logFC	logCPM	F	PValue	FDR
ENSG00000205352	0.308615364353726	5.95441766320729	6.70179138400008	0.0281002452911114	0.244977370766186
ENSG00000279145	-1.30986451098496	1.08857409523251	6.69665005848592	0.0281617270071845	0.245401027188628
ENSG00000147642	0.420889077345844	4.00875147216108	6.69399525505706	0.0281715875397984	0.245401027188628
ENSG00000178980	0.433216149626895	4.55141216237332	6.69003500223486	0.0282077383058294	0.245616775393414
ENSG00000213694	-0.361746720828793	5.14307379125432	6.68499707075337	0.028253738182734	0.245861469768624
ENSG00000026036	-0.403082842435457	4.58703432576265	6.68447621244873	0.0282586293287383	0.245861469768624
ENSG00000283199	-0.716005103592683	1.97662165577755	6.68213419578736	0.0282823262331632	0.245968461561049
ENSG00000225067	-0.785265141652438	2.91579882004285	6.67485686732758	0.0283476234117914	0.246408279654792
ENSG00000126456	0.464626199598105	4.79245526454104	6.67390603810384	0.0283557379794618	0.246408279654792
ENSG00000141449	0.425874412858445	3.81616466530529	6.67131549252552	0.0283797852526301	0.246517965537842
ENSG00000174977	0.509176084060942	3.97920395953485	6.66790659859658	0.0284112130743	0.246691647687796
ENSG00000228223	0.423351331561946	4.45088297910304	6.65999215262458	0.028484324837729	0.247226981908157
ENSG00000174628	0.630577505410174	2.42933950310968	6.6472724986088	0.0286035919038751	0.247931684474636
ENSG00000197912	-0.31349214360257	7.41410129315809	6.64628979540162	0.028611403717535	0.247931684474636
ENSG00000167930	0.408502794680192	4.94943526524923	6.64445781432987	0.0286285568401488	0.247931684474636
ENSG00000274290	-1.32375877176599	0.404416357911151	6.65092179400183	0.0286287837032834	0.247931684474636
ENSG00000254453	-1.40945841530114	0.218319459185781	6.651808431616	0.0286437081897182	0.247931684474636
ENSG00000166228	0.546202476619855	3.54779117765955	6.64154437775207	0.028655987540734	0.247931684474636
ENSG00000269473	0.984006057462512	1.21315062702323	6.64166542606147	0.0286643204788913	0.247931684474636
ENSG00000196323	0.34359601837887	5.6344549730257	6.63782586900277	0.0286903659888459	0.247931684474636
ENSG00000169919	0.378015490156769	5.18708354184647	6.6372880083067	0.0286954009265679	0.247931684474636
ENSG00000258325	-1.90147149901848	-0.453082433957413	6.61520013760373	0.028699273769857	0.247931684474636
ENSG00000148943	-0.300652632287848	7.44956028257165	6.6363949745447	0.0287037311674545	0.247931684474636
ENSG00000205754	0.778704508275529	1.74043119338858	6.63656522123813	0.0287057285871195	0.247931684474636
ENSG00000132326	0.394189953801262	4.14000818758986	6.63522286781552	0.028714894540581	0.247931684474636
ENSG00000009844	0.326403027789898	5.28225199587856	6.63320295391667	0.0287336087647631	0.247936355124681
ENSG00000288623	-2.16022178590735	-0.379860375047798	6.59941777419814	0.0287384170258529	0.247936355124681
ENSG00000172062	0.348724767394166	5.45124985229612	6.61869853446766	0.0288697819967273	0.248844811412637
ENSG00000164002	0.478578524714752	3.41993074079251	6.61853487451312	0.0288717162995496	0.248844811412637
ENSG00000196396	-0.333899272949693	5.41442149823242	6.61779246777618	0.0288783152327591	0.248844811412637
ENSG00000178425	0.423910047877331	4.19607297289006	6.61244441612135	0.0289289301399998	0.249181447357595
ENSG00000204271	0.373954489639354	5.1352151348574	6.60988208414927	0.0289529513336237	0.249271575076903
ENSG00000201321	-1.54037568379065	1.65486971887364	6.60957319862199	0.0289624988977984	0.249271575076903
ENSG00000240429	0.617227354156737	2.44074942753295	6.60752739924151	0.0289765125390894	0.249292747629957
ENSG00000120686	-0.380754047819103	5.13362392367401	6.59881758675527	0.0290577352832792	0.249891890875773
ENSG00000135083	0.429497730450476	4.10526326783592	6.59432356149616	0.0291006184929569	0.250160974192243
ENSG00000050165	-0.539047718751067	2.88799699565159	6.58950131691932	0.0291470225222157	0.250371528928035
ENSG00000132780	0.392895178797714	6.91992144277977	6.58929022021939	0.0291483190743488	0.250371528928035
ENSG00000120253	-0.329463938908096	5.57870261841891	6.5832890675023	0.0292055745175484	0.25066093245769
ENSG00000232536	-1.28270699056325	0.430109084956013	6.58724722873122	0.0292237531839132	0.25066093245769
ENSG00000214954	-0.939757318893366	1.12762751568863	6.5821679329768	0.0292258628616717	0.25066093245769
ENSG00000167074	-0.467325965296254	3.70862643383092	6.58092117614835	0.0292284796803795	0.25066093245769
ENSG00000198561	0.302182265659478	6.56698430728037	6.5786865799275	0.0292495652178284	0.250736023713011
ENSG00000066230	0.523216512837809	3.80529089636243	6.57757544197747	0.0292604767905345	0.250736023713011
ENSG00000112394	0.625351182916502	2.83447026847631	6.57138137170636	0.0293203934226839	0.251110183841689
ENSG00000111196	-0.361589384696073	4.63769021294759	6.56833278945697	0.0293489721606698	0.251110183841689
ENSG00000230185	-0.98001160056289	1.29748186190185	6.56811374173311	0.0293583269103092	0.251110183841689
ENSG00000112118	0.314652068652636	7.51782544917653	6.56675815325182	0.0293639752309272	0.251110183841689
ENSG00000290907	-0.491081997066419	3.20396232042764	6.56503569255085	0.0293810309994334	0.251110183841689
ENSG00000214654	0.57899497414094	2.67740094245552	6.5649092256058	0.0293827317888525	0.251110183841689
ENSG00000106688	-0.419673822702103	4.20096567404907	6.56452974480752	0.0293856057005267	0.251110183841689
ENSG00000178971	0.345461274466294	4.84953501582821	6.55985232128225	0.0294305555362771	0.251326084061338
ENSG00000112406	0.415831722067107	4.12414867117567	6.55884348553046	0.0294403998772828	0.251326084061338
ENSG00000068001	0.450347151323191	4.35094900144888	6.55827991980364	0.0294458145482255	0.251326084061338
ENSG00000154822	0.506247045952197	3.15777016132115	6.5562601093503	0.0294656598992393	0.251396023584771
ENSG00000229647	-1.578361044179	0.144283002227196	6.55900800582718	0.0295325759673114	0.251826065189679
ENSG00000250565	0.712448859880928	1.99535145046242	6.54883537891225	0.0295394063583945	0.251826065189679
ENSG00000143106	0.314782540853496	6.26712132485032	6.54721453744629	0.0295526243115802	0.251839247539876
ENSG00000164181	1.10595762935915	1.223162918994	6.54540257492828	0.0295812365242922	0.251935278008066
ENSG00000213891	-0.971184491898364	1.48645550845825	6.54401378195033	0.0295890956096242	0.251935278008066
ENSG00000177150	-0.427106247957412	3.8888859147583	6.54085954611605	0.0296145408069248	0.251935278008066
ENSG00000170385	-0.32267762098901	7.15099108511682	6.54014711343855	0.0296212069464409	0.251935278008066
ENSG00000284906	1.8916938571858	2.62381379402566	7.82231192741099	0.0296222737315875	0.251935278008066
ENSG00000106608	0.468271778326549	4.79284389775868	6.53806624372992	0.0296415327305125	0.251999744572998
ENSG00000289103	-0.954827451405466	1.06484996919079	6.53562259759235	0.0296761759017987	0.252194898555774
ENSG00000101109	-0.340784034322583	6.2081818878267	6.53269969511399	0.0296936952953342	0.252244434404499
ENSG00000061455	-0.655664074361018	2.44639798916485	6.5275980732894	0.0297447356891706	0.25257857613744
ENSG00000177917	-0.359957874424691	4.71699445740075	6.52446806783789	0.0297741919890368	0.252617953668733
ENSG00000171094	-1.01129115847073	1.15913641831577	6.52526857726686	0.0297759446494315	0.252617953668733
ENSG00000001626	-1.11659668632778	1.31031288580991	6.52166955317695	0.0298096214354632	0.252617953668733
ENSG00000162927	-0.68612975384545	2.35292184476408	6.5205798898925	0.0298135661309188	0.252617953668733
ENSG00000199879	1.1548956398615	0.901562750432808	6.51688351434453	0.0298709296327159	0.252617953668733
ENSG00000143553	0.503184856196418	4.01796943371554	6.51444285463544	0.0298725452939479	0.252617953668733
ENSG00000111445	0.355428826909872	5.21624247793249	6.51184745917559	0.0298978261686735	0.252617953668733
ENSG00000267022	0.822278338494994	1.57348591870275	6.51211005995623	0.0299000580768309	0.252617953668733
ENSG00000164828	0.301394373927924	6.82347113682217	6.51053510697267	0.0299107142061043	0.252617953668733
ENSG00000285827	-0.843469591811765	2.24759557783433	6.51027535625174	0.0299150458996426	0.252617953668733
ENSG00000153006	-0.344893608648782	5.27818780441012	6.50919423376703	0.0299239195681356	0.252617953668733
ENSG00000187792	-0.53041140095733	3.4224883317457	6.50828565951132	0.0299332363844497	0.252617953668733
ENSG00000196159	-0.374776194449359	6.06363805637182	6.50585775266037	0.0299567643767943	0.252617953668733
ENSG00000267001	1.92203530093883	-0.127784502632704	6.49901592011354	0.0299626927649289	0.252617953668733
ENSG00000118181	0.337248719179346	6.95970441555617	6.50520170370045	0.0299632261389084	0.252617953668733
ENSG00000291313	-1.02466130248618	2.41035572616071	6.5038306322977	0.0299783105839589	0.252617953668733
ENSG00000256463	-2.25750366073726	-0.326372168543383	6.46912490945367	0.0299850171065192	0.252617953668733
ENSG00000164062	0.312158325154514	6.71363289668381	6.50208768356742	0.0299939395972775	0.252617953668733
ENSG00000132481	-0.525940922548129	4.93898949645469	6.50203917998894	0.0299945055854621	0.252617953668733
ENSG00000163322	0.44583024006007	3.57367358193523	6.50087712925503	0.0300062170870267	0.252617953668733
ENSG00000181191	0.520609209262441	3.61697186860786	6.49846406828106	0.0300300495332182	0.252617953668733
ENSG00000288751	-1.22921450330023	0.731481877430875	6.49836628506864	0.0300598982049674	0.252617953668733
ENSG00000143499	-0.347724361544995	4.92942551392071	6.49457384704276	0.0300682929562778	0.252617953668733
ENSG00000131378	-0.718633477109551	2.36374474208977	6.49462359166893	0.0300691671891995	0.252617953668733
ENSG00000130669	0.361563996048061	4.62011991621918	6.49378356285641	0.0300761326053779	0.252617953668733
ENSG00000135324	-1.17520398631788	1.20261392748245	6.49416237222512	0.0300827072413546	0.252617953668733
ENSG00000153832	1.0059412157508	1.15072588919809	6.49388270556947	0.0300865186816061	0.252617953668733
ENSG00000149100	0.295497921836629	7.21688468311735	6.49019336871747	0.0301116063943877	0.252617953668733
ENSG00000206077	-0.466825390433485	3.77122495616194	6.48753632605217	0.0301382496158053	0.252617953668733
ENSG00000135441	0.454415909760156	3.62384299974671	6.48614528935909	0.0301521000379893	0.252617953668733
ENSG00000134452	0.339406993742092	5.28717428105214	6.48599976479111	0.0301532432230885	0.252617953668733
ENSG00000172819	0.394318436234627	4.6730140232819	6.4858546988446	0.0301547698379614	0.252617953668733
ENSG00000242779	-1.11829284735226	0.752131849274285	6.48681637626943	0.0301695876092688	0.252617953668733
ENSG00000259820	0.559759294498243	3.85971344545282	6.48393853416982	0.0301739863291917	0.252617953668733
ENSG00000143811	0.355738416821214	5.3486296841901	6.48358327825497	0.0301772579348179	0.252617953668733
ENSG00000103769	0.347275160430231	5.69217365739311	6.47734751255631	0.0302393344735263	0.252617953668733
ENSG00000276023	0.370880755971434	4.51741135468774	6.4764719974533	0.0302482283450933	0.252617953668733
ENSG00000197622	-0.311322055488756	6.32042066825111	6.47554845626351	0.0302572692702649	0.252617953668733
ENSG00000177885	0.375196874526277	4.88191677996687	6.47536177503359	0.0302592198246414	0.252617953668733
ENSG00000185344	-0.327932135159811	5.28220560587752	6.47525139895707	0.030260244814148	0.252617953668733
ENSG00000175906	-0.761378871111073	1.85397852950769	6.47405398519899	0.0302750808963594	0.252617953668733
ENSG00000197265	0.389820669545212	4.89176748163357	6.47372580867707	0.0302755461541588	0.252617953668733
ENSG00000245662	-1.48430674054653	0.733531741863251	6.47631764640621	0.0302893006724363	0.252617953668733
ENSG00000176915	-0.3152995359701	7.58241043378561	6.4710782111457	0.0303019005061065	0.252617953668733
ENSG00000184661	0.348248114453447	5.71587575022321	6.47089892926262	0.0303037005462415	0.252617953668733
ENSG00000173867	-1.50282773192954	1.00137824493261	6.47189904421812	0.0303169739817341	0.252617953668733
ENSG00000196236	0.321209406887759	5.39802102713745	6.46849151176071	0.0303277781863478	0.252617953668733
ENSG00000010327	-1.34529786980341	0.422898206313059	6.47403746169041	0.0303334941553356	0.252617953668733
ENSG00000248458	-1.1629758619388	0.711653468045791	6.47025723193788	0.0303383298698725	0.252617953668733
ENSG00000153721	-0.526357754887177	3.49412450298755	6.46736200701406	0.0303394271554069	0.252617953668733
ENSG00000164675	-1.54440937869499	0.0894016543190021	6.4759026360968	0.0303500905716546	0.252617953668733
ENSG00000180104	0.306517075789412	6.03331884647296	6.46545414949244	0.0303581755509581	0.252617953668733
ENSG00000178467	0.394071100178769	4.99359853657451	6.464090781006	0.0303718868764954	0.252634619558265
ENSG00000160007	0.303575241698657	7.62335735007858	6.45946382651997	0.0304182465459331	0.252789710450221
ENSG00000246877	-1.9526806777026	-0.493417757176751	6.43041462270751	0.0304237738737198	0.252789710450221
ENSG00000179954	-0.920075827114239	1.28219147642307	6.45945792236644	0.0304256791045662	0.252789710450221
ENSG00000253861	-2.48682139932774	0.612575409796255	6.46146208791934	0.0304806630725685	0.252845194985657
ENSG00000108523	0.304905632065825	6.23669649608289	6.45208541349124	0.0304924484091577	0.252845194985657
ENSG00000284234	-0.474187855396967	3.68455921992645	6.45186335036762	0.0304949806642151	0.252845194985657
ENSG00000284356	-0.474187855396967	3.68455921992645	6.45186335036762	0.0304949806642151	0.252845194985657
ENSG00000172985	-0.51640812623402	3.01038793644357	6.45118372848835	0.0305021363649546	0.252845194985657
ENSG00000135940	0.40411146059403	5.41902459662094	6.45003636884711	0.0305131028074241	0.252845194985657
ENSG00000284024	0.33465004108821	5.36645506730954	6.44786671375628	0.0305349824542048	0.252845194985657
ENSG00000139155	-0.547346104626934	2.7756352659762	6.44696249726578	0.0305449203108137	0.252845194985657
ENSG00000114378	0.747956827613402	1.93989123614139	6.4466584631885	0.0305499360389537	0.252845194985657
ENSG00000076554	0.333357078301945	5.96851292008738	6.44552289962173	0.0305586310617754	0.252845194985657
ENSG00000156097	-1.02086021600845	0.90363049785665	6.44685693430762	0.0305612582158128	0.252845194985657
ENSG00000168005	0.39148751089222	4.552219984886	6.4433809842947	0.0305804364274855	0.252906890301209
ENSG00000284237	1.2119871876053	0.483371863366882	6.44372472250809	0.0306337421055983	0.253114910076835
ENSG00000182890	-0.756256084026672	1.93941458761661	6.43829914279085	0.0306342674004975	0.253114910076835
ENSG00000100399	-1.67461127383358	-0.205663422472056	6.44127550788325	0.03064469895127	0.253114910076835
ENSG00000228393	-0.530791329273184	3.64432241549618	6.43627368707	0.0306525123988863	0.253114910076835
ENSG00000170962	0.786289339400785	2.07314550703114	6.42655379178643	0.0307532848497417	0.253760737236901
ENSG00000135334	-0.547418978003358	4.64592100385091	6.42624038147581	0.030754244235737	0.253760737236901
ENSG00000105339	0.378231067900443	5.64119496130802	6.42262762425489	0.0307909142929238	0.25392387502431
ENSG00000147894	0.56525070082386	3.09403908031556	6.42203368792296	0.0307975520664884	0.25392387502431
ENSG00000168066	-0.297409270205298	7.62686316489506	6.41907782912321	0.0308271129167006	0.254070517724846
ENSG00000259721	-2.64346092866693	-0.764999309083187	6.2496014495307	0.0308469071094154	0.254108102165857
ENSG00000198130	0.392490698424333	4.7183462933602	6.41549954155265	0.0308637642898957	0.254108102165857
ENSG00000162702	-0.382285923934464	4.23912569274018	6.4151920527461	0.0308670035582663	0.254108102165857
ENSG00000163882	0.386855542977332	4.56262673226707	6.413694283956	0.0308822976508978	0.254137046687041
ENSG00000269825	0.4514010517862	4.535650568106	6.40660238089107	0.0309549546028847	0.254542732649424
ENSG00000107338	-0.408360635250912	4.45913877685086	6.40657971709774	0.0309551898072989	0.254542732649424
ENSG00000265800	1.51735938472564	0.207035994513787	6.41011545462185	0.0310118015222909	0.254902903750872
ENSG00000150054	0.772425216587738	2.19881871942451	6.39842798836235	0.0310407741037175	0.254902903750872
ENSG00000148734	-1.41296276704165	0.215873678694948	6.40633707323933	0.0310446614055718	0.254902903750872
ENSG00000280064	1.96578044020675	2.40735157956287	7.63076906914002	0.031046245124776	0.254902903750872
ENSG00000120875	-0.461182883868298	5.49153370358289	6.39630286894927	0.0310606810897008	0.25492442596899
ENSG00000204304	0.42992933754067	4.4309843588666	6.39007593561229	0.0311250880690911	0.255309551165051
ENSG00000170558	-0.342103925824076	7.18666937818639	6.38936814126775	0.0311322176131842	0.255309551165051
ENSG00000110090	-0.325330698389593	6.69391651511771	6.38808763499515	0.0311454522627322	0.255309551165051
ENSG00000163468	0.324337013463617	8.39105785949154	6.38389221779444	0.0311888568279917	0.255309551165051
ENSG00000047932	-0.306971426253562	5.99072582984385	6.38334049648302	0.0311945762808932	0.255309551165051
ENSG00000110514	0.302020984469621	6.74379316560569	6.38205341615962	0.031207906805813	0.255309551165051
ENSG00000270562	-1.23615881431413	0.950351900125429	6.3837216245632	0.0312092224666239	0.255309551165051
ENSG00000268043	0.417297927258721	3.85377269693318	6.38078214279907	0.0312213559269897	0.255309551165051
ENSG00000276467	-1.59586432770507	-0.163920565780232	6.38570109273075	0.0312408405462481	0.255309551165051
ENSG00000159176	-0.341015241201511	6.98845203892817	6.37822492840178	0.0312476112618878	0.255309551165051
ENSG00000105723	0.547764140331515	3.59234608570866	6.37778446557434	0.0312525348586722	0.255309551165051
ENSG00000167272	0.569252875502614	3.38846995463598	6.37730892539307	0.0312575730092125	0.255309551165051
ENSG00000169188	0.361690601672632	5.00422248551197	6.37689940717366	0.031261428102983	0.255309551165051
ENSG00000167186	0.445333841278611	4.00117630045738	6.37337311782901	0.0312982585652662	0.255418705559685
ENSG00000278996	-0.497622612745551	4.08623250021212	6.3733505045245	0.0312984686239888	0.255418705559685
ENSG00000205707	0.676560026167035	2.50955700940984	6.37083643284699	0.0313256828138321	0.255544142939151
ENSG00000176890	0.324276543845668	6.07837162221429	6.36710591598884	0.0313632831466951	0.255727051619363
ENSG00000112309	0.972608749052656	1.03314950146879	6.36765371165557	0.0313718349814625	0.255727051619363
ENSG00000133627	0.421642565487209	3.76695401962343	6.36296401637297	0.0314067902509863	0.255727051619363
ENSG00000122970	0.456624195625763	4.46236760502095	6.36231608495218	0.0314134495658866	0.255727051619363
ENSG00000169508	-1.24921822881802	1.32097581679216	6.36303176006202	0.0314149581455937	0.255727051619363
ENSG00000125304	0.312835317501559	7.56771249865187	6.36120211508844	0.0314249082318467	0.255727051619363
ENSG00000180537	0.409972451652351	6.10039645299867	6.35946615998783	0.0314430629564639	0.255727051619363
ENSG00000122592	0.534947123942638	2.92502163250928	6.35950996422062	0.0314433171344545	0.255727051619363
ENSG00000100422	0.312387001393886	6.63528092562799	6.35706618942561	0.0314681738321546	0.255727051619363
ENSG00000133131	0.37025217879185	4.64425709179375	6.35673915617759	0.0314717002097742	0.255727051619363
ENSG00000158793	0.482862063417908	3.24976811016767	6.35612986511328	0.0314784747231324	0.255727051619363
ENSG00000069535	0.658951692301832	2.30487644149065	6.35148502029064	0.0315283254106435	0.256035633189859
ENSG00000112182	-0.838120435253073	1.52093778403791	6.34900670624275	0.0315576404437516	0.256119644665169
ENSG00000136897	0.399604597120389	4.58473773957468	6.34809165395403	0.0315624106764001	0.256119644665169
ENSG00000147421	-0.407580289510226	4.93436984914897	6.34648825720432	0.0315792464704417	0.256159925222827
ENSG00000140740	0.346292774518	6.70614964593601	6.34389809485903	0.0316064075673811	0.256283899316566
ENSG00000141965	-0.450324677687673	3.80477369576406	6.33987130225444	0.031649106260267	0.256495213126404
ENSG00000173064	0.324022066304466	5.98719755397125	6.33916855701914	0.0316562428769344	0.256495213126404
ENSG00000101773	0.323476669658456	5.77241578081946	6.33656647344903	0.0316837023875096	0.25662133874448
ENSG00000173542	-0.347888634106758	4.71581168787226	6.33497421518331	0.0317006427064482	0.256662201754984
ENSG00000172493	0.326918663337035	6.00188301765041	6.32871575725366	0.0317667192944472	0.257100713509485
ENSG00000165502	0.394486047468325	5.31456121680579	6.32431821858852	0.0318133491652371	0.257381565406195
ENSG00000180354	0.368318653473265	4.37630719465335	6.32103717946282	0.0318483597583132	0.257568237820512
ENSG00000138185	0.475063912979391	3.57418373455245	6.31898152227326	0.031870362408396	0.25764961022329
ENSG00000163875	0.321298673570102	5.22798817357904	6.31523457491469	0.0319099166944359	0.257872761241889
ENSG00000117724	0.312355147875758	9.18752371917467	6.31148981247045	0.0319498135883063	0.258098512839717
ENSG00000258711	-0.85325151869439	2.22552278660417	6.30945098454593	0.0319734509498929	0.258192796087515
ENSG00000132670	0.438640953899996	4.12529371930978	6.30659582624818	0.0320022860928401	0.258294293023045
ENSG00000099849	0.754320026718448	2.51039295236412	6.30566145354684	0.0320133891727035	0.258294293023045
ENSG00000122376	-0.409242409024709	5.60696299469485	6.30473923834314	0.0320219323277863	0.258294293023045
ENSG00000182173	0.39923931039578	4.3928547505095	6.30193815558968	0.0320520895872005	0.258390959670014
ENSG00000101158	0.324187785976063	6.70008010485274	6.30138135692097	0.032057867128731	0.258390959670014
ENSG00000287778	1.13875690998167	0.683198444434514	6.29714696682501	0.0321396872547529	0.258761683086355
ENSG00000150457	-0.384717529309547	4.28540804461294	6.29222058430312	0.0321563702920693	0.258761683086355
ENSG00000177954	0.289919185089767	7.03883447635752	6.29125109951704	0.0321666024167804	0.258761683086355
ENSG00000159713	-1.6757376435573	-0.237100649904848	6.29364264067015	0.0321731696157608	0.258761683086355
ENSG00000197933	0.811663728479321	1.53929604142825	6.29008991029956	0.0321843098753118	0.258761683086355
ENSG00000288096	-1.08244570970624	0.987627227543031	6.2899244813607	0.032195743883887	0.258761683086355
ENSG00000267512	0.665328214856206	3.11136575293833	6.28791942926848	0.0322030776506253	0.258761683086355
ENSG00000287932	-0.862874976223098	1.33985931973496	6.28700001358213	0.0322189673332681	0.258761683086355
ENSG00000151413	0.499238180607991	3.16847384202597	6.28631054262034	0.0322203395289124	0.258761683086355
ENSG00000285867	-1.46851820210435	0.338283493386729	6.29301682453193	0.0322270050917078	0.258761683086355
ENSG00000233186	-1.10639940935175	0.727569285861464	6.28595658321349	0.0322498345390725	0.258761683086355
ENSG00000180776	-0.345641975811228	5.73557153270014	6.28262997781913	0.0322595049524742	0.258761683086355
ENSG00000278175	-0.498785386915491	3.18089095512781	6.28265343968161	0.032259763984905	0.258761683086355
ENSG00000272953	-1.61505659967903	-0.151109868410628	6.28651792376232	0.0322886178729683	0.258896881399122
ENSG00000146416	0.481961400103644	3.90335777463263	6.27015863083058	0.0323947369854635	0.25965127783631
ENSG00000254629	-2.02452015941404	-0.45036865389336	6.23837602355378	0.032439614056073	0.259914427214217
ENSG00000100350	0.310679855830944	5.90744501781707	6.26399339039887	0.0324614502295227	0.259947171093558
ENSG00000237232	-0.788021754343921	1.82229158694793	6.26369964589665	0.0324677956202038	0.259947171093558
ENSG00000018408	-0.363280625399491	5.73194127235846	6.26186804806778	0.0324845810968048	0.25998509136712
ENSG00000140750	-0.302503265816976	6.08081862028385	6.25862038270732	0.0325199597081542	0.260116121954547
ENSG00000142661	-0.717813672668927	1.84392104961621	6.25842460989554	0.0325250635877726	0.260116121954547
ENSG00000228328	-1.14122128659473	0.578557128729319	6.25942920380732	0.0325487539903237	0.260209138513973
ENSG00000289294	1.39408118108542	0.861811211449573	6.25408818913753	0.0326039239902837	0.260445506243495
ENSG00000275491	-1.70259124710578	-0.302110094985995	6.25034073908319	0.0326063897377342	0.260445506243495
ENSG00000103269	-0.853696667728907	1.39140390033108	6.25004085422327	0.0326197237850568	0.260445506243495
ENSG00000143409	0.656135937729192	2.77428365118745	6.24894349928804	0.0326266025571751	0.260445506243495
ENSG00000122873	0.447809201199479	4.63321199809236	6.23809568280855	0.0327447724955114	0.261230843412832
ENSG00000175895	0.417311176656432	3.9122094982435	6.236004044861	0.0327679406424778	0.261230843412832
ENSG00000106278	-1.0540670406944	0.967697256171539	6.23608902791601	0.032781817133005	0.261230843412832
ENSG00000099290	0.38959704052163	5.94443219941849	6.2307271619715	0.0328258098153183	0.261230843412832
ENSG00000111788	0.49921741561681	4.22865658732713	6.2305453043565	0.0328280168364989	0.261230843412832
ENSG00000264630	-0.660867554473928	2.17475268571069	6.23061783653302	0.0328288919713259	0.261230843412832
ENSG00000230043	-0.831246645170211	2.59173753605568	6.23053119277551	0.0328291417375621	0.261230843412832
ENSG00000180884	0.731519424041125	1.88913650821715	6.23060001918683	0.0328302470036206	0.261230843412832
ENSG00000237973	-0.314239440897369	8.91360890054205	6.229988939131	0.0328339457448023	0.261230843412832
ENSG00000142227	-0.312925965108555	5.77906461827864	6.22501722114495	0.0328888568103687	0.261500014604953
ENSG00000188997	-0.482758829667503	3.27991808919223	6.22477424489944	0.0328920164822655	0.261500014604953
ENSG00000197355	-0.321854592371941	5.91390729862812	6.22292286931995	0.0329120173654797	0.261503977723406
ENSG00000059573	0.336064390956139	6.54434990838532	6.22249443866337	0.0329167541130264	0.261503977723406
ENSG00000100626	-1.02804431990588	0.82228404762724	6.22223070687576	0.0329395585678587	0.261588831512215
ENSG00000125971	0.38104084657435	5.20631147957072	6.21754253242764	0.0329716241797388	0.261614229103536
ENSG00000088280	0.442116125699757	3.94783213228256	6.21702361555199	0.0329776144504434	0.261614229103536
ENSG00000140465	-1.2468760406073	0.475463474199656	6.22159459298824	0.0329791307022115	0.261614229103536
ENSG00000136146	0.421886328018488	4.30731256151763	6.21573649541628	0.032991837889488	0.261618848269563
ENSG00000160325	0.527168729108895	2.90958274661427	6.21230714807889	0.0330304659391515	0.261795252498446
ENSG00000289754	-1.35484094264514	1.06456547963341	6.21310639931078	0.033038349749885	0.261795252498446
ENSG00000250227	2.42992575470187	-0.471838831146314	6.1225302856396	0.0330576136311034	0.261851736166783
ENSG00000288065	1.27569350412813	0.382412177927569	6.21497127378731	0.0330734162714803	0.261880771702654
ENSG00000236532	-1.53813850051658	0.118098425956756	6.20807868876441	0.0331761324078792	0.262502442783477
ENSG00000130881	-0.478693092603976	3.99779862413015	6.19568593291579	0.0332153011388665	0.262502442783477
ENSG00000214029	0.39491588698089	4.69245458523453	6.19528854523905	0.0332196200176773	0.262502442783477
ENSG00000224709	-1.8259547393385	-0.431742901627316	6.18184679350434	0.0332212403882444	0.262502442783477
ENSG00000273156	-0.903818256533701	1.14117332344875	6.1958175680409	0.0332232223284071	0.262502442783477
ENSG00000163660	-0.374645580734929	6.33405874278895	6.1948057008616	0.0332249233555025	0.262502442783477
ENSG00000170161	1.49404902637766	1.59825514510216	6.19113493630424	0.0332749925751463	0.262801798972888
ENSG00000144034	0.456479173405629	3.54657348218786	6.18433394545212	0.0333427462965995	0.263224768010244
ENSG00000154162	-1.00154288115072	1.52432955017159	6.18374865057329	0.0333544641302232	0.263224768010244
ENSG00000227827	-0.898694694560797	2.06812693661531	6.18252611266371	0.0333651453171441	0.263224768010244
ENSG00000012048	0.322022117343588	6.50567290693396	6.17944084390098	0.0333974631115588	0.263383428932056
ENSG00000009780	0.488568953955653	3.21987583937312	6.17808615128519	0.0334132511781313	0.263411662649083
ENSG00000087086	-0.343657025526042	10.6738512609184	6.17592422926007	0.0334371052053524	0.263503440108068
ENSG00000086102	0.302658224828883	6.42915071585783	6.1735463334511	0.0334639490796919	0.263594705097815
ENSG00000138593	-0.403823341323711	4.37710852921446	6.16989887151042	0.0335053587200125	0.263594705097815
ENSG00000102384	0.319089625625532	5.56602639120738	6.1693550991659	0.0335113302198751	0.263594705097815
ENSG00000116852	-0.878113771583581	1.22531445548012	6.16794041989367	0.0335355433435352	0.263594705097815
ENSG00000166902	0.339974602772857	4.80791570264731	6.16663339122139	0.0335422252343937	0.263594705097815
ENSG00000112308	-0.338762613679882	6.48956192221793	6.16620741597871	0.0335469542911325	0.263594705097815
ENSG00000128228	0.563533005774207	3.32988624491583	6.16549825318647	0.0335554751392394	0.263594705097815
ENSG00000223509	0.484071819464219	3.20022067403692	6.16474780415965	0.0335640251235394	0.263594705097815
ENSG00000129534	0.310305684224201	6.08827603304588	6.1644518673751	0.0335668501200217	0.263594705097815
ENSG00000245573	-0.472933863169487	3.6185497433483	6.16412841159047	0.0335708508879267	0.263594705097815
ENSG00000283907	-1.05426683822929	1.10370713849764	6.16337081821803	0.0335907773202024	0.263647521655465
ENSG00000158987	0.305057539404946	6.16207702925638	6.16135170518054	0.0336020153196705	0.263647521655465
ENSG00000104872	0.343081518526976	5.33084382901245	6.15664209562464	0.0336555351906167	0.263914830253569
