logFC	logCPM	F	PValue	FDR
ENSG00000204253	-0.304988322982574	3.80703777326288	4.46933898343106	0.0567986426966556	0.317788882401865
ENSG00000211455	0.150564782339808	5.47852391187182	4.46895199997064	0.0568072617384139	0.317788882401865
ENSG00000076258	-0.542444107144058	2.05662272214719	4.46802437691438	0.0568402747077607	0.317854560135988
ENSG00000197837	0.199833719211937	5.02516193822544	4.46459969703402	0.0569105829013067	0.318128668055116
ENSG00000105662	0.278877987832583	3.92762109763035	4.46120512816997	0.0569915366423428	0.318422412025612
ENSG00000197728	0.161433612271888	7.8523411321698	4.47848461808736	0.0570092656084671	0.318422412025612
ENSG00000114302	0.0930015543232437	8.02812215239224	4.45969071826498	0.057027062948771	0.318422412025612
ENSG00000162402	0.124450088521609	6.46345074924126	4.45856947548802	0.057053774516806	0.318452558397503
ENSG00000076864	0.312108702717818	3.68400730429022	4.45696068681677	0.0570928922460321	0.318551902890295
ENSG00000106524	-0.345159393623917	3.57866405276661	4.45573338719434	0.0571222726341198	0.318574077219605
ENSG00000144724	0.165579979904779	5.45381709474739	4.45497883226676	0.0571395078937586	0.318574077219605
ENSG00000119004	0.156727507046546	5.7774470708606	4.45305455582452	0.0571853670437046	0.318710837138021
ENSG00000107164	-0.124031144577627	6.05560087289535	4.45198224787582	0.0572109353458127	0.318734450386702
ENSG00000181007	0.257061420425068	4.51403294744826	4.45043978124136	0.057248075129507	0.318784936650729
ENSG00000279833	0.671747600678341	1.52602704174832	4.45043756880778	0.057281110278907	0.318784936650729
ENSG00000114993	0.212196647912338	5.41530901708956	4.44893235210079	0.0572840018007769	0.318784936650729
ENSG00000237036	-0.567899257853014	2.28241476811158	4.44629446919178	0.0573545884097832	0.319030470184657
ENSG00000265458	0.530946307775402	2.00135746347274	4.4439111624897	0.057416000178257	0.319030470184657
ENSG00000085491	-0.206398255625221	4.82818679291984	4.4433806370205	0.0574171514841764	0.319030470184657
ENSG00000173848	0.105582965666248	7.52695033944312	4.44262937418759	0.0574349363375793	0.319030470184657
ENSG00000085231	0.278436672566325	4.22021300418763	4.44225819190672	0.0574442156426823	0.319030470184657
ENSG00000172201	-0.237496432990386	4.29844540202929	4.44175721990998	0.0574562304421706	0.319030470184657
ENSG00000159164	-0.111934070077226	7.24286278169114	4.44016622594136	0.0574941136813761	0.319122231287935
ENSG00000014824	-0.114408314042309	7.42009233726783	4.43892707423931	0.0575239101148793	0.319169054933727
ENSG00000236698	-0.335673619542842	3.41434350274614	4.43647805002779	0.0575841124445772	0.319283680199047
ENSG00000006747	-0.551279619074826	1.98234129566692	4.4358989667468	0.0576097611955896	0.319283680199047
ENSG00000089060	0.505701127290937	2.57571760938737	4.43528375927722	0.0576159662941229	0.319283680199047
ENSG00000166881	-0.0872682859072226	7.6534799949389	4.43451977753916	0.0576300418616537	0.319283680199047
ENSG00000188629	0.839450955206883	1.32653162495282	4.43341904958421	0.057717544567801	0.319649944748733
ENSG00000174748	-0.0698230419996274	9.82368267342316	4.42715697702045	0.0578078727495443	0.320031580075469
ENSG00000113161	0.0856475389914753	7.68588382885098	4.42304845709051	0.0579073973572315	0.320381440547108
ENSG00000179195	-0.0831910669439468	8.41803142391213	4.42211805894035	0.0579299614736872	0.320381440547108
ENSG00000184216	-0.0991959282765563	7.25211363902129	4.42167356754391	0.0579407504715368	0.320381440547108
ENSG00000107104	0.120944544378796	6.35958805116912	4.42057593762259	0.057967405945469	0.320381440547108
ENSG00000108256	0.0880137753211917	8.33266785741253	4.41822473631946	0.0580245064462646	0.320381440547108
ENSG00000005020	-0.209746990856968	5.12318608875132	4.41760317034741	0.0580398298583044	0.320381440547108
ENSG00000290415	0.686789020342763	2.02354409195128	4.41740514239395	0.0580568283270942	0.320381440547108
ENSG00000161179	0.257876141664666	5.30057415516894	4.41621922400097	0.0580734522351665	0.320381440547108
ENSG00000124608	-0.171957013855396	5.19776548551768	4.41578236189701	0.058084112694333	0.320381440547108
ENSG00000079257	0.184450829073851	4.81769470809197	4.41524966695027	0.0580971478664256	0.320381440547108
ENSG00000008869	-0.131240714321291	6.11479557218588	4.41440664940681	0.0581174316731522	0.320381440547108
ENSG00000131941	0.212004315977905	4.62359246777102	4.41325222228025	0.0581458034087774	0.320381440547108
ENSG00000119013	-0.156876013251378	5.85231763423701	4.41162462173535	0.0581852654879338	0.320381440547108
ENSG00000153721	-0.264577574326737	3.89837245729512	4.41158679431762	0.0581867145526183	0.320381440547108
ENSG00000167306	-0.116091004340344	6.64218519501347	4.41056341267614	0.0582111103333186	0.320381440547108
ENSG00000186501	0.244773443056051	4.66966698370714	4.40952907645055	0.0582366227586203	0.320381440547108
ENSG00000025770	-0.154752216536167	6.19517452141351	4.40932866898416	0.0582412618902875	0.320381440547108
ENSG00000175215	-0.117643795558961	6.39107674953011	4.40731448964875	0.0582904627280544	0.320381440547108
ENSG00000267296	0.662677828697891	1.72555576900336	4.40733753928231	0.0583116028973202	0.320381440547108
ENSG00000255561	-0.387411821728434	3.84106798976945	4.40625104640016	0.0583171153193717	0.320381440547108
ENSG00000033011	0.20919987722962	5.32272722724851	4.40536093170704	0.0583383877279718	0.320381440547108
ENSG00000126456	0.156014223222472	6.01962511392672	4.40517553302055	0.0583427854188651	0.320381440547108
ENSG00000040341	0.132085926810484	5.94720597409272	4.40283929560876	0.058399988408503	0.320577746803766
ENSG00000291015	0.642633651434638	1.6464690034393	4.40136336028484	0.0584613536674558	0.320643379341636
ENSG00000143412	-0.650139268757504	2.19395468353655	4.40050358412078	0.0584665799993804	0.320643379341636
ENSG00000179913	0.697585419275372	1.32553241783086	4.40162124606917	0.0584838498241975	0.320643379341636
ENSG00000112118	-0.10716638732008	7.07653966936598	4.39885038140001	0.058497781561056	0.320643379341636
ENSG00000183255	-0.100296441476655	7.29782946435325	4.39714702654905	0.0585396115203274	0.320754996456448
ENSG00000157601	0.359323037917182	2.9729074370387	4.39546820640042	0.0585831325114965	0.320875793983424
ENSG00000093167	-0.160662452969781	5.6966460309658	4.39269325425693	0.0586492401483731	0.321120170867347
ENSG00000196290	-0.197040060694952	5.22469580595825	4.39064464774828	0.058699827436904	0.321255815029701
ENSG00000177728	-0.167247403963752	5.37845839999579	4.38939264287554	0.0587306643438008	0.321255815029701
ENSG00000269897	0.703683220643295	2.91853744905466	4.39651850239126	0.0587385147009198	0.321255815029701
ENSG00000122507	-0.354969795298451	3.26685672891449	4.37909933683638	0.0589865965132059	0.322494593889617
ENSG00000188010	0.348635284982188	3.07981400246825	4.37743513309029	0.0590283003665229	0.322604558916088
ENSG00000139505	-0.138404996822284	6.0073340291315	4.37542842592071	0.0590762011067316	0.322705621691601
ENSG00000099849	0.154293038812793	5.97645124976094	4.37392247576723	0.0591136273445935	0.322705621691601
ENSG00000056097	-0.126456944742812	6.74848621854182	4.37386565295529	0.0591150182739706	0.322705621691601
ENSG00000107854	0.124751768713787	6.29505114088953	4.37313563030686	0.0591331811130776	0.322705621691601
ENSG00000147955	-0.0953548945088498	7.57889112712601	4.37142600076036	0.0591757020583386	0.322819766394923
ENSG00000198677	-0.122920227298983	6.04114673317267	4.36808484519873	0.0592589696893324	0.323156031057666
ENSG00000137693	0.178756208649369	5.55348408015786	4.36378933697062	0.0593662958904397	0.323536038288109
ENSG00000162623	0.143932364423115	5.81940722178108	4.36355983798499	0.0593719593753176	0.323536038288109
ENSG00000196378	0.315667879488747	3.37773879829976	4.36227079405268	0.0594054312627411	0.323600420680962
ENSG00000141627	-0.125663431836742	6.46767243991446	4.35518742436654	0.0595816120337077	0.32427824544542
ENSG00000101856	-0.116939398301549	7.12168283212694	4.35496379187534	0.0595872153686602	0.32427824544542
ENSG00000291153	0.232851069948959	4.71193114611106	4.35448253675197	0.0595995586672331	0.32427824544542
ENSG00000109265	-0.208556576909271	4.95070920152157	4.35308296475972	0.0596346900738754	0.32427824544542
ENSG00000135631	0.259260294791925	4.09722902508179	4.35233142162211	0.0596537641845933	0.32427824544542
ENSG00000291078	0.422392140516967	2.68491423743362	4.3522041486631	0.0596600896805546	0.32427824544542
ENSG00000162227	0.204019837597597	4.84835755269021	4.351210494652	0.0596817812190406	0.32427824544542
ENSG00000164180	-0.213883823324728	5.19235808185077	4.34975918318986	0.0597182349398379	0.324294393097419
ENSG00000086189	0.170388978078599	5.41889164877747	4.34936308668288	0.0597281602064046	0.324294393097419
ENSG00000153561	-0.102987715209988	7.08175840671512	4.34782477944632	0.0597667479760186	0.324386032785205
ENSG00000117242	-0.317603826318287	3.48640447771639	4.34536471971067	0.0598299237310866	0.324611009582388
ENSG00000256188	0.599487018375352	1.66573522163207	4.34182765681995	0.0599417533052324	0.325099701592298
ENSG00000259943	-0.242096533955028	4.10128561825552	4.3399355524692	0.0599663367724473	0.325115023241621
ENSG00000145217	0.249006212028961	4.80977753427542	4.33657598435006	0.060051216647469	0.325457119748452
ENSG00000171988	0.19917058353674	5.44693210252218	4.33505123001882	0.0600897656593266	0.325547961740993
ENSG00000181191	0.406359147689231	3.38177488175972	4.33400893368043	0.0601173694610403	0.325579461575522
ENSG00000134243	0.155988283047721	5.76255799829934	4.33024733108866	0.0602116587656268	0.325877064635998
ENSG00000234996	0.710403469848346	1.37725309748002	4.33200103697176	0.0602159399986608	0.325877064635998
ENSG00000260259	-0.721929133783765	1.71064547345509	4.32539034518988	0.0603604632047817	0.326540927301176
ENSG00000124313	0.140064430681046	7.40948273224475	4.32339568351052	0.0603860648843434	0.326561194897524
ENSG00000173894	0.298824012162295	4.72743920104581	4.31994536666682	0.0604744232564546	0.326807627842524
ENSG00000034533	-0.291658067637454	4.04497306733471	4.31991642369821	0.0604753775254034	0.326807627842524
ENSG00000260978	0.603724384086142	2.25789701836918	4.31901753610251	0.0605057203307202	0.326853388713529
ENSG00000130299	-0.205382972150667	5.45873997317334	4.31201587699548	0.0606773676176898	0.327631608249654
ENSG00000132437	-0.463194604906166	2.79394151419473	4.31090512367008	0.0607088868381317	0.327631608249654
ENSG00000117000	0.178072888660029	5.7841473080172	4.31052489396689	0.0607155617215428	0.327631608249654
ENSG00000096746	0.308305733180319	6.16025036844091	4.58867205480542	0.0607724916180203	0.327820422294751
ENSG00000131037	0.299517689396759	4.73161353910667	4.30318530856129	0.0609045765966409	0.328414357093832
ENSG00000180581	-0.151174452037953	5.64778994134924	4.30125339988563	0.0609542384302636	0.328563575261544
ENSG00000186088	-0.309094954265201	4.11939784730663	4.29942741211302	0.0610016986221362	0.328700822507017
ENSG00000138119	-0.266429928482438	4.15214929493961	4.29737362795279	0.0610547408404967	0.328748020210921
ENSG00000141968	0.20932038360981	4.81799146434323	4.29592130706335	0.061092169548974	0.328748020210921
ENSG00000197798	0.292213787176352	3.50340879704003	4.29595064139888	0.0610922661701366	0.328748020210921
ENSG00000111206	-0.114888294501956	7.55500903349429	4.29517654648622	0.0611111706089805	0.328748020210921
ENSG00000107833	-0.161676795918242	5.25670194154022	4.29482489497846	0.0611204658108645	0.328748020210921
ENSG00000136319	-0.169046270961638	4.98341735822205	4.2924199588693	0.0611828030198742	0.32893999779887
ENSG00000165672	-0.0843149817926146	8.08596402906009	4.29174016700991	0.06120018698172	0.32893999779887
ENSG00000159256	0.208903514044379	5.18380314271578	4.29038783047504	0.061235466774394	0.328962331650156
ENSG00000076716	0.295113581616499	3.77304562950357	4.28939796782813	0.0612616736302316	0.328962331650156
ENSG00000142507	-0.0940176193623133	7.10151903989504	4.28903457982222	0.0612703901072403	0.328962331650156
ENSG00000204790	-0.537832428920161	2.55789349214426	4.28835706921272	0.0612927497537766	0.328964176300621
ENSG00000166226	0.0774569158549925	8.7340552867595	4.2868749981441	0.0613264853905331	0.329027053754164
ENSG00000163291	0.259653622203297	4.25008084531018	4.28414929901699	0.0613977633821092	0.329277251673895
ENSG00000171055	0.201420535005043	4.63931276081048	4.2833988310416	0.0614171931746182	0.329277251673895
ENSG00000130204	-0.11164260601437	7.06489615394839	4.27583238299098	0.061614331393906	0.330204104389046
ENSG00000185869	0.253403242517928	4.40059727137475	4.27448751173153	0.0616498235226803	0.330204104389046
ENSG00000146963	0.122011376986466	7.04192748962228	4.27320692968067	0.0616830079752368	0.330204104389046
ENSG00000144158	0.725462580588424	1.20767155221184	4.27550101573477	0.0616965704147452	0.330204104389046
ENSG00000179271	0.154279556173586	5.78408574095713	4.272539006935	0.0617005661527384	0.330204104389046
ENSG00000265479	0.324002942453573	3.79668074628394	4.27030077840518	0.0617598330414731	0.330402944971605
ENSG00000198785	-0.190552013990888	5.67445196674526	4.26478178179577	0.0619040998653144	0.331022840661618
ENSG00000258377	-2.63838356981268	4.00772265982255	6.08686074901273	0.0619213470813867	0.331022840661618
ENSG00000197386	-0.112222458901895	7.29946680028158	4.2633311653063	0.0619421672125475	0.331022840661618
ENSG00000198825	0.23311238832345	4.22198776664897	4.26088331838767	0.0620070000221793	0.331139081851945
ENSG00000162695	0.162565873694005	6.17427829841826	4.26082205716676	0.062008241936939	0.331139081851945
ENSG00000169992	0.254354991040086	4.38275081092152	4.25861509375815	0.0620667284661359	0.331332996334763
ENSG00000188566	0.231491278093459	5.00236798650889	4.25663529992948	0.0621188639258836	0.331492880278769
ENSG00000069974	0.372167320902524	3.23899993622521	4.25092715801444	0.0622711323581715	0.332186811744305
ENSG00000092036	-0.163130984263449	5.35657340029677	4.2495131290191	0.0623071647838116	0.332260405495972
ENSG00000127564	0.128774973258247	6.39482270313724	4.24598723608903	0.0624005244864544	0.332623067648691
ENSG00000236333	-0.333559217881468	3.98255279211572	4.24528483967926	0.0624196949328691	0.332623067648691
ENSG00000123810	0.526030509807144	2.02441544495418	4.2435517251398	0.0624767585778848	0.332646527246368
ENSG00000178980	0.155708303643177	5.40311869312505	4.24287336995193	0.062483393513237	0.332646527246368
ENSG00000141580	-0.118832855199286	6.73913773322858	4.24258591391938	0.0624908848869332	0.332646527246368
ENSG00000117461	0.161796864097744	5.37307493613614	4.23582220335592	0.0626712126251146	0.333487627864837
ENSG00000135968	0.178424088459835	5.49056293599157	4.2348052520437	0.0626983283362375	0.333513144179445
ENSG00000165238	0.30388049426621	4.51283352558635	4.23115449008818	0.0627960582329504	0.333786891492825
ENSG00000226752	-0.259421499851488	4.18076650640297	4.23045083417546	0.06281496827133	0.333786891492825
ENSG00000147650	0.188578715711323	4.71785951572441	4.23037755583664	0.0628168075811687	0.333786891492825
ENSG00000162885	0.128866193227884	7.09336923679964	4.22588166930282	0.0629369940549211	0.334270808405161
ENSG00000100941	0.159514373733953	6.93248301921137	4.22529922752161	0.0629526204559044	0.334270808405161
ENSG00000228716	-0.0875122959315027	8.40591887892608	4.22268447439739	0.0630228140505947	0.334524649216336
ENSG00000287906	-0.710241499432312	1.53452798634258	4.22313923230769	0.0630477849160591	0.334538353059572
ENSG00000182093	-0.179457490952393	5.64885006303533	4.22057974129183	0.0630794980204799	0.334583612497519
ENSG00000111371	-0.0792894108825071	8.81936222429646	4.21977278177702	0.063101098917013	0.334583612497519
ENSG00000152127	-0.182257726679977	5.34941395951248	4.21666495690443	0.0631849576487116	0.334822925433281
ENSG00000177479	-0.0791628465363548	7.83351037154274	4.21634922000798	0.0631932994534622	0.334822925433281
ENSG00000137216	-0.201848644810099	5.50236118972627	4.21338674791715	0.0632733484007075	0.334822925433281
ENSG00000197978	0.293264992822334	3.8183753284907	4.21222760531137	0.0633051984942495	0.334822925433281
ENSG00000178028	0.206416526130453	4.54836930815567	4.21167330337228	0.0633197761204623	0.334822925433281
ENSG00000198901	-0.0787136118144361	7.87070592174509	4.21130141694144	0.0633295379828088	0.334822925433281
ENSG00000250802	0.504267150291608	2.75064280155706	4.21083657522064	0.0633454658774844	0.334822925433281
ENSG00000163820	0.179093306632031	6.16348796159497	4.21025843241542	0.0633577558864542	0.334822925433281
ENSG00000261578	-0.425433597759901	2.6170228315098	4.20985886871947	0.0633726955385242	0.334822925433281
ENSG00000152795	0.117218729555298	7.56443846307396	4.20881069810511	0.063396894221922	0.334822925433281
ENSG00000164961	0.138842941868998	6.22490677920337	4.20766693273441	0.0634278736257114	0.334822925433281
ENSG00000197766	0.518797677451566	2.62519844880985	4.20756015803407	0.0634348750056641	0.334822925433281
ENSG00000228434	0.434867593203574	3.13403001107224	4.20737945537279	0.0634375386093975	0.334822925433281
ENSG00000132005	0.288570789043188	3.67357138707905	4.20437487446678	0.0635178965117866	0.335126176010718
ENSG00000120963	0.185167444823387	5.25552741051693	4.20354208892317	0.063539851200533	0.335126176010718
ENSG00000165792	-0.181675690875171	5.67047656827482	4.20194914264754	0.0635829816860445	0.335235325459731
ENSG00000241973	0.0999990224442351	6.92096444899101	4.19858946057841	0.0636742175624241	0.335597939618251
ENSG00000171617	-0.191652905858884	5.14289020883853	4.19527098485932	0.0637647755958497	0.335956726711278
ENSG00000110172	0.183761617656006	5.47078923165665	4.19222621260781	0.0638477544031732	0.336275342365955
ENSG00000255639	0.201819237879769	5.00600116849238	4.18947538227231	0.0639229673155912	0.336552846240156
ENSG00000120798	0.189787424506093	5.16279560639478	4.18591781163419	0.0640202673725643	0.336811701026908
ENSG00000244257	0.472668640205558	5.31766890347413	4.65054480009992	0.0640323149832476	0.336811701026908
ENSG00000166347	0.160742989053776	5.68420075373395	4.18490467562463	0.0640479106027172	0.336811701026908
ENSG00000267022	0.80955050754555	2.14565338800005	4.18478158020673	0.0640622978395445	0.336811701026908
ENSG00000171813	0.350455323078874	3.88977955931258	4.18355033890981	0.0640855105982483	0.336815230164976
ENSG00000075218	-0.139782138017987	5.76706395819113	4.18065367724749	0.0641644811069533	0.337111700668107
ENSG00000157764	0.16386773535379	6.69919326488908	4.17886890238063	0.0642134400891119	0.337250341585768
ENSG00000179403	0.337779919126612	3.80355045165579	4.1777290234895	0.0642454707400753	0.337300008361984
ENSG00000106617	-0.182530864772713	4.80833611129097	4.17578884560388	0.0642984098124822	0.337459374576083
ENSG00000265790	0.62339220349177	1.88799253651463	4.17545427570647	0.0643231365884383	0.33747061337937
ENSG00000162396	-0.241920830460563	3.99395697332144	4.17199144215182	0.0644032785350293	0.33777247731499
ENSG00000288945	-0.729134928537038	1.40959907753611	4.17233432279149	0.0644439799998143	0.337828866214715
ENSG00000167553	-0.129938684187736	8.06219673342201	4.16994524164999	0.0644592489344233	0.337828866214715
ENSG00000279145	0.715868220579709	1.61505678205823	4.16908785326612	0.0645121898771431	0.337950851625358
ENSG00000196776	-0.133600318787836	6.02193772534452	4.1674666423404	0.0645277593151618	0.337950851625358
ENSG00000186765	0.456638772951979	2.58056899637665	4.16664361035266	0.0645548408304756	0.337974222736148
ENSG00000253506	0.395625359579495	2.84280728565915	4.16442059666104	0.0646148458374001	0.338057521738863
ENSG00000170088	0.138475593406072	6.27108301270459	4.16427716177761	0.064616000675023	0.338057521738863
ENSG00000053702	-0.679952077158955	1.77878358721317	4.15826171138555	0.0648044268808977	0.338807799003738
ENSG00000099331	0.159828087420046	5.71786157595917	4.15747589248893	0.064804757699952	0.338807799003738
ENSG00000145431	-0.570613786103091	1.88336344371598	4.15639724172118	0.0648508437398663	0.338930152906989
ENSG00000070367	0.129696470223426	6.98403263612506	4.15341659031911	0.0649175920077692	0.339160370552478
ENSG00000149089	-0.284094604472691	4.29562242050311	4.15092564372322	0.0649873704392409	0.339406252744892
ENSG00000042286	-0.502143579232013	2.10355194290948	4.15001370127742	0.0650228322737116	0.339472802178127
ENSG00000288988	-0.445913469213126	2.50741517850451	4.14750229041553	0.0650875958710432	0.339692231053136
ENSG00000161800	-0.0847322601820964	7.79964000986862	4.14490386766516	0.0651551854447679	0.339883629585796
ENSG00000112425	-0.444629535566687	2.8095680301173	4.14449429451455	0.0651697630011582	0.339883629585796
ENSG00000145817	-0.180601033961053	5.3863741216332	4.14250617223515	0.065222463123853	0.340039792043479
ENSG00000134825	-0.156469958041435	6.08791690777813	4.14005182070106	0.0652911100472057	0.340278955816306
ENSG00000198440	-0.336795763245634	3.23324979557487	4.13850511748972	0.0653361153302817	0.340346818818287
ENSG00000204524	-0.164500370761798	5.36538145823581	4.13796920364412	0.0653496870023868	0.340346818818287
ENSG00000176387	0.430322170791585	2.86602785594222	4.13541147244247	0.0654241516346404	0.340615914189825
ENSG00000134717	-0.117993446435003	6.5494680484002	4.12931869539388	0.0655929379123034	0.341375715181344
ENSG00000286192	1.15763982283817	1.71383183455398	4.15274847609299	0.0656413474118018	0.341508709271289
ENSG00000172172	-0.163341404185401	5.837418440626	4.1210344717625	0.0658271142152991	0.342345912130921
ENSG00000151726	-0.214761147223056	4.7159141611357	4.12030165460871	0.0658480893765405	0.342345912130921
ENSG00000167183	-0.223627333332157	4.61830993795551	4.11506029967144	0.0659968339570858	0.342999893212792
ENSG00000197332	0.658678143154553	1.96184840806081	4.11088901523958	0.0661292736017866	0.343500588367153
ENSG00000196981	0.229200498733162	4.3447626676684	4.10918785731862	0.0661639961942368	0.343500588367153
ENSG00000153885	0.206420879076733	4.99526509988723	4.10902187352165	0.0661686054312078	0.343500588367153
ENSG00000158813	-0.274641283419379	3.80142053535149	4.10816610287045	0.0661934740914641	0.343500588367153
ENSG00000207166	-0.672527685736111	2.95828869357168	4.11435533285583	0.0662081176882212	0.343500588367153
ENSG00000180764	-0.408937828875551	3.42424651785442	4.1042660449453	0.0663053978134337	0.343885891748812
ENSG00000162946	-0.543856617353021	2.43839651015202	4.10306370459172	0.066344418718603	0.343968877339822
ENSG00000164754	-0.0997713384081842	8.55018302278948	4.10196103339111	0.066369983945968	0.343982067332867
ENSG00000123992	0.183946540659851	4.76029861566551	4.09815638196577	0.0664792106833752	0.344428698346391
ENSG00000104205	-0.263519758471822	4.25653335576908	4.09637976146981	0.066530273618755	0.344479922819669
ENSG00000106052	0.0907489666906177	7.39883453005109	4.0954352755677	0.0665569920139736	0.344479922819669
ENSG00000074657	0.183249458196052	5.46207292284202	4.09539648939861	0.0665582610882334	0.344479922819669
ENSG00000182872	-0.112731425384399	6.52646585709815	4.09453249364919	0.0665829240045214	0.344488244624501
ENSG00000146007	-0.188710098329637	6.10499658717205	4.09333905442228	0.0666172220116378	0.344546393664898
ENSG00000234964	0.447182204477334	3.44873666068007	4.0924946123826	0.0666427311487656	0.344558588844885
ENSG00000166801	-0.148098453862773	5.73644562313781	4.09165480067521	0.0666656993943623	0.344558588844885
ENSG00000278619	-0.366776843014519	3.0204463542265	4.08662397202572	0.066812746146884	0.34518048888655
ENSG00000105520	0.231711706077487	4.71280771057596	4.08588033792299	0.0668322282391104	0.34518048888655
ENSG00000145782	-0.11744697424674	6.49312960264219	4.08421364349932	0.0668800735673841	0.34530824438281
ENSG00000126461	-0.213252436199016	5.78753153720471	4.08303601007402	0.0669141529796788	0.345364861423959
ENSG00000123415	-0.17813687778475	5.33963011775172	4.08066629742612	0.066982754753241	0.345517662896005
ENSG00000069869	0.205862651436042	4.86863664987381	4.08041893854606	0.0669900059837857	0.345517662896005
ENSG00000215158	-1.12300400231095	1.29539677884542	4.07861434067412	0.0671379931634497	0.346161454053922
ENSG00000135723	0.284609782988773	4.32827659312486	4.07295916605959	0.0672063626295815	0.346394436154262
ENSG00000159459	0.135196954125645	6.24612721338918	4.07173121040297	0.0672416890334143	0.346457006047337
ENSG00000131116	0.210489663719054	4.6495817536909	4.06845393538704	0.0673372769560261	0.346829918054788
ENSG00000104611	0.197243055705005	5.19552915904551	4.06549896901985	0.0674233085821847	0.34684871764616
ENSG00000286593	0.813036601872214	1.34306344300672	4.0670533303811	0.0674375489681084	0.34684871764616
ENSG00000185359	0.138843932985286	6.74895521372928	4.06468180972624	0.0674469436189408	0.34684871764616
ENSG00000036054	0.263791829623913	4.34366407725375	4.06321208926439	0.067490190828307	0.34684871764616
ENSG00000174529	-0.57280309076406	1.93992954008015	4.06363048709356	0.0674922924245521	0.34684871764616
ENSG00000165650	-0.119223867966671	6.57649055158854	4.06285116420671	0.0675003765767089	0.34684871764616
ENSG00000086015	-0.172315412060283	5.93248624689163	4.06247819461606	0.0675112904343702	0.34684871764616
ENSG00000135378	0.250210757900881	3.96414861941074	4.06180780829378	0.0675313353161271	0.34684871764616
ENSG00000108511	0.534916856092619	1.94747532821764	4.06162340693932	0.0675498439533078	0.34684871764616
ENSG00000167749	-0.116728602458142	6.38808321205357	4.0599398359262	0.0675854578281803	0.346912370617887
ENSG00000128050	-0.0793658579911671	8.26572841050586	4.05536000285617	0.0677195386794238	0.347481231781576
ENSG00000170837	0.258161509757126	4.16828756883773	4.05386033348381	0.0677639183436096	0.347589587329288
ENSG00000189319	-0.174150925237123	5.34027847108154	4.05229493835054	0.0678096383176773	0.347632877854219
ENSG00000235106	0.194295718034955	4.70818690087813	4.05198340722814	0.067818888967009	0.347632877854219
ENSG00000100154	0.333886325851999	3.70247353217507	4.05083565375906	0.0678531497342566	0.347689219248718
ENSG00000126822	0.170837352646953	5.83880548593833	4.04839517324941	0.0679241313626331	0.347933620438966
ENSG00000100084	-0.169895421131164	5.89187362494255	4.04616674214439	0.0679897532941876	0.348035119242995
ENSG00000172508	0.480839448467895	2.65436172576566	4.04604313994014	0.0679972809099117	0.348035119242995
ENSG00000163251	0.163912948263301	5.47622630003581	4.04535327748613	0.0680138233295104	0.348035119242995
ENSG00000105699	0.158162389669322	5.50396719821624	4.04020275388159	0.0681657974947785	0.348563363226299
ENSG00000137168	0.133304109301254	5.86927887463612	4.0400989565732	0.068168764685568	0.348563363226299
ENSG00000143569	0.0809579111373878	7.948296348128	4.03947946535171	0.0681870372580961	0.348563363226299
ENSG00000114573	0.0708678212332186	8.42783559992025	4.03817921962762	0.0682254868065312	0.348640637436111
ENSG00000280670	0.552500534182071	2.01307415220771	4.03282684706987	0.0683962657816573	0.349385891089225
ENSG00000230629	0.17205526246855	6.54671884484728	4.03085974225907	0.0684424438281481	0.349385891089225
ENSG00000183513	-0.261803125990286	4.27781471562214	4.03072251184251	0.0684468862096506	0.349385891089225
ENSG00000112078	0.0962620071036371	7.22276679084791	4.03010483460325	0.0684648567199339	0.349385891089225
ENSG00000198205	0.354186291862706	3.73462857519912	4.0283743940113	0.0685170726456483	0.34953298035892
ENSG00000100711	0.201147327616351	5.2967091250323	4.02699871488647	0.0685573833569447	0.349619256696064
ENSG00000181450	0.122307835477609	7.08397680820775	4.02171053961714	0.0687147899205085	0.350216426837257
ENSG00000169228	-0.246912017009944	4.28950906096289	4.02150269096594	0.0687213601584016	0.350216426837257
ENSG00000143786	0.671277416822615	1.44389417081997	4.01984044739677	0.0688125900782668	0.350545992836081
ENSG00000178952	-0.0847443446896892	8.22313548550454	4.01717753862087	0.0688502109265456	0.350545992836081
ENSG00000215252	0.171102223083771	5.18480938023962	4.01697731801599	0.0688564107197094	0.350545992836081
ENSG00000085871	-0.194058810238923	5.08769644636125	4.01451785407774	0.0689300491272578	0.350801360374484
ENSG00000085365	0.108152542528772	7.03531240603201	4.01347187945667	0.0689611677545866	0.350840234453195
ENSG00000137207	-0.146011526335081	5.88005158976498	4.01241807785289	0.0689928095246048	0.350881742653725
ENSG00000267254	-0.353360168664316	3.33897487834985	4.01097981913864	0.069037350639236	0.350988803420029
ENSG00000118263	-0.170609088394817	5.42583842200879	4.00686838161848	0.0691595791929315	0.351424282981548
ENSG00000186815	0.177223380636866	5.67561992467829	4.00566050586932	0.0691958597213102	0.351424282981548
ENSG00000198416	0.520468353819234	2.83532850757839	4.00516809562984	0.0692136272511129	0.351424282981548
ENSG00000105722	0.205848855780728	5.38071722449324	4.00495746549503	0.0692170837113301	0.351424282981548
ENSG00000133103	-0.195088244349426	5.10481613377915	4.0018957092053	0.0693093893075006	0.351705099108011
ENSG00000116874	0.209745320937666	4.32406401776953	4.00138670208472	0.0693248902515841	0.351705099108011
ENSG00000147536	-0.136207817726106	5.7628959452365	4.00077642392306	0.069343007761491	0.351705099108011
