logFC	logCPM	F	PValue	FDR
ENSG00000122696	0.216233570589219	4.22238774160583	2.0148566347166	0.190959451955146	0.586984137046114
ENSG00000254788	-0.755545642764495	0.299909942701744	2.01504545465647	0.191004957727685	0.586984137046114
ENSG00000230069	1.00241632169534	0.344897393813936	2.01515711946425	0.191006895300607	0.586984137046114
ENSG00000081320	-0.190442331929625	5.06078905478608	2.01382977346487	0.191061282831311	0.58706728887132
ENSG00000234405	0.736594411625866	0.289016127791985	2.01411385141945	0.191101567291151	0.587076480244453
ENSG00000279428	0.547289603317907	0.936164690109018	2.0132569169915	0.191133890827287	0.587076480244453
ENSG00000196943	0.241047799076671	6.39961644233245	2.01297548415405	0.191146264272134	0.587076480244453
ENSG00000019485	0.214995483074677	4.55109841490045	2.01228080126825	0.191215643481946	0.587100056014072
ENSG00000236051	-0.438611701144202	1.65214319457045	2.01215068579815	0.191233336568889	0.587100056014072
ENSG00000152117	-0.202494550819739	4.42948036583409	2.01183466956294	0.191260141336345	0.587100056014072
ENSG00000237638	-0.670106138083826	0.317052633980776	2.01237823900951	0.191263264838065	0.587100056014072
ENSG00000168944	-0.270004765052165	5.1527811530709	2.0111125344401	0.19133183660752	0.587171680207149
ENSG00000104415	-0.719729887435992	0.470652610082288	2.01122440924889	0.191363219265293	0.587171680207149
ENSG00000125834	0.18707296366416	5.14467757311193	2.01069454252384	0.191373502230856	0.587171680207149
ENSG00000234663	-0.541373939662749	0.864204815507427	2.01064164246456	0.191395936167332	0.587171680207149
ENSG00000119689	0.155617323636485	6.22189854415203	2.0101807052396	0.191424717512599	0.587176118361864
ENSG00000156869	0.296946692552815	3.1325183844622	2.0088159395419	0.19156164887727	0.587512247220537
ENSG00000087586	0.167271944825723	6.28326930772511	2.0082295908421	0.191619435942346	0.587605582223775
ENSG00000188089	-0.73875055643031	0.559871769811102	2.00786806275842	0.191691504307432	0.58766764476984
ENSG00000241095	-0.771531878183368	0.537584630789276	2.00786369444247	0.191694389781773	0.58766764476984
ENSG00000070193	-0.519892992154132	1.16501026615762	2.00688591179646	0.191763981334499	0.587709489561263
ENSG00000197728	0.235344297171969	5.55439470241898	2.00676405759628	0.191765879544906	0.587709489561263
ENSG00000178776	-0.761960480543519	0.827816101889036	2.00673183208081	0.191790117863435	0.587709489561263
ENSG00000286406	-0.564687437603829	1.09312262311377	2.00634287018781	0.19181971266903	0.587716338303158
ENSG00000212643	-0.463197688509265	1.82905603342513	2.00487041239995	0.191959237112099	0.588059950428551
ENSG00000165959	0.593460998563685	0.884043110622781	2.00448823298715	0.192011100990568	0.588134957989219
ENSG00000196743	-0.187001992458361	4.93075318573054	2.00360330321287	0.192082230965322	0.588268948298558
ENSG00000291217	1.24773761294223	-0.151340601993636	2.00477305368809	0.192132283166184	0.588338357048154
ENSG00000254165	-0.49296439464701	1.44018417412439	2.00180416581418	0.192269331241605	0.588634878513748
ENSG00000251002	-0.543180591060314	1.26865225416744	2.00167937236573	0.192283922654018	0.588634878513748
ENSG00000198860	0.197300522267936	4.59472217255753	2.00076860292011	0.192366709765272	0.58880440189054
ENSG00000125352	0.348928176644507	3.55707977390251	1.99935196254531	0.192509284390445	0.589156851117133
ENSG00000100567	0.178144698192703	5.85354276730166	1.99897345824415	0.192546833403615	0.589187824550292
ENSG00000137337	0.218445359191199	6.2201405026162	1.99820008597995	0.192624588748901	0.589341801867988
ENSG00000167397	0.166505525075689	5.62280558575283	1.99756562960057	0.192688419855884	0.589373034186283
ENSG00000167772	-0.722895838937056	0.70895732873675	1.99780823260364	0.192689670829583	0.589373034186283
ENSG00000089006	-0.163295388454321	6.17731655620377	1.99475676892277	0.192971313618743	0.590150453850258
ENSG00000197779	0.256378329326435	4.63710983360941	1.99316746138894	0.193131787023696	0.590557141217937
ENSG00000118217	-0.153031212535807	6.36592779374048	1.99252374772691	0.193196615573229	0.590671292218694
ENSG00000168291	0.172514042832175	6.19319129021295	1.99159301422322	0.193290629062181	0.59087462685139
ENSG00000283122	-0.462292368674789	2.62762869402519	1.99089656008841	0.193362416092866	0.590927672827002
ENSG00000152380	-0.704793126691807	0.396041474704313	1.9910076876143	0.193399420926277	0.590927672827002
ENSG00000229932	-0.595013261050328	1.43727766236738	1.99003164252466	0.193455446692406	0.590927672827002
ENSG00000132740	0.191860082914565	5.15071614262814	1.98987608179718	0.19346423613444	0.590927672827002
ENSG00000129911	-0.207268810824131	4.88018971162067	1.98978921064264	0.193473036578373	0.590927672827002
ENSG00000143614	-0.160725979775471	6.46281515748455	1.98966449081809	0.193485620895158	0.590927672827002
ENSG00000263126	-0.381485938133632	2.02889276728988	1.98954388490176	0.193500774426153	0.590927672827002
ENSG00000128309	0.201769701447446	4.77462872105108	1.98921550560625	0.193531150338686	0.590927672827002
ENSG00000144120	0.330404692776574	2.50750728679317	1.98898911603341	0.193555565663181	0.590927672827002
ENSG00000151229	-0.34535535080771	5.35253362639924	1.98835309658946	0.193618384043432	0.591012449549331
ENSG00000112305	0.21499424330299	4.56506522329349	1.98794401445353	0.193660018380181	0.591012449549331
ENSG00000181817	0.247177246545871	3.608573609313	1.9877255313744	0.193682411022169	0.591012449549331
ENSG00000175727	0.16088519683559	6.20756020239875	1.9876125452067	0.193693386938564	0.591012449549331
ENSG00000289094	-0.538246134520652	1.36545991573092	1.98674254108773	0.193789191700343	0.591174110475458
ENSG00000171561	-0.812793646055335	0.423204986030811	1.98705646004383	0.193801409895637	0.591174110475458
ENSG00000124467	-0.582404558287866	0.714842848332471	1.98612641985438	0.193867172921728	0.591290748478153
ENSG00000148053	-0.369042641454487	2.43387563377222	1.9853849894815	0.193921009409811	0.591370982841021
ENSG00000112787	-0.193907468403396	5.95548465246575	1.98466281814524	0.193992583175426	0.591505277386987
ENSG00000170425	-0.273614112860988	3.20381524185506	1.98373100066256	0.194087930755434	0.591712012568475
ENSG00000254632	0.395706771576304	2.48509991248359	1.98272061643502	0.194191584671781	0.591944008845542
ENSG00000135837	0.171853639612022	7.1333638898592	1.98239754289245	0.194222768369875	0.591955063472374
ENSG00000250320	-0.309750392710479	2.9063159952385	1.98202728078937	0.194261402003597	0.591988817766956
ENSG00000175215	-0.186065507718473	6.20879191783155	1.98165779871775	0.194298023572097	0.592016431823011
ENSG00000196405	0.245627694739116	3.595915749185	1.98072831994007	0.19439310662698	0.592026331648661
ENSG00000277253	0.792006290792788	0.00140400481606854	1.98167351378191	0.194422509252708	0.592026331648661
ENSG00000149480	0.155513614955822	6.66014926577391	1.98035273206266	0.194430875214775	0.592026331648661
ENSG00000131495	0.21890360923872	4.51897107683135	1.98035278524772	0.194431090230679	0.592026331648661
ENSG00000166946	0.287548719839397	3.15252698544518	1.98027243609139	0.19443979740691	0.592026331648661
ENSG00000183779	-0.314116285519994	4.61221203223489	1.97989045608845	0.194478177087	0.592026331648661
ENSG00000100784	-0.246542701901618	4.38804605174387	1.97973393950691	0.194494195914743	0.592026331648661
ENSG00000150977	0.666566523884993	2.15752676490488	1.97816259013713	0.194656898343114	0.592437635776202
ENSG00000164512	-0.756553808492137	0.217167801240716	1.97793265564908	0.194754547958113	0.592614451199257
ENSG00000054282	0.266443463760904	3.41603383400793	1.97654447761552	0.194819834664228	0.592614451199257
ENSG00000065600	-0.251780756814188	3.47752955930782	1.97639762008607	0.194834786736724	0.592614451199257
ENSG00000136436	0.172825963163006	5.3810006668917	1.9757317130883	0.194902291855305	0.592614451199257
ENSG00000277075	0.186330879134293	6.30620680723775	1.97570448471883	0.194905060235023	0.592614451199257
ENSG00000158290	-0.171305771913374	7.00176854462255	1.97558987089197	0.194916768766654	0.592614451199257
ENSG00000198053	0.547074213610858	0.85485233906245	1.97563544006756	0.194930182326223	0.592614451199257
ENSG00000207008	-0.639404563548458	0.627356332744343	1.97568403771659	0.194935697228897	0.592614451199257
ENSG00000291025	-0.634512914674429	0.869710163548604	1.97506271266459	0.194988441574126	0.592657643566761
ENSG00000090054	-0.172958239800752	5.7278233419288	1.97452735969638	0.195025396458861	0.592657643566761
ENSG00000239445	-0.681374245256668	0.492702459117249	1.97483980049265	0.195032674566986	0.592657643566761
ENSG00000289207	-0.653870185810724	0.762676554810774	1.97391872408385	0.195109539101249	0.592807356355576
ENSG00000204967	0.494505713909386	1.35174827960822	1.97285343767791	0.195204543104127	0.593004845838524
ENSG00000244476	-0.379394469139918	2.19257306782505	1.97255367540124	0.195229750466461	0.593004845838524
ENSG00000161888	0.241753518892013	5.29772298935743	1.97215777821483	0.195267937270623	0.593036980137177
ENSG00000261442	-0.611750065752955	0.944780051546179	1.97198868702299	0.195300661539715	0.593052517745917
ENSG00000139197	0.2051450331209	5.68752723558518	1.97128229672027	0.195357638069683	0.593141685282665
ENSG00000135519	-0.494390334678946	1.31689650657804	1.97048771513714	0.195447212907054	0.593329788080331
ENSG00000155906	0.23705322779754	4.29225231233136	1.96926727716297	0.195564614401643	0.593388580974618
ENSG00000160284	0.505233033825123	1.49898136992387	1.969299810789	0.195567324442339	0.593388580974618
ENSG00000005339	0.20353068260375	6.10438037772652	1.96918366257328	0.19557290460685	0.593388580974618
ENSG00000010810	-0.382553849072693	2.04540220533853	1.9690790715395	0.195586518558729	0.593388580974618
ENSG00000290860	0.26297864041016	3.46497947825642	1.96872890662348	0.195620134803875	0.593388580974618
ENSG00000175203	0.171863381763991	5.9117109365891	1.96851309319587	0.195641759315907	0.593388580974618
ENSG00000047936	-0.709064582387243	0.172001379364939	1.96901794361305	0.195671193957582	0.593388580974618
ENSG00000087152	0.194520132095264	6.12550351360978	1.96806707999514	0.195687570765988	0.593388580974618
ENSG00000279662	-0.632845423771648	0.797355799546672	1.96754642453057	0.195761348852962	0.593406849684672
ENSG00000239219	-0.5792443518629	0.648225695777767	1.96724352962077	0.195798416861993	0.593406849684672
ENSG00000100207	0.201951450527648	7.00967471649934	1.96688455121749	0.195809103528088	0.593406849684672
ENSG00000188660	0.249956010086193	3.60977436913456	1.96683212025899	0.19581496937548	0.593406849684672
ENSG00000023839	-0.507717321214889	1.26428167558213	1.96674955673547	0.195831719073351	0.593406849684672
ENSG00000172794	-0.642228626527187	0.429134118483568	1.96659820178387	0.195882228112826	0.59341120503583
ENSG00000198211	-2.13766153746301	0.692171643965085	2.06538189467731	0.19588840626177	0.59341120503583
ENSG00000274104	-0.718537429722175	0.415941396195629	1.96603468791522	0.195944221383399	0.59349659045922
ENSG00000090020	-0.263317000916235	4.75439123365938	1.96435557500671	0.196069465336874	0.593792215550739
ENSG00000164066	0.212003571986392	4.54410558964099	1.96336312998529	0.196171849814657	0.593957860190415
ENSG00000140992	0.165254645367985	6.20665665656063	1.96316618036158	0.196191937416361	0.593957860190415
ENSG00000184924	0.299391848521739	2.83238148274943	1.96302928208444	0.196207112141483	0.593957860190415
ENSG00000012048	0.162181143189692	6.43632993863653	1.96234428138885	0.196276691744704	0.59408477037734
ENSG00000280273	-0.731221650709827	0.538936674094461	1.96233509024903	0.196314495861471	0.594115481206009
ENSG00000254759	-0.804430612530096	0.00487251444637755	1.96183887285699	0.196450425437839	0.5944431030892
ENSG00000087365	0.2402104707044	7.48695123094595	1.95974239388159	0.196545326659759	0.594565799122994
ENSG00000249326	-0.742239399125408	0.0533873318678338	1.96076407059699	0.196546331156481	0.594565799122994
ENSG00000159917	0.306470569194876	2.98071781832796	1.95896405433704	0.19662667488783	0.594655527218699
ENSG00000140400	-0.211746753735887	5.49295231940108	1.95891029848249	0.196631358402049	0.594655527218699
ENSG00000126838	0.845526728224334	0.357514990677881	1.9587228238	0.196716014663963	0.594822459847086
ENSG00000214736	0.171449265227149	5.44997748154317	1.95766215001927	0.196760479954381	0.594822459847086
ENSG00000183617	0.39133574905934	2.93864960793989	1.95734889010289	0.196793844365071	0.594822459847086
ENSG00000265478	-0.650255032543119	0.324435674638905	1.95761981358403	0.196820297960421	0.594822459847086
ENSG00000174373	-0.1834532277574	5.53201460565352	1.95663085926392	0.196867251086788	0.594822459847086
ENSG00000279089	-0.31943586005208	2.74060366424262	1.95575865304926	0.19695878209594	0.594822459847086
ENSG00000289440	0.874037870774812	0.0350555509882303	1.95659016941968	0.196995786614385	0.594822459847086
ENSG00000144452	-0.552020273150868	1.0120391942184	1.95548269531445	0.196999466632449	0.594822459847086
ENSG00000279283	-0.486881131909646	1.93258542814782	1.9553459877096	0.197003791155802	0.594822459847086
ENSG00000025039	-0.480213669367121	1.1949873347795	1.95529675690801	0.197015132616331	0.594822459847086
ENSG00000241529	-0.538433901104066	1.71926208124688	1.95518951614738	0.197021251605397	0.594822459847086
ENSG00000135346	0.605591935378065	0.591083315352135	1.95505699068458	0.197061769778948	0.594822459847086
ENSG00000235674	-0.57726565952518	1.21570894585538	1.95467130311868	0.197080015042482	0.594822459847086
ENSG00000248487	0.288321878860572	3.37791750036749	1.95448048643021	0.197090725454816	0.594822459847086
ENSG00000108509	-0.210018004056815	4.41438626482729	1.95436954063265	0.197101916539805	0.594822459847086
ENSG00000168386	-0.397670058813286	3.1111328379848	1.95378643504259	0.197162935616798	0.594923025703672
ENSG00000147677	0.191167514871243	7.10733888083306	1.95328501123801	0.197214183620401	0.594994084037899
ENSG00000130158	-0.284489785064778	3.30764547812308	1.95232574472729	0.197314435776734	0.595155935550563
ENSG00000127334	-0.171735090306685	5.38873670543881	1.95204469073713	0.197343024838805	0.595155935550563
ENSG00000233382	-0.480655607343373	1.73186552006942	1.95201121194907	0.197350948695436	0.595155935550563
ENSG00000050438	0.504496647768156	1.43538052926195	1.95064836108104	0.197495072627142	0.595466405519325
ENSG00000086619	-0.413559404586058	1.91629223682926	1.94944952475974	0.197616358319515	0.595466405519325
ENSG00000183166	0.656235900185207	0.475869990994127	1.94919424046074	0.197681481077282	0.595466405519325
ENSG00000047315	0.173665575085008	6.89800724264242	1.9485919686792	0.197702219767926	0.595466405519325
ENSG00000233273	-0.710048184592933	0.107229393493527	1.94924584670861	0.197727465403929	0.595466405519325
ENSG00000088247	-0.156167320607484	7.6510222836793	1.94833717631432	0.197728761111387	0.595466405519325
ENSG00000155052	0.607615132839714	0.493077791226319	1.94863146437472	0.197736893606621	0.595466405519325
ENSG00000083838	-0.361787917113123	3.29167187267782	1.94814158710028	0.197749782746496	0.595466405519325
ENSG00000022976	0.32481945337553	2.65244342079522	1.94791586840035	0.197773994840283	0.595466405519325
ENSG00000189343	-0.771576452409994	1.23998613083386	1.94761797103592	0.197813928039352	0.595466405519325
ENSG00000197181	-0.674314661491671	0.644869249527874	1.94773609030991	0.19781950560002	0.595466405519325
ENSG00000143434	-0.484502184583892	1.48517696422324	1.94748212609448	0.197824175074608	0.595466405519325
ENSG00000108518	-0.167299265654532	9.27885513670527	1.94728311612974	0.197838617663043	0.595466405519325
ENSG00000088766	-0.25657063066627	3.89959933092196	1.94725427179129	0.197841987625875	0.595466405519325
ENSG00000265393	0.741395722673193	0.293244786972446	1.94754547359112	0.197878524972668	0.595492938489477
ENSG00000131470	0.220638387157336	4.55565780340068	1.9460961654369	0.197962643514137	0.595662634168256
ENSG00000184486	0.713989166106621	0.204666140024201	1.94605937428683	0.19804589287221	0.595782855327164
ENSG00000130202	-0.222976117977945	4.32245854779774	1.94515014605264	0.198061469133842	0.595782855327164
ENSG00000154719	0.248315141692887	3.92919292993167	1.94491772073662	0.198085803861394	0.595782855327164
ENSG00000279957	-0.864514577285165	0.528302042368201	1.94476843979502	0.198143787809827	0.595793990653081
ENSG00000068745	0.192110868349387	5.30011339641242	1.94434802279746	0.198144977851385	0.595793990653081
ENSG00000127837	0.241929522657752	6.16402878651227	1.94379060277577	0.19820321389694	0.595885687574552
ENSG00000166595	0.395070923350615	1.91384658696579	1.94342364260264	0.198245040828314	0.595928032750211
ENSG00000008300	0.182568214868808	6.29462277339857	1.94228929315181	0.198360216197267	0.596030913007989
ENSG00000125772	-0.315292374570053	2.96899758421648	1.94204517906015	0.19838667269466	0.596030913007989
ENSG00000289474	-0.252783314433696	4.40167581337332	1.94200751714362	0.198389983308583	0.596030913007989
ENSG00000167323	0.190501168383991	4.78257862483001	1.94170952089413	0.198420984519605	0.596030913007989
ENSG00000164022	0.155176706887985	6.09903771903232	1.94144792740391	0.19844827938124	0.596030913007989
ENSG00000182585	-0.514828414293015	2.1874498799522	1.9411858827276	0.198478197111563	0.596030913007989
ENSG00000188976	0.243722089434333	7.721890329512	1.94111249039143	0.198483396373964	0.596030913007989
ENSG00000154608	-0.664009543098244	0.903707114216181	1.94080107807913	0.198532865555164	0.596030913007989
ENSG00000140319	0.279714304614109	6.83039943467548	1.94024321173506	0.198574458531191	0.596030913007989
ENSG00000267898	-0.529706500507741	0.89484078654655	1.94006337657462	0.19860935113716	0.596030913007989
ENSG00000253250	-0.298448883625011	3.08200365299382	1.93987957805514	0.198613372779873	0.596030913007989
ENSG00000186187	-0.289149636525715	3.96625713025263	1.93965677645328	0.198636269047711	0.596030913007989
ENSG00000147485	-0.766652407545185	0.0430159791919341	1.94066975496699	0.198639975151259	0.596030913007989
ENSG00000174721	-0.503714431407875	1.18919419726409	1.93875670611883	0.198740121406493	0.596248121219676
ENSG00000164048	0.240698008116797	3.92908097656304	1.93788055972792	0.19882259566659	0.596385669997317
ENSG00000173581	0.286287035578196	3.1162063964168	1.93770462422843	0.19884149567156	0.596385669997317
ENSG00000137824	0.238834247490362	4.96744831988533	1.9370809590236	0.198906225112837	0.596453411575115
ENSG00000259332	0.846523761786486	1.4928271455593	1.93591978095785	0.199035773264649	0.596453411575115
ENSG00000255397	0.79236480589416	0.0168853229043242	1.93681846642508	0.199055462831824	0.596453411575115
ENSG00000184232	-0.346326178612139	3.13952708350411	1.9352918154601	0.199094986200811	0.596453411575115
ENSG00000169247	-0.249672862286416	3.98092986290087	1.93525773052062	0.199098142304405	0.596453411575115
ENSG00000147036	0.255906456193826	3.53408697578371	1.93520099733898	0.199104281184487	0.596453411575115
ENSG00000268460	-0.303107805830539	2.98349207450739	1.93423003961375	0.199206813050201	0.596453411575115
ENSG00000249803	-0.472750029869838	1.79558041402833	1.93424333628186	0.199208587721096	0.596453411575115
ENSG00000215367	-0.507983295876919	1.05955922610482	1.9343049079486	0.199209994051064	0.596453411575115
ENSG00000113790	0.537556568780452	0.841661093053262	1.93425421420145	0.199221669342504	0.596453411575115
ENSG00000213997	0.833052968431945	-0.284243553456108	1.93578170162994	0.199227985797752	0.596453411575115
ENSG00000172965	-0.195777887161502	6.27328330627269	1.93345349779963	0.199287656955425	0.596453411575115
ENSG00000272599	0.470823206143115	1.59620566405767	1.9334215931542	0.199296483331465	0.596453411575115
ENSG00000133835	0.161011697226586	6.78511928040712	1.93334558804523	0.199299017006259	0.596453411575115
ENSG00000214063	-0.191060298238563	4.96341176323867	1.93334419797237	0.199299194582172	0.596453411575115
ENSG00000188191	0.267449017536128	4.68093203903899	1.93325845978297	0.199308346365913	0.596453411575115
ENSG00000083290	-0.335768810018928	2.66965590222845	1.93272963241619	0.19936518284134	0.596495619370736
ENSG00000279434	-0.701375167469034	0.908027466741186	1.93275946868209	0.199377987388012	0.596495619370736
ENSG00000184719	-0.468340242414157	1.45520519917344	1.93203218870275	0.199443922084961	0.596544699867145
ENSG00000142609	-0.729420078186506	0.365420794902026	1.93232793942489	0.199459918856123	0.596544699867145
ENSG00000291072	0.324086767409011	4.24181060209397	1.93165261817043	0.199477704908789	0.596544699867145
ENSG00000198369	-0.226211871861818	3.93631165160731	1.93049036206211	0.199600340339173	0.59682835618399
ENSG00000204052	0.798232170721824	-0.122366532730034	1.93104339505591	0.199694188495892	0.596899955881522
ENSG00000134183	-0.561283339048401	1.18265420230937	1.9292278668362	0.199743375885423	0.596899955881522
ENSG00000111269	-0.199500507796288	4.484532534134	1.92907337158987	0.199749858064865	0.596899955881522
ENSG00000134007	-0.595832984591855	0.647664181873418	1.92924306473937	0.199758118296292	0.596899955881522
ENSG00000185088	-0.20887026178984	4.93220636166363	1.92894456344066	0.19976322251442	0.596899955881522
ENSG00000156970	0.167100309272339	6.47415946585989	1.92868020778006	0.199791119149445	0.596900282399058
ENSG00000133943	0.283102669476058	3.21784256303664	1.92828527696991	0.199833552187921	0.596944032060733
ENSG00000147166	-0.469861714718125	1.66037879518449	1.92711525639104	0.199961467951648	0.597180790328615
ENSG00000130312	0.214475705565534	5.08977764940823	1.92700342836183	0.199968410448011	0.597180790328615
ENSG00000213763	-0.491410832902088	1.27699210624015	1.92558795883851	0.200126702141098	0.597501322751049
ENSG00000029363	0.153486453095086	8.21128847587071	1.92537421643307	0.200140823971394	0.597501322751049
ENSG00000181072	-0.729538232616924	0.370152779640736	1.92570506933084	0.200159188050675	0.597501322751049
ENSG00000011083	0.717913702171727	0.555159311400735	1.92492944851718	0.200225159297077	0.597547466889912
ENSG00000113716	0.152310779292237	6.84489225023027	1.92452980341675	0.200230281023862	0.597547466889912
ENSG00000198898	-0.169087594756654	6.33404672178473	1.923699170136	0.200318331497846	0.597652109881566
ENSG00000135392	0.240096005412995	5.4316783374166	1.92326448708609	0.200364442093406	0.597652109881566
ENSG00000170160	-0.363297809684658	2.97408390633326	1.92325795323668	0.200366013292477	0.597652109881566
ENSG00000287042	0.608656787689015	0.493550770560625	1.92316437937601	0.200413709500189	0.597652109881566
ENSG00000250295	-0.386358916521763	2.35799563739579	1.92266788368731	0.200429635705211	0.597652109881566
ENSG00000102144	0.145495351726195	9.23418165673742	1.92258289106065	0.200436735750207	0.597652109881566
ENSG00000083817	0.28284500392698	3.06028146863277	1.92237049927862	0.200460102029546	0.597652109881566
ENSG00000138190	0.254573295095636	4.30824301929591	1.92073025928466	0.200633759164241	0.598081031722119
ENSG00000117713	0.14910610210104	6.83187603702339	1.92025765789792	0.200683691258757	0.598081031722119
ENSG00000212126	-0.962244231800614	0.431781836372794	1.92072768327098	0.200691345823815	0.598081031722119
ENSG00000106034	-0.900548232217404	1.30665024809883	1.92005308335246	0.20071533716702	0.598081031722119
ENSG00000138613	0.562263853991854	1.04820878281322	1.91980350567329	0.200744841247662	0.598085982640918
ENSG00000163946	0.171988653064559	6.32103261892546	1.91877418793167	0.200841462026958	0.598290867535861
ENSG00000169826	-0.266414496343966	3.46345153460561	1.9177258697337	0.200953589989822	0.598541883883993
ENSG00000127125	0.238562918136939	4.14361315369223	1.91713206057366	0.201016612504418	0.598646589935868
ENSG00000197168	-0.850834848025691	0.288524171285609	1.91643656971499	0.201160945288722	0.598993383108821
ENSG00000142676	0.205421255201372	8.71774182999894	1.91493489483167	0.201250548884354	0.599082892866523
ENSG00000234771	-0.239262260307778	4.44227814601525	1.91479225056279	0.20126605071265	0.599082892866523
ENSG00000279716	0.364630698930885	2.22612971710991	1.91473030103291	0.201274672399688	0.599082892866523
ENSG00000011007	0.178121687574849	6.61587332906772	1.91398136042364	0.201352329763795	0.599170236733269
ENSG00000153558	-0.241761850616122	3.93534195064442	1.91378456044477	0.201373694461393	0.599170236733269
ENSG00000223965	-0.5200115997248	0.997276026993715	1.91377495012271	0.20138769653248	0.599170236733269
ENSG00000067842	-0.674725875303488	0.280866207359256	1.91224288360511	0.201600203966536	0.599559811193351
ENSG00000145833	0.193682743435837	7.25723291081544	1.91165578192838	0.201600845998614	0.599559811193351
ENSG00000164008	0.264072951766942	3.26337642598581	1.91164784147621	0.201602370292332	0.599559811193351
ENSG00000163703	0.357148426183647	3.13557278259426	1.91103074954134	0.20166849130072	0.5996734304583
ENSG00000277758	-0.304147744649293	2.87156369798557	1.910232285804	0.201754164923313	0.599836045842485
ENSG00000277342	-0.878035907430237	0.0495654810752588	1.91107807450908	0.201779026453973	0.599836045842485
ENSG00000168958	0.183399858412071	6.30355339176574	1.90884589670759	0.201901676862799	0.60008782181847
ENSG00000067704	-0.157579486562353	6.99420011217847	1.90857249739049	0.201930976237208	0.60008782181847
ENSG00000100105	-0.191104847866346	4.74375178834982	1.90840813614438	0.201948692077268	0.60008782181847
ENSG00000159069	-0.159844513964306	6.87251071569105	1.90815751983762	0.201975464445209	0.60008782181847
ENSG00000162944	0.393328031976019	2.0355170845012	1.90684358296532	0.202119355914835	0.600372688038237
ENSG00000280120	-0.474856989174321	1.7692881282449	1.90678195591227	0.202127241743519	0.600372688038237
ENSG00000135506	0.296704635448515	6.30559644879825	1.90633257088123	0.202171269450445	0.600420439522329
ENSG00000257594	1.57251084692694	2.53424460618611	2.2246432102967	0.202229660981042	0.600510830458081
ENSG00000107897	0.181909933461433	5.15412460783759	1.90514975277236	0.202298334077063	0.60063172277946
ENSG00000255220	-0.682995812792719	0.239667614393296	1.90526445135033	0.202354456013737	0.600715321950123
ENSG00000262681	-0.578107492791665	0.769356592972628	1.90349358355813	0.202496916836431	0.601021572291549
ENSG00000144677	0.221055153399037	5.00588065016028	1.90286460108035	0.202544089885271	0.601021572291549
ENSG00000167526	0.16073675153275	8.26042021955134	1.90255882864137	0.20257697211159	0.601021572291549
ENSG00000186301	0.998466379808026	0.307746889109054	1.90328068571339	0.20258289310544	0.601021572291549
ENSG00000117245	0.85370688863523	0.350890334217161	1.90289897695563	0.202606560865362	0.601021572291549
ENSG00000060140	0.61273256769434	1.08416270850794	1.90212096958876	0.20263663187436	0.601021572291549
ENSG00000238279	-0.464003044529621	1.3268363227772	1.9019035863398	0.20265534179913	0.601021572291549
ENSG00000166847	0.160567842817409	6.38403375902728	1.90158869338997	0.202681451965923	0.601021572291549
ENSG00000223572	0.924618058672863	0.581197533657538	1.9017065777832	0.202711549257472	0.601027852256694
ENSG00000208772	-0.611880626989385	0.698046200703135	1.9009534999343	0.202773935251502	0.60112985138525
ENSG00000233186	-0.588068258364388	0.924519871040075	1.90029662947972	0.202836239825901	0.60113426662932
ENSG00000161664	0.694791440592896	0.581356968384901	1.90028369856295	0.202856583960606	0.60113426662932
ENSG00000160305	0.159487411992597	5.76197805996346	1.89993813172325	0.202859377998973	0.60113426662932
ENSG00000100104	0.22860794138716	4.13002847650152	1.89936583156629	0.202921426127181	0.601235193743169
ENSG00000178440	-0.35197399601244	2.19111056800457	1.89844802012051	0.203022527441657	0.601443442158916
ENSG00000198894	0.234128064247595	4.4274643678904	1.89819562781804	0.203047709256388	0.601443442158916
ENSG00000203668	0.170863888334096	6.59972713976567	1.89783227823358	0.203086674725609	0.601473527396957
ENSG00000248717	-0.815822811604551	-0.157375225827442	1.89867027015238	0.203154616983211	0.601473527396957
ENSG00000250980	-0.609913599887221	0.738774164517905	1.89680510189086	0.203219852523479	0.601473527396957
ENSG00000171574	0.200918449157055	4.74059805425014	1.89627725939425	0.203254840177313	0.601473527396957
ENSG00000188738	-0.489013915503009	3.90186585750918	1.94684622122082	0.203308348535095	0.601473527396957
ENSG00000012963	0.20357685394625	4.91805349441092	1.89514781012683	0.203376967774223	0.601473527396957
ENSG00000286450	0.291876469220812	3.2591997461493	1.8950663940764	0.203386423727871	0.601473527396957
ENSG00000214283	-0.793873003216831	0.0873576716750544	1.89595507013311	0.203392235049761	0.601473527396957
ENSG00000164307	-0.210840969624764	4.45563720892071	1.89459186333366	0.203437392674558	0.601473527396957
ENSG00000120440	0.810900271372598	-0.0345692792221319	1.89561650726425	0.203459603760708	0.601473527396957
ENSG00000291288	-0.755951127830209	-0.0897095975626359	1.8952427187243	0.203505614604309	0.601473527396957
ENSG00000273374	0.771153585075619	0.0253658282155435	1.89458564727564	0.203555742352336	0.601473527396957
ENSG00000155760	-0.271660980923114	3.10520456338208	1.8934033662319	0.203566638947825	0.601473527396957
ENSG00000290718	0.435474984353602	1.86531410214214	1.89318838991704	0.203592886925821	0.601473527396957
ENSG00000175895	0.231976936431026	3.82666867879937	1.89269165367513	0.203643393208537	0.601473527396957
ENSG00000170421	0.244853874157541	9.04528070100475	1.89259993467659	0.203652943060571	0.601473527396957
ENSG00000031081	-0.453824048198175	1.82980306812951	1.89242369813164	0.203675928851202	0.601473527396957
