logFC	logCPM	F	PValue	FDR
ENSG00000176619	-1.11656394725453	7.53125579495552	168.604387715596	1.72029399852643e-07	4.18715194778872e-06
ENSG00000241644	-2.0821815519577	2.97111565753047	168.579911315419	1.72238652662663e-07	4.18715194778872e-06
ENSG00000277209	1.22681654970208	11.9429442273114	168.495322522313	1.72547559946457e-07	4.18715194778872e-06
ENSG00000104889	-1.9203480083261	3.69462531698492	168.465643798147	1.72718503834154e-07	4.18715194778872e-06
ENSG00000196460	-2.48222090569692	2.15170476288386	168.392889606095	1.73446622260256e-07	4.19450740918336e-06
ENSG00000180596	-1.15661668525682	6.31066431142228	168.294439316107	1.73507248919069e-07	4.19450740918336e-06
ENSG00000159228	-1.23529980298734	5.6211259384635	168.228982533487	1.73821759378694e-07	4.19568495043913e-06
ENSG00000182957	0.865219879060347	6.64402833450095	168.1831398714	1.74041429532245e-07	4.19568495043913e-06
ENSG00000164466	-1.6065738699498	5.4525041410907	167.898290155772	1.75419224663617e-07	4.22301016477802e-06
ENSG00000111640	-0.812960232850538	11.1272834200035	167.515802096751	1.77286915783357e-07	4.26203663326192e-06
ENSG00000161692	-1.89007504420862	2.95856346041063	167.129937042017	1.79280361484064e-07	4.30397367812785e-06
ENSG00000122729	-0.791689433539913	7.45128311285894	166.166715890454	1.84073816470259e-07	4.41052294055544e-06
ENSG00000111913	1.73354836378554	3.19534021771607	166.097334711593	1.84483854378085e-07	4.41052294055544e-06
ENSG00000160957	-1.79084966196642	3.3474161513096	166.095624191495	1.8448412415514e-07	4.41052294055544e-06
ENSG00000168487	1.30950764678759	6.54492417144832	165.92236435032	1.85336505728765e-07	4.42075095874149e-06
ENSG00000154229	-0.797804190942238	7.47547355723846	165.905573170258	1.8542345647021e-07	4.42075095874149e-06
ENSG00000131504	-0.967396475995391	6.57459924081052	165.505301935502	1.87515493360171e-07	4.46447011395394e-06
ENSG00000147010	-1.03334419720216	5.89404454347159	165.422932760325	1.87949807174034e-07	4.46865531912404e-06
ENSG00000238266	-3.13775340018254	1.26423643691518	166.495532519812	1.88453322167481e-07	4.47447207921003e-06
ENSG00000146122	1.26226842739882	4.38667964543134	165.191450681629	1.89188378048675e-07	4.48576284577688e-06
ENSG00000257219	-2.71190809177293	1.54715418014782	164.926397217219	1.92259129287851e-07	4.55232746539796e-06
ENSG00000236104	1.24749795766698	4.27231266888467	164.05213728735	1.95366731671294e-07	4.6195119933651e-06
ENSG00000166016	1.44851886835731	3.89896010298596	163.964916666128	1.95855139978302e-07	4.6195119933651e-06
ENSG00000017427	7.00288286966533	0.205548550017976	143.627229358176	1.95898310161216e-07	4.6195119933651e-06
ENSG00000197299	-2.11712632230477	3.05436211216757	163.720783377661	1.97293646214832e-07	4.64607721365583e-06
ENSG00000180011	1.00005869214929	5.32740150289641	163.439764916226	1.98774306483805e-07	4.67157600568242e-06
ENSG00000117450	-0.827633757335585	7.6936972012353	163.387733025384	1.99067201171226e-07	4.67157600568242e-06
ENSG00000176463	1.19065504528732	4.2659328070981	163.335751369176	1.99375487394517e-07	4.67157600568242e-06
ENSG00000130653	2.57122080164505	1.43685295434263	163.586007905813	1.9945751184227e-07	4.67157600568242e-06
ENSG00000169604	0.778766581502711	8.20091310881908	163.254367170713	1.99823008216466e-07	4.67380337891964e-06
ENSG00000249992	-1.57254806428241	7.03468743243467	163.105785943153	2.00669291035361e-07	4.68725499398136e-06
ENSG00000023734	-0.961078178587892	6.69103184840095	162.891087260071	2.01899581741128e-07	4.70568042909124e-06
ENSG00000177042	1.50156741629567	3.68423783529625	162.877512456381	2.02002596377535e-07	4.70568042909124e-06
ENSG00000213462	1.14772479526922	4.46149934545364	162.794378501825	2.02469443436797e-07	4.71020771171606e-06
ENSG00000130203	1.76516546141891	3.54253342842504	162.737433561452	2.02819501829754e-07	4.71200952839691e-06
ENSG00000285077	-1.75706274431105	2.68190742840859	162.556143621483	2.03952083325315e-07	4.73196209433297e-06
ENSG00000091651	-1.71247507195321	3.31775607406358	162.301834290134	2.0537331753437e-07	4.75854932115494e-06
ENSG00000076513	-0.905691792230961	7.36300215836561	162.068991434798	2.06695125915445e-07	4.78276472750799e-06
ENSG00000248429	3.2199753401859	1.67223702033299	162.158878956495	2.09103884923043e-07	4.83203295574171e-06
ENSG00000154945	-1.00715785859012	5.76256295190305	161.503170776499	2.10076213665483e-07	4.84802049827486e-06
ENSG00000119969	-2.06783787534183	5.31415560933371	161.326242448402	2.11155545464394e-07	4.86643147113606e-06
ENSG00000135338	1.78660884394144	3.88175797212026	161.258830243027	2.11581899260658e-07	4.86976448564644e-06
ENSG00000001626	4.14648194374567	0.864613670175656	160.972786385145	2.12267756573209e-07	4.87024906274774e-06
ENSG00000164920	1.99939598138613	2.07092207482411	161.187409921905	2.12290244868866e-07	4.87024906274774e-06
ENSG00000085788	-1.16297352095367	4.98121142061882	161.112904351335	2.1244823797002e-07	4.87024906274774e-06
ENSG00000164109	-2.26191898803278	4.14112760288992	160.92050292231	2.13656292403243e-07	4.89145564793384e-06
ENSG00000198796	-0.887657538409934	6.84035978160671	160.604136989329	2.15585012802787e-07	4.92908326229651e-06
ENSG00000243927	-1.22721566965045	4.40857538380312	160.423916509071	2.1672469265081e-07	4.94240375463528e-06
ENSG00000115310	-0.684941933547892	9.46762929582644	160.401915837842	2.16847969248749e-07	4.94240375463528e-06
ENSG00000120162	3.83188084603058	0.667140114752765	161.113095573704	2.17146332858547e-07	4.94240375463528e-06
ENSG00000256043	1.85041948746192	4.42869059055257	160.296435100919	2.17528065063385e-07	4.94240375463528e-06
ENSG00000071967	1.05985023010322	7.3921761378265	160.242538416202	2.17849806979311e-07	4.94240375463528e-06
ENSG00000181072	1.51701668096137	7.62870837856615	160.237236175998	2.17883231763499e-07	4.94240375463528e-06
ENSG00000171208	1.40325322401752	5.92143134842807	160.101066936575	2.18744332914941e-07	4.95543354447542e-06
ENSG00000168906	-0.808348598344326	7.72940574374663	159.457970139413	2.22863226663763e-07	5.04213465037061e-06
ENSG00000175352	-1.19666465665026	4.43099816261209	159.223557655003	2.24402739987534e-07	5.07032857605821e-06
ENSG00000100934	-1.28265723460239	7.61898552842218	159.092835589266	2.25243821637345e-07	5.08268858616384e-06
ENSG00000120324	2.8938683865179	1.05052039047848	159.674329702491	2.27867074365101e-07	5.13517911395145e-06
ENSG00000287787	2.2956039917091	1.72172756771735	158.604469222388	2.29205592218908e-07	5.15861804883311e-06
ENSG00000197632	-2.13647432997274	2.77329326706064	158.360086989865	2.30274036972594e-07	5.1759255254503e-06
ENSG00000104356	-1.05372336829487	4.91918844380343	158.238746431217	2.30935222663625e-07	5.17950941079358e-06
ENSG00000100462	-0.950615544656983	5.72935906339539	158.224075092011	2.31032788876011e-07	5.17950941079358e-06
ENSG00000084774	-1.01377645385855	6.38848071249803	158.16551068671	2.3142897394396e-07	5.18167074432816e-06
ENSG00000139926	-0.906376682130317	7.64063910040697	158.075670851015	2.32038723525943e-07	5.18860198725218e-06
ENSG00000067445	1.05898934467164	5.26737052625685	158.015796781794	2.32447706193548e-07	5.19103178495539e-06
ENSG00000170266	0.961077689475848	6.19899607178272	157.943315027944	2.32941252133159e-07	5.19427943862761e-06
ENSG00000100600	1.2583346898432	3.91067679050935	157.909317449432	2.33194147779868e-07	5.19427943862761e-06
ENSG00000197694	-0.755324337297209	8.91880519498292	157.350079869016	2.37036998233254e-07	5.2670842273844e-06
ENSG00000071282	1.20431271302506	4.18085757550611	157.347540282219	2.37072116222451e-07	5.2670842273844e-06
ENSG00000113645	-1.21376143621942	4.19519773663065	157.195314186761	2.38137577379769e-07	5.28396408858705e-06
ENSG00000198663	0.780392529078436	7.01479458125082	157.04787649741	2.39157056114881e-07	5.29978168582784e-06
ENSG00000146950	-1.19054690917046	4.400243237505	156.786171853933	2.41027228839313e-07	5.33438623621961e-06
ENSG00000180398	-0.892138705351832	8.02258539918163	156.083999776178	2.4607283156008e-07	5.43447358712865e-06
ENSG00000166598	-0.949299496089392	9.66523318795486	156.069542972694	2.46178352254656e-07	5.43447358712865e-06
ENSG00000149084	-1.47499773549692	5.45261240269836	155.944654680164	2.47094104178955e-07	5.44773162083321e-06
ENSG00000170779	-1.32527116209772	3.624005751358	155.85060884014	2.4781334858149e-07	5.45293983606429e-06
ENSG00000166923	-0.801091434946519	10.3030046467197	155.826459235577	2.47961279210097e-07	5.45293983606429e-06
ENSG00000186591	0.767115928487042	7.50309344314154	155.729392404338	2.48677626769804e-07	5.45774469150995e-06
ENSG00000158042	-1.16395532735768	5.13154923430705	155.711588859757	2.48811270865481e-07	5.45774469150995e-06
ENSG00000164938	1.45944539895618	5.75526211444928	155.639370527454	2.49345143352787e-07	5.46252319753223e-06
ENSG00000173334	1.05092350645642	5.30879228044178	155.228339235613	2.52416341028876e-07	5.52280563884066e-06
ENSG00000107957	0.874788780482543	8.59537108701097	154.756683864922	2.55994952390737e-07	5.5940237067938e-06
ENSG00000180198	-1.13309096582931	5.07098462399258	154.678417800605	2.56597150834683e-07	5.60010322244634e-06
ENSG00000249669	0.992462789658393	6.71322737467728	154.549775108531	2.57584932611996e-07	5.6113701579336e-06
ENSG00000115306	-0.682520538603896	9.2843647037838	154.526712035506	2.57762678935452e-07	5.6113701579336e-06
ENSG00000111653	1.41469229904599	3.74617399354913	154.481930280931	2.5813682478838e-07	5.6124465615939e-06
ENSG00000148730	0.780074078298181	7.60064448526477	154.267877945424	2.59769935445813e-07	5.64085846002622e-06
ENSG00000152223	-0.764103578822643	7.80983291679419	154.140023483004	2.60768354593793e-07	5.65543413946514e-06
ENSG00000134802	-1.38572547235759	4.5309986761857	153.955421826353	2.62235105667939e-07	5.68011754570216e-06
ENSG00000227051	1.03225980544635	6.31426161213473	153.825063227374	2.6324802629954e-07	5.69492131988428e-06
ENSG00000163431	1.0205920890465	6.28032221784128	153.747661014881	2.63861686985208e-07	5.70106157442415e-06
ENSG00000133083	3.49288615736608	0.975131751486181	155.768943214074	2.65733117213704e-07	5.73432825348173e-06
ENSG00000170775	0.996934790160394	5.57237661036387	153.250481042389	2.67845304008559e-07	5.76512079473696e-06
ENSG00000144677	0.944743913942918	5.65713207828685	153.24160797425	2.67916902070319e-07	5.76512079473696e-06
ENSG00000140451	-1.92380797614074	2.28986541507399	153.245486239841	2.68160666414146e-07	5.76512079473696e-06
ENSG00000088448	1.26379570381869	4.82231606987487	153.093741513833	2.6912226675575e-07	5.77860668431446e-06
ENSG00000100764	-0.96932988499114	6.39926015690219	152.96602048932	2.70156046434091e-07	5.79360702557476e-06
ENSG00000137309	-1.07461555823372	9.51325385384352	152.563769856559	2.73465410074907e-07	5.8573105491261e-06
ENSG00000278705	-1.21802201504615	4.81601836176611	152.304692082554	2.75630528146492e-07	5.89637831560906e-06
ENSG00000171492	-1.12064033095321	5.41828115028791	152.055382696794	2.77719998130562e-07	5.93373321098487e-06
ENSG00000242732	1.24002265985143	4.73029529922203	151.965669287484	2.78485278103566e-07	5.94273831113598e-06
ENSG00000005059	-2.36505486540312	2.54758148275793	151.508035824624	2.82708554653866e-07	6.02542215436753e-06
ENSG00000134775	-1.32240434934305	4.54814894297162	151.136576926571	2.85627061770171e-07	6.08012778657316e-06
ENSG00000206053	-0.854155357137634	6.11040502660564	151.025021213254	2.86585894512813e-07	6.09303466993108e-06
ENSG00000261888	2.35147006264785	1.61561193018875	150.786012518918	2.89836896145142e-07	6.15458323079703e-06
ENSG00000165490	-2.14015089206491	2.73571804344963	150.402569176248	2.92315840891633e-07	6.1996065151066e-06
ENSG00000187951	-2.52136980008892	2.21175894247365	149.983026914451	2.96536570972492e-07	6.28141498683765e-06
ENSG00000196230	-0.695017775061097	10.6790524261603	149.799128468432	2.97583293495899e-07	6.29587176019169e-06
ENSG00000188313	1.31151351699531	4.23866824076104	149.516691542833	3.00210298121408e-07	6.34368582277328e-06
ENSG00000177363	-2.83289347462756	1.42058448654176	149.877841717142	3.00808383381777e-07	6.34469023864915e-06
ENSG00000168785	-0.877648777924389	6.35802938587924	149.430255706745	3.0099195809617e-07	6.34469023864915e-06
ENSG00000138760	-1.08009012731481	7.33079469835018	149.247404442112	3.02698626696461e-07	6.3728937423244e-06
ENSG00000184445	-1.52573485270739	4.96819951874985	149.132640247752	3.03784262558304e-07	6.38796956000034e-06
ENSG00000105825	-1.53871890988809	4.64937189035661	148.980838162929	3.05227202446779e-07	6.41051299428016e-06
ENSG00000232229	2.51189418660851	1.76888614697013	149.002651563444	3.06162954939914e-07	6.42236247103934e-06
ENSG00000167552	-0.757751523336503	9.51570479645146	148.433225805087	3.10441925577854e-07	6.50422870740995e-06
ENSG00000171867	0.852559239336989	7.57793854024569	148.369872454342	3.11054467645572e-07	6.50520413061762e-06
ENSG00000154027	-0.989605677676216	5.6628665400393	148.346675919605	3.112800854814e-07	6.50520413061762e-06
ENSG00000081320	-1.39346127966897	5.75047168927381	148.311887953521	3.11617530815817e-07	6.50520413061762e-06
ENSG00000002745	-1.93195795765974	2.3945110397968	148.074019323192	3.14214442752469e-07	6.55150379128641e-06
ENSG00000159231	-1.63694692456378	2.78656799272354	147.847423897086	3.16300239152366e-07	6.58704775150438e-06
ENSG00000147509	-1.51444188194099	3.44093015991607	147.725681714525	3.17420101015194e-07	6.60241449584553e-06
ENSG00000116478	-0.913419500946442	5.80420908377759	147.645716508198	3.18160605885884e-07	6.60948389449878e-06
ENSG00000156802	-1.71135193248194	5.2981896393968	147.609372397633	3.18524737293461e-07	6.60948389449878e-06
ENSG00000116774	0.893246895758455	6.63245974177852	147.562725644735	3.18986738247288e-07	6.61113401751123e-06
ENSG00000096746	-1.26271397006899	6.42488104685376	147.507063818513	3.19542874679144e-07	6.61472884889701e-06
ENSG00000129951	2.18124713461691	2.69273002541682	147.441686080957	3.20428857908884e-07	6.62513493894146e-06
ENSG00000177602	-1.85436203536438	2.66698255377664	147.391635328847	3.20889731451424e-07	6.62673716623401e-06
ENSG00000227268	2.03809084428884	1.99010291422493	147.326474791526	3.21860673313995e-07	6.63270668108147e-06
ENSG00000119408	-0.92749541368122	6.66258661620007	147.267745270557	3.21946248506066e-07	6.63270668108147e-06
ENSG00000117632	-0.960917719188986	7.5814561889691	147.064475965554	3.2400469449963e-07	6.66716802907869e-06
ENSG00000164949	0.964216189373943	5.77898925358497	146.889942631231	3.25785777526618e-07	6.69584680683423e-06
ENSG00000085999	-2.08723287940544	2.5841273727026	146.633883759926	3.28683378430101e-07	6.74737790518325e-06
ENSG00000103966	-0.932553723608971	5.54124190027869	146.509449505498	3.29708263453126e-07	6.75537386347207e-06
ENSG00000188760	2.48311158662283	1.705053249433	146.622648773477	3.2985452940529e-07	6.75537386347207e-06
ENSG00000137563	-1.42929093248274	4.7652360955928	146.308154533006	3.31819655068341e-07	6.77956066675582e-06
ENSG00000148219	1.55950335101788	2.8792891118868	146.317522234973	3.31819978251399e-07	6.77956066675582e-06
ENSG00000146281	-1.99447666699863	3.36074077976484	146.228109008548	3.32733801722385e-07	6.78246616367116e-06
ENSG00000092199	-0.747344149243487	8.34949304383727	146.218266084552	3.32746965970098e-07	6.78246616367116e-06
ENSG00000168685	-1.07078924164688	6.7990845943317	146.036970072449	3.34656977576105e-07	6.81336378963837e-06
ENSG00000164418	1.41867982266498	4.2758986204959	145.985621142899	3.35224202299603e-07	6.81688274911605e-06
ENSG00000206560	-1.32675959829905	6.36380356674179	145.641878641681	3.38865144900932e-07	6.88282494666583e-06
ENSG00000117868	-1.00403911820757	5.9342012621695	145.402629488144	3.41444458676923e-07	6.92707449322843e-06
ENSG00000173482	0.919180273504776	6.39168403797883	145.215751587454	3.43475019534856e-07	6.96010048377489e-06
ENSG00000011422	-1.0697091775828	5.62805467290339	145.090807312765	3.44841924136447e-07	6.96419075422993e-06
ENSG00000132821	3.87314791633445	1.78025644447012	146.197872823615	3.44944819316513e-07	6.96419075422993e-06
ENSG00000114302	-1.02324863670807	6.33297615939645	145.061660657076	3.45160701024527e-07	6.96419075422993e-06
ENSG00000101361	-0.893280215008308	5.96397176471098	145.050039012712	3.45288485760778e-07	6.96419075422993e-06
ENSG00000047346	1.37468509521866	4.86279177085841	144.990294823287	3.45953607032568e-07	6.96947330717709e-06
ENSG00000115414	0.565071831055408	13.7364445511452	144.812983487724	3.47901571753272e-07	7.00055723836474e-06
ENSG00000230699	3.31218778188946	1.68779770722366	145.23084437201	3.48635014057963e-07	7.00683161820334e-06
ENSG00000106771	-1.09190521995194	5.98469308408271	144.71190527169	3.49024126310273e-07	7.00683161820334e-06
ENSG00000067113	1.27818566256412	4.34610145641889	144.65099667554	3.49724435554798e-07	7.01188715904215e-06
ENSG00000109787	1.06441117476562	6.15832000881693	144.616448461657	3.50087279042718e-07	7.01188715904215e-06
ENSG00000116237	-0.80911131267775	6.57472102778431	144.516774454377	3.51201488237426e-07	7.0197479529522e-06
ENSG00000122035	2.17084952116624	2.43849493876928	144.539337093822	3.51291986074843e-07	7.0197479529522e-06
ENSG00000069849	-0.985625821747141	6.2750612304366	144.346638026916	3.53113971858062e-07	7.04800808725935e-06
ENSG00000049089	1.9657576532898	2.86468325473612	144.302260058655	3.53786144665573e-07	7.05327971227731e-06
ENSG00000120278	1.88183528329997	2.81141724125368	144.164811705916	3.55342948014129e-07	7.07615536454402e-06
ENSG00000119801	1.16803701917123	6.19441919271291	144.011619815734	3.56916367246397e-07	7.09930886979743e-06
ENSG00000142657	-0.904041991829268	7.4063075416303	143.33357589062	3.64763301549747e-07	7.23889823835752e-06
ENSG00000187688	-1.37918144842366	4.40568303286273	143.314092269243	3.65016184599922e-07	7.23889823835752e-06
ENSG00000108179	-0.963396423073359	5.66289004076895	143.27601858116	3.65440075756878e-07	7.23889823835752e-06
ENSG00000272168	2.2480648347865	2.0085850320631	143.320541965251	3.65609381665381e-07	7.23889823835752e-06
ENSG00000165861	1.18290390813011	5.41805202831499	142.830137842875	3.70726404553141e-07	7.33181453398289e-06
ENSG00000155561	-0.862484058197965	6.14473939923345	142.77834582251	3.71344995761064e-07	7.33565514483427e-06
ENSG00000120802	-1.77693463351136	6.30819371670185	142.563414308892	3.73931335179669e-07	7.37831407372212e-06
ENSG00000171320	-2.61024816639478	2.64906794969054	142.561984149649	3.74419034165323e-07	7.37951311921051e-06
ENSG00000132429	-1.39509331284782	3.11923750967847	142.087722293459	3.79823381812124e-07	7.47750245401204e-06
ENSG00000105290	1.52368362348884	3.66018175276633	141.552845646776	3.864302574872e-07	7.59891581418231e-06
ENSG00000054793	0.79821460728423	6.88626150026539	141.483649301525	3.8725474397809e-07	7.606475283706e-06
ENSG00000078804	1.06126156203134	6.54775574993053	141.246403791265	3.90258694480481e-07	7.65677813177652e-06
ENSG00000120549	-1.35760893325954	4.21813513702289	141.1837087733	3.91085554817829e-07	7.6643013775807e-06
ENSG00000136816	-1.27304482940393	4.27097528479864	141.078795509725	3.92424483818281e-07	7.68183148674857e-06
ENSG00000139734	-1.88587486404129	5.13621569772826	140.822242343873	3.95715585622598e-07	7.73749309670431e-06
ENSG00000196878	-1.56075578439124	2.9629660116239	140.571067198166	3.9909206187645e-07	7.7946963723553e-06
ENSG00000170989	1.19221065279542	4.07264389447547	140.372002385623	4.01603966021071e-07	7.83320006645015e-06
ENSG00000164045	-1.34284933484066	3.38697190180931	140.347249199388	4.01969826956395e-07	7.83320006645015e-06
ENSG00000135956	0.923541280754504	6.55943804904517	140.221419835268	4.0356297375863e-07	7.85538964123639e-06
ENSG00000131620	2.84216451012148	2.13278935969264	140.154326493695	4.05749799738675e-07	7.88907231550392e-06
ENSG00000077152	-1.5553076555246	2.78823055012993	140.032066647991	4.06240105061924e-07	7.88973057977005e-06
ENSG00000085415	-1.07595365635457	5.06793663318363	139.701514724242	4.10522925422496e-07	7.96396045558681e-06
ENSG00000156113	-1.0506028703339	5.99197707663244	139.574744510721	4.12238717381026e-07	7.98828052682851e-06
ENSG00000259207	1.31111615418616	5.32979922899011	139.511166377122	4.13105413223881e-07	7.99091004917736e-06
ENSG00000134574	0.932361321577976	5.26259126814446	139.489376731236	4.13401954727756e-07	7.99091004917736e-06
ENSG00000099864	1.31980096377933	5.14936441975013	139.463118307987	4.13761324501807e-07	7.99091004917736e-06
ENSG00000185896	0.837750321433416	8.53709184657693	139.082045478308	4.1899848247648e-07	8.07872971635734e-06
ENSG00000108561	-0.856011408804149	6.11379049888512	139.064430912076	4.19243306657364e-07	8.07872971635734e-06
ENSG00000105856	1.18145212932626	5.34779504887603	138.743121957197	4.23729022101933e-07	8.15607588756339e-06
ENSG00000107897	-1.5609622258085	4.21250495856608	138.619151982278	4.25505970779305e-07	8.1811687485209e-06
ENSG00000170153	1.00720744999212	5.2159039311496	138.447977944098	4.27899070397485e-07	8.21803936868947e-06
ENSG00000103342	-0.826833292399478	7.45229813905474	138.329671965019	4.29581943131932e-07	8.2412029822813e-06
ENSG00000120820	-1.19392437791449	4.54677670099617	138.284366793801	4.3025449279046e-07	8.24180869516347e-06
ENSG00000102755	1.0953393046325	4.25120867813873	138.253608656964	4.30697427099887e-07	8.24180869516347e-06
ENSG00000136731	-0.748809523937322	7.46263304564484	138.194642975725	4.31515265491897e-07	8.24180869516347e-06
ENSG00000140937	0.693704323206793	8.29987003434672	138.194253127906	4.31520790808385e-07	8.24180869516347e-06
ENSG00000129810	-3.17600996245548	2.67835057684513	138.074371535317	4.34273039382764e-07	8.27917251693218e-06
ENSG00000139364	1.87689397351818	2.32207329907596	138.01743011421	4.34435028802863e-07	8.27917251693218e-06
ENSG00000131374	-0.980834233133413	5.93025420956949	137.85376672101	4.36443587405943e-07	8.3082900972596e-06
ENSG00000147475	-0.893457202529425	6.14958589742994	137.528566357065	4.41207428183657e-07	8.3897364094109e-06
ENSG00000115896	2.85914681834616	1.4612392153859	137.675231059353	4.43752643699902e-07	8.42886202895913e-06
ENSG00000140092	0.772732433626518	7.59662969119216	137.266971463909	4.4508465146766e-07	8.44488276686992e-06
ENSG00000164056	1.76587267437548	3.28980058440013	137.122578391556	4.4734616422857e-07	8.47848514110837e-06
ENSG00000183049	1.89067037269671	2.67670096893599	137.037284647691	4.48771192439024e-07	8.49168647580298e-06
ENSG00000101412	-2.06708318934286	3.34049565805108	137.012404240623	4.49025249573846e-07	8.49168647580298e-06
ENSG00000108854	-0.99776494424918	8.0309281813176	136.817898914548	4.51837766178511e-07	8.52766140889197e-06
ENSG00000112062	-1.04195746259587	5.44550854241064	136.812992681454	4.51914252273361e-07	8.52766140889197e-06
ENSG00000065413	1.3243546731087	3.88412588537521	136.437126680217	4.57700718495624e-07	8.62743393587443e-06
ENSG00000182158	-0.682233962617335	7.82926769489308	136.168242169009	4.61827073190748e-07	8.69573089335738e-06
ENSG00000109846	1.0924401130431	4.33196180053131	136.12641493309	4.62507668089202e-07	8.69685538508738e-06
ENSG00000196220	2.16546099303485	1.67108531613165	136.182042967935	4.62893083846132e-07	8.69685538508738e-06
ENSG00000112559	5.97572102754395	-0.0110623692024613	84.4689575483621	4.6346728309868e-07	8.69818891244375e-06
ENSG00000171724	0.888958815882623	5.56048177655522	136.001807879164	4.64430399210227e-07	8.70681068367547e-06
ENSG00000072571	-2.8525546655005	4.20553665494528	144.821825770348	4.67739287362202e-07	8.75934299247634e-06
ENSG00000131018	0.80334095520144	7.79988214607382	135.661104413568	4.69810241383791e-07	8.78860392025848e-06
ENSG00000101460	1.44704037919093	4.25022721167509	135.36939011535	4.74511361578477e-07	8.86695014582051e-06
ENSG00000239672	-0.916982998180651	6.3324256518818	135.327279868934	4.75156470974301e-07	8.86941641554082e-06
ENSG00000123473	-1.75174953793762	4.36975599542907	135.290139127868	4.7579186616803e-07	8.87169623162287e-06
ENSG00000155393	-1.14620089564176	4.12673974998385	135.228026344698	4.76793195888229e-07	8.88078705918969e-06
ENSG00000013375	-1.13941874280325	6.49576569888054	135.178612464422	4.77560684452473e-07	8.88550746045317e-06
ENSG00000138796	-1.20931739909117	3.84482607071066	135.097642901691	4.78917905723869e-07	8.89663016584124e-06
ENSG00000151117	2.35938347535025	1.49330567122712	135.208702934278	4.7930138947348e-07	8.89663016584124e-06
ENSG00000152253	-2.78693564953033	2.45243299758862	135.104680580572	4.7970259268522e-07	8.89663016584124e-06
ENSG00000105327	1.94021841985773	4.11685983555173	134.965150630309	4.81086373414167e-07	8.90341582496775e-06
ENSG00000137727	1.42884798283664	4.05491440772667	134.948833152681	4.81343761068035e-07	8.90341582496775e-06
ENSG00000140961	-1.90875891531884	2.69698511742585	134.946968228345	4.81613757381825e-07	8.90341582496775e-06
ENSG00000114126	0.917716412317693	5.48134552133518	134.868867880806	4.82618436075167e-07	8.91245690978553e-06
ENSG00000135372	-0.96852846347399	5.39731036674262	134.786921202513	4.83967336602841e-07	8.92439059877087e-06
ENSG00000196975	0.950919872849463	5.73438510277645	134.766858054919	4.84297274032229e-07	8.92439059877087e-06
ENSG00000130695	-1.35389052763869	3.42533407977753	134.581614383266	4.87444086312219e-07	8.97281260053962e-06
ENSG00000151690	1.25555132131501	3.7341213218652	134.377808596969	4.90812606365072e-07	9.02520840534071e-06
ENSG00000125885	-1.41634744126665	4.32271308010195	134.284342339676	4.92369421218713e-07	9.04421407626509e-06
ENSG00000024526	-2.53998513068629	4.65984628492316	143.081423371797	4.93679524893167e-07	9.05865242863948e-06
ENSG00000117308	-1.23727478756166	3.7443193118491	133.75793420146	5.01338912675799e-07	9.18944125726531e-06
ENSG00000137962	-2.24439280771617	5.35161060106528	142.495389180617	5.02799765129919e-07	9.20645544520196e-06
ENSG00000242574	2.74618567060912	1.54007815610954	133.63468427467	5.07193697724796e-07	9.2627955963765e-06
ENSG00000177595	1.72338396429025	4.7331935771939	133.418032323794	5.07207447773898e-07	9.2627955963765e-06
ENSG00000115129	1.02901721688352	5.66225817817623	133.400506876646	5.0748437545667e-07	9.2627955963765e-06
ENSG00000154122	0.993261886880536	4.91268960440726	133.347114180706	5.08420152513339e-07	9.26541045954163e-06
ENSG00000138092	-0.969162257657323	4.98374015194312	133.33111922094	5.08699712242118e-07	9.26541045954163e-06
ENSG00000159259	-1.60862194953558	3.31851674314998	133.141745385599	5.12130218325342e-07	9.31807455131951e-06
ENSG00000104324	1.3655597974137	4.61063068279375	133.050161130242	5.13671411423331e-07	9.3362884820739e-06
ENSG00000144468	-1.27695142624582	4.239568992495	132.912206751373	5.16127363659494e-07	9.37107298409071e-06
ENSG00000106462	-1.35505187207018	4.34032330821225	132.704977665731	5.19833232722217e-07	9.42845480336152e-06
ENSG00000165072	-1.2739618362118	3.99055601460583	132.643617283809	5.20944352137379e-07	9.43870348710125e-06
ENSG00000122642	0.775073702525414	7.75103837993503	132.452688517129	5.24354927540038e-07	9.49054965709901e-06
ENSG00000013619	-1.16737919994934	3.80160887520389	132.411685348607	5.25146352764196e-07	9.49493170243633e-06
ENSG00000120992	-1.77041710740096	4.69243555678732	132.068956836836	5.31410976712317e-07	9.59262052032782e-06
ENSG00000189159	-0.836365891039682	6.54909696908916	132.05370172714	5.31659268641831e-07	9.59262052032782e-06
ENSG00000198719	3.51968585024028	0.423791770623174	132.735997076961	5.33917690411922e-07	9.62281898668683e-06
ENSG00000100647	0.87759704696141	5.46516849142198	131.903273028112	5.34446411756977e-07	9.62281898668683e-06
ENSG00000035499	-2.89622423933121	2.02008685199735	131.988303881496	5.35236771533338e-07	9.6270214317937e-06
ENSG00000181163	-0.765234828118366	9.24248940491919	131.472452069959	5.42519909204665e-07	9.74403046137699e-06
ENSG00000126562	-1.59019820699169	4.03036347095963	131.456564363998	5.42869617258087e-07	9.74403046137699e-06
ENSG00000152332	-1.65231460545426	7.33575814250511	137.221651689772	5.47700582508766e-07	9.82054415836517e-06
ENSG00000151012	-2.80115804977397	6.85472043606586	174.986941176855	5.49544737900492e-07	9.84339978716062e-06
