logFC	logCPM	F	PValue	FDR
ENSG00000115306	-0.5036315124771	8.22958059052988	7.81219432915129	0.0226393855186415	0.0771037885607511
ENSG00000142920	0.942246307390843	3.43837565147024	7.81062834918242	0.0226494592755976	0.0771212105018926
ENSG00000132661	-0.427632498202419	4.97044102954184	7.80580776909511	0.0226799846143965	0.0772056247432704
ENSG00000157870	0.457941247205313	5.37457151105399	7.80404092870128	0.0226912290938036	0.0772056247432704
ENSG00000177125	-0.588706396703424	3.53714701955865	7.8036600663833	0.0226937623698634	0.0772056247432704
ENSG00000146963	-0.350415861573289	6.89503897881521	7.80294776802368	0.0226981882773324	0.0772056247432704
ENSG00000105341	-0.37018495742944	6.14126039776994	7.80280957660481	0.0226990691751945	0.0772056247432704
ENSG00000177189	0.485481979245373	5.64762190582221	7.80002820590373	0.0227167964605281	0.0772490275791548
ENSG00000196912	0.711339084428623	1.66787018299554	7.79934250337717	0.0227220488073553	0.0772499993769628
ENSG00000184182	-0.455995458017363	4.48977258528297	7.7979029234192	0.0227303607826548	0.077261370544889
ENSG00000151746	-0.458696388607732	4.39661163969588	7.79375353096519	0.0227568591850467	0.0773345396032807
ENSG00000213139	1.24692778860189	-0.67898975399886	7.8010633773132	0.0227698065927418	0.0773616364664714
ENSG00000022267	0.48587783726625	5.94350226542797	7.78856392302408	0.0227900435512497	0.0774134827246424
ENSG00000144306	0.662994957482916	3.69075336253316	7.78604707749844	0.022806268951016	0.0774516828087562
ENSG00000204568	-0.342032375178783	7.02769510018164	7.78386520035483	0.0228201493061158	0.0774819040181893
ENSG00000267532	1.39120543638176	-0.705404375092635	7.79244159624822	0.0228377076945409	0.0775245974423591
ENSG00000117707	1.64596006322694	-1.3390775270346	7.78581957923913	0.0228468806508124	0.0775388133630233
ENSG00000125967	0.444937639843678	4.90602864874092	7.77741973503458	0.0228615350435293	0.0775712387691523
ENSG00000166886	-0.604526738098114	4.35056701088967	7.77666255254779	0.0228664092681345	0.0775712387691523
ENSG00000163291	0.479020922544041	4.98729267571039	7.77485975406814	0.0228779958914252	0.0775936214773721
ENSG00000168077	0.542920536948533	3.50617058204213	7.77362042212305	0.0228860795858036	0.0776041163892716
ENSG00000284292	-1.71720688614007	0.0795343861664635	7.76939222497639	0.0229320342050939	0.0777344986366069
ENSG00000289985	-1.14063045451632	-0.0580785852495535	7.76800392876677	0.0229345257967976	0.0777344986366069
ENSG00000100350	0.416741980745715	6.2074771727896	7.76317059977999	0.0229533456372897	0.0777746916273069
ENSG00000173065	-0.503922859438811	3.73943834388502	7.76271569013178	0.0229563848052569	0.0777746916273069
ENSG00000137941	0.644719449427981	3.16737474740886	7.75382755572487	0.0230140145837543	0.0779407709479434
ENSG00000204991	0.466163718321778	4.37241775096469	7.75357812128345	0.0230154276047257	0.0779407709479434
ENSG00000106392	0.475903200920547	5.62988047924431	7.75146797808239	0.0230291001486829	0.0779700965852445
ENSG00000113569	-0.425545167193057	6.60133145148767	7.74864438303205	0.0230474232300033	0.0780151514514629
ENSG00000197147	0.534659704658416	3.86491607686948	7.7395142541074	0.0231068994936639	0.0781861055946327
ENSG00000130649	1.69784024055227	-1.30584913336683	7.74518104562597	0.0231079804178042	0.0781861055946327
ENSG00000029363	-0.689867114022643	6.80087781351704	7.86795103849339	0.0231148977300614	0.0781925009337485
ENSG00000227775	1.02978291159803	-0.0369220923585083	7.73686370436812	0.0231363740236839	0.0782481325428092
ENSG00000148384	-0.509906233567508	5.01580011114977	7.73147086043147	0.0231592762839976	0.0783085615915865
ENSG00000284431	2.58372919663287	-0.0971476556257488	7.98348407140104	0.0231684887860864	0.0783226851942593
ENSG00000145337	0.468943316569143	5.74416604443385	7.72569118356946	0.0231970687262725	0.0783852285397442
ENSG00000255072	0.468943316569143	5.74416604443385	7.72569118356946	0.0231970687262725	0.0783852285397442
ENSG00000256771	0.845500710689787	0.993782499857101	7.72185984352836	0.0232244169858157	0.0784605955250604
ENSG00000160602	0.747756185425441	1.97708200113873	7.72004025493604	0.0232347328668957	0.0784637613226692
ENSG00000139734	-0.493193802947064	6.7019080599192	7.71983484233634	0.0232354432719696	0.0784637613226692
ENSG00000139146	-0.387177097073245	5.76564159111982	7.71767971588316	0.0232495868174655	0.0784944808679962
ENSG00000189376	-0.468160212332052	4.68572675724359	7.7145855296107	0.0232699163144431	0.0785460673513125
ENSG00000130731	0.41686717442761	5.35095509010417	7.71318099228338	0.0232791445713495	0.0785601680761056
ENSG00000178852	1.01520796186322	0.390585419087381	7.71208584356493	0.0232921946396935	0.0785834233219114
ENSG00000272084	-0.772159500907104	2.13852700616504	7.71044759301163	0.023297654825069	0.0785834233219114
ENSG00000235106	-0.469592573300147	4.71127140328122	7.7086861661095	0.0233087267352802	0.0785834233219114
ENSG00000168701	0.381516548666662	5.93487820278071	7.70826179400454	0.0233115157256588	0.0785834233219114
ENSG00000136240	-0.288309436584351	8.7180868148925	7.70804891574645	0.0233129166131966	0.0785834233219114
ENSG00000273151	0.881728124377599	1.53743869805989	7.70770279123482	0.0233163494040518	0.0785834233219114
ENSG00000186468	0.300095156419882	9.99796688598475	7.70644572505501	0.0233234800834475	0.0785904266070065
ENSG00000127419	0.555650903582676	3.49809010475543	7.70482815302088	0.0233342604512671	0.0786097221267075
ENSG00000104047	0.510922511794153	3.67390812972868	7.70354614061988	0.0233427069907621	0.0786211486648578
ENSG00000163867	0.516619442443135	4.40796027764321	7.7016085056868	0.0233554010262593	0.0786344763723048
ENSG00000221821	0.781456878430642	1.74491968434314	7.70131060370612	0.0233582019439281	0.0786344763723048
ENSG00000204859	-0.490042598089296	3.73112384427803	7.70012178838191	0.0233653097563404	0.0786344763723048
ENSG00000113522	0.810180981860459	5.26212635818661	7.78028673797784	0.0233668863181685	0.0786344763723048
ENSG00000127920	0.511845449731848	4.96898204222149	7.69334381280172	0.0234100403122892	0.0787626578017187
ENSG00000078269	0.373825708120272	6.79528906084974	7.68837109974405	0.0234429920129074	0.0788564657804415
ENSG00000059588	0.550748879362044	3.44357378642702	7.68356307962298	0.0234750319229566	0.0789471668172252
ENSG00000153147	-0.528371084391761	5.57514192090995	7.67937715387578	0.0235027495200127	0.0790232957272543
ENSG00000122042	0.517860862785426	4.3749592254231	7.67600904378674	0.0235251866154137	0.0790816409371395
ENSG00000186166	-0.495438642203458	4.9692160229672	7.67425069221518	0.0235368982191458	0.0790927392312163
ENSG00000107077	0.591682272668578	2.57830249166886	7.6740355621473	0.0235386582166195	0.0790927392312163
ENSG00000285904	-1.24629103258818	-0.629641189776472	7.67866529109925	0.0235542464216684	0.0791055043384269
ENSG00000080200	0.899066442001481	3.73107475358452	7.67119192232037	0.0235574070030193	0.0791055043384269
ENSG00000253626	-0.588803253681743	3.12075958767195	7.67116182268269	0.0235577148061973	0.0791055043384269
ENSG00000112659	0.570554044102781	4.43076239569873	7.66743961665645	0.0235823677128832	0.0791711952096236
ENSG00000198168	0.464738455772296	4.66548780011754	7.66298556605457	0.023612153877127	0.0792410753116879
ENSG00000110651	-0.384239836064374	8.09002891698985	7.66280241764915	0.0236133717416532	0.0792410753116879
ENSG00000177105	-0.357179917484804	6.4035561320621	7.65754981045423	0.0236485661667438	0.0793420617250934
ENSG00000172380	0.353592002007182	7.77231956515694	7.65653829811831	0.0236553505413487	0.0793477080699023
ENSG00000100292	0.528725729987238	4.15257855243924	7.65318764220823	0.0236778603039959	0.07939645252175
ENSG00000120370	0.553279437751755	2.88199312118077	7.6522205678958	0.0236845895692574	0.07939645252175
ENSG00000198336	1.99335969496771	-1.44388371970554	7.62213878134704	0.0236851960718092	0.07939645252175
ENSG00000115661	0.453379967017804	5.02810940492212	7.64900173004184	0.0237059857124499	0.0794427441903772
ENSG00000198862	0.83385900782562	4.08376494620006	7.64852890704409	0.0237092206848226	0.0794427441903772
ENSG00000135643	1.3407112610299	0.541624740479559	7.64847022778985	0.0237156574803983	0.0794471971678043
ENSG00000140691	-0.459166760421469	4.35950289372944	7.64473130904974	0.023734741800176	0.0794940081739745
ENSG00000272374	1.92772276428664	-0.768625702178577	7.65739043056575	0.023754462400122	0.0795429296386431
ENSG00000134463	-0.537546552758938	3.31850085988632	7.64023795500021	0.023765227397116	0.0795521018119648
ENSG00000187164	0.515538500401155	4.26473746193904	7.63988390064939	0.0237674307007973	0.0795521018119648
ENSG00000179630	0.790448821819205	1.25340338106679	7.63529418085079	0.0237999911212377	0.0796288179031981
ENSG00000229132	-0.735850265677938	1.85511884091325	7.63438513721412	0.0238052645465121	0.0796288179031981
ENSG00000079805	-0.38155860143608	7.77403309996629	7.63421565459802	0.023805709351284	0.0796288179031981
ENSG00000182446	-0.305737797168714	7.77979875751369	7.63145698413641	0.0238243742111898	0.0796741166374643
ENSG00000165832	0.485813746761872	4.8394142398597	7.61903389366117	0.023908662064874	0.0799388069125214
ENSG00000143409	0.544190103823647	3.32090703120611	7.61516596775793	0.0239351023611491	0.0800100112025172
ENSG00000104325	0.430837034871446	5.6481743813968	7.61414235547156	0.0239419458740434	0.0800156910453095
ENSG00000177383	-0.393866021342948	5.71085526990556	7.60747762555275	0.0239873946815718	0.0801404396585552
ENSG00000130717	-0.460140999340598	5.82139257157624	7.60715791174509	0.0239895774109703	0.0801404396585552
ENSG00000110888	0.571926110075227	4.3733274146447	7.6048445250792	0.0240053916170656	0.0801760492187758
ENSG00000185946	0.627723071238556	3.0722643027467	7.60399719438501	0.0240113999654712	0.0801788997558906
ENSG00000213588	-0.462856538877227	4.80127432986297	7.6006019187556	0.0240344008699439	0.080238478456988
ENSG00000165168	1.78360939452811	-0.984310585676971	7.60978131411134	0.02407258630314	0.0803347483090669
ENSG00000143458	-0.535927130660179	3.07612051688978	7.59491688190956	0.0240735670482552	0.0803347483090669
ENSG00000131043	-0.369523439507187	6.71559503187963	7.58899407483682	0.0241140073619596	0.0804524389763878
ENSG00000162946	0.66644417188814	2.57984854829219	7.5862913010364	0.0241329317522568	0.0804710371419954
ENSG00000218336	-0.50928969118433	4.64773762902165	7.58615113504489	0.0241335640245286	0.0804710371419954
ENSG00000138399	0.75880693323524	3.87482874101402	7.5859412261522	0.0241351027560376	0.0804710371419954
ENSG00000174915	-0.383802520823628	6.34096584644453	7.58497665944787	0.0241416383554272	0.0804755771496601
ENSG00000175582	0.352207432220553	6.71042283061753	7.58394190385439	0.0241487612672643	0.0804820725843216
ENSG00000099625	-0.636389303621615	3.27532238296251	7.58260462638977	0.0241581780483127	0.0804962085183068
ENSG00000183718	0.63975724649224	2.82622299823395	7.58039022590059	0.0241735211220958	0.0805300808595157
ENSG00000115295	0.516635539061497	5.46321356847571	7.57815558628249	0.0241886450233182	0.0805632087136384
ENSG00000278931	1.93678659504979	-1.56221625643937	7.53323465673927	0.0242047610109249	0.0805996259396117
ENSG00000103150	0.655453345087939	2.20718473216522	7.57449356464527	0.0242144129038145	0.0806004254988116
ENSG00000171703	0.66551962440949	5.29402848235797	7.57428567187715	0.0242153650736753	0.0806004254988116
ENSG00000171488	-0.596221848643831	5.14693393944376	7.57288396140224	0.0242250525735959	0.0806154188553082
ENSG00000149782	-0.396651459366821	6.31298420935476	7.56181463914639	0.0243017186585785	0.0808532474899531
ENSG00000126709	0.737488926380856	2.71518928622574	7.56059684362245	0.024310489021409	0.0808616924381338
ENSG00000152942	0.422213993117883	5.2529479744315	7.55879258060207	0.0243227061461017	0.0808616924381338
ENSG00000197776	1.58304151258339	-1.24225585786491	7.57055195837019	0.024326343906724	0.0808616924381338
ENSG00000086758	-0.40211015800651	8.46667499862944	7.55742517984525	0.0243322050738481	0.0808616924381338
ENSG00000249042	0.761862885408686	2.18600244498214	7.55706490783937	0.0243352231744865	0.0808616924381338
ENSG00000239887	0.50600924576135	3.59597726559616	7.55674831097387	0.0243370225888307	0.0808616924381338
ENSG00000168002	0.377032980215155	6.77699971375732	7.55621082184568	0.0243406483216756	0.0808616924381338
ENSG00000142910	0.342551292386203	7.07884950596644	7.55467905250575	0.0243513030949963	0.0808798138670879
ENSG00000180398	-0.349619629862098	8.39921924921352	7.5502088717958	0.0243824307750811	0.0809659112458605
ENSG00000055163	1.03218835861207	1.57103602636421	7.54906940625738	0.0243915913474489	0.0809790420102924
ENSG00000054118	-0.304745122578845	7.87239831624608	7.54754323988599	0.024401016637117	0.080992134956374
ENSG00000067225	0.282754692137527	11.8314076431339	7.54683618817519	0.0244059493725424	0.080992134956374
ENSG00000146833	0.59348699353736	3.66039538464239	7.54094230060898	0.0244472278912387	0.0811118136988753
ENSG00000258377	2.24353917479778	-0.225939622468009	7.62060814574901	0.0245223541348184	0.0813437185355013
ENSG00000116095	0.575563977434876	4.56513575809729	7.52841635468713	0.0245349100930191	0.0813561633148706
ENSG00000109654	0.614588304245192	3.07801921841132	7.52821194034252	0.0245365669351973	0.0813561633148706
ENSG00000149932	0.469436953010178	5.22702230092632	7.52436625239069	0.0245633720068699	0.0814276829059792
ENSG00000171241	-0.361750015311852	6.4090173680075	7.52251814212844	0.0245763730061127	0.0814534212096903
ENSG00000165678	0.287593106019838	9.13673145821866	7.52098409362575	0.0245871731414718	0.0814655550839407
ENSG00000140575	0.34914535399433	8.27891467343935	7.52041292433849	0.0245911961485853	0.0814655550839407
ENSG00000065491	-0.429536042688792	5.34358999476527	7.51976740140383	0.0245957468608837	0.0814655550839407
ENSG00000012124	0.815707571709333	2.16078718533828	7.51772687048791	0.0246106634858342	0.0814908005790627
ENSG00000085831	0.857505524527461	0.771885153996105	7.51764470600808	0.0246138473139023	0.0814908005790627
ENSG00000141873	-0.391536201306155	5.98186616641464	7.51224381991178	0.0246488262049711	0.0815892408580807
ENSG00000141034	-0.471128556937022	4.28917543343362	7.51101576128501	0.0246575165149868	0.0815941581063382
ENSG00000127452	-0.433390901059499	4.94691593568808	7.51054959237792	0.024660803475498	0.0815941581063382
ENSG00000266401	1.59145544582285	-1.37347000880835	7.51478484793051	0.0246734145844293	0.0816185220004708
ENSG00000162572	0.610537243760958	2.48101654695909	7.50691090877472	0.0246869011829759	0.0816457709972374
ENSG00000075420	0.383243010839138	5.93975579397611	7.5005547072967	0.0247315825316336	0.0817761553352529
ENSG00000198429	0.707038732594254	1.49863481805138	7.49779712882064	0.0247523071911617	0.0818272871522486
ENSG00000129757	1.08740424939495	1.32840495207197	7.49668012089803	0.0247608300294632	0.0818292081080986
ENSG00000070404	0.510393071689331	3.76506832945313	7.49608680520358	0.024763410220189	0.0818292081080986
ENSG00000078900	-0.598451866018775	3.27461635715076	7.49396055750732	0.0247786295537196	0.0818621079181296
ENSG00000138678	0.402401975087926	5.20987872690268	7.49220902237863	0.0247908842419987	0.0818852014228176
ENSG00000177951	0.365336384291824	5.93944346167392	7.49034556726089	0.0248041467373606	0.0818988743471549
ENSG00000187534	-0.901047135618075	0.61357917660317	7.49067275092202	0.024805554651501	0.0818988743471549
ENSG00000100744	0.487860028433393	4.07460199937459	7.48887909881544	0.0248146098136661	0.0819113839222755
ENSG00000143353	0.540659043405256	3.27209888443087	7.48160601710308	0.0248666502098464	0.0820657494937303
ENSG00000285331	0.967505546751105	0.431657544977816	7.47670081309445	0.0249070892513261	0.0821817705165733
ENSG00000111186	-0.395708466413698	5.27876346594946	7.47160551403554	0.0249380465273305	0.0822650502681031
ENSG00000198833	-0.378898905734345	5.85341986660172	7.4709273580471	0.0249429071019914	0.0822650502681031
ENSG00000237356	1.33279780191728	-0.958569711955383	7.48229149698345	0.0249632021103853	0.0823145316143594
ENSG00000163798	-0.428948613655282	5.5359324858194	7.46569557761431	0.0249804604001978	0.0823539807258746
ENSG00000132680	-0.376395520285551	5.73219816688088	7.46271015340951	0.0250019202910418	0.0823836950501889
ENSG00000261373	-0.559995258658327	3.77193444208658	7.46266901563887	0.025002319016451	0.0823836950501889
ENSG00000135750	0.602920107938764	3.3518645749851	7.46224942137387	0.0250053635291206	0.0823836950501889
ENSG00000148925	-0.411371560518964	6.007899076659	7.45926569531833	0.0250267087430133	0.0824365581933139
ENSG00000083828	-0.540438294904586	3.0339039878147	7.45513225542819	0.0250567278930425	0.0825179643549403
ENSG00000120333	-0.486399269635095	3.89196059527022	7.45217291752489	0.0250778739658513	0.0825701210128811
ENSG00000183386	-0.458054308902615	4.98463083190872	7.44831284302282	0.0251057435627224	0.0826443884390654
ENSG00000062598	-0.382444350428406	5.69168434707332	7.44355989659839	0.0251401330000205	0.0827400822434022
ENSG00000103111	-0.370639100866809	5.85222541751279	7.44131236107433	0.0251564165948245	0.0827464110663714
ENSG00000157680	1.33292199872926	-0.958443940853703	7.45529342409982	0.0251573234923362	0.0827464110663714
ENSG00000100418	-0.388846383240547	6.00512589097881	7.44109169432579	0.0251580158115514	0.0827464110663714
ENSG00000276116	0.8858574616524	0.57996850371318	7.43551558518549	0.02520269636852	0.0828758434071796
ENSG00000137200	-0.404536463899622	6.96487392892354	7.42574778488516	0.0252695494054243	0.0830781169841408
ENSG00000186283	-0.377435993999339	5.76504468735009	7.42198467053482	0.0252969996509144	0.0831507887933902
ENSG00000095637	0.792708392880716	1.77309976506857	7.42011323246693	0.0253115184790864	0.0831809335355398
ENSG00000186716	-0.384328623628518	6.41551467230164	7.41692007206695	0.0253339999334392	0.0832310560717019
ENSG00000274425	-0.565186938233073	2.61359726197287	7.41648968717667	0.0253374727079535	0.0832310560717019
ENSG00000159128	0.439801319243428	5.43989659327561	7.41485585084813	0.0253491025314562	0.0832516766837564
ENSG00000068028	-0.417100330825298	5.04452413670146	7.41277993123824	0.0253643018679667	0.0832750216995208
ENSG00000139597	1.01006961990324	0.284459948799693	7.41340050449325	0.0253669186583727	0.0832750216995208
ENSG00000261663	-1.55174417232058	-1.11569136925766	7.42312760933637	0.0254032137690439	0.0833765745861382
ENSG00000244115	-0.533947546440861	3.53293464474441	7.4000739727153	0.0254576819229046	0.0835377182761303
ENSG00000143420	0.311056278709088	7.50714615151825	7.3948011261919	0.025496397278221	0.0836471131123074
ENSG00000182308	1.24600318974453	-0.538360191977791	7.400092551254	0.0255049797194898	0.0836576243266438
ENSG00000154146	-0.427777697151559	5.03293695298653	7.39076472623412	0.0255261783887171	0.0837095042500748
ENSG00000178695	-0.569346128652783	5.7242351750271	7.38889283883345	0.0255399991831452	0.0837371727012313
ENSG00000290867	0.497316419491754	3.67101085065536	7.38789440292283	0.0255474851716206	0.0837383256049955
ENSG00000134077	0.422687081876838	5.45640422792139	7.38738822674637	0.0255511182539095	0.0837383256049955
ENSG00000101493	-0.508601804580285	3.75409732533752	7.38223497487046	0.0255893472497907	0.0838459463078248
ENSG00000162772	-0.867112339587644	2.08241149943249	7.38090678311126	0.02559967803982	0.0838621297875653
ENSG00000198324	-0.440632018284498	4.78272664484132	7.37997918253783	0.0256059598712536	0.0838650452384669
ENSG00000231064	1.51437244099196	-1.14713905060412	7.3938406949217	0.0256126782071098	0.0838693888070285
ENSG00000281183	1.19120307219266	-0.444189216023026	7.37854880594019	0.0256530654233083	0.0839811646435883
ENSG00000196338	0.987314778296136	0.276749127451762	7.37336329482533	0.0256622110868903	0.0839811646435883
ENSG00000214776	1.39672318962236	-0.613994718187875	7.38100499632921	0.0256641922063435	0.0839811646435883
ENSG00000177485	0.538165771036293	4.3195356683651	7.37156676486141	0.0256684104870528	0.0839811646435883
ENSG00000166848	-0.353981513937858	6.0347629504261	7.36366020219221	0.0257272607273845	0.0841560070144562
ENSG00000204713	-0.323715561190041	7.18710411613172	7.36251997334093	0.0257357626057881	0.08416611681464
ENSG00000145349	0.500134279633092	3.67468545942448	7.35723268153631	0.0257753476278611	0.0842629520702689
ENSG00000122882	-0.386706237111857	5.51360615272472	7.35710313943219	0.0257762071460936	0.0842629520702689
ENSG00000128595	0.326155091646614	8.47355079465075	7.35579994021072	0.0257859463745173	0.0842675764618016
ENSG00000213062	1.62718904620513	-0.768302396839324	7.36888822781838	0.0257884572430356	0.0842675764618016
ENSG00000089693	-0.331447138328814	8.12012947928159	7.35452080807231	0.0257955126560741	0.0842729266651074
ENSG00000099804	-0.368668142090719	6.68532203989796	7.35110636240148	0.0258210705825245	0.0843361126041862
ENSG00000185245	0.88713839942894	0.517561950113972	7.35060639355765	0.0258294540234516	0.0843361126041862
ENSG00000018699	-0.422985921470099	5.19612749186902	7.34946645269766	0.0258333602058797	0.0843361126041862
ENSG00000147082	1.15226060822498	-0.243315489717382	7.35205472549034	0.0258365421472899	0.0843361126041862
ENSG00000135439	0.528805076398859	3.85533891059775	7.34808125632691	0.0258438438142844	0.0843422464723834
ENSG00000167965	0.356183889050673	6.27223178039509	7.34712534584877	0.0258509095465627	0.0843476079478154
ENSG00000135999	0.588702355801872	4.28501836276986	7.34444648154349	0.0258710269250241	0.0843955437902317
ENSG00000229833	0.536904196249965	4.86506637842013	7.34324521010007	0.0258800394739231	0.0844072413456488
ENSG00000187713	-0.402349822596044	5.47923626352774	7.33850269293573	0.0259156886874244	0.0845057907430185
ENSG00000001497	-0.411576148297623	6.16044041273142	7.33413586147331	0.0259485706338684	0.0845870333176578
ENSG00000173588	0.682848865871276	2.29775000114156	7.33381245592464	0.0259514801974967	0.0845870333176578
ENSG00000062282	0.636580962044714	2.53900068208935	7.33150399794504	0.0259687732535345	0.0846094818884788
ENSG00000212747	0.533049809327006	4.35538844490726	7.3313953287934	0.0259692469162658	0.0846094818884788
ENSG00000235823	0.930112018457124	0.544826526797272	7.3300993603084	0.0259836100780304	0.0846344316184045
ENSG00000147669	0.385854985108347	5.96606181270761	7.32893713021478	0.0259877874122091	0.0846344316184045
ENSG00000197563	0.524279648063632	3.09697890419464	7.32807919476988	0.0259944970248332	0.0846385611731748
ENSG00000120860	0.453866243246808	4.94210988210885	7.32639530953351	0.026006993088381	0.0846615258469398
ENSG00000197816	-1.11414985685281	-0.419274464786409	7.32807545417277	0.0260209668956853	0.0846892904573108
ENSG00000205593	1.02882801395996	0.711139950397971	7.32432092557935	0.0260265706155697	0.0846898073963539
ENSG00000272980	-0.821628632565126	2.01121344852763	7.32172584994392	0.0260429399099016	0.0847253477010267
ENSG00000178202	0.356664046218548	7.12849905855079	7.31663467440791	0.0260808866972464	0.0848007336078418
ENSG00000137871	0.540496887728496	3.4700334766054	7.31648962857516	0.0260821103689636	0.0848007336078418
ENSG00000136213	-0.345230590389114	6.29010184427653	7.31642625069682	0.0260824681483808	0.0848007336078418
ENSG00000073670	0.747276834761679	1.22663187971766	7.31412979330773	0.0261015553252179	0.0848414828385748
ENSG00000274211	-0.48327549023428	4.87122925922196	7.31333813975326	0.0261059108181445	0.0848414828385748
ENSG00000128228	-0.432540991137082	5.4695110424117	7.31120450332804	0.0261221160046645	0.0848764136905267
ENSG00000136261	0.362945873096026	6.58399708074631	7.30490414706439	0.0261700501696606	0.0850144027441313
ENSG00000261221	-0.407220188634196	5.23370217814136	7.30131545005108	0.0261974073437701	0.08508550299123
ENSG00000186812	0.590986597660475	2.37501933726326	7.29535930413628	0.0262432856954506	0.0852167151789226
ENSG00000181690	0.592203436584903	2.2868591703218	7.29174283280898	0.0262709957696168	0.0852888892090627
ENSG00000196511	0.718309129000582	2.11793017678438	7.28842286498213	0.0262965550830194	0.0853540521204682
ENSG00000065029	0.3814686057855	6.22214224506605	7.28579343762476	0.0263161326513936	0.085399776186058
ENSG00000168887	0.446260536225996	4.95918505637313	7.28252572970265	0.0263412182582837	0.0854633518542647
ENSG00000071859	0.368051057416915	7.0372509957159	7.27910076944087	0.0263675330409416	0.0855232907722395
ENSG00000196465	0.416022598354068	5.79522843746256	7.2776522661742	0.0263786759026192	0.0855232907722395
ENSG00000104960	-0.393871980290471	6.73442489446225	7.27743404303592	0.0263803536188624	0.0855232907722395
ENSG00000065609	0.864800319912001	1.34449393379554	7.27691591430793	0.0263858800488235	0.0855232907722395
ENSG00000145016	-0.385879146463294	5.45365632480173	7.27654666055953	0.0263871848023645	0.0855232907722395
ENSG00000025423	0.690671295439325	1.69762576308869	7.27528095064417	0.0263978320852455	0.0855399750528977
ENSG00000165886	-0.399935891048842	5.77077898797378	7.27125737326982	0.0264279341468546	0.0855970400204348
ENSG00000178150	0.4881782015018	5.46134348683439	7.27080180721977	0.0264314487826037	0.0855970400204348
ENSG00000279289	1.28476540658068	-0.81179697884918	7.2815803313926	0.0264319521163783	0.0855970400204348
ENSG00000009954	-0.357879436258988	6.87687201505343	7.26971721537407	0.0264398134932015	0.0856046750776971
ENSG00000133134	1.26952386651421	-0.16799548518534	7.27181268820424	0.0264460984889118	0.0856072041407979
ENSG00000255152	1.01091360535344	0.825047024882931	7.26752585411166	0.0264600472223115	0.0856345348514008
ENSG00000268400	-2.92099671403158	-0.314623190235012	7.49039381872386	0.0264839866555208	0.0856941810775892
ENSG00000106526	1.08877933115498	-0.390775368142967	7.26424892351497	0.0265111276532119	0.0857641596335396
ENSG00000105619	-0.487951757202136	4.58047775930891	7.25965691578319	0.0265175928207964	0.0857672361685731
ENSG00000172466	0.407760920280819	5.93696293247595	7.25297655131978	0.0265693858208432	0.0859077733773084
ENSG00000132341	-0.263520064673201	10.0996895121505	7.25262799733339	0.0265720906338068	0.0859077733773084
ENSG00000111863	0.631649427685316	3.5836550488438	7.24675494695362	0.0266178622260587	0.0860378697140726
ENSG00000223784	0.650423722494873	4.15120958044774	7.24569402821091	0.0266260187711686	0.0860463527876077
ENSG00000103479	0.676598476260511	4.60613553908444	7.24347835059288	0.0266432650294311	0.0860842011358063
ENSG00000065060	-0.383411990103333	5.91298241452358	7.24039741695673	0.026667273029419	0.0861330481707235
ENSG00000163536	0.69995884156742	1.40155628881911	7.24028779183873	0.026669458659522	0.0861330481707235
ENSG00000089060	-0.376728014648051	5.56284212849767	7.23736826368542	0.0266909136620341	0.0861844449033171
ENSG00000113460	-0.532820999172576	5.9521583091237	7.23406496693039	0.0267167219658148	0.0862090976605526
ENSG00000100342	1.20218408061223	1.08117318657045	7.23425809760688	0.0267178719365152	0.0862090976605526
ENSG00000125450	-0.302097481475734	7.6407053560039	7.23352589415916	0.0267209355140109	0.0862090976605526
ENSG00000196814	-0.735510524057992	3.71295521434816	7.23346249213741	0.026721544072885	0.0862090976605526
ENSG00000113790	0.577050685299007	2.58011537338865	7.2328895716849	0.0267262613423675	0.0862090976605526
ENSG00000166164	-0.34824546469911	6.56386236990397	7.23117808889074	0.0267393024963643	0.0862267082147247
ENSG00000137288	0.410731799082874	5.6013879297939	7.23073039036745	0.0267428083083343	0.0862267082147247
ENSG00000158615	-0.423627393371284	5.41216903537948	7.22858985293688	0.0267595706286579	0.0862542738842724
ENSG00000266066	-0.658545067815957	1.768900793318	7.22832285355157	0.0267624486155008	0.0862542738842724
ENSG00000291203	-0.616772801077077	2.21218629989124	7.22611942183826	0.0267794463767476	0.0862911764955318
ENSG00000269696	-1.17825382872538	-0.671482094871742	7.22769982427568	0.0268167695548048	0.0863935446676541
ENSG00000018236	1.29017836920683	-0.15190600978217	7.22113233868209	0.0268405333208559	0.0864521961633034
ENSG00000251602	0.931351562348462	0.543906498813113	7.2155974333608	0.0268662603600951	0.0864872726282358
ENSG00000152348	0.681364499671581	2.61023815786432	7.21482245826356	0.0268680427473963	0.0864872726282358
ENSG00000168958	0.375944676229818	5.53956471975637	7.21477024650731	0.0268681047537377	0.0864872726282358
ENSG00000156140	0.899552562573613	0.351602508085291	7.21479210458926	0.0268740764921535	0.0864885962671125
ENSG00000116514	0.454319393305691	4.64379197658802	7.20995171664273	0.0269060844233424	0.0865536605637631
ENSG00000185049	-0.392747212048206	5.65500517786735	7.20974017772437	0.0269077462145824	0.0865536605637631
ENSG00000237017	-0.982210223852858	-0.103286964497607	7.20993791276018	0.0269187641962059	0.0865536605637631
ENSG00000147044	0.487507477315587	4.95214134336001	7.20822429553349	0.0269197110729421	0.0865536605637631
