logFC	logCPM	F	PValue	FDR
ENSG00000132356	-0.864038474024372	5.22776471786612	8.25133476194868	0.013571114294544	0.0796057514441987
ENSG00000127995	-0.9219419897751	5.03885977446638	8.24446392095501	0.013602311224917	0.0796774693292356
ENSG00000108515	0.761903531799129	7.49582922914305	8.24046849585418	0.0136177288970122	0.0796774693292356
ENSG00000102225	0.86349465466635	7.40741313065703	8.22976611153112	0.0136656983566647	0.0798573091863611
ENSG00000124155	0.975176882740373	4.54951184746696	8.22016924913483	0.0137130418600699	0.0800330427954208
ENSG00000233426	0.906732903707362	4.36423684658081	8.21573032148461	0.0137341200796429	0.0800552357849876
ENSG00000106415	-1.04272181195055	4.03250147778261	8.21036986215407	0.0137654471124511	0.0801370375868071
ENSG00000080503	-0.87616794497657	5.75968572938044	8.19672443270588	0.0138159910267576	0.0803303668983621
ENSG00000135241	-1.82515673512642	2.47417353834419	8.15141561946094	0.013885286718946	0.0805303376174305
ENSG00000113645	0.667090691675406	7.14256132892054	8.17865270729	0.0138976169185779	0.0805303376174305
ENSG00000087157	0.78251845136153	5.96891010245089	8.17770629169709	0.0139025183629574	0.0805303376174305
ENSG00000253341	0.654628425492246	6.96558931333764	8.16771578878369	0.0139478317798719	0.0806919506465998
ENSG00000130640	1.15535551963112	3.47203902188827	8.16050530723604	0.0140096400829472	0.080888866662297
ENSG00000082068	0.756511414821161	5.23773412682899	8.15075513887332	0.0140274844409399	0.080888866662297
ENSG00000259079	1.27873073344154	3.08958039877256	8.16207944254605	0.0140342358214257	0.080888866662297
ENSG00000163093	-1.79381279043656	2.57739118450816	8.12899435034064	0.0140591915564468	0.0809137441242918
ENSG00000229097	-0.689307958803561	7.84379535700017	8.14051330080267	0.0140734738377599	0.0809137441242918
ENSG00000235483	-0.971888501929091	4.8841381612158	8.12988621335208	0.0141261681089256	0.0811160632177959
ENSG00000186847	1.38525779514226	2.97116241840667	8.12834205731068	0.0142040536861987	0.081462357403273
ENSG00000237679	0.88988969942365	4.67024829108033	8.08886096990607	0.0143195501432403	0.0820075780942267
ENSG00000100804	0.679708430348038	7.99505141310519	8.08494697431634	0.0143345140820724	0.0820075780942267
ENSG00000130558	1.1336078758424	6.00663749933891	8.06065685323312	0.0144512934264811	0.0825737284072914
ENSG00000022840	0.727938103785856	9.73479540761037	8.05324344748306	0.014486038029158	0.0826703204767467
ENSG00000141027	-0.669405777762635	9.0626941055974	8.03923197460818	0.0145536108580882	0.0829537917790663
ENSG00000087502	-0.865768844568122	4.44591662005735	8.03106422464862	0.0145988752843677	0.0831095676508106
ENSG00000151657	-1.03792168368518	4.20176535142327	8.00235692657112	0.0147427259765661	0.0837732864956328
ENSG00000166851	0.888737015322735	6.21038305912171	7.99837584284827	0.0147534223747148	0.0837732864956328
ENSG00000149100	-0.992386419721343	8.04757651087151	7.9949516254017	0.0147696968206586	0.0837732864956328
ENSG00000241553	0.774652138032778	5.73909004455001	7.9837597479161	0.0148257137098968	0.083988211896897
ENSG00000067208	-0.944720994100015	4.01671110750039	7.98203397835728	0.0148454426209027	0.0839972907268173
ENSG00000062822	1.17284191945101	4.07317544507263	7.97564228967963	0.0148752342109661	0.084063213821484
ENSG00000160789	1.09597494328225	5.95876721522414	7.9588169943907	0.0149495420021555	0.084380240728366
ENSG00000239306	0.805626866077977	9.41618923228026	7.9402168374755	0.0150418167006312	0.0847195511082491
ENSG00000152413	-0.926848338304007	5.21443832392405	7.93978729102014	0.0150462215282885	0.0847195511082491
ENSG00000165650	-0.806317997700047	6.67587419517724	7.91912928788057	0.0151486833762265	0.0851929596667885
ENSG00000166794	0.71428587767469	11.5710058401698	7.89499958592022	0.015271152861935	0.0857776028632807
ENSG00000115548	-0.964666457214668	4.23781736857221	7.8496649406214	0.0155139690404165	0.0868267867114788
ENSG00000007168	-0.747429842232499	10.7960342446914	7.84769743923963	0.0155154781879288	0.0868267867114788
ENSG00000162929	-1.44062013203383	3.43215839024735	7.85566421408363	0.0155263331067515	0.0868267867114788
ENSG00000101935	-0.71978502054646	7.37262882494163	7.84439080834057	0.015532888688782	0.0868267867114788
ENSG00000132589	0.820795525079912	6.23087432559224	7.79208221497703	0.0158093176164517	0.0882655154634181
ENSG00000066136	0.813344436466823	5.48203807675297	7.77979749716372	0.0158756603639519	0.0885292540632406
ENSG00000156804	-1.31854171165532	3.09826889249711	7.78841275891324	0.0158984635662931	0.0885498559689932
ENSG00000215105	-1.2665648791485	3.47705486765063	7.77935233524144	0.015920683479858	0.0885671635602187
ENSG00000161847	0.904396468750873	5.73912659174994	7.76272927177419	0.0159669987071529	0.0886479287213206
ENSG00000131473	0.691508168606678	8.14838923219131	7.76134756661773	0.0159734614765435	0.0886479287213206
ENSG00000149823	0.967388392093208	4.7462191206244	7.74465488493184	0.016067431142806	0.0889497465799452
ENSG00000271793	-0.979778665945265	4.892792799524	7.74214969962581	0.0160809108969607	0.0889497465799452
ENSG00000011009	0.652741304491219	7.29833551702276	7.74072179143341	0.0160854310820013	0.0889497465799452
ENSG00000169230	0.777512170774079	7.73695638663929	7.73129059660139	0.0161366431469847	0.0890740924032175
ENSG00000162616	-0.88515673999542	5.05830297289423	7.72999436355247	0.0161463611607041	0.0890740924032175
ENSG00000030419	-2.31496621460858	3.61889138601135	7.86793295644528	0.0162352683104613	0.089381069707293
ENSG00000156052	-0.721002579327227	6.79759837624873	7.70988051977115	0.0162543942341005	0.089381069707293
ENSG00000107643	-0.755078933243427	7.16661913903261	7.70884248807557	0.0162598709027294	0.089381069707293
ENSG00000198752	0.941541626350409	4.31877022789453	7.70481921311037	0.016288269259707	0.0894310897505714
ENSG00000109805	-1.10848116250025	4.14910634435895	7.68875687903575	0.0163824956551399	0.0898419939241635
ENSG00000156531	-1.12868698898906	4.48459004536916	7.66902019669233	0.0164876445612073	0.0902460183040906
ENSG00000160695	0.719134359370787	6.69387230199241	7.66653549480638	0.0164951181492371	0.0902460183040906
ENSG00000232573	0.826398116893198	6.93573823395758	7.65511646428905	0.0165591379451089	0.0904894401387199
ENSG00000099246	-0.731984551128018	8.33705877633906	7.65018265295669	0.016586666025298	0.0905331099661141
ENSG00000224837	0.999205053147701	4.01359545156103	7.6218987462168	0.016757672919122	0.0913588897731898
ENSG00000127616	0.829564577329473	7.53351801841663	7.60609600331928	0.0168376453442196	0.0916541126254449
ENSG00000196230	0.852658783791587	11.3425210297372	7.60367658278357	0.016851381950125	0.0916541126254449
ENSG00000073050	1.13654644756715	3.39372993497084	7.59006809336739	0.0169661875360075	0.0921420520804778
ENSG00000135926	1.04807098072909	4.2574841231489	7.58253545181643	0.016980861561659	0.0921420520804778
ENSG00000162368	-0.700127061306798	7.34867854590532	7.56868023733351	0.0170540409839703	0.0924309075084423
ENSG00000156508	0.722346398587645	14.9531150582115	7.56227416784918	0.0170912472002239	0.0925243452404647
ENSG00000166333	0.725440010390262	7.35770679141759	7.55550001201379	0.0171310397104668	0.0925769460548842
ENSG00000078018	-1.42486375085271	4.4377750903269	7.54830954743157	0.0171831723335796	0.0925769460548842
ENSG00000214820	1.29394966742292	2.70692307567394	7.5598633418552	0.0172027441090667	0.0925769460548842
ENSG00000128805	1.14452440642214	3.59613325126676	7.54408897677104	0.0172233037566118	0.0925769460548842
ENSG00000112697	-1.24601813337608	3.80165094956974	7.54030895927256	0.0172457545494349	0.0925769460548842
ENSG00000088832	0.682337732381027	8.17549194399514	7.53438781746285	0.0172550831376125	0.0925769460548842
ENSG00000176542	-1.2161660427979	3.05395613803588	7.54603968250435	0.0172601068209333	0.0925769460548842
ENSG00000181788	0.672002662802172	6.63462420234874	7.53348796971419	0.0172607857987527	0.0925769460548842
ENSG00000151923	-0.677720950655024	9.40303606151809	7.50780013273048	0.0174129942715584	0.0932497628062821
ENSG00000164077	1.32688684253325	3.31111103237781	7.51069218104606	0.0174455881213969	0.0932497628062821
ENSG00000023902	1.04905458295913	3.7310826464012	7.50523376328181	0.0174465999898676	0.0932497628062821
ENSG00000168487	0.860630567787272	5.9216634789365	7.44760042207464	0.0177778202367099	0.094910620941145
ENSG00000164880	0.978715603488181	4.33525733502837	7.4376261269705	0.0178446949878514	0.0951252837979404
ENSG00000173020	0.920442690554195	4.48672018549953	7.43505225161014	0.0178590843556772	0.0951252837979404
ENSG00000153944	-0.695761882109493	7.47009918413954	7.42700763872266	0.0179035324796109	0.095252548232511
ENSG00000134255	-0.940594652495901	7.61288506964977	7.40997803183999	0.0180089669795961	0.0956579818167971
ENSG00000160633	-1.1040832867889	4.08834716922996	7.41020359303467	0.0180210224700181	0.0956579818167971
ENSG00000227939	1.27403135933701	3.06186711511929	7.41574160604846	0.0180442724588356	0.095671806149021
ENSG00000197045	-0.696583325800169	5.86125537744348	7.40002998329987	0.0180717819011414	0.0957081569484447
ENSG00000186660	-0.610038589283304	7.62373182703073	7.38426573360942	0.0181695431072213	0.0961160533776979
ENSG00000169231	0.926663135787663	4.24605722484523	7.38030330146703	0.0182017659667458	0.0961767200568987
ENSG00000099783	-0.601646091309063	11.0341907959644	7.36700868660062	0.0182781488678437	0.0964703210177539
ENSG00000112640	0.653861268878503	7.51471619107913	7.35571697482801	0.0183498655933956	0.0967386543342381
ENSG00000103035	0.693281461342255	7.85003513788099	7.35134945097431	0.0183774845418125	0.0967741629167716
ENSG00000136717	0.844371596821926	4.72388863756476	7.32466765160642	0.0185519506695569	0.0975819970519031
ENSG00000047849	0.740099907976058	8.34641684713716	7.31690721745996	0.0185981706824851	0.097624202146177
ENSG00000151136	0.968141758110414	5.35609171911532	7.31658092089218	0.0186021084365719	0.097624202146177
ENSG00000148672	0.642509802748876	9.51118880675537	7.31267857994425	0.0186254737799071	0.0976362505611872
ENSG00000177058	-1.06428346866306	4.00690528974162	7.30912860960512	0.018663879199501	0.0977061051259354
ENSG00000162298	0.788089649431701	6.58150443482918	7.30418678179545	0.0186809687400904	0.0977061051259354
ENSG00000148180	1.08325442636025	7.6411435445283	7.28713196952497	0.0187916370640521	0.098174121933278
ENSG00000227345	-0.828315667469343	4.65255295582183	7.2836102217648	0.0188192057833445	0.0982074319820029
ENSG00000134684	1.08325612539926	4.53054464397255	7.26921051983612	0.0189144787966374	0.0985935823887711
ENSG00000096746	-0.722994983094057	8.36097537661316	7.25997714788867	0.018969843547317	0.0987710730317607
ENSG00000140367	-0.629874974455424	6.62609771766336	7.23175980594622	0.019157764311458	0.0996375755547657
ENSG00000170234	-0.845381876556685	4.34243824750931	7.22488732501253	0.0192108165661836	0.0998014842687162
ENSG00000137710	-0.697800190042227	7.90826796076252	7.21940020777614	0.0192402000398531	0.0998422026704135
ENSG00000075711	-0.666120374065529	6.64432699339636	7.2125576688094	0.0192865804136814	0.0999329963798784
ENSG00000140406	0.793695603474009	5.88861278083237	7.21051858207481	0.0193008268795838	0.0999329963798784
ENSG00000164329	-0.841117912226217	5.0889906156905	7.19340928119706	0.0194183650803268	0.100429356899815
ENSG00000100462	0.646000405299168	8.4951280343701	7.17925955679155	0.0195119186999002	0.100800703740622
ENSG00000111786	0.661266043996887	6.34342780194737	7.16661197758562	0.0195990517166545	0.101138090929818
ENSG00000230395	1.11919096132597	3.15434102907796	7.16591021332445	0.019661944100194	0.101304571003663
ENSG00000147687	-1.0831958541994	4.09389410261605	7.15749731901578	0.019675035369723	0.101304571003663
ENSG00000083097	-0.87000920338186	4.22692194057707	7.14819109078434	0.0197346520885715	0.101473029725495
ENSG00000083290	-0.9508982636711	4.87965124950006	7.14496743866577	0.0197515478662918	0.101473029725495
ENSG00000132780	-0.81253279163289	8.08772995059854	7.13552427845329	0.0198133533381832	0.101616083718383
ENSG00000137040	-1.41622433330479	3.61909886368267	7.14050312105518	0.0198232498233531	0.101616083718383
ENSG00000196411	0.957713488945628	5.12973170848688	7.13119637900933	0.0198457863815086	0.101619197891614
ENSG00000092020	-0.762810292911426	5.76469426112054	7.12363495314498	0.0198973548965343	0.101701176537742
ENSG00000138363	0.888908592261122	4.24497216065446	7.12335349901161	0.0199056899265715	0.101701176537742
ENSG00000159140	-0.587659511476988	10.4028640384728	7.10962614392128	0.0199942644585751	0.102041213106869
ENSG00000133030	0.603678661892269	7.66725212949314	7.09922207035749	0.0200676037389269	0.102302833582164
ENSG00000020256	0.717369680858253	5.79518532440311	7.09097966515674	0.0201268322327672	0.102492022600707
ENSG00000147854	-0.766713710020397	8.03242767505236	7.08586686485988	0.020162162681956	0.102559233664307
ENSG00000117362	0.616442634564085	9.46283139163043	7.06578266290727	0.020305182248975	0.103173480857182
ENSG00000153443	1.0031203136909	4.1884094440314	7.06316830462523	0.0203328103997746	0.103200704701594
ENSG00000220205	0.939793715379123	4.18730502493749	7.04492237376193	0.0204636766843952	0.103671849711101
ENSG00000121879	-0.703713235578015	6.3466378809551	7.04228865063712	0.0204748572584541	0.103671849711101
ENSG00000104973	0.96107861167421	5.26014798211087	7.03990207951692	0.0204935136581233	0.103671849711101
ENSG00000121775	0.741667497219535	6.04456152953027	7.0367351345118	0.0205151243386016	0.103671849711101
ENSG00000088247	0.61992263780745	7.80832753111681	7.02779758294311	0.0205791868390886	0.103787679417821
ENSG00000105204	0.920845202582747	4.192798534641	7.02845814411414	0.0205828393148419	0.103787679417821
ENSG00000104884	1.225549603575	2.74128407511481	7.03679710600436	0.0206189187647664	0.1038565973434
ENSG00000181222	0.773557447973628	8.35961256887905	7.01872896304446	0.0206452325859839	0.103876229971172
ENSG00000162636	-0.851276853766297	5.95096487884942	7.00336677877103	0.0207586703748913	0.104333707719356
ENSG00000213780	0.998267966167129	5.04881667870295	6.96263696084439	0.0210622105717756	0.105676815127165
ENSG00000109680	-0.725325380984846	5.039107963764	6.96140125869299	0.0210715099649332	0.105676815127165
ENSG00000105220	0.68886901373592	6.99218451077095	6.94768691387821	0.0211717351467042	0.106064670994408
ENSG00000237882	0.717549974802796	6.49321763438483	6.94021482583657	0.021228244111497	0.106232919236152
ENSG00000152795	-0.597564408809429	9.49429598603773	6.93129702706945	0.0212950678957045	0.106452367452745
ENSG00000004142	0.593885646289078	7.88353832404142	6.92394546403504	0.0213508151704682	0.106616031788739
ENSG00000128591	1.06332921592272	5.9626572624229	6.88903759745407	0.0216188477625378	0.107838256761679
ENSG00000173575	-0.854213202770577	7.5331179560142	6.88553337664248	0.0216449476185562	0.107852351897193
ENSG00000165280	0.610103979295255	9.29673340664344	6.87921938923791	0.021693599906439	0.107900252169869
ENSG00000226986	0.702530800575854	10.3562021327833	6.87824608992851	0.0217011296983854	0.107900252169869
ENSG00000104205	-1.11122854453165	4.20496254714844	6.86750246420282	0.0217969347433252	0.10821047605413
ENSG00000175602	1.4348164345827	2.71446310869154	6.87771466822989	0.0218102254282601	0.10821047605413
ENSG00000180198	1.07127151906318	3.85424530028279	6.85700659313635	0.0218828618733803	0.108454740022721
ENSG00000075415	0.759591339855164	6.48558448286322	6.84299668009794	0.021976555272691	0.108703679822507
ENSG00000166508	0.878734368449207	5.08815119183842	6.84281354429104	0.0219800060409342	0.108703679822507
ENSG00000110768	-0.736920325107845	6.10111134035647	6.83951710032121	0.0220041706095616	0.108707171220371
ENSG00000214975	0.742363612333776	6.37105483020335	6.833695112296	0.0220497909255896	0.108816540094976
ENSG00000131747	-0.878848042562078	9.48136732573419	6.81379622589762	0.0222067977152695	0.109403927402735
ENSG00000101928	-1.02223076602376	3.51611773351715	6.81759558043577	0.0222160327332701	0.109403927402735
ENSG00000118965	1.12856791081676	2.99089086502459	6.81731389743393	0.0222595010877276	0.109501622123705
ENSG00000124228	0.715909799910688	5.43778331845104	6.79631025555933	0.0223480093966028	0.109820440661567
ENSG00000005884	0.66459443853379	8.0850302317574	6.78954545697084	0.0224006683871815	0.109962603078601
ENSG00000103653	0.892658344836453	4.71477013024013	6.78226869958272	0.0224635058391842	0.110154376781777
ENSG00000060138	0.702894463542311	5.95854531016785	6.77888963091353	0.0224874826654724	0.11015538548816
ENSG00000128708	-0.637532983942961	8.29250417539291	6.76927832868815	0.0225642137972361	0.110414537208439
ENSG00000003756	-0.573046840024222	8.4155953514806	6.7637663335367	0.022608934824331	0.110516670860706
ENSG00000107290	-1.3135869030469	3.40164395439595	6.75992797322153	0.02269980239793	0.110843924459439
ENSG00000198700	0.754739162073814	6.2459009955836	6.74545283787538	0.0227590646843612	0.111016321839295
ENSG00000111596	-0.561592723772502	9.39143390693346	6.7212533948773	0.0229574059053404	0.111805207097195
ENSG00000161791	0.716399376792371	6.51308873259738	6.71844885587859	0.0229811856757001	0.111805207097195
ENSG00000139613	0.78454054897425	8.47922319289634	6.71693384276506	0.0229931727155	0.111805207097195
ENSG00000214530	0.774777450199571	5.98218630782253	6.70708624136324	0.0230759632778305	0.11209016124682
ENSG00000277791	0.650738060616891	7.84215048650602	6.70069594416305	0.0231282038599804	0.112152576411232
ENSG00000074071	1.19527317677122	3.61031521986234	6.70236750844019	0.0231438778410627	0.112152576411232
ENSG00000166033	1.16813191912568	3.73397059134365	6.69468407215846	0.0232014337579846	0.112152576411232
ENSG00000157106	-0.704098656377506	8.18474186521796	6.69110756665152	0.0232083664411547	0.112152576411232
ENSG00000138674	0.726434414294702	6.1048947370114	6.69038146080353	0.0232152773785419	0.112152576411232
ENSG00000140386	-1.37439104665239	2.96717038473444	6.6984957359587	0.0232356975411357	0.112152576411232
ENSG00000034677	-0.639858303313671	6.28987631533479	6.68525475203251	0.0232582274344398	0.112152576411232
ENSG00000143970	-0.963969247935531	3.83456849604238	6.66135995432068	0.0234807384977738	0.113107840123372
ENSG00000115241	0.651790438909198	9.2186232786945	6.64712474157359	0.023580324577716	0.113469599265977
ENSG00000101773	-1.22591951211183	2.69657051322127	6.63265442574196	0.0237912041549654	0.11392836610656
ENSG00000080845	0.601827552001091	7.16977297086936	6.61993383998416	0.0238141059710233	0.11392836610656
ENSG00000181744	-0.888668698030991	4.38258804898136	6.61063469525618	0.0239022984371987	0.11392836610656
ENSG00000227376	0.783010299538118	10.958236133995	6.60842865357153	0.0239134124917929	0.11392836610656
ENSG00000102309	-0.799038702079449	6.29100153326928	6.60628651771778	0.0239328200792061	0.11392836610656
ENSG00000105821	-0.765841432281075	5.60061443427266	6.60560373720225	0.0239395266725857	0.11392836610656
ENSG00000135365	-0.633681932593797	7.17607972820294	6.60511246348269	0.0239424241007192	0.11392836610656
ENSG00000130402	0.710204198529138	9.22902999354339	6.60401605621137	0.0239517499364064	0.11392836610656
ENSG00000117533	-0.867638592344477	5.38788045607734	6.60320948686405	0.0239609031756918	0.11392836610656
ENSG00000285292	0.648321363139764	6.52173949412452	6.60285873009568	0.0239623908365845	0.11392836610656
ENSG00000034510	0.948005173080707	8.30520148648593	6.59381416410683	0.0240406668064189	0.11392836610656
ENSG00000138081	-0.75046360233482	8.84105871283979	6.59357082638895	0.0240427861644454	0.11392836610656
ENSG00000108654	-0.563445154698806	13.0618747731041	6.59045411189294	0.0240700226880733	0.11392836610656
ENSG00000138834	-0.854729016442295	5.17378672845931	6.5901774523969	0.0240752766484573	0.11392836610656
ENSG00000122641	-1.10884559805426	4.12097479604806	6.59082695521421	0.0240814595825823	0.11392836610656
ENSG00000244313	0.69959026519709	7.21740989410761	6.58873270194769	0.024085390483097	0.11392836610656
ENSG00000105778	-1.08932689099028	3.59503209136182	6.59204864753104	0.0240936121675504	0.11392836610656
ENSG00000150527	-0.785485032998184	5.05894771889984	6.57179459229183	0.0242369802098406	0.114489466149237
ENSG00000219200	0.993130719460849	4.14285869462992	6.5680286866066	0.0242774833318936	0.114564009938895
ENSG00000101596	-1.19249760307712	3.39304219464475	6.56421657278285	0.0243579562895326	0.114773020191672
ENSG00000001629	-0.651340147038444	6.15112592740849	6.55635433636276	0.0243713102867082	0.114773020191672
ENSG00000110107	0.573908407789754	8.62039782464521	6.54596616924904	0.0244628865382345	0.115087326109826
ENSG00000135473	-1.09770692133436	3.3009261300009	6.54348624011964	0.0245469033137542	0.115338683073596
ENSG00000102710	-0.880991801171961	4.63118905727292	6.53505494452772	0.0245660941289683	0.115338683073596
ENSG00000109606	-0.594648411599	10.9605510613951	6.52748927768355	0.0246282660905008	0.115513547635001
ENSG00000133703	-0.630775881197868	6.71374243686199	6.52208536393821	0.0246774031159853	0.115626982850835
ENSG00000111142	-0.583705005152555	8.47812637263007	6.51815169476812	0.0247123571173718	0.115673800890809
ENSG00000149480	0.61219602182966	8.92710252408977	6.51401132940074	0.024749744032904	0.115731900957091
ENSG00000228054	0.820224014114087	5.43523062721725	6.5048619207753	0.0248344064680054	0.116010725375743
ENSG00000105887	-0.548636163736874	9.11448538682943	6.49059782595559	0.0249624513472568	0.116491439620532
ENSG00000136451	-0.719703005559859	9.2950161045559	6.48589339428599	0.0250054500037175	0.116521481503246
ENSG00000214391	0.819734911957705	7.11609801206215	6.48442818178898	0.0250191786999848	0.116521481503246
ENSG00000168438	-0.636370156798638	7.25033508221527	6.456077796841	0.0252802186886644	0.117582636453054
ENSG00000037042	0.754744835960457	7.45246515992738	6.45418277418919	0.0252977748260024	0.117582636453054
ENSG00000108590	-0.976686317182401	4.06636427837597	6.44958053354996	0.0253553159940553	0.117731998313079
ENSG00000221968	0.96945891352725	3.74364364371691	6.44115450403741	0.0254387600628268	0.117940650422443
ENSG00000086589	0.787114129711353	4.41509106560816	6.43566793169024	0.0254764463818919	0.117940650422443
ENSG00000112996	0.863345777015612	4.42738054159914	6.43424768189652	0.0254898366091209	0.117940650422443
ENSG00000117266	0.990249510553443	3.78589547545489	6.43426784423044	0.0255020569105066	0.117940650422443
ENSG00000196083	-0.896452093422166	5.70279242299478	6.42491434220028	0.0255723820260774	0.118147974385686
ENSG00000173457	0.789158941260165	6.55985430398868	6.42194135443234	0.0255993437711763	0.11815474007533
ENSG00000152234	0.562204302367572	8.39505804159353	6.41786267349504	0.0256371576931192	0.118211531094442
ENSG00000014216	0.859220967128485	4.76662871769349	6.40254781307531	0.0257861579311469	0.118780253043076
ENSG00000120690	-1.07044666725883	3.35235581998304	6.40543303673366	0.0258117640946002	0.118780253043076
ENSG00000124702	0.906274671672068	4.2468456963185	6.39684979063157	0.0258447083091732	0.118813867365783
ENSG00000214263	0.627921701731998	10.1445311539029	6.38829235556675	0.0259175949268184	0.11903085717629
ENSG00000124164	0.584058236049817	6.56017475600111	6.38204655182147	0.0259777816297443	0.119189148586371
ENSG00000005007	0.724845471312271	5.62334406296866	6.37810946551687	0.0260165063597506	0.119248754175157
ENSG00000107882	0.800885460621135	5.3097840289869	6.36903929438963	0.0261042143922528	0.119532539025395
ENSG00000114446	-0.973009976008047	3.56985570634095	6.36326517210232	0.0261948069962932	0.119828959151849
ENSG00000111667	0.689094611024678	7.09190087449283	6.35644614681052	0.0262240164130378	0.119844272246565
ENSG00000172757	0.601635962958854	9.46460370190439	6.34994069598863	0.0262867442219229	0.119940350196106
ENSG00000090097	0.701880107998069	7.16028049295211	6.34893733363879	0.0262968053084254	0.119940350196106
ENSG00000113716	0.691427885252845	5.45279785541705	6.33444372136501	0.0264393872346464	0.120366295039057
ENSG00000118816	0.674930816154442	7.40725118784044	6.33400612784739	0.0264421425010271	0.120366295039057
ENSG00000100241	0.925300766579404	5.15743401245676	6.32714426348151	0.0265117468618273	0.120548584391213
ENSG00000101654	-0.875015083461566	5.59179005779513	6.32220434535245	0.0265593604300449	0.120548584391213
ENSG00000169564	0.638740555109763	11.7577173154649	6.32193572206724	0.0265602297504162	0.120548584391213
ENSG00000181218	0.731607713329206	8.32610010997734	6.31642764661697	0.0266144256621647	0.120676368413377
ENSG00000103335	1.05807250869598	3.76095492375755	6.30886907940726	0.0267102298388271	0.120986692129856
ENSG00000114353	0.878590690840173	9.84427893741245	6.30420909321304	0.0267350825940812	0.120986692129856
ENSG00000111875	-1.18515027878575	8.10707592918842	6.38407333686219	0.0269168416214012	0.121566620101795
ENSG00000125826	0.829890682219953	4.80390834938918	6.28605816835305	0.0269195836982371	0.121566620101795
ENSG00000162244	0.565466846218268	7.85570185636509	6.28341636277951	0.0269419332854	0.121566620101795
ENSG00000141568	0.70060832003454	5.41545663178075	6.27680684997728	0.0270098641849882	0.12175458232805
ENSG00000088298	0.792134078193146	5.7610910607006	6.26276670479419	0.0271504266407674	0.122269268273388
ENSG00000158987	-1.0736240700266	4.40683392486368	6.25480123589014	0.0272390299398935	0.122549189069385
ENSG00000127824	0.846718622689197	8.95037794113778	6.24726401568928	0.0273060620560773	0.122731611608014
ENSG00000107771	-1.01911124421169	3.26259364559114	6.24406728720507	0.0274030084629542	0.123048005055552
ENSG00000189079	-0.602570354155521	7.16683937614274	6.2342958825446	0.0274383715342834	0.123087525353213
ENSG00000228818	0.604943886717873	8.81681363849198	6.22444134211502	0.0275389413216893	0.123357660289024
ENSG00000138663	0.993683516064281	3.41529421901962	6.22696510495296	0.027551829607065	0.123357660289024
ENSG00000165322	-1.21548884313668	4.65043912333704	6.21637116224627	0.0276291314566762	0.123531270100191
ENSG00000123131	0.956525044008059	4.48302213445761	6.21486723666501	0.0276439203914325	0.123531270100191
ENSG00000139116	-1.27226374476876	3.15809933566907	6.21801765535358	0.027690297389581	0.123619304531135
ENSG00000129691	0.687225436529847	5.21407592641128	6.18251374360358	0.0279751875420886	0.124770951944214
ENSG00000149925	1.06752816412155	7.94865702008403	6.20206043095156	0.0281064966725137	0.125236063058105
ENSG00000124214	0.618775233246281	5.75191005956615	6.16691091757043	0.0281378294719398	0.125255237053765
ENSG00000188460	1.05616935644141	3.25458723376481	6.16527641744646	0.0282094832767025	0.12544473221129
ENSG00000154127	1.4015650920948	2.84846868461446	6.1672964860632	0.0282464201843604	0.12544473221129
ENSG00000130309	0.902996443427155	4.31517085816411	6.15500702700993	0.0282701657828838	0.12544473221129
ENSG00000171462	0.913405215440483	4.14607825909458	6.15126561059447	0.0283120295577243	0.12544473221129
ENSG00000168028	0.556979591233506	9.83911727100904	6.14843016028299	0.0283316683482701	0.12544473221129
ENSG00000082212	0.835015457618666	4.25234077116012	6.14676786943843	0.0283579271781972	0.12544473221129
ENSG00000069011	1.01968016853702	4.43262705555908	6.14388148577338	0.0283872851256047	0.12544473221129
ENSG00000198406	-0.569581270050693	6.92761364751202	6.14232557356241	0.0283969624707905	0.12544473221129
ENSG00000178982	0.922818109704887	3.5615000889743	6.13544117053729	0.0284981987041604	0.125772050281028
ENSG00000213683	0.745092428776571	4.7772567208847	6.1300931292066	0.0285310843083236	0.125797378387033
ENSG00000215021	0.870300791568574	4.05779245652324	6.1078952329186	0.0287772249947273	0.126762034815177
ENSG00000178502	-0.918610794814985	4.2015104374526	6.10169028571526	0.0288443534641326	0.126937069280902
ENSG00000161203	0.606238822517079	10.2810675043686	6.09575159315382	0.0288969216647677	0.127047756161797
ENSG00000198742	1.0397219676978	3.04571916623473	6.09447362708016	0.0289901394748712	0.127301905597741
ENSG00000144320	-1.27656599622454	4.08351280014403	6.08615027645628	0.0290215410509155	0.127301905597741
ENSG00000123416	0.780468226783865	11.831609356166	6.08287245092059	0.0290371416091524	0.127301905597741
ENSG00000231735	0.608292836365884	7.83056710863887	6.07149678500977	0.0291616847234282	0.127727076567454
ENSG00000115760	-0.582608943476898	8.42667238354254	6.05645950748823	0.0293272483265737	0.128289449500511
ENSG00000167552	0.857833138150444	12.2224390488542	6.05481165016829	0.0293454502525985	0.128289449500511
ENSG00000084733	-0.625674832803171	10.0543767722579	6.05073071676303	0.0293906112750682	0.128365780064718
ENSG00000143324	-0.861065747555776	5.91513003655028	6.04441857418436	0.0294618109567421	0.12855558566247
ENSG00000119139	0.69447939908113	5.34082062540853	6.034085032168	0.0295776852404586	0.128939786833759
ENSG00000196961	0.892430173475634	6.8281695557403	6.02957678542069	0.0296264592752854	0.129031026580519
ENSG00000129351	0.682704817408744	8.01756740772004	6.0260502527419	0.0296655038839418	0.129079760561677
