logFC	logCPM	F	PValue	FDR
ENSG00000103257	-0.213676604039049	8.01131312438303	1.65553818064341	0.225879028047749	0.700440932481528
ENSG00000137834	-0.354487128569478	2.90854029840283	1.65456523106047	0.226006293206234	0.7007015987801
ENSG00000073803	0.210859328149385	4.03107863710007	1.65296945526728	0.226214509001177	0.700876669182957
ENSG00000100744	0.262040206061886	3.87061982228878	1.65272185601	0.22624695393563	0.700876669182957
ENSG00000081019	0.195849359824546	4.50408076523351	1.65258478301014	0.226264789438949	0.700876669182957
ENSG00000119242	-0.194021927129004	5.68496966148976	1.65256957265021	0.226266767772152	0.700876669182957
ENSG00000224914	-0.318838762951049	2.09560850964776	1.65227768382368	0.226305553667576	0.700876669182957
ENSG00000128641	-0.164081534717203	8.08806428235	1.65182409450952	0.226364274397956	0.700876669182957
ENSG00000140600	0.790942563301979	-0.8692156172655	1.65250841952851	0.226365272732786	0.700876669182957
ENSG00000180479	0.313506897121648	2.40501826370955	1.65093014895707	0.226481726790263	0.701103387112899
ENSG00000184867	-0.234221994756538	4.9918860968709	1.64990296973574	0.226615825579086	0.701384629626263
ENSG00000136682	0.195766580266503	5.12907988243475	1.64946882476924	0.226672721643361	0.701426865028054
ENSG00000161800	-0.163709201512641	6.99345152896377	1.64751017166146	0.226929648064578	0.702087949696935
ENSG00000088854	-0.176132780996065	5.74781275406917	1.64707613885682	0.226986638294978	0.702130326123966
ENSG00000143502	0.659715697244819	-0.241105034537082	1.64540557700021	0.227227733432591	0.702742063464868
ENSG00000285979	0.359445564599693	1.34016971058146	1.64441305734597	0.227338307200686	0.702781342180417
ENSG00000158715	-0.264726377675879	3.17756320758584	1.64423914376217	0.227359826774941	0.702781342180417
ENSG00000163161	0.165455029895991	6.68962467519758	1.64297230923221	0.22752641896353	0.702781342180417
ENSG00000254535	-0.311326824866352	2.42947846226114	1.64287997414369	0.227539006590282	0.702781342180417
ENSG00000174564	0.441783250762797	0.659995499583433	1.64271218256553	0.227564764570824	0.702781342180417
ENSG00000185009	-0.202307503551305	5.96088428368524	1.64254138722323	0.227583199816971	0.702781342180417
ENSG00000163485	-0.550991064203068	-0.0240490938074259	1.64222881302473	0.227636977668356	0.702781342180417
ENSG00000115207	-0.181517655602023	5.68241800150662	1.64139506608175	0.227734336514741	0.702781342180417
ENSG00000267257	-0.262029078526478	3.02693472261765	1.6412003578985	0.227760258866818	0.702781342180417
ENSG00000173482	-0.157175900630449	7.77206477951215	1.64112929040662	0.227769394380861	0.702781342180417
ENSG00000113460	0.196014163159669	6.29672362809582	1.64108209235038	0.227775622298868	0.702781342180417
ENSG00000113240	0.213090921299311	4.34414946409721	1.64088727964824	0.227801342242563	0.702781342180417
ENSG00000119487	-0.162132188744561	6.87187189652717	1.64060378442052	0.227838739108686	0.702781342180417
ENSG00000178974	0.177466438684596	6.01027924867318	1.63995117449412	0.227924896411536	0.702781342180417
ENSG00000184616	0.849492609751058	-0.491072863848164	1.64025632117292	0.227929401351008	0.702781342180417
ENSG00000137819	0.256712129347491	2.85723229233581	1.63988617870315	0.227933768644037	0.702781342180417
ENSG00000182551	-0.19249712488032	5.1406121724008	1.6388436631199	0.22807121169636	0.702948496806181
ENSG00000186767	-0.207749288995143	4.85898000492644	1.63881752019164	0.228074669514991	0.702948496806181
ENSG00000198785	0.756191715076608	-0.496219182943512	1.63857361868772	0.228148410774425	0.702979934977928
ENSG00000115234	-0.19056796695117	6.13888185768092	1.63808458536577	0.228171561087915	0.702979934977928
ENSG00000116874	0.221816726222361	3.97226743689807	1.63624866194832	0.228414584230873	0.70356592682994
ENSG00000279133	0.252788449697367	2.87496023672491	1.63569581188153	0.228488040875427	0.70356592682994
ENSG00000144369	-0.228731274365754	3.87491007164847	1.63555489533017	0.228506524344442	0.70356592682994
ENSG00000142619	-0.504008047971996	0.196439830736233	1.6353996767432	0.228535288108282	0.70356592682994
ENSG00000184986	-0.551595833722348	0.557068525979303	1.63387728094824	0.228733652885936	0.703864820637549
ENSG00000126107	-0.183273497685346	6.67650542362321	1.63380351029985	0.228738650098258	0.703864820637549
ENSG00000213398	0.27495323940531	2.80311505667203	1.63326374200493	0.228810585441086	0.703864820637549
ENSG00000146826	-0.228687620744943	4.67492746861073	1.63259259791463	0.228899406189294	0.703864820637549
ENSG00000078902	-0.197772254532707	5.62555256797166	1.63191984290954	0.22898877124358	0.703864820637549
ENSG00000137992	0.191723900471116	4.84525630128006	1.63141841640917	0.229055419533591	0.703864820637549
ENSG00000182919	0.232170225591308	3.7723638525323	1.63134989209171	0.229064625391615	0.703864820637549
ENSG00000249572	0.326568709265654	1.86066603610374	1.63129668370936	0.229072415109799	0.703864820637549
ENSG00000116273	-0.188552655658125	5.02410586475981	1.63120546465266	0.229083728300297	0.703864820637549
ENSG00000163257	0.188501330279341	6.32482976023612	1.6308870976173	0.229126056684477	0.703864820637549
ENSG00000169019	-0.267188601295706	3.03773508961826	1.63087703502213	0.229127632197985	0.703864820637549
ENSG00000100983	-0.175030686992056	6.43790396716646	1.63065709600149	0.229156646672658	0.703864820637549
ENSG00000272092	-0.541629023206353	0.0993183827165257	1.63028186483916	0.229216543317565	0.703864820637549
ENSG00000226360	-0.551282795143444	-0.0609716873669564	1.63013191908468	0.22923997919642	0.703864820637549
ENSG00000144026	0.18798222539228	4.85206173062847	1.62948382325821	0.229312784255326	0.703955088974612
ENSG00000141452	0.183296507951041	5.3864966458571	1.6289461429896	0.229384378333948	0.704041606324749
ENSG00000005339	-0.186244286336587	7.51305479425421	1.62855866870855	0.229435990000755	0.704066771207615
ENSG00000137936	-0.185598859627498	6.39971413265548	1.62589738126049	0.229790922278143	0.704921716698694
ENSG00000244187	-0.228223839682563	4.28811459283046	1.62567598921275	0.22982049897508	0.704921716698694
ENSG00000018699	0.201675068657845	4.81128253039259	1.62549252668024	0.2298449893885	0.704921716698694
ENSG00000166261	0.202174872010783	4.1383181106074	1.6242309853578	0.230013563783981	0.70508230326777
ENSG00000197008	0.229646107338287	3.62624406419304	1.62418400906429	0.23002000272005	0.70508230326777
ENSG00000040608	-0.354124599148464	1.59828686295524	1.62382487525208	0.230068968694817	0.70508230326777
ENSG00000073711	0.202977578896688	4.88172694693696	1.62379942467613	0.230071251010793	0.70508230326777
ENSG00000230207	1.13394872302259	-0.946813458079672	1.62325412865169	0.230254148069179	0.705446126414939
ENSG00000137996	0.178160233558497	5.49732519825197	1.62195691816709	0.230317815768254	0.705446126414939
ENSG00000253837	0.372755162624957	1.28208854639485	1.62194991350933	0.230320461176909	0.705446126414939
ENSG00000135720	0.16276104949982	7.34516455671229	1.62005174942016	0.230573141751315	0.705994602979878
ENSG00000170889	-0.181757398130151	7.95775807304157	1.61995143748071	0.230586595880159	0.705994602979878
ENSG00000234678	0.378628239709112	1.10467392978852	1.61870968856382	0.230755394561906	0.706261525680669
ENSG00000253341	0.578362013450154	-0.178813968957062	1.61878441815826	0.230760872153278	0.706261525680669
ENSG00000143514	-0.165395501012342	6.37549114039615	1.61747668767444	0.230918855866288	0.706397479112241
ENSG00000156411	0.190178276765016	4.67589242111494	1.61737742481567	0.230932205613164	0.706397479112241
ENSG00000167965	-0.297168950711667	5.38857663365266	1.61716296317753	0.230961025347692	0.706397479112241
ENSG00000113456	0.172256031586251	6.42399467434873	1.6170253738629	0.230979518543113	0.706397479112241
ENSG00000076351	-0.233309888171502	4.57419528465428	1.61654037586326	0.231044743760844	0.706463735730274
ENSG00000172244	0.217592116053861	4.11957983361442	1.61570653821258	0.231156932541492	0.70667354042562
ENSG00000273184	0.54653380204403	0.349721032399942	1.61510474964587	0.231244581623746	0.706705510987917
ENSG00000167962	-0.278158918636132	5.51521692116185	1.61467809553749	0.231295373408525	0.706705510987917
ENSG00000256683	0.340544253481836	3.04593774723675	1.61465947807102	0.23129811643383	0.706705510987917
ENSG00000100124	-0.241741271240746	4.48173131529347	1.61327697634135	0.23148419720706	0.706962447103048
ENSG00000010310	0.542852933569347	-0.00607048767047976	1.61261976501283	0.231585119516952	0.706962447103048
ENSG00000064763	-0.192249030937961	4.63265423581378	1.61252211715334	0.231586004765283	0.706962447103048
ENSG00000114573	-0.189137910036091	5.52860686029282	1.61230503848999	0.231615286275117	0.706962447103048
ENSG00000269951	0.601433988138504	-0.328437326247349	1.61210642036306	0.231666886333776	0.706962447103048
ENSG00000125485	0.205485897109517	4.4161203730087	1.61153007760368	0.231719899865149	0.706962447103048
ENSG00000112200	0.187467241871552	6.83955931800737	1.61128229877705	0.231753343506214	0.706962447103048
ENSG00000147475	0.20119456019588	4.99907602253462	1.61120250141945	0.231764126073117	0.706962447103048
ENSG00000168899	-0.206771994293667	4.48739335137415	1.61088439043707	0.2318070999878	0.706962447103048
ENSG00000237289	-0.415978243511515	1.83218826192633	1.61080903785239	0.231818121451104	0.706962447103048
ENSG00000007202	-0.157236829033264	9.19886724471823	1.60987339814362	0.231943712432657	0.707031134718051
ENSG00000167861	0.377278331867682	2.20317610789898	1.60983294219029	0.23194973111056	0.707031134718051
ENSG00000180098	-0.227983973774849	4.08505493016766	1.60958633800206	0.231982548925937	0.707031134718051
ENSG00000213199	0.373276000008294	1.90187891037193	1.60884195867588	0.232084004254639	0.707031134718051
ENSG00000155974	-0.680735457975045	-0.626886726479539	1.60882058779137	0.232136178345663	0.707031134718051
ENSG00000221817	0.291831295015907	2.18515626215107	1.60820208499554	0.232170362445808	0.707031134718051
ENSG00000158711	-0.16923835993171	6.6041385694493	1.60803701218961	0.232192160406991	0.707031134718051
ENSG00000104671	0.230650310415709	3.99656028249657	1.60793701294609	0.23220572561424	0.707031134718051
ENSG00000023318	0.183444302082648	7.0956075762224	1.60773537160248	0.232233003739244	0.707031134718051
ENSG00000198496	0.244884525508602	3.2253967330375	1.60689813583413	0.232346634029041	0.707056166575018
ENSG00000166971	0.204335487071078	4.31961306868203	1.60660085910012	0.232386725755879	0.707056166575018
ENSG00000136231	0.194151161268323	5.60075690914694	1.60639396301566	0.232414757112196	0.707056166575018
ENSG00000078061	-0.20704394044882	6.14796862899977	1.60636032346413	0.23241931597441	0.707056166575018
ENSG00000165238	-0.437166816995834	1.13355196941165	1.60608146632909	0.232459210764459	0.707056166575018
ENSG00000140575	-0.15972900918623	9.38993865493269	1.60573185528448	0.232504535645182	0.707061421168867
ENSG00000100219	0.169949315408827	7.00443913129296	1.60520601324606	0.232575873160611	0.707138485011038
ENSG00000280378	-0.831695914643072	-0.868187710643667	1.60556304811958	0.232617080869028	0.707138485011038
ENSG00000060237	-0.158182636365122	8.96924144850409	1.60389612201201	0.232753704451104	0.707199345448035
ENSG00000272599	-0.389020508861413	1.39969535837927	1.60366539943147	0.232786503858263	0.707199345448035
ENSG00000198718	0.195970208403434	4.4081452451903	1.60362452803398	0.232790614014006	0.707199345448035
ENSG00000168938	0.19384356310413	4.57944751313656	1.60316319916741	0.232853298194732	0.707199345448035
ENSG00000151136	-0.600742525464127	-0.35006094549559	1.60333474006696	0.232855130391695	0.707199345448035
ENSG00000248866	0.546971238868992	0.240960674544931	1.60219579467873	0.232992770989233	0.707436354500211
ENSG00000124535	-0.197153148856727	6.01117728366447	1.60193413456464	0.233020409775566	0.707436354500211
ENSG00000257176	0.322477353976138	1.93387430589861	1.60148233563527	0.23308263518912	0.70748634321859
ENSG00000279342	0.271670130628976	2.59718578784512	1.60027229430036	0.233247002730247	0.70748634321859
ENSG00000176619	-0.166497321904377	8.68852685104478	1.60024684690964	0.233250100200663	0.70748634321859
ENSG00000261455	-0.567490922431839	-0.0602565606090082	1.60011918549888	0.233280993970651	0.70748634321859
ENSG00000280434	0.448589781616331	1.06515240665952	1.59989691105317	0.233300092226156	0.70748634321859
ENSG00000090054	0.174899136618722	7.23771193656339	1.59933312642996	0.233374613499273	0.70748634321859
ENSG00000090971	-0.238720330941492	4.31832506131513	1.59923405559916	0.233388135891754	0.70748634321859
ENSG00000233117	0.710493294103282	-0.329165455804899	1.59934696798684	0.233399850634307	0.70748634321859
ENSG00000106346	0.220472884530127	4.5000872202214	1.59876401173671	0.233452225129005	0.70748634321859
ENSG00000204149	0.216723348983483	4.62116834489383	1.59861086433449	0.233473110673689	0.70748634321859
ENSG00000150768	-0.17341119685106	5.79063932879841	1.59762052524896	0.233608233797194	0.707763559821201
ENSG00000114541	0.390092228270023	1.45253997675062	1.59711732214232	0.233678307240145	0.70784362846856
ENSG00000213385	-0.653606992122387	-0.354509847081266	1.59650537390514	0.233786945433267	0.707860709426781
ENSG00000002822	-0.215711781653019	4.86700221620203	1.59616455247153	0.233807099015692	0.707860709426781
ENSG00000101182	-0.165960527218726	7.88559311727125	1.59579805360128	0.233857184396747	0.707860709426781
ENSG00000148019	-0.173110729827983	6.85068742004437	1.59566047345445	0.233875992977214	0.707860709426781
ENSG00000233251	-0.380601637508159	1.53488828449045	1.59547788198394	0.233902179172408	0.707860709426781
ENSG00000260329	0.595162777413738	-0.118807132584347	1.5952377721337	0.233949601935933	0.707872135111372
ENSG00000240857	0.230597963903907	3.67320267147057	1.59328642996807	0.234201039988242	0.70832394181071
ENSG00000136247	0.242447652234664	2.95227729749881	1.59328379327348	0.234201474021189	0.70832394181071
ENSG00000123810	-0.40277854449829	1.18954168104413	1.59308809823802	0.234229948201433	0.70832394181071
ENSG00000259291	-0.349441499887196	1.38077855254675	1.59227237176255	0.234341292790549	0.708528539611692
ENSG00000186480	0.178743096034695	6.26390543464824	1.59159833022097	0.23443223909194	0.708671398619401
ENSG00000203362	-0.600214767758221	-0.240590327799016	1.59125449883566	0.234499125338185	0.708741486160023
ENSG00000204248	-0.361039065957	1.76684034709615	1.59017522695047	0.234628434749851	0.709000177896979
ENSG00000170348	0.1737031983213	7.43001347294662	1.58965530652023	0.234698935561094	0.70908109853387
ENSG00000168522	0.184792209435999	5.81307226039365	1.58884991154561	0.234809605171059	0.709158893663809
ENSG00000164040	0.173837132329967	6.48457561244127	1.58834018354576	0.234879681021734	0.709158893663809
ENSG00000184588	0.402992707709758	1.6608635007763	1.58821808340781	0.234897512844138	0.709158893663809
ENSG00000163545	0.197275831885597	4.84775050995029	1.58803533037056	0.234921612781215	0.709158893663809
ENSG00000279873	0.895770052864336	-1.00567368287716	1.58869074050909	0.234943318267089	0.709158893663809
ENSG00000181751	-0.20737576032286	4.28023437207551	1.58716983519723	0.235040703592494	0.709320828221636
ENSG00000006695	0.205458226095789	4.47048572750387	1.58637338525023	0.235150353001642	0.709434820679073
ENSG00000117399	-0.203384504097999	7.37139269942245	1.58593591111394	0.235210599495936	0.709434820679073
ENSG00000070814	-0.181572396292578	7.32871280039112	1.58586691312905	0.235220105539625	0.709434820679073
ENSG00000256433	0.619467294076254	-0.261824435758971	1.58578169876397	0.235253450833152	0.709434820679073
ENSG00000179115	-0.198929281303343	6.79497484396268	1.58515331523814	0.23531845047461	0.709498908681394
ENSG00000141522	-0.20806501282008	8.81254521271507	1.58368711500261	0.235520689029844	0.70975780909431
ENSG00000276718	0.745621109538025	-0.804262271024902	1.58422629967949	0.235523919728523	0.70975780909431
ENSG00000258366	-0.228885331362862	6.75407022750006	1.58351941817966	0.235543835641532	0.70975780909431
ENSG00000123091	-0.163989945392785	6.46166586750124	1.58322788275584	0.235584081925944	0.70975780909431
ENSG00000133858	0.17861814314517	6.37848024588636	1.58283624212389	0.2356381620307	0.70975780909431
ENSG00000237188	0.516404656673221	0.85478949613438	1.58265084937894	0.235666901095872	0.70975780909431
ENSG00000229619	-0.414288237766086	0.745758371838194	1.58175489287689	0.235791060820976	0.709999893129332
ENSG00000178802	-0.177824898880058	5.57083748409942	1.58084616092143	0.235913225170651	0.710235880047823
ENSG00000106330	-0.232265209931637	4.92539444837969	1.5803694621741	0.235979181281189	0.710302591317433
ENSG00000247626	-0.223264045649836	3.43472221687236	1.5794432916624	0.23610757444197	0.710354039241916
ENSG00000165030	0.175688580653512	5.8702023128662	1.57936954483433	0.236117596663842	0.710354039241916
ENSG00000170379	0.319265909412099	1.85861873452287	1.5793026292619	0.23612767453158	0.710354039241916
ENSG00000169093	-0.220525034858259	4.5311622470306	1.57870155918732	0.236210138987504	0.710409986107471
ENSG00000106052	0.172690110903216	6.84807251434841	1.57820892580631	0.23627839979082	0.710409986107471
ENSG00000071051	-0.185349459503212	5.78817717141353	1.57770954934927	0.236347635945023	0.710409986107471
ENSG00000179523	0.269063635329634	2.73520474899861	1.57748462959003	0.236379138135044	0.710409986107471
ENSG00000289306	0.659615636073086	-0.546795937694451	1.57758020683819	0.236407827606349	0.710409986107471
ENSG00000007541	-0.302488557729337	5.31783909623282	1.57726643975312	0.23640909452596	0.710409986107471
ENSG00000023287	0.186309159426558	6.3747059390326	1.57683111245416	0.236469489443684	0.710459833234099
ENSG00000079691	-0.202960700636824	4.38279106380751	1.57609141594237	0.236572178582075	0.710573379835395
ENSG00000126861	-0.67675612171004	-0.199300156644786	1.57598194415879	0.236606445895568	0.710573379835395
ENSG00000242299	0.37402472490503	1.16102534698055	1.57562643472755	0.236638723917312	0.710573379835395
ENSG00000025293	0.160783203491301	6.74231683176831	1.57423034344085	0.236830759904899	0.710869344634433
ENSG00000287978	0.581988970158404	-0.0784155484060786	1.57420333064086	0.236848929392212	0.710869344634433
ENSG00000127774	-0.245296685719196	4.92554986418187	1.5737154242934	0.236902382052689	0.710869344634433
ENSG00000114923	-0.2385297985494	4.80771544414343	1.57347423656055	0.236935938045079	0.710869344634433
ENSG00000213672	-0.233495873582288	6.0375447482453	1.57324407634991	0.236967957617288	0.710869344634433
ENSG00000165626	-0.207121391408129	4.51313599705421	1.57240220150407	0.237085164607431	0.710869344634433
ENSG00000187824	0.486938131377571	0.736554315387802	1.57235533544981	0.237095335194401	0.710869344634433
ENSG00000137463	-0.394164333523144	1.0603258082448	1.57156890549428	0.23720349037084	0.710869344634433
ENSG00000066739	0.177701930139215	5.99539635049532	1.57114407021415	0.237260441693694	0.710869344634433
ENSG00000168556	-0.221421733009077	3.51338254882042	1.57065143627999	0.237329309702478	0.710869344634433
ENSG00000148459	-0.269859671425297	2.72503919051106	1.56995519325801	0.237426553413468	0.710869344634433
ENSG00000119314	-0.176574936292645	7.55048979334051	1.56943346623975	0.23749905014818	0.710869344634433
ENSG00000130702	-0.228296226880785	8.16357783941378	1.56938621390951	0.237505645812743	0.710869344634433
ENSG00000213516	0.19481957775608	4.99731425042832	1.56923721285625	0.237526452342228	0.710869344634433
ENSG00000159596	0.194029663177224	4.6475198408216	1.56914473528559	0.237539367252575	0.710869344634433
ENSG00000066136	-0.182778539638201	5.11281687144184	1.56909458561267	0.237546363995274	0.710869344634433
ENSG00000074047	-0.255565616214041	6.38868383851584	1.56862893900204	0.237611385581216	0.710869344634433
ENSG00000154832	-0.19064504402972	5.98944148825192	1.56860305026251	0.237615002257037	0.710869344634433
ENSG00000156030	-0.179184604491653	5.98272065484286	1.56832698222601	0.237653566504083	0.710869344634433
ENSG00000249846	0.659670181846117	-0.5471100444965	1.56849291748663	0.23767257918558	0.710869344634433
ENSG00000220412	0.96244785285615	-1.08103262789569	1.56893189655016	0.237687454048132	0.710869344634433
ENSG00000113361	0.763462893119396	-0.714088767169175	1.56845293269458	0.237701594275036	0.710869344634433
ENSG00000106012	-0.208752719305771	4.8125705327613	1.56695590363813	0.237845226159372	0.711167750341574
ENSG00000176697	0.185686603968057	5.36274394603415	1.56605822422773	0.237970814914528	0.711412106227432
ENSG00000173852	0.18943296067335	5.77225090481588	1.56512970492001	0.238100815660905	0.711669559231212
ENSG00000230373	-0.621727457978059	-0.154023082283936	1.56449023983444	0.238207051218559	0.711855897671381
ENSG00000279390	0.631469650643016	-0.0994660412103624	1.56329499821444	0.238373504334067	0.71222208793108
ENSG00000122870	-0.315527616153289	2.9400472458716	1.56230222938367	0.238497543931337	0.712385784765192
ENSG00000215218	-0.509041617719014	1.58769740101197	1.56217618796569	0.238516143252867	0.712385784765192
ENSG00000179364	-0.205874433223295	5.95300495387191	1.56153541009681	0.238604961250386	0.712495829214904
ENSG00000118197	0.210368613222435	3.89619185968348	1.56128059770879	0.238640852404449	0.712495829214904
ENSG00000269940	-0.470279769975768	0.680621572180176	1.56051621120693	0.238752055830489	0.712696639326132
ENSG00000276900	0.472352922720422	0.343847516122781	1.56017159773569	0.238803101931513	0.712717313428035
ENSG00000128908	0.163572583673534	6.20606602408935	1.55970918958328	0.238861665325688	0.712717313428035
ENSG00000007402	-0.349394092097759	1.33126014744579	1.55939004442634	0.238908127285418	0.712717313428035
ENSG00000275437	-0.266757653393648	3.28315336658889	1.55889525084131	0.238976402344911	0.712717313428035
ENSG00000088543	0.204651402143553	4.10644485023318	1.5588775417516	0.238978711951021	0.712717313428035
ENSG00000135164	0.178579847064991	6.31882548725557	1.5581226632216	0.239084980498357	0.712838917115408
ENSG00000120686	0.202712424023999	6.03225329166243	1.55796354565263	0.239107393581688	0.712838917115408
ENSG00000164808	-0.178887210789388	5.64999628647826	1.55764324522447	0.239152519325701	0.712842411031837
ENSG00000258559	0.590660584378936	0.325621057463248	1.55679971562537	0.239278405144052	0.713086581151457
ENSG00000165246	0.19775610497662	4.78478567158476	1.55627181425445	0.239345866348844	0.713156579174269
ENSG00000061676	-0.172233293744705	7.80678295914107	1.55535702095398	0.239474940741957	0.713410100836346
ENSG00000105829	0.200406165586858	5.40728355682862	1.55495699457426	0.239531420107494	0.713447304187942
ENSG00000162385	0.212283788429566	4.61624792922961	1.55365274148545	0.239715687618684	0.713865042563317
ENSG00000068137	-0.249309031384445	4.5310665857073	1.55317383156389	0.239783395877041	0.713921847085199
ENSG00000101265	-0.185282961527968	4.91938387978412	1.55288103710879	0.239824797777711	0.713921847085199
ENSG00000170667	-0.216215262768233	3.93822414728303	1.55258432454863	0.23986682357672	0.713921847085199
ENSG00000091592	0.166372057455972	6.38983125649287	1.55179544457688	0.239978401248861	0.714122882835602
ENSG00000066926	0.179124555293508	5.45820358325899	1.55011105232411	0.240217006729097	0.714701782266097
ENSG00000188312	-0.17775078662178	5.22022681434624	1.54932606202312	0.240328315876207	0.714901802435864
ENSG00000109133	0.1673428281226	6.98224105007331	1.54857514857036	0.24043485289161	0.715077909907011
ENSG00000198951	-0.194223782676378	5.13342963113319	1.54828740070629	0.240475701111903	0.715077909907011
ENSG00000148572	0.192267443560759	4.49109779662736	1.54786827197555	0.240535217354862	0.715123768113867
ENSG00000275632	0.346068072130477	1.94608288637376	1.54736322947978	0.240607676459969	0.715208082263154
ENSG00000134490	-0.206111341632756	4.76462364337496	1.54544458962376	0.240879722807569	0.715680070394688
ENSG00000110367	-0.174125608321432	7.28872412710245	1.54541754914788	0.240883561543323	0.715680070394688
ENSG00000008517	0.1696901839577	6.19034149822673	1.54531012983081	0.240898847224356	0.715680070394688
ENSG00000230202	0.354099149105548	1.50973619788663	1.54481913183942	0.240969978915782	0.715759100197095
ENSG00000118600	-0.232702363562961	3.44441766892027	1.544320094748	0.241039970494712	0.715759100197095
ENSG00000127837	-0.164131571219068	6.78441571594945	1.54387158685904	0.241103663923204	0.715759100197095
ENSG00000167283	0.161827557020187	6.38404686974185	1.54368917264905	0.241129653029225	0.715759100197095
ENSG00000163069	-0.186712558779631	6.52585959514576	1.54267943646715	0.241273579554384	0.715759100197095
ENSG00000175104	0.196165859477352	4.15435218596864	1.54247389019412	0.241302912314297	0.715759100197095
ENSG00000185742	-0.457690294214529	0.59241684100319	1.54206275790802	0.241365901412845	0.715759100197095
ENSG00000171241	-0.193310866386557	6.05267552388575	1.54167772461494	0.241416478334621	0.715759100197095
ENSG00000172006	0.293517259314758	2.07291123835461	1.5414465479608	0.241450072602406	0.715759100197095
ENSG00000131584	-0.223602772305431	5.55111544517613	1.54134550181952	0.241463898056565	0.715759100197095
ENSG00000147862	0.236737518921487	3.22527336685236	1.5412540229488	0.241477164913729	0.715759100197095
ENSG00000125898	-0.255513674379434	4.86052770248357	1.54025355390062	0.241619845856106	0.715759100197095
ENSG00000136206	0.437935864007179	0.729480186422711	1.5401824242886	0.241633610159224	0.715759100197095
ENSG00000141741	-0.214623786927097	4.24204403824047	1.54015585842014	0.241633815180615	0.715759100197095
ENSG00000128274	-0.376524595875749	1.92300860854762	1.53997832847013	0.241659920515277	0.715759100197095
ENSG00000185100	0.520359583355548	0.301798314897571	1.53965160277988	0.241712866016666	0.715759100197095
ENSG00000273142	-0.245381042813006	4.91454106403569	1.53957825985644	0.241716353539538	0.715759100197095
ENSG00000273841	0.162276708468814	6.46572373561784	1.53955372820635	0.241719853975798	0.715759100197095
ENSG00000143756	-0.1846971952768	5.3013391712537	1.53850017861462	0.241870530667353	0.71594669352465
ENSG00000187840	-0.271876407966499	6.22207957614456	1.53849340544715	0.241871496721024	0.71594669352465
ENSG00000178935	0.278881651970229	2.3583685217623	1.53790779490823	0.241955756233946	0.716065411423748
ENSG00000264044	0.649875871385713	-0.553421019816631	1.53764035061866	0.242035771534477	0.716092937299431
ENSG00000183779	-0.274777735180471	5.88554113612484	1.53722292565069	0.242053365536779	0.716092937299431
ENSG00000150672	0.49637819117645	0.770341895367443	1.53633611070052	0.242183894637062	0.716097296552026
ENSG00000158467	-0.191179851534616	4.43212869832859	1.53558046961964	0.242288769073938	0.716097296552026
ENSG00000006016	0.46277297988434	0.687238192751386	1.53506669858195	0.242366312412148	0.716097296552026
ENSG00000140968	-0.393294658826142	0.882357177032991	1.53495417163885	0.242381444217243	0.716097296552026
ENSG00000235043	-0.721461411518888	-0.550240971905876	1.53456449298658	0.242477456839383	0.716097296552026
ENSG00000108961	0.201784809527808	4.00060688390352	1.53426036852261	0.242478198601225	0.716097296552026
ENSG00000104412	0.232033344128207	3.9368018330009	1.53413985924618	0.242495569469417	0.716097296552026
ENSG00000141527	0.793588746397612	-0.545207174984203	1.53442438261665	0.242501455048791	0.716097296552026
ENSG00000143740	-0.186238921329243	5.17627117783934	1.5337348122448	0.242553644305571	0.716097296552026
ENSG00000056050	0.203504571903748	3.9349427474052	1.53368256906127	0.242561204744284	0.716097296552026
ENSG00000117385	0.174983051397604	5.82054877506807	1.53350397849169	0.242586797709519	0.716097296552026
ENSG00000070495	-0.197063815219905	4.36823331348178	1.53303899518782	0.242653618761561	0.716097296552026
ENSG00000147155	0.206033064300219	3.91596086464209	1.53292294696484	0.242670376648521	0.716097296552026
ENSG00000290689	-0.203678298306441	6.53867626495769	1.53290401971356	0.242673001717224	0.716097296552026
ENSG00000275832	-0.209030636612953	7.16601983701533	1.53254389933165	0.242724765283715	0.716119745928922
ENSG00000106004	-0.478828713062018	0.359753178026512	1.53227741064981	0.242769309221189	0.71612089067829
ENSG00000143512	-0.580205974330937	-0.304904757108519	1.53202176963513	0.242821929390606	0.716145853947419
ENSG00000070087	-0.169741018705378	6.75894967667713	1.53112356581755	0.242929071676412	0.716317440213334
ENSG00000150630	0.179460169643448	5.89198138334496	1.53085003949138	0.242968444852235	0.716317440213334
ENSG00000118946	-0.213894082488736	5.50365182636723	1.5294180297073	0.243174713753888	0.716795257662769
ENSG00000065559	0.181649729867479	5.06557340970706	1.5286300829949	0.243288314185069	0.716879875603923
ENSG00000285565	0.237941982160102	5.13971487151961	1.52860572782954	0.243291826077444	0.716879875603923
ENSG00000084463	0.153350098928079	7.45480986293131	1.52768896440646	0.243424083472093	0.717048755441191
ENSG00000226964	0.493780129605144	0.234933336360024	1.52764891304106	0.24343756612771	0.717048755441191
ENSG00000106591	0.212399606994462	4.10086385909288	1.5265232458093	0.243592426422555	0.717374608992372
ENSG00000181350	-0.239966613762879	3.04821161666161	1.52593372868789	0.243677817072009	0.717495794712028
ENSG00000179715	-0.381588416774702	1.81454367204692	1.52506832718623	0.243803553357089	0.717656062483343
ENSG00000173209	0.187083687821716	5.81017478501075	1.52477133759462	0.243845665342268	0.717656062483343
