logFC	logCPM	F	PValue	FDR
ENSG00000134909	-0.534258066263258	3.89186464412561	10.8464696245403	0.00403013334909039	0.0146991373246809
ENSG00000261335	1.54419599675885	1.0080498525418	10.8589445294809	0.00403083176764262	0.0146991373246809
ENSG00000154556	-0.410878951388291	5.14244546480229	10.832691966212	0.0040487428186785	0.014761021924106
ENSG00000198846	1.48835559435039	0.546699834874798	10.8311589725736	0.0040620663757826	0.0148061564366351
ENSG00000025800	0.226092157675821	6.46133989426911	10.8201931821698	0.0040657366671309	0.0148160921797792
ENSG00000165724	-0.201685400254358	7.03727250726456	10.805888276057	0.00408531156540723	0.0148810601505038
ENSG00000227630	1.37284987063682	1.34778828200918	10.8139944128313	0.00408546188604155	0.0148810601505038
ENSG00000152217	1.38095682931905	1.37162633947869	10.7984143297024	0.0041065937127672	0.0149545594628347
ENSG00000122512	-0.2722533114036	5.97405246122298	10.7888540622482	0.00410876632086962	0.0149577270310168
ENSG00000164045	-0.274943462275442	5.96626239916494	10.7884166749649	0.00410937044261105	0.0149577270310168
ENSG00000167601	-0.32205639226758	5.82344746141881	10.7862298043192	0.00411239530186783	0.0149593292015651
ENSG00000178093	1.49233329430034	0.946186983607032	10.7990217508277	0.00411280271121656	0.0149593292015651
ENSG00000197587	-1.24009837809093	1.35867767149364	10.7921836717734	0.00411329768542747	0.0149593292015651
ENSG00000050426	-0.428692567805496	5.11493442782995	10.7853522539069	0.00411362481996123	0.0149593292015651
ENSG00000147475	-0.569371041337335	3.73962897151628	10.7841822567992	0.00411532526304596	0.0149620446643488
ENSG00000115307	-0.169011181356418	7.65727517924727	10.7772815684588	0.00412477665119993	0.0149929323688657
ENSG00000159200	-0.374553340727491	4.82586896838778	10.7692677547345	0.00413594188555825	0.0150300338894227
ENSG00000157911	0.385517872963831	4.81188178467062	10.7667466497323	0.00413944991531462	0.0150392983491097
ENSG00000164010	0.937424200737652	2.48662179866453	10.7655327303119	0.0041419741775592	0.015044985158034
ENSG00000103089	-0.611342348594442	3.6592421817123	10.7625611792287	0.00414537097812291	0.0150489424418814
ENSG00000160226	0.45287739811552	4.45234883185792	10.7623428194613	0.00414559753647701	0.0150489424418814
ENSG00000204138	0.358529783116785	5.23303125188096	10.7620841937285	0.00414594143509762	0.0150489424418814
ENSG00000180233	0.352925233491004	5.10331234797032	10.7505060084758	0.0041621310455114	0.015104212778622
ENSG00000188483	-0.313199008954672	5.39342188054519	10.7462130560106	0.00416814540212701	0.015122540487643
ENSG00000157510	-0.540399603986255	4.22820011500199	10.7400774391209	0.00417679292208683	0.0151504109506817
ENSG00000224424	1.3067332695708	1.18396050826516	10.7483715092734	0.00417859317321117	0.0151534372864856
ENSG00000198223	-0.677254445538141	3.14351293080885	10.733634127216	0.00418607983416503	0.0151770789088008
ENSG00000175155	1.66160623384213	0.445008834811924	10.7245542095343	0.00419237744726442	0.0151963995824132
ENSG00000151332	0.410630936300479	4.85276857238869	10.7276416733622	0.00419431024808692	0.0151998935486227
ENSG00000135241	-0.360510779303371	5.29534794851058	10.7258839103888	0.00419678650022374	0.0152053548765612
ENSG00000140044	0.31139315865525	6.047073814139	10.7174935824995	0.00420865281723029	0.015244826921429
ENSG00000144036	-0.609919281884758	3.8064832929079	10.7167384672984	0.00420982477409385	0.0152455519519816
ENSG00000243566	-0.963965065967113	1.81268680099002	10.711356599816	0.00422019534792431	0.0152795810335187
ENSG00000135835	-1.26424859130812	2.49944948129476	10.7217082463666	0.00422874452139986	0.0153039809657032
ENSG00000104219	-0.629760394203611	3.3482750575448	10.702754831794	0.00422980770419553	0.0153039809657032
ENSG00000089902	-0.557734081259746	4.0500481749784	10.7026293318355	0.00422986113381496	0.0153039809657032
ENSG00000170365	-0.680035391607565	3.18618010289398	10.6992168787111	0.00423491826465572	0.0153187451546966
ENSG00000111911	-0.460171599993627	4.24977802686046	10.694967064529	0.00424078997852208	0.015336448405499
ENSG00000169410	-0.478297484661126	4.34258449319303	10.6904131518659	0.00424730733416981	0.0153564778655119
ENSG00000261351	1.24287439444015	1.3423926204853	10.693334260799	0.00425336881586906	0.0153748502265792
ENSG00000152127	-0.564135650568273	3.59605097642805	10.6801461038414	0.00426213976955834	0.0154030059214078
ENSG00000204673	0.317934186273455	5.29386481625712	10.6649377525825	0.00428397645240289	0.0154783561919154
ENSG00000168765	-0.261220748689075	6.1635413323019	10.6632427845027	0.00428640908446535	0.0154835794881631
ENSG00000110628	0.291382709217753	6.15139796737348	10.6588381366149	0.00429279280533808	0.0154995219953221
ENSG00000184436	0.305043788425495	5.69067707984967	10.658212398052	0.00429371219034817	0.0154995219953221
ENSG00000289902	-0.818737238622806	2.7269857693403	10.658519176545	0.00429378649870408	0.0154995219953221
ENSG00000185404	-2.02599402290953	-0.561400623591725	10.4197305118889	0.00429565105229936	0.0155026854631866
ENSG00000276045	-0.211166495876094	6.80791938201116	10.6556146516548	0.00429746906656291	0.0155040027199551
ENSG00000141447	-0.332473905931086	5.54369024882188	10.6552648965601	0.00429799259491871	0.0155040027199551
ENSG00000134375	-0.166660316639322	8.01354018715068	10.6496537986891	0.0043061344226749	0.0155298015684883
ENSG00000120137	-0.354199018745817	5.1441482601108	10.6441155716057	0.00431423144991186	0.0155554270251016
ENSG00000055211	0.288047025414228	5.87806747697803	10.6427799437428	0.00431616007349367	0.0155588049708108
ENSG00000139219	-0.957788993908168	1.79069826983101	10.6374519633147	0.00432692160668232	0.0155940147405541
ENSG00000269604	0.404504250195007	5.4904743057613	10.6286307089611	0.00433687461358218	0.0156262951166461
ENSG00000185955	-2.48092954981038	-1.21961161946243	10.1494870601577	0.00434382796486897	0.0156477550201755
ENSG00000136840	0.311814778475919	5.90361521407468	10.618915860071	0.00435114395822099	0.0156705111149153
ENSG00000100241	0.464371595237673	4.78930218040389	10.617226232928	0.00435365863266649	0.0156735753269844
ENSG00000164985	0.243093340648724	6.94119681846641	10.6169776765255	0.00435399294205751	0.0156735753269844
ENSG00000249859	-0.269828887051365	6.16955347787973	10.6016036498284	0.00437671816043722	0.0157502439627135
ENSG00000134744	0.392098493419022	5.24867297269213	10.6012270585274	0.0043772988065675	0.0157502439627135
ENSG00000285219	1.64376919265725	0.212563058179772	10.578659503031	0.00437865206235587	0.0157515004710477
ENSG00000186019	-1.3586759595008	1.1023612278629	10.6094879832726	0.00438073111593205	0.0157553667461582
ENSG00000158636	0.457950809939747	4.65025582018959	10.5918090925682	0.00439129688635973	0.0157897468606948
ENSG00000106404	1.11794825399423	1.55255226597482	10.5899881282634	0.0043998523592387	0.0158162835550738
ENSG00000060491	0.243020389602419	6.45634703592702	10.5854781477794	0.00440069337824433	0.0158162835550738
ENSG00000172046	0.215682216269138	6.57838488496744	10.5829425869919	0.00440447639018603	0.0158262541477871
ENSG00000254470	-0.40480081844024	5.19398028380779	10.5788702007247	0.00441058564527997	0.0158445769643124
ENSG00000165792	0.298549297330517	5.88862256450069	10.5781327475485	0.00441166896314075	0.0158448403602912
ENSG00000105726	0.24279605440546	7.27257043304831	10.570180867029	0.00442357279489624	0.0158839574287783
ENSG00000175390	-0.204171266464017	7.13189172270254	10.5618286538907	0.00443612212654462	0.0159253738950188
ENSG00000165572	-0.476089377523362	4.6905893655308	10.5584784594981	0.00444120272908111	0.0159399653200239
ENSG00000198168	0.685450016805913	2.83319023557678	10.5533425588609	0.00444934552389474	0.0159655381012948
ENSG00000083857	0.398391769165844	4.66579339541836	10.5380472312772	0.00447210728902431	0.0160435442831496
ENSG00000145029	-0.680916436527031	3.38825239533353	10.5346130810548	0.00447748013614994	0.0160591468623503
ENSG00000145241	0.449817373215292	4.19692830817337	10.5317552201834	0.00448169115845185	0.0160705762042954
ENSG00000177971	-0.18424039427167	7.32115718565912	10.5266405522737	0.00448943186746576	0.0160946542817191
ENSG00000174238	-0.2576157106556	7.07376073684903	10.5247358888757	0.00449233816782634	0.0161013939174913
ENSG00000177989	1.25128306172993	0.880860228137542	10.5307345419357	0.00450234905973824	0.0161326755385631
ENSG00000260917	1.48561141885297	0.855370364635682	10.5302989382857	0.00450312252571187	0.0161326755385631
ENSG00000178567	0.393031250058435	4.83602746124299	10.5159725154564	0.00450576778272397	0.0161384668893547
ENSG00000184261	2.79095080566834	-0.941645036605019	10.0582045657911	0.0045076231433599	0.0161414270424629
ENSG00000106399	-0.180103597277694	7.56918865199882	10.4999178891754	0.00453039629662989	0.0162192736425216
ENSG00000136867	-0.823274662369012	2.767644363836	10.4956621234852	0.0045374817730955	0.016240934076277
ENSG00000005194	-0.267763710332092	6.83784217677014	10.4869745235402	0.00455038932607972	0.0162816602709399
ENSG00000096401	0.208956976515264	6.68823316927222	10.4866218559585	0.00455093576543036	0.0162816602709399
ENSG00000180822	0.413884154778466	4.83597670746833	10.4826521446813	0.00455711963384126	0.0162994730366093
ENSG00000217128	0.476891755348952	4.13583636499878	10.4821096369022	0.0045579926193017	0.0162994730366093
ENSG00000188064	-0.72878236080009	3.38566460090875	10.4741035678823	0.00457056725396464	0.0163407153783494
ENSG00000198720	0.622047464096236	3.40079889136414	10.4729836474013	0.00457229760147722	0.0163431772093813
ENSG00000114742	0.389399367058684	5.23042171338074	10.4719710904911	0.00457371292579276	0.0163445121594161
ENSG00000196155	0.634528239730189	3.21458278676836	10.4700595040124	0.00457691418114423	0.0163522272087886
ENSG00000197170	-0.173162299683526	7.81008581742111	10.4688474383569	0.0045785534152107	0.0163543592845687
ENSG00000284753	0.249016928188961	6.28757552503175	10.4656347377554	0.00458356836014668	0.0163685455119465
ENSG00000104626	-0.301640427931658	5.72613606048653	10.459695428178	0.00459286295557671	0.0163980050175438
ENSG00000105784	2.39671543607663	-0.193734496367904	10.2451986412792	0.00460202663653708	0.0164245373230126
ENSG00000116874	-0.33260323720816	5.26674826418236	10.4536212325667	0.00460238819938573	0.0164245373230126
ENSG00000185127	-0.417769790124287	4.53995288596	10.4462032532667	0.00461405374718198	0.0164624232853743
ENSG00000140157	0.228041406085393	7.20141192236127	10.4449193341184	0.0046160322126379	0.0164650900044554
ENSG00000092330	0.378710148249025	5.45782049097295	10.4443807062514	0.00461690023773579	0.0164650900044554
ENSG00000103888	-1.50246537298571	2.50458490481139	11.0508424603464	0.00461986265461351	0.0164719103012674
ENSG00000004399	-0.247363642788439	6.74985327549958	10.4396070833639	0.00462440007308819	0.01648434181927
ENSG00000278970	1.1840168619722	2.05650015556972	10.4383755950563	0.00462883333473527	0.0164963964914418
ENSG00000183578	-2.85408312168303	-0.800791142312166	9.98303897941222	0.00464431875722181	0.0165478248156475
ENSG00000259248	1.35275832358901	1.18325354788307	10.4309031182505	0.00465301687946965	0.0165750519539327
ENSG00000240541	-1.03149778422761	1.54985875290169	10.4238236271253	0.00465476934884457	0.0165775304301189
ENSG00000139505	-0.435008897479251	4.31403447329112	10.4164383645683	0.0046611394553018	0.0165964493360814
ENSG00000102931	-0.335155861612767	5.38000375081959	10.4140591381697	0.00466490049187363	0.0166060719120748
ENSG00000175854	-0.214377922924134	6.9305893426321	10.4110184782062	0.0046697212510089	0.0166194616574019
ENSG00000197818	0.561163197105296	3.73457931230088	10.4043728090976	0.00468044490258328	0.0166538488618114
ENSG00000231770	0.403965109390342	4.48076450848218	10.4036239493547	0.00468156653706565	0.0166540625472757
ENSG00000265096	-0.917333387715642	2.01929939963503	10.4037690562535	0.00468327055432054	0.0166563474169532
ENSG00000146090	2.24214854890863	-0.541747532440743	10.1225083689027	0.00468602206985399	0.0166623559002424
ENSG00000119844	0.502479029549651	4.73141333179068	10.3956166609935	0.00469438007458897	0.0166882924564133
ENSG00000196715	0.314495925398987	5.62815652476751	10.3899055881979	0.004703526897654	0.0167144957295655
ENSG00000040199	-0.388723064180964	4.73363004895521	10.3896976369485	0.00470388186167973	0.0167144957295655
ENSG00000168939	1.28153764540573	1.85781546544076	10.3913296930687	0.00470524985395097	0.016715570586228
ENSG00000154127	0.354402595024472	5.22373391368051	10.3785075112202	0.00472189344313733	0.0167708997817384
ENSG00000162745	1.79892661117291	0.81190107507036	10.3771186372901	0.0047373298621981	0.0168219173558542
ENSG00000006837	1.72085573516416	0.30390243979085	10.349442450246	0.00473980725740984	0.0168269056922936
ENSG00000158796	0.33206433130207	5.40982269351401	10.366129066004	0.00474191572431456	0.0168305823264812
ENSG00000260458	-2.10636932965051	-0.117959401883601	10.2403064784693	0.00474882387081339	0.0168512890489302
ENSG00000159579	0.436920354059633	4.94752205773237	10.353231945051	0.00476289069700731	0.0168973833683063
ENSG00000205810	-1.58864952606828	0.451344940714781	10.3538942254253	0.00476400854359464	0.0168975279294399
ENSG00000070371	-0.581938967590077	4.13304108634	10.3466194615083	0.0047737154882462	0.0169281303299291
ENSG00000160183	-0.499098885146275	4.23249759760856	10.345587567111	0.00477538857972578	0.0169302363929351
ENSG00000132507	0.116843277963926	9.93541915743251	10.3447058558265	0.00477677501212673	0.0169313254383742
ENSG00000257921	1.3834364004361	0.9364512583198	10.3546930748243	0.00478025134632664	0.0169361428393232
ENSG00000237004	0.893171842144043	2.27713085159223	10.3433379451941	0.00478029324914095	0.0169361428393232
ENSG00000124243	-0.730866816905071	3.16958548699524	10.3400759415715	0.00478463894833586	0.0169477118585444
ENSG00000172731	0.613018908729357	3.64255194234519	10.3384336717085	0.00478717677702224	0.0169528734261681
ENSG00000183691	-1.23312645882824	0.960034166927493	10.3446218417734	0.0047950114829327	0.0169764788920202
ENSG00000133703	0.339095724368797	5.28631712812988	10.3329860266511	0.00479600678540499	0.0169764788920202
ENSG00000161265	0.597886667854957	3.21868203932388	10.3320313078724	0.00479780059235119	0.0169789974493132
ENSG00000143977	-0.19399715189156	7.82708068032196	10.3069990363345	0.0048388747246241	0.0171204931619086
ENSG00000014914	0.832209876806701	2.73183370670678	10.3056590175465	0.00484167552442515	0.0171265401639643
ENSG00000118257	1.02739949064872	1.7960560145698	10.3018874505693	0.00485084008346408	0.017155089997607
ENSG00000148841	-0.260942415640012	6.96923096680216	10.2936260159339	0.00486111665914466	0.0171875587443456
ENSG00000095637	-1.51739056603522	0.410584370218729	10.2935445738033	0.00486651201202975	0.0172027580993066
ENSG00000073756	1.77909531851469	0.176903871537112	10.2500350703253	0.00487676610784632	0.0172351220319651
ENSG00000114331	0.374483875103395	5.30291464815543	10.2811271907908	0.00488203298021569	0.0172498498634288
ENSG00000278311	-0.240199021860866	6.28943479253491	10.2794729152995	0.00488478200425963	0.0172556766680534
ENSG00000286088	3.70458046058014	-1.57867577130726	10.2841181486099	0.00490025860834404	0.017306451383994
ENSG00000240668	-0.957692382573386	1.88621736471333	10.2615799488843	0.00491755507343867	0.0173625685995747
ENSG00000091409	0.302635369844863	6.17862655835453	10.2595207201325	0.00491836147734002	0.0173625685995747
ENSG00000177508	0.70661701222721	2.81324290450734	10.2575794294717	0.00492212722240573	0.0173719531755008
ENSG00000232995	-0.936956740699953	1.92694642729662	10.2500831675031	0.00493677546819454	0.0174197331410337
ENSG00000223764	-1.23605279058172	0.944566441109549	10.2531509649349	0.0049479148969419	0.0174517747531889
ENSG00000148450	0.418619941324714	4.47839076132211	10.2420129606252	0.00494808096010863	0.0174517747531889
ENSG00000154059	0.520018641605329	4.26674645612128	10.2365252127683	0.00495743217498313	0.0174805587429235
ENSG00000157540	-0.613493639203938	3.17848986521323	10.2360444546693	0.00495847057661967	0.0174805587429235
ENSG00000159231	0.367139231978546	5.05844956584866	10.227545626437	0.0049727420461053	0.0175236001284855
ENSG00000066926	-0.38363891394751	5.38893678898568	10.2274424559929	0.0049729135499756	0.0175236001284855
ENSG00000184939	0.659402000794791	3.15507899622886	10.218434930524	0.00498861732848685	0.017568276169898
ENSG00000164120	1.34566428420634	0.999833768697104	10.2294380788537	0.00498879933945684	0.017568276169898
ENSG00000177189	0.337412821604232	5.51081824503237	10.2180806593737	0.00498895144931766	0.017568276169898
ENSG00000163507	-0.237123730221841	6.42877547016613	10.2169229432063	0.00499092055877223	0.0175712660965033
ENSG00000179526	-0.260206557218362	6.08846626871846	10.211377604736	0.00500045607275232	0.017598618272541
ENSG00000179627	-0.962960208781485	1.69385483809323	10.2133678416683	0.00500093321385694	0.017598618272541
ENSG00000159197	1.62734623281971	0.286173446578488	10.1890205123701	0.00501829517499775	0.0176557557087609
ENSG00000005889	0.390090685120264	5.39114563104997	10.1920043209935	0.00503394327626095	0.0177046141686913
ENSG00000150779	-0.220330758556957	6.75020876215304	10.190640787312	0.005036286540011	0.0177046141686913
ENSG00000115233	-0.206389840142695	7.31357102505344	10.1906223991887	0.00503631748568486	0.0177046141686913
ENSG00000147872	-0.318861741384453	5.5605882919751	10.1904142693818	0.00503669639436953	0.0177046141686913
ENSG00000147536	-0.281961267698826	6.23604638215721	10.1877947257544	0.00504122884256379	0.0177125120908075
ENSG00000113580	0.264562347551273	6.56808965123559	10.1874012984608	0.00504191087657079	0.0177125120908075
ENSG00000105717	1.21413175909528	1.27520243173935	10.1943529626946	0.0050423303797518	0.0177125120908075
ENSG00000076864	-0.705081411098832	2.72865548852706	10.1820291900044	0.00505179733811531	0.0177417946363002
ENSG00000169855	0.510472885181501	4.55026516786452	10.180746201593	0.00505352644977507	0.0177438950188163
ENSG00000079435	1.31728184190867	0.988789318018979	10.1849925894403	0.00506570082943522	0.0177826615824971
ENSG00000168389	-1.25452774128124	1.89692339688378	10.1725967381484	0.00507133868385191	0.0177984700832816
ENSG00000164920	-0.463587405712534	4.29327132944858	10.1674800949714	0.00507670221483874	0.0178133089569202
ENSG00000272734	0.536994716199513	3.75475463155886	10.1656620777403	0.00507995265286886	0.0178207283582752
ENSG00000134058	-0.350439341214025	5.06573180447413	10.1609800304053	0.00508807035951703	0.0178415407975985
ENSG00000176903	-0.219698531524446	6.75684134851272	10.160912690771	0.00508815996484293	0.0178415407975985
ENSG00000161904	0.311108833680663	5.45120999971567	10.1602287432107	0.0050893811876785	0.0178418350999554
ENSG00000265666	-0.863624013950252	2.11195336446178	10.1605075603291	0.00509056398086592	0.0178419945781556
ENSG00000172216	0.245103111474193	6.15717284700886	10.1588642914565	0.00509175860219006	0.0178421954324676
ENSG00000038532	-0.340863831233721	5.52223124069015	10.1535746237126	0.00510107612032613	0.0178708535452605
ENSG00000177679	0.677859250775083	3.07444325503399	10.1463743691835	0.00511408266557996	0.0179099013837767
ENSG00000169359	0.322650849677431	5.33329929522034	10.1459585747884	0.00511450523963026	0.0179099013837767
ENSG00000095059	0.300525647979672	5.79074296226	10.1425185102519	0.00512057089561026	0.0179271404173921
ENSG00000288983	1.21619471555916	1.42777519665912	10.1470920893186	0.00512206012308151	0.0179283532375954
ENSG00000108559	-0.176216779568352	7.73376490677556	10.1379563669257	0.00512862592391508	0.0179473306924782
ENSG00000198015	0.239370217820373	6.67547550127984	10.1362745840135	0.00513160625660405	0.017953755342017
ENSG00000169223	-0.158931133096765	7.96510550458536	10.1352410722998	0.00513343612831853	0.0179561529500694
ENSG00000088854	-1.39424075242923	1.03426737288386	10.1450269379058	0.00513513365459045	0.0179580866636681
ENSG00000122565	0.148617585752112	8.66707836921831	10.121388194203	0.00515805613101934	0.0180342287906021
ENSG00000130147	0.376153850077304	6.04882788562257	10.1089878135215	0.00518021445730766	0.0181076658659186
ENSG00000115806	-0.242623584691042	6.43114043335865	10.0982006991401	0.00519956601081111	0.0181712612113176
ENSG00000120963	-0.214077517265387	6.99544548954961	10.0945213606444	0.00520618510733918	0.0181903411946408
ENSG00000205885	0.777713184373272	2.96722496045562	10.0782577370654	0.0052359802127985	0.0182903713156052
ENSG00000101191	-0.252363873563121	6.40516611394304	10.0689835793515	0.00525240112895589	0.018343648466398
ENSG00000149380	0.464823609402091	4.59380185254543	10.0603662326468	0.0052681399038503	0.0183945201005127
ENSG00000111144	-0.260054540836645	6.13922637319373	10.0589806004371	0.00527062958333056	0.0183991181360235
ENSG00000169627	-0.366836133593961	5.36449869436264	10.0566479458991	0.00527491272379339	0.0184099734840647
ENSG00000254979	-1.75565169449767	-0.0750317741434127	9.99377318065888	0.00527632471514994	0.0184108056341798
ENSG00000101057	-0.121751170492312	9.29410281723707	10.0463787633194	0.00529368911632913	0.0184635991016841
ENSG00000196305	0.135937473036311	9.14395679955163	10.046064561943	0.00529426562141795	0.0184635991016841
ENSG00000272031	1.20170280638781	1.26441509909151	10.0524369529786	0.00529536808707357	0.0184635991016841
ENSG00000115808	0.388087908321012	4.62274632693667	10.0450537412929	0.00529616241443004	0.0184635991016841
ENSG00000246451	-1.24961403259422	0.805242204768247	10.0493289922429	0.0053101865073235	0.0185083772332573
ENSG00000091732	0.224265043696404	6.59864103859881	10.0364666519836	0.00531191190627325	0.0185102785396745
ENSG00000146281	0.555099412287319	3.8893076406668	10.033254089366	0.00531793399053333	0.0185271482219602
ENSG00000126003	-0.408342768286978	5.21749382828774	10.0228137544692	0.00533715211373152	0.0185899738810435
ENSG00000162695	0.260599720418442	6.34786425219903	10.0180898188225	0.00534587986346496	0.0186162404657133
ENSG00000206417	1.84498775229303	-0.132190628179705	9.9294238579677	0.00534901705386664	0.0186230314116866
ENSG00000275964	0.929946016958845	2.26180877596276	10.0148503883582	0.00535335957537142	0.0186340148698529
ENSG00000120539	0.314503217995272	5.59726660816838	10.0069720931477	0.00536656325598892	0.0186758306033616
ENSG00000163719	-0.365043684098976	5.24025170407028	10.0002736120367	0.00537906972353813	0.0187152020010792
ENSG00000115970	-0.354123010373928	5.57687188276205	9.99854323682718	0.0053822924190476	0.0187208975736824
ENSG00000175866	-0.447815095972454	4.99222449736144	9.99710019051801	0.00538500563317299	0.0187208975736824
ENSG00000184557	-0.424224481933582	4.9155557304885	9.99686262937875	0.00538545217371963	0.0187208975736824
ENSG00000102796	1.23612331395394	1.2748862664148	10.0037614972217	0.00538548003251076	0.0187208975736824
ENSG00000107331	0.461437516540241	4.37071033319263	9.99424349805751	0.00539037043183276	0.0187337464188286
ENSG00000152291	0.165891604793284	7.97760418203491	9.98855709490797	0.0054009756105574	0.0187664463739589
ENSG00000198746	0.572891295291556	3.71184925791685	9.98794791863671	0.0054022544801057	0.0187667334552476
ENSG00000120647	0.342653606538296	5.1091364611193	9.98357475795449	0.00541036624879182	0.0187882664655602
ENSG00000122203	0.252483509337776	6.23443901053863	9.98286524212495	0.00541167132910159	0.0187882664655602
ENSG00000071189	0.286847428492885	5.75257416497728	9.98206211317172	0.0054131952006407	0.0187882664655602
ENSG00000116260	0.380723924699025	4.82124530485008	9.98175685172281	0.0054137899712755	0.0187882664655602
ENSG00000145685	0.617941093313478	3.48052715340005	9.98148922224303	0.00541444114551234	0.0187882664655602
ENSG00000103423	-0.15926699263737	7.93614229197492	9.97971343457292	0.00541759880620935	0.018795066358207
ENSG00000241860	2.02033556909557	-0.462109577926275	9.78632110247374	0.00542415180942416	0.01880967520372
ENSG00000214050	0.651394305899305	2.9604713116362	9.97579703774983	0.00542537898468177	0.01880967520372
ENSG00000138107	-0.195523070886307	6.97768155859233	9.97557059855592	0.0054254066991862	0.01880967520372
ENSG00000133313	0.277963026043397	5.76230714432337	9.971191450254	0.00543368832193713	0.0188341030750547
ENSG00000151498	-0.474907065101261	4.71512944869169	9.97058713594175	0.00543485368566882	0.0188341030750547
ENSG00000163125	0.282047176614957	5.93917100993114	9.96115962855434	0.00545266862994417	0.0188916664016264
ENSG00000244274	0.221655743912545	6.83452030707752	9.95960169077724	0.00545561767617149	0.0188977103342412
ENSG00000118785	-1.45682227976949	0.610369628423219	9.96836488220148	0.00545799308409176	0.0189017650117509
ENSG00000101161	-0.184629279369915	8.1628546167087	9.95119674808773	0.00547159288554158	0.0189446809067262
ENSG00000167716	0.415706389071409	5.49710000685135	9.94902808085532	0.005475744142744	0.0189548707218376
ENSG00000162869	-0.6414004704007	2.89459855040074	9.94219730798472	0.00548918969271725	0.0189972221264832
ENSG00000119401	-0.306998282311077	5.88563710036717	9.94024249829474	0.00549250271488845	0.0190043357864645
ENSG00000021776	-0.348461612233194	5.96915923820661	9.93926753328246	0.00549436673594371	0.0190043357864645
ENSG00000196470	0.477666601028545	4.22816844005464	9.93902568588187	0.00549487934264425	0.0190043357864645
ENSG00000168036	0.162722482997929	7.648251323726	9.9346936829036	0.00550311607714918	0.0190286279520204
ENSG00000179115	-0.163040027542064	8.15281540998189	9.93365467924902	0.00550510724194609	0.0190313182925629
ENSG00000120709	-0.438094213880503	5.42013246252931	9.91366043925063	0.00554361174691976	0.0191561292427503
ENSG00000091527	-0.207869218040453	6.75445656868254	9.91362748577142	0.00554365290426355	0.0191561292427503
ENSG00000174227	-0.307445898754267	5.95313924089953	9.91002716944349	0.00555062045115371	0.0191759818625191
ENSG00000144647	-0.331811182651798	5.35403172927473	9.89908002141158	0.00557186648626582	0.0192451434250414
ENSG00000198218	0.286332993385564	5.82136726510376	9.8949173481783	0.00557994586778919	0.019268807126101
ENSG00000140043	0.462203706680134	4.26728592553206	9.89361437623946	0.00558252802400226	0.0192734814349796
ENSG00000291152	0.241791123773694	6.45612969390588	9.88752838095818	0.00559433903630125	0.0193056901148611
ENSG00000170854	-0.331254662713421	5.44152957330963	9.88744871212926	0.00559451799163318	0.0193056901148611
ENSG00000033030	0.42244320053492	5.0547452188608	9.88692396262077	0.00559554901531575	0.0193056901148611
ENSG00000133243	0.289722659141837	5.47176698894259	9.87335886643883	0.00562209492624698	0.0193930134571158
ENSG00000105516	0.417288712131892	4.30630620438691	9.87049892297771	0.00562774462437864	0.0194082342640695
ENSG00000185670	0.881484823351538	2.62416660739324	9.86407797309692	0.00564109915417293	0.0194500139627835
ENSG00000291075	0.687108328465468	2.79653710253793	9.85995100790579	0.00564899289537649	0.0194729511190214
ENSG00000196979	-2.93692162150278	-0.888670061218625	9.44273523999135	0.00567461977614627	0.0195569936397589
ENSG00000188735	-0.401833338834479	4.53253328069434	9.84314981387929	0.00568176687985274	0.0195738477202957
ENSG00000188910	-0.737683921414894	3.15072480203728	9.84316846600115	0.00568200551493031	0.0195738477202957
ENSG00000257727	-0.163416866510178	7.92507802733188	9.84066121616709	0.00568666430686675	0.0195813447738687
ENSG00000154319	1.15491692345631	1.11177731745518	9.84890949733709	0.00568667814824999	0.0195813447738687
ENSG00000277117	-1.19490632825751	1.37118608462988	9.84184293958088	0.00569490911062919	0.019605383833125
ENSG00000146410	-0.448289411279313	4.6091336851278	9.83397948219399	0.00570001026266464	0.0196186399738225
ENSG00000168807	0.272157269630044	6.70718909210701	9.82983445316973	0.00570823688568152	0.0196426453745496
ENSG00000168944	0.589581083927049	3.57428065041943	9.82147183941646	0.00572512864248487	0.0196964513472155
ENSG00000171735	-0.370685902557855	5.27121928756823	9.81504322090213	0.00573788294730883	0.0197360025602677
ENSG00000175787	1.03135398080946	2.10258063447092	9.8091593558087	0.00575179003989885	0.0197795006895952
ENSG00000170689	0.858174652904966	2.49935946663824	9.80628494559967	0.00575644407411877	0.0197911669153573
ENSG00000276791	1.24967551388872	1.34121847579634	9.80218168821948	0.00577628629448577	0.0198550349228512
ENSG00000164520	0.704126356254212	2.86335595101642	9.78282980000312	0.00580345931219692	0.0199440678400318
ENSG00000159556	0.934086332861401	1.81917479467892	9.78222136064475	0.00580765160398507	0.0199541038903455
ENSG00000186395	-0.197051005364031	6.98235243564389	9.7790007016715	0.00581075104987401	0.0199603815350172
ENSG00000136305	1.39108252479536	0.749874423566061	9.78876622994198	0.00581371254527848	0.0199661826642576
ENSG00000131504	-0.21395591895304	7.12138359261771	9.7656030425055	0.00583811231790183	0.0200416097669495
ENSG00000124541	0.196347961348142	6.91766143054709	9.76554561931554	0.00583823028014785	0.0200416097669495
ENSG00000116198	-0.351006474336973	5.16722617438505	9.7540217361458	0.00586191263602835	0.0201185047985152
ENSG00000164877	-0.58815022644568	3.91432710002749	9.7529985880904	0.00586409008870344	0.0201215759649124
