logFC	logCPM	F	PValue	FDR
ENSG00000138430	0.462697893919756	5.42165537592037	32.9431672293948	0.000155628798695177	0.00135907711860522
ENSG00000135842	-0.47147084443293	7.03888507613327	32.9303356114041	0.000155876238901556	0.00136007974490817
ENSG00000134308	0.366015130851841	8.62786871940702	32.928802182501	0.000155905843007903	0.00136007974490817
ENSG00000141068	-0.441283860031892	5.46704377770675	32.8597915982652	0.000157245750983548	0.00137105538572083
ENSG00000175105	-0.440117154869886	5.47320584674228	32.8529650573476	0.000157379026954843	0.00137150423334296
ENSG00000050820	-0.383052839591306	6.57820470808771	32.847642985664	0.000157482934862592	0.00137169681498238
ENSG00000111860	-0.528833774736785	4.7694867509073	32.83724396148	0.000157686665020066	0.00137183278884147
ENSG00000010704	0.734290146782756	3.67902051705356	32.8364525995657	0.0001577049965606	0.00137183278884147
ENSG00000048471	0.459980541819556	5.705551204474	32.8343049054239	0.000157743998144352	0.00137183278884147
ENSG00000136810	0.379748639199117	7.46471041499977	32.8232472934116	0.000157960680753101	0.00137300504623497
ENSG00000157654	0.316855120180441	9.04458493421768	32.8168017535676	0.000158087191092683	0.0013733927114254
ENSG00000240303	0.518927638508916	4.91089724804266	32.7653905473381	0.000159100935961351	0.0013814838908669
ENSG00000205352	0.677711840134479	5.56628143675288	32.7596928140094	0.00015921357197111	0.00138174635674928
ENSG00000150753	0.460488958147502	7.44599137787174	32.7497461363727	0.000159410595864379	0.00138274053846769
ENSG00000201998	-0.713586119430462	4.58496003484002	32.7344684344964	0.000159714384478483	0.00138465929914722
ENSG00000253731	-0.589086323667197	4.61728770899706	32.7274607597963	0.000159853724824459	0.00138515111324636
ENSG00000162642	-0.629990661667519	4.19646373154608	32.7079699299137	0.000160243188814837	0.00138780865023676
ENSG00000132669	-0.370396785049318	6.99470959108147	32.6845593675023	0.000160709788536048	0.00139113114320285
ENSG00000160877	0.497242522469534	6.48585620068584	32.6683953252337	0.000161033908501358	0.00139257758893712
ENSG00000117000	-0.437148921307088	5.83788577384644	32.6679445103221	0.000161042997849888	0.00139257758893712
ENSG00000141076	0.456807712500669	5.46651507899105	32.6632476441294	0.00016113738319948	0.00139267551758025
ENSG00000103485	-0.59474407398696	5.04378605358246	32.6556953651185	0.000161289290041549	0.0013932702349957
ENSG00000119139	0.44934982997994	5.61962817392189	32.6009773294731	0.000162394193731685	0.00140181990073959
ENSG00000159199	0.582365610907184	4.45443402868479	32.598469043659	0.000162446237677403	0.00140181990073959
ENSG00000172725	0.479262605840036	5.41693028614943	32.5884813547427	0.000162647847261389	0.00140277504465425
ENSG00000130520	0.557184371099164	4.62370793348058	32.5847361017065	0.000162724247739757	0.00140277504465425
ENSG00000042088	0.761085031126796	3.77250073493707	32.5788392439351	0.00016284603983313	0.00140310357136798
ENSG00000257103	0.404579218297388	6.26802894389028	32.5671911616648	0.00016308094327978	0.00140440584282078
ENSG00000080493	0.406970842526383	6.41233349679934	32.5450423778197	0.000163533058839915	0.00140757638478894
ENSG00000231187	-1.59784183276753	1.42331971089473	32.5213065506996	0.00016408852850492	0.00141163281551667
ENSG00000146242	-0.438268972198867	6.36826090842346	32.5096360534301	0.000164258914272924	0.00141237395672519
ENSG00000107643	-0.509282924206018	5.61951178661111	32.4954030771275	0.000164551846262011	0.00141416750706056
ENSG00000153130	0.572658049446415	5.4390031331708	32.4814984732827	0.000164838600997256	0.00141590615928329
ENSG00000170876	0.38604202103446	6.69423403275202	32.4542080099544	0.000165402942102318	0.00142002618035308
ENSG00000140157	0.435381595696823	5.873409724125	32.4394869064235	0.000165708431116194	0.00142192081091363
ENSG00000124333	-0.397390264214869	6.4839031506543	32.4324582391478	0.000165854457299012	0.0014224458749527
ENSG00000148824	0.631704883277134	4.1480942605213	32.4103388545442	0.000166316742130554	0.00142568139841667
ENSG00000106484	-0.386866182060679	6.90934147961403	32.3647862895269	0.000167268686751443	0.00143310887621944
ENSG00000184347	-1.53080449004611	1.89717639177407	32.3417549716043	0.000167782980045317	0.00143678101451472
ENSG00000280211	-2.47287315151508	1.44832201340275	32.3030340462872	0.000168770080384342	0.00144449613976736
ENSG00000106688	-0.720141832743165	3.65335898093031	32.2855319466401	0.000168946435693417	0.00144526779962833
ENSG00000249899	-2.1891353991064	0.688488018902337	32.2997394899565	0.000169260227260838	0.00144721378402982
ENSG00000110048	0.372686076194351	6.6669051923236	32.2034198704635	0.000170699407238793	0.00145877520956821
ENSG00000078070	0.627609413208139	4.05851526180203	32.1701511704329	0.000171418860390014	0.00146417729605673
ENSG00000115232	-0.395252781215452	6.1844709316525	32.1474866613993	0.000171908113909446	0.00146760862826868
ENSG00000197746	-0.331652272726043	9.11417868638521	32.1424537529827	0.000172017326967258	0.00146779364949619
ENSG00000203805	-3.34571995228025	0.142048849002914	32.0577394562748	0.00017245238393399	0.00147075743714202
ENSG00000139112	0.364814078723588	6.8962790690333	32.0897000797937	0.000173167548464432	0.00147610588973215
ENSG00000012061	0.42562030097936	5.7085204500079	32.0643231970437	0.000173724189316506	0.00148009831416152
ENSG00000110911	-0.384910107864568	6.3303612874396	32.0477374662712	0.000174089039903445	0.00148245349520623
ENSG00000186814	0.501490534921766	4.98546416429473	32.0331275469455	0.000174411467247783	0.00148444521387999
ENSG00000115266	-1.67568183817921	1.66605140960087	32.0251667811779	0.000174639200685293	0.00148562936473379
ENSG00000013619	0.822507519466913	3.36089718126111	32.0155312272041	0.000174804042409954	0.00148627757560228
ENSG00000131844	0.495176656102271	5.01752810271715	31.9843071500788	0.000175493266252004	0.00149138144716034
ENSG00000136205	-0.367885579320565	8.82267464182348	31.9630419875691	0.000175966721916683	0.0014946474297756
ENSG00000166946	0.559743862587493	5.18374322011435	31.9438453863227	0.000176395874523483	0.00149742144941978
ENSG00000130508	-0.362989055546042	10.3609212048821	31.9377175424387	0.000176532849728243	0.00149742144941978
ENSG00000136240	-0.334141078512656	8.93984006878214	31.936450438844	0.000176561233703281	0.00149742144941978
ENSG00000165943	0.824755459203028	3.53705633288262	31.9321796317967	0.000176660132006946	0.00149750274689609
ENSG00000130513	-0.643453519650806	4.37140474441113	31.9245504252539	0.000176829065126261	0.00149817732944518
ENSG00000109099	-0.420730203227917	6.2205647701692	31.9200642899924	0.000176928817006886	0.00149826539129013
ENSG00000166963	0.336226916345563	9.03722926692691	31.9009519730479	0.000177358613620088	0.00150070389872048
ENSG00000108256	-0.323869557787952	8.03058262244316	31.8993019021105	0.000177395785010079	0.00150070389872048
ENSG00000053747	-2.15548840440425	1.26174201570071	31.9001148166035	0.000177566268122746	0.00150138861200912
ENSG00000165916	0.530181965828303	5.48546230611106	31.8420463965499	0.000178691400024832	0.0015101404759155
ENSG00000134291	0.478162674836426	5.17071276078788	31.8248762737568	0.000179082163369544	0.00151268041975674
ENSG00000160352	0.72938028526902	3.9862707821883	31.7892738833016	0.000179897337277529	0.00151880093360137
ENSG00000168591	0.549206460872069	4.46776909644112	31.719238251095	0.000181509550888537	0.0015316409862849
ENSG00000196510	0.516725533067053	5.30973963759844	31.6831595587936	0.00018234594608249	0.00153792478770881
ENSG00000114779	0.849211242290309	3.0881744844636	31.6749979817205	0.000182541455083266	0.00153879968696889
ENSG00000170464	-0.625663130790676	4.83367784275089	31.6545108874362	0.000183014478764432	0.00154157472111753
ENSG00000011478	1.18970133969416	2.57538860308194	31.649847837554	0.000183136661650311	0.00154157472111753
ENSG00000175322	1.22396056142704	2.15824920193424	31.6497990858893	0.000183146468925038	0.00154157472111753
ENSG00000267575	0.952408002885482	2.97795369526634	31.6430585801246	0.000183287782981782	0.00154199009395662
ENSG00000162104	-0.405569220225981	6.39370502895491	31.6236844400196	0.000183736634171339	0.00154499104571256
ENSG00000058056	0.442715605904122	5.6555904789735	31.6090485079479	0.000184080904975227	0.00154711004196473
ENSG00000133943	-0.590164547796951	4.48561180597124	31.5111321114143	0.000186403940941419	0.00156547124567623
ENSG00000224081	-1.84902301738303	1.12351218688066	31.5162309036901	0.00018645232168041	0.00156547124567623
ENSG00000165434	-0.624675858509836	4.1575353570668	31.5046233937164	0.000186560692377572	0.00156559716170908
ENSG00000169718	-0.466076239585381	5.15938388029513	31.4797522157585	0.000187155323603524	0.00156980155620825
ENSG00000275367	-1.54041261040843	1.39662996906059	31.4756281235813	0.000187330904025158	0.00157023313039684
ENSG00000166128	-0.360524265446899	6.86679561309301	31.4698093010645	0.000187394077290158	0.00157023313039684
ENSG00000198707	-0.649627614435187	4.28389543484911	31.3955741366208	0.000189191102446627	0.00158449910825304
ENSG00000115419	-0.350759197864146	8.02361376579917	31.3816532954044	0.000189528528567654	0.00158631297025814
ENSG00000291105	-0.806456485640863	3.20594738440222	31.3790265455351	0.000189596898216575	0.00158631297025814
ENSG00000144560	-0.453596682422832	5.51854255044304	31.3498060635981	0.000190306862531029	0.00159145893469215
ENSG00000286235	1.28822535971492	2.12612549420345	31.3393965197623	0.000190587090634748	0.00159300785078406
ENSG00000110811	-0.430114790808837	6.35268168715707	31.3301689314844	0.000190788522961131	0.00159328658633808
ENSG00000213977	0.392083839865624	6.61489162384978	31.3242856795305	0.000190933125735389	0.00159328658633808
ENSG00000204351	0.432320684749578	5.68649027916675	31.3237224241093	0.000190947055133958	0.00159328658633808
ENSG00000101160	-0.3999351710591	6.12951768494665	31.3215459364224	0.000191000539067188	0.00159328658633808
ENSG00000115641	-0.405976129700787	7.34717683484849	31.2865966692959	0.000191862626593273	0.00159968207861234
ENSG00000142669	0.359027352736843	7.34949759950546	31.2787946704647	0.000192055719924314	0.00160049615107901
ENSG00000020577	0.396329225856965	6.46932860619545	31.274614405627	0.000192159298407392	0.0016005638134112
ENSG00000127423	1.90309192895405	0.985026919792825	31.2509802148578	0.000193108393181215	0.00160767052059059
ENSG00000104915	-0.594614633726909	4.21860354978056	31.2161025343816	0.00019361736005638	0.00161110782931281
ENSG00000159147	0.667344088802811	3.93844364700943	31.1872377474519	0.00019434126852872	0.00161632938959378
ENSG00000110367	0.317196077078645	8.67716405192206	31.1659149928588	0.000194875467825435	0.00161996875013836
ENSG00000125826	-0.484872968773887	5.73512877982288	31.1447045884613	0.000195410893088435	0.00162296308161584
ENSG00000250182	-0.807554541910138	7.28856624282999	41.4413520503744	0.000195468161532046	0.00162296308161584
ENSG00000172500	0.447994080214528	5.45651173536232	31.1401528014633	0.000195526058618953	0.00162296308161584
ENSG00000097096	-0.660361291535933	3.78151825704832	31.1349730927699	0.000195660203805764	0.00162327295260329
ENSG00000259522	7.51285738072521	-0.21275677561962	34.2815485098233	0.000196018739526199	0.0016254432273174
ENSG00000178295	0.620845865080578	4.03979534620654	31.0987102505046	0.00019657970101672	0.00162928909883704
ENSG00000167315	-0.450849062219134	5.45166616594952	31.0864943361667	0.00019688914095609	0.00163104754269306
ENSG00000138604	0.394496404588118	5.93192933814279	31.0252236963412	0.000198459412098809	0.00164324393217814
ENSG00000072778	0.361963086881315	6.85006095936173	31.0204543009109	0.000198582218665044	0.0016434491906993
ENSG00000116106	-0.459501278393499	5.47149658551534	30.9717722989373	0.000199841609590272	0.00165305587962511
ENSG00000124596	1.04983153199165	2.5308076929756	30.9247112585036	0.000201081049409526	0.00166248814371278
ENSG00000213903	-1.24962807799859	2.21000250192693	30.8819695048548	0.000202208118534372	0.00167098251526161
ENSG00000050438	0.533983273693019	4.83846307786208	30.869853145352	0.000202509174522106	0.00167264597498136
ENSG00000176928	-0.804673204173886	3.72222825350456	30.8287107326831	0.000203601092097668	0.00168083678542669
ENSG00000172465	0.926148038934418	3.57355362773725	30.7511610021072	0.000205672393467441	0.00169710089629359
ENSG00000108797	0.489205733733406	6.3108487677237	30.7245825632657	0.000206384431900138	0.00170213859796833
ENSG00000174775	-0.521485554311562	4.61981573895864	30.656051398436	0.000208243816749243	0.00171662933895504
ENSG00000291151	0.587538579367799	4.88269815543832	30.6255635269943	0.00020907712595258	0.00172265168100586
ENSG00000232611	-1.49046801118787	1.52782016346362	30.59977424437	0.000209849940587777	0.00172743122218538
ENSG00000106077	1.60220035126596	1.7813414708181	30.5991993193634	0.00020986326710751	0.00172743122218538
ENSG00000173818	-0.677518379063593	3.69742426577321	30.5800603515401	0.000210331637281843	0.00173043697855969
ENSG00000145029	1.02759413972412	2.69638624455131	30.5649631931692	0.000210757299967129	0.00173308859663995
ENSG00000283674	-0.761083876972841	3.88936410378345	30.5593858760108	0.000210901841082503	0.00173342704383839
ENSG00000103061	1.70167147144749	3.6361421389414	38.9046882118799	0.00021106032902882	0.0017338797338688
ENSG00000119986	0.7744387326014	3.31059602995157	30.5441608308446	0.000211326144300562	0.00173520938559963
ENSG00000171793	0.397748340438407	5.83165792712048	30.5402865196338	0.000211429162925988	0.00173520938559963
ENSG00000139350	0.652033471433134	4.58299596573977	30.5170464626772	0.000212076187255907	0.00173966801943238
ENSG00000259316	1.96174946545947	2.12816040245508	30.4983648189705	0.000212652326141748	0.00174342690680586
ENSG00000155008	0.478376144617342	5.2774225060593	30.4904559575251	0.000212818425388996	0.00174342690680586
ENSG00000111674	0.506121347482493	4.89723398208316	30.4894633237025	0.000212846357621017	0.00174342690680586
ENSG00000172534	0.362843565191391	6.70438199179428	30.4621911971818	0.000213611026975454	0.00174883598110226
ENSG00000170385	0.44863332634118	6.60245161515125	30.455806654706	0.000213790595591522	0.00174945188691217
ENSG00000120820	-0.443993875371249	6.0331704183183	30.4333666147736	0.000214423178731267	0.00175377240867666
ENSG00000167535	0.48919100953326	4.87188707880719	30.4138151784106	0.000214976424938317	0.00175744013502719
ENSG00000128272	-0.462379690711045	8.84214359400091	30.4093084895744	0.000215103751302147	0.00175762407313991
ENSG00000179889	-0.343514345392292	6.9172861319358	30.4022211475221	0.000215304771114698	0.00175776096204513
ENSG00000135677	-0.303496392546911	8.62535434559002	30.4013254031022	0.000215330173319061	0.00175776096204513
ENSG00000139372	-0.464594514514241	5.1807568032935	30.3698315832633	0.000216226417743433	0.00176421817338401
ENSG00000114026	0.755745488567673	3.90628766700215	30.3398134725006	0.000217086932466416	0.00177037772211304
ENSG00000164045	0.904676166482788	2.8955895478976	30.3309139631874	0.000217346633585073	0.00177163393549874
ENSG00000204410	1.01910294434111	2.54242470028467	30.2922916605422	0.000218464928852097	0.00177988409235331
ENSG00000134686	-0.446637487830666	7.26392476741291	30.2547202195997	0.000219539237984818	0.00178776804433776
ENSG00000288781	1.77106475470673	1.72816348072206	30.2244429999888	0.000220505648491591	0.00179476612051384
ENSG00000117758	0.468321427794596	6.49355216016973	30.2085830283447	0.000220884103654767	0.00179697417078092
ENSG00000165195	0.933845743026305	2.80023791461459	30.1929857350213	0.000221349361974778	0.00179988591281819
ENSG00000185800	-0.475979070356569	5.03401516552584	30.1846731336833	0.000221585147100168	0.00180092979225813
ENSG00000151694	-0.429272499508179	5.90042426616949	30.1316316418414	0.000223149089199294	0.00181276200513787
ENSG00000187605	-0.482669052764088	5.27304162891907	30.1278048798242	0.000223262562951913	0.00181280551719841
ENSG00000121005	-1.42644682288221	1.96719001431768	30.1242524404143	0.000223398258133926	0.0018130293292021
ENSG00000204397	-0.997439745565148	2.9673220393799	30.1184536154643	0.000223546088629258	0.00181335136335112
ENSG00000143409	0.782684021631881	3.26276385794149	30.0700570440016	0.000224986469226414	0.00182415286727238
ENSG00000149591	-0.304960015585948	9.65041496845967	30.0303146465335	0.000226173467003071	0.00183239399159144
ENSG00000017483	0.80327374631653	3.26228728116609	30.0288932745203	0.000226221480443388	0.00183239399159144
ENSG00000115368	0.449750843158654	5.34428863772903	30.0172389777695	0.000226567540694799	0.00183431093907759
ENSG00000127241	-0.478384895751311	5.82674829145235	29.9790340290598	0.000227722974102225	0.00184277563068147
ENSG00000275143	-0.783224840242615	3.42246587701741	29.9589682363253	0.000228336996608182	0.00184685307386849
ENSG00000064102	0.655802009326072	3.79314635931694	29.9433960943719	0.000228809966296741	0.00184978626079916
ENSG00000129103	0.469021351934188	6.09231972546316	29.9178250938357	0.000229588932488484	0.00185481295532709
ENSG00000188690	0.425814329293896	5.5475955815852	29.9157368998153	0.00022965299071146	0.00185481295532709
ENSG00000184988	0.830866029555233	3.25328551566909	29.8937201122002	0.000230334157369121	0.0018594187850785
ENSG00000166889	-0.425039432734678	6.21613510872082	29.8775448189744	0.000230826823344804	0.00186194862053492
ENSG00000230124	-0.579519987868554	4.91525761717642	29.8761659323766	0.0002308696357185	0.00186194862053492
ENSG00000137573	-1.93217876016448	0.838691880652271	29.851565331736	0.000232014697965948	0.00187028386576685
ENSG00000162885	0.466504216687825	5.03405084108569	29.8328669857163	0.0002322094503621	0.00187055447341848
ENSG00000071626	0.432452636204001	5.84627347778269	29.8308656596688	0.000232271391045344	0.00187055447341848
ENSG00000258727	1.32305370521463	1.96722243883733	29.811304282266	0.000232918183471644	0.00187486278553483
ENSG00000144452	-2.35608863105086	0.532275414557095	29.8531062879641	0.000233041216473888	0.00187495301181271
ENSG00000197415	0.575292260529743	4.18391477031933	29.7942361345943	0.000233414409249852	0.00187705486805385
ENSG00000228526	-0.455222848430055	5.5370477326936	29.7897468680472	0.000233552821505466	0.00187726757343344
ENSG00000198356	-0.548734168325737	5.27342501815084	29.7791918316309	0.000233883175344289	0.00187902213751687
ENSG00000198929	-1.9533875354299	0.909016206393613	29.7775293249445	0.000234282220015083	0.00188132662020733
ENSG00000166439	0.376172507770543	6.1201318968361	29.7618364026025	0.000234427320084169	0.00188159065383019
ENSG00000172348	-1.25286420060529	1.92558839463218	29.737609743599	0.000235219285003522	0.00188704390031294
ENSG00000181619	-0.674965933329197	3.81347462214708	29.7155110049061	0.000235891142284208	0.00189152882959317
ENSG00000184083	0.534713469017141	4.820516275419	29.6981407669927	0.000236438257041308	0.00189417581560601
ENSG00000132341	0.399855886795782	8.20948807184203	29.6978455999364	0.000236447186858912	0.00189417581560601
ENSG00000117748	0.721143337164973	3.74362968019554	29.6742862478867	0.000237199723265522	0.00189929692454299
ENSG00000175224	-0.41511435977255	6.23747815264706	29.6656280839829	0.000237472061913837	0.00190015877126163
ENSG00000204131	-0.611454824453057	4.13455793462723	29.6637483767417	0.000237534012319698	0.00190015877126163
ENSG00000197380	-0.624188608256763	4.20080998587811	29.6337934378841	0.000238491821174971	0.0019069109993518
ENSG00000133121	0.419254136981662	6.01871318620693	29.6036962299771	0.000239457018509265	0.00191371583858191
ENSG00000166033	-0.366105389963299	6.82490186494483	29.5873593876229	0.000239983854681215	0.00191701252569792
ENSG00000175155	-0.721998086493475	3.71194888195207	29.5801400089341	0.00024022111224361	0.00191799399475648
ENSG00000067082	0.378080053646007	7.26208040479264	29.5690913633374	0.000240574657385436	0.00191990256086702
ENSG00000291194	-0.647712460040549	3.89073890174445	29.5509981449678	0.000241164542248017	0.00192369451944458
ENSG00000133131	-0.405657606104572	5.77250153734943	29.5179620280809	0.000242237580074937	0.00193059196869439
ENSG00000112031	0.516680259798887	4.78006369231317	29.5173011107175	0.0002422595277708	0.00193059196869439
ENSG00000111450	0.447010093221485	5.47627205017658	29.4837577104719	0.000243357691163406	0.00193842204643079
ENSG00000110955	0.327624752630547	8.57599497963836	29.4533225405924	0.000244359332523852	0.00194547622432451
ENSG00000159055	1.1396673710514	2.55282749517158	29.4220250611683	0.000245411015399507	0.00195292192463386
ENSG00000119979	-0.371791023719427	6.15329413301508	29.4093027983089	0.000245817068520911	0.00195522523144693
ENSG00000158258	-3.39220961810478	-0.308394131983762	28.8393699426866	0.00024629505760271	0.00195767272595435
ENSG00000145016	0.525970144582776	5.17619286308387	29.3930441706292	0.000246358290198824	0.00195767272595435
ENSG00000064666	-0.332458933402708	9.2706924531289	29.3893804011049	0.00024648012477154	0.00195771305165534
ENSG00000187790	0.778590882888825	3.31970090474248	29.3824664984646	0.000246715936781465	0.00195865819697672
ENSG00000067842	-6.99732358555674	-0.761211648535466	32.2378581405661	0.0002475141755525	0.00196367154677327
ENSG00000170889	-0.339702799827819	7.68534443036129	29.3564274629605	0.000247581657415082	0.00196367154677327
ENSG00000185238	0.691383328392366	3.81500889940638	29.3384375179041	0.000248188501515399	0.00196755395031144
ENSG00000166165	0.831974970302915	3.80471936346819	29.334033852353	0.000248336783703944	0.00196779907956712
ENSG00000151348	-0.339640967722131	7.4228312585825	29.3173991355699	0.00024889386863305	0.00197126363114398
ENSG00000181938	1.38813836724846	2.17881828053205	29.3149117414564	0.000249009147179754	0.00197126363114398
ENSG00000124882	0.745360870170028	3.97137535659153	29.3005314114624	0.000249466233557701	0.00197328015009612
ENSG00000139269	-0.983122669372091	2.65396697257521	29.2991709472956	0.000249518467427905	0.00197328015009612
ENSG00000099204	-0.533155065723661	4.72435218162291	29.296011736938	0.000249616937934864	0.00197328015009612
ENSG00000184923	-1.42416930608737	1.78957094898883	29.2509178983734	0.000251192432753182	0.00198479901977973
ENSG00000133112	-0.294655335152905	9.94798925233879	29.19547089404	0.000253047050295589	0.00199851148954599
ENSG00000204219	-0.908196589368871	2.88244964195707	29.170262751301	0.000253922848817054	0.00200448418367022
ENSG00000267436	1.71965439255266	1.25617606504568	29.1551123630932	0.00025465032369329	0.00200898648586783
ENSG00000174013	0.68139294753212	4.24274153929144	29.1467211891913	0.000254732824533608	0.00200898648586783
ENSG00000105875	-0.638739522062929	4.42394514235963	29.0894837330125	0.000256725267426608	0.00202374826466476
ENSG00000160200	-0.785653710232829	5.18699300937384	29.0608596582629	0.000257728854890241	0.00203025945600935
ENSG00000138796	0.687436286917305	4.23732454296189	29.0590774631042	0.000257793426483206	0.00203025945600935
ENSG00000196419	0.311481424015291	7.92705166105028	29.0503117735278	0.000258099754019192	0.00203171764114544
ENSG00000170421	-0.66901297851012	3.65485892642913	29.0308075799566	0.000258792151588324	0.0020362121096581
ENSG00000152518	0.399793021143671	6.69778468438988	29.0225594336413	0.000259079426814315	0.00203751629896605
ENSG00000075188	0.58072511249038	4.09723335764852	28.9783219340354	0.000260652517228165	0.00204892674935051
ENSG00000166479	0.350701197885782	7.38694359384281	28.9577085274692	0.000261385946060423	0.00205372922099115
ENSG00000182372	-0.483837581170015	4.83664726331999	28.948757253909	0.000261706640043316	0.00205528582370318
ENSG00000144597	0.484086357675275	5.08966667949568	28.9347879304394	0.000262207313910168	0.00205746478537185
ENSG00000122970	-0.591571654136323	4.08835471038657	28.9342241254861	0.000262229513111447	0.00205746478537185
ENSG00000151748	0.490455986246071	5.55923745719486	28.9297359970913	0.000262388544074481	0.00205774963446998
ENSG00000177990	1.18207351356421	2.70148017036734	28.9148597501014	0.000262938949010716	0.00206073308839851
ENSG00000122877	-4.00953141566833	-0.149787386448749	27.7759435802208	0.000263014779577313	0.00206073308839851
ENSG00000100628	-2.4357694228352	0.592753468498012	28.9382790759118	0.000263687856214431	0.00206504170254431
ENSG00000115107	-0.471987652298186	6.01212365829767	28.8609715207901	0.000264872293941648	0.00207334909081214
ENSG00000287787	-2.45191154851065	0.41890221039138	28.9133959893365	0.000265238558601387	0.00207524727581403
ENSG00000173210	-0.398035982975632	7.07283417297267	28.8125479063817	0.000266638157866841	0.00208522481014614
ENSG00000189091	0.309988274463607	8.15333179989188	28.7966431207134	0.000267221223145768	0.00208872544285266
ENSG00000158769	-1.59474017878695	1.25453217151338	28.795108234582	0.000267414915525973	0.00208872544285266
ENSG00000115392	0.510530079322946	4.64221366954513	28.7901719273523	0.000267459505326216	0.00208872544285266
ENSG00000154845	0.348882148195536	7.05525275672	28.7752915510876	0.000268006392497412	0.00209202196601681
ENSG00000225828	-1.24394304206272	2.10165746782686	28.7579235581812	0.000268673874678875	0.00209625633166156
ENSG00000066629	-0.362651350870362	6.63038701583007	28.7466293678302	0.000269064718279339	0.00209832936343706
ENSG00000188994	-0.501880042963088	6.49413670312851	28.7400185723842	0.000269309527738988	0.00209926213463487
ENSG00000100354	-0.33704107859959	7.23201620468857	28.724600071421	0.000269881486141004	0.00210274297310698
ENSG00000279030	-0.900607949087446	3.58695857127524	28.7210209245486	0.000270019500665596	0.00210284113686021
ENSG00000119729	-0.319413011431917	7.46243517563687	28.7167700227463	0.000270172510938513	0.00210287061597412
ENSG00000176390	0.693267471286321	3.82485102233589	28.7141244236922	0.000270274120440403	0.00210287061597412
ENSG00000170855	-0.541868488695426	4.88429312565616	28.6971981992355	0.000270901997521834	0.00210677819686855
ENSG00000100242	0.399863878991739	5.75777449219371	28.6807271026756	0.000271517109853058	0.0021105829304155
ENSG00000056050	0.890358057877755	3.37197863262784	28.6659745573572	0.000272075169290032	0.0021139408542567
ENSG00000110841	0.36710011925679	6.39909518548918	28.6533065936856	0.00027254522678514	0.00211661223599187
ENSG00000183765	1.04844851308358	2.52964009251313	28.6363345551337	0.000273200700598838	0.00212072043839848
ENSG00000169429	1.41685458146856	2.44491724191319	28.6312495486338	0.000273399374762579	0.00212128057225551
ENSG00000160408	-0.404561067027448	5.80908261471795	28.6017206515975	0.000274492218987696	0.0021282309779652
ENSG00000104936	-0.494815882533028	5.37110186276103	28.6002244734167	0.000274549031152783	0.0021282309779652
ENSG00000060656	-0.752836740477568	3.7804060824578	28.5945859251265	0.00027476695711079	0.00212893603044206
ENSG00000135185	-0.705100714227721	3.98477245637121	28.5651314108288	0.000275885732763486	0.00213661712759601
ENSG00000044090	0.400190811810822	5.90693370566367	28.5518030517282	0.00027639197889222	0.00213954954297593
ENSG00000136159	0.793939763413918	3.97749705518926	28.5462617286898	0.000276606681673851	0.00214022345714142
ENSG00000157985	-0.432180070774123	5.95928025792628	28.5400927700502	0.000276839903994439	0.002141039977064
ENSG00000112245	-0.382162958255281	8.44549418319129	28.5291892783905	0.000277257670230731	0.00214328232215706
ENSG00000082397	0.447789425678818	5.62461524490551	28.5066044484614	0.000278125736098223	0.0021490019433912
ENSG00000136877	0.576092125270581	4.53837071118761	28.4871178542591	0.000278877787343218	0.00215382029497178
ENSG00000187243	-0.696370809123081	5.37206523740217	28.4831246802654	0.000279031543382655	0.00215401560216251
ENSG00000176678	-0.397435456844753	6.31190252596474	28.4701971207875	0.000279531558983733	0.00215688248940646
ENSG00000122591	0.327906492870251	7.89739240777299	28.4560844383602	0.000280078769098592	0.00216011072744991
ENSG00000197694	0.310896869557596	8.70711695940212	28.4204796144777	0.000281465128167891	0.00216980496735219
ENSG00000107854	-0.324817696871805	7.30031733939266	28.4104928546365	0.000281855467568915	0.0021718155444522
ENSG00000196517	-0.784576267887973	4.05762195809089	28.3956883486915	0.000282437852453807	0.00217530338635415
ENSG00000168502	-0.339779435607367	7.16448546923311	28.3690375727523	0.000283482642162236	0.00218204350243809
ENSG00000181924	0.546723270550828	4.47821846996332	28.3667720847158	0.000283573256504598	0.00218204350243809
ENSG00000182934	0.363380648392211	7.26898243588246	28.3559353036878	0.000283999248039275	0.00218431898709841
ENSG00000094631	0.627463707769488	4.14293145239775	28.3324922524925	0.000284928862641366	0.00219046411733507
ENSG00000286458	-1.71902347381749	1.27070294021975	28.329259259207	0.000285212979238514	0.00219164345687084
ENSG00000115762	0.388978518374394	7.29389916779536	28.3163254718103	0.000285567855023501	0.00219241418034224
ENSG00000114520	-0.488845156708897	4.81672157028447	28.3161620837161	0.000285574793932573	0.00219241418034224
ENSG00000242265	0.380249361800492	6.27542145855532	28.267580389476	0.000287512476255466	0.00220627994937089
ENSG00000163110	-0.359839434867152	7.20002241563565	28.2498814286305	0.000288222391568677	0.00221071584603477
ENSG00000173085	0.736554417641727	3.46297765674991	28.2357031004473	0.000288797519927782	0.00221411431944633
ENSG00000197555	-0.381154020254614	6.79023057265682	28.2120998975739	0.000289744946596411	0.00222030573543896
ENSG00000250295	-1.34690016289521	1.99590196990113	28.209844661364	0.000289869938264202	0.00222030573543896
ENSG00000132361	0.452356857064116	5.04753798455765	28.1753668435989	0.000291234770266544	0.00222974127536947
