logFC	logCPM	F	PValue	FDR
ENSG00000270641	3.06181696984231	4.55092361328202	341.362524813962	4.65670522787901e-09	9.52471943826838e-08
ENSG00000124508	3.20292017638245	3.61179425811146	341.080676349754	4.67885443262045e-09	9.56100310590424e-08
ENSG00000167034	5.27900921924261	1.96891873727342	339.015869779157	4.69296502158493e-09	9.58080740423567e-08
ENSG00000135069	-1.88493063766555	7.9031033930531	340.486753920271	4.71402496162078e-09	9.61474837186267e-08
ENSG00000109099	2.75269107349697	3.18269941346074	339.422532445	4.79144234031832e-09	9.76346441545504e-08
ENSG00000141314	3.87649756853998	3.02581081067234	339.529875304767	4.80433188876247e-09	9.78053705917926e-08
ENSG00000280623	-5.63024890721355	3.25360712635023	342.133938839672	4.8241013761149e-09	9.80480894256379e-08
ENSG00000213923	1.6860057075444	7.95548972708067	338.859002678629	4.8252991751836e-09	9.80480894256379e-08
ENSG00000150457	-1.83103590051998	6.14946266158878	338.774261584365	4.83119222703261e-09	9.80759163616984e-08
ENSG00000181104	3.46625336079988	4.21571280597686	338.318563495824	4.86598466107852e-09	9.86898161242687e-08
ENSG00000188629	7.72893621259495	1.22194124226628	237.141665939125	4.87838520719349e-09	9.8848850165572e-08
ENSG00000158966	1.77301939946014	5.14468306383443	337.637121705872	4.9111042202114e-09	9.94189081217584e-08
ENSG00000279602	-4.44029206576468	2.10101830463457	340.657698598989	4.92558782311568e-09	9.96190947695625e-08
ENSG00000254539	-4.38427960507627	1.84832372937249	340.276795241994	5.03137720545655e-09	1.01590113166074e-07
ENSG00000088538	2.70701751336521	3.94610280434498	335.972847489655	5.03241462757082e-09	1.01590113166074e-07
ENSG00000286619	4.19390570347596	2.30869854128872	338.308567356311	5.04306883095779e-09	1.01710488673485e-07
ENSG00000174939	-2.98904067760073	3.8714735027242	335.495707472512	5.06743756353304e-09	1.02106983099405e-07
ENSG00000129422	2.30024015026544	4.65298017135394	335.412422382124	5.0721909585657e-09	1.02107866455583e-07
ENSG00000167641	-5.08190859614403	2.21914123614711	340.834027866967	5.09309342668218e-09	1.02433542285618e-07
ENSG00000134138	-1.94829944030009	6.28971778695635	334.885491121104	5.11046016310269e-09	1.02687568856561e-07
ENSG00000145908	6.41067354054641	0.753460665980154	169.828749085036	5.13125591900541e-09	1.03009962574034e-07
ENSG00000167363	-2.67609803741068	3.13086590325346	334.509513512214	5.14230965498616e-09	1.0313636968525e-07
ENSG00000158691	3.36209868471615	4.06566552126102	334.286055069553	5.1586496896302e-09	1.03368469427793e-07
ENSG00000165124	6.38296108302721	1.85115981760492	245.342586579537	5.25972420821876e-09	1.05296473276446e-07
ENSG00000231806	-4.26408357074991	2.35869718811738	334.191029657653	5.27000202069471e-09	1.053952041734e-07
ENSG00000238083	1.84723529769342	6.26596322229178	332.711984886728	5.27499067439875e-09	1.053952041734e-07
ENSG00000001036	2.06845371138933	5.07826634950998	332.663244751874	5.27923950612573e-09	1.053952041734e-07
ENSG00000162852	-1.79072093873571	5.04376497338948	332.582500069825	5.28517539782857e-09	1.05416640110691e-07
ENSG00000146376	6.39788043134131	1.86834869340509	244.986368159294	5.31507855897513e-09	1.05915641762077e-07
ENSG00000116117	5.96651898260337	2.62946395750345	330.548406376765	5.32385117736256e-09	1.05993037076582e-07
ENSG00000174749	4.25792036538577	2.80107281871306	332.604503892587	5.36348410289307e-09	1.06684127371399e-07
ENSG00000001461	2.15669151779152	4.61724095527147	330.997938162556	5.40988217869027e-09	1.0750839185718e-07
ENSG00000154654	-3.22187183207618	3.5690972269262	330.735948678698	5.43418913376847e-09	1.07892540850947e-07
ENSG00000290985	-5.62545949371345	2.18890805447903	333.058897518672	5.44740448130612e-09	1.08055971234399e-07
ENSG00000143845	2.67739409814995	4.06898223512179	330.03244176855	5.4883917920288e-09	1.0876949035007e-07
ENSG00000203709	2.26457215218543	3.83820491018902	329.927799366022	5.49665256076072e-09	1.08833720703062e-07
ENSG00000145832	8.07646790785179	1.54789487118063	231.801166138814	5.52315936729313e-09	1.09258775768506e-07
ENSG00000173218	2.14502043030154	5.2004551990774	329.433713930259	5.53570711459889e-09	1.09407170420801e-07
ENSG00000087258	6.10131244888724	2.02523563325723	284.566040135698	5.56072027761282e-09	1.0980143564565e-07
ENSG00000121413	-2.46989624532387	3.68617980489501	328.941208568041	5.57746290594544e-09	1.09960015760964e-07
ENSG00000165507	5.98389486615459	3.15021349411738	334.978828635352	5.57889476209864e-09	1.09960015760964e-07
ENSG00000183049	2.72655808639872	4.01912033466859	328.209618693083	5.63852670828088e-09	1.10858787693987e-07
ENSG00000213468	2.08604455141034	4.82906069000149	328.179338615286	5.63959728056578e-09	1.10858787693987e-07
ENSG00000163947	2.75466320000312	3.02034869891531	328.259136321103	5.63983408636446e-09	1.10858787693987e-07
ENSG00000204682	-2.46201173877698	5.71940109810766	327.807260595201	5.67025982268618e-09	1.11355890593894e-07
ENSG00000115841	-3.61015956110703	3.52069010096433	327.236412999133	5.72558070054614e-09	1.12340556713612e-07
ENSG00000245648	5.17938937989955	1.78368042269791	322.080820705348	5.73534551460581e-09	1.12430403347349e-07
ENSG00000228412	-3.97171923286903	2.98563529399814	326.301661410104	5.82236283784172e-09	1.14033106311876e-07
ENSG00000120129	2.20698805474931	4.01202443429807	325.43874993749	5.8751064364393e-09	1.14962258707979e-07
ENSG00000171017	4.50694617625495	2.34351161187378	328.97342227835	5.89430440943243e-09	1.15158030559222e-07
ENSG00000222036	-5.90665347803777	0.213917803068687	175.04159289221	5.89573423369477e-09	1.15158030559222e-07
ENSG00000277693	-4.47246938444611	4.04054277441357	324.67502431561	5.95203312572459e-09	1.16072012950719e-07
ENSG00000215808	-6.36032728179265	2.38399016048537	308.811885334788	5.95323455565699e-09	1.16072012950719e-07
ENSG00000166033	4.94156727239277	2.04099332087227	329.022229133173	6.03683666507759e-09	1.17596276491956e-07
ENSG00000113594	7.2797440024106	4.29559586922003	327.82621935466	6.14535112525548e-09	1.19602655068819e-07
ENSG00000177685	-2.97432033230876	3.80702287312938	322.287165521431	6.16097436254034e-09	1.19727666018499e-07
ENSG00000225630	-2.11063586273056	8.15013317466076	322.239038587113	6.16281884030462e-09	1.19727666018499e-07
ENSG00000108515	-2.55960767153007	4.87795364806115	322.124208665309	6.17418608575908e-09	1.1984111774874e-07
ENSG00000139508	5.93856811707203	2.05193089354984	292.520916101397	6.18955429035111e-09	1.19948252791438e-07
ENSG00000154856	6.0581225111099	0.905903120052928	182.006264083908	6.19077048446194e-09	1.19948252791438e-07
ENSG00000198682	3.20322256089193	4.08750098479366	321.790820008761	6.20798162648527e-09	1.20174330039131e-07
ENSG00000183831	-4.87356394287637	1.58076992137415	325.318542781449	6.25943195749118e-09	1.21062216119863e-07
ENSG00000275464	-11.2766853325862	2.63261056544103	643.020615411478	6.27513653942465e-09	1.21257785482412e-07
ENSG00000169255	-4.88309276109153	1.75384644745556	325.286181743035	6.37630596545301e-09	1.23103018376658e-07
ENSG00000071073	4.67809390475749	3.74480552984209	320.115298110159	6.39866949898133e-09	1.2342486957955e-07
ENSG00000119715	7.02522387255317	2.17746495821978	209.829500363245	6.41010477767704e-09	1.23535539275392e-07
ENSG00000196502	4.75222450575503	3.09143848885205	320.429357281923	6.46759093113516e-09	1.2453271667668e-07
ENSG00000184743	-1.72997526725459	5.39719289481422	318.87452390251	6.48545868154152e-09	1.24730820546339e-07
ENSG00000183722	5.58643569409193	2.14234387449238	313.12659208936	6.4893854331567e-09	1.24730820546339e-07
ENSG00000113083	2.95445486413219	3.35809656514328	317.899000232162	6.58943741184522e-09	1.26541711714983e-07
ENSG00000253304	-3.40324652720075	2.51946054881082	317.9175374556	6.60572977208638e-09	1.26742324945668e-07
ENSG00000198131	2.10860493406126	4.66558799671004	317.292993538552	6.64479476615454e-09	1.27379129376655e-07
ENSG00000188690	-1.57520957876339	6.18996785208529	316.821243580268	6.69225476843508e-09	1.28175191545006e-07
ENSG00000128683	4.70546504317767	2.32602278193529	321.562599384661	6.69814547393992e-09	1.28175191545006e-07
ENSG00000155629	4.12337672063457	2.40143331354101	318.335743204343	6.71069363252981e-09	1.28302071117177e-07
ENSG00000166821	2.90362761545792	3.0834117525628	316.585814982589	6.7258436235826e-09	1.2847842784396e-07
ENSG00000143147	2.18040466441248	4.3642002382233	316.407878076021	6.73586333060044e-09	1.28556560625659e-07
ENSG00000140416	-1.600724049459	6.9115722156925	316.014761965487	6.77564390153885e-09	1.29202054027497e-07
ENSG00000165102	-1.68958517356956	5.33858276146842	315.868837191106	6.790919576544e-09	1.29379549507074e-07
ENSG00000237975	-3.43072008013823	3.56651616993276	315.414534380808	6.84496025141457e-09	1.3029462968474e-07
ENSG00000138434	3.08988118773532	4.78572724505181	314.567624101944	6.92999113592788e-09	1.31762086613259e-07
ENSG00000115525	3.37679017685486	3.02432899893992	314.647979259834	6.9378927114344e-09	1.31762086613259e-07
ENSG00000169918	4.16076929069169	1.89095604116996	318.82829763799	6.94028425406307e-09	1.31762086613259e-07
ENSG00000145506	3.8171356325629	3.26274578684137	314.534879126903	6.95460727319768e-09	1.31815122683952e-07
ENSG00000239830	4.26871266394313	2.97687119160802	315.002457327818	6.95523732071589e-09	1.31815122683952e-07
ENSG00000090097	-2.13991848996079	4.6620572042003	314.011311603849	6.9888440785969e-09	1.32336356740663e-07
ENSG00000164116	3.93113254454646	3.72703423037509	313.874168504544	7.01701933878835e-09	1.32753923459224e-07
ENSG00000171451	3.42624619789589	2.49112134003786	313.426483469691	7.09697578655771e-09	1.3414954841182e-07
ENSG00000110693	4.17374515803001	2.90112681075244	313.399990684312	7.12827107885447e-09	1.34623732805439e-07
ENSG00000073614	1.64007457442985	6.65343744256092	312.586831730271	7.14435615753725e-09	1.34810083421728e-07
ENSG00000072832	2.14521804249498	4.65863639591636	311.244123827287	7.29615275317811e-09	1.375546850797e-07
ENSG00000180628	6.82762519554513	3.85093876193779	316.258137419785	7.30927668699716e-09	1.37682387359501e-07
ENSG00000273319	-3.15122339395818	2.86210172202389	311.134412920118	7.32051543067604e-09	1.37774388066395e-07
ENSG00000147889	2.21435128291034	5.6011561692385	310.344939628561	7.39880684308726e-09	1.39063847672607e-07
ENSG00000103381	3.2571302819891	2.52738246028205	310.617648364992	7.40185785776435e-09	1.39063847672607e-07
ENSG00000155966	6.5082713484751	2.4146185943415	268.798210032701	7.43969023155216e-09	1.39653613775136e-07
ENSG00000073712	-1.67438487495961	7.10176856115865	309.712882030244	7.47215035777215e-09	1.40141601995552e-07
ENSG00000116667	2.13282354164802	4.38496202982753	309.504745956479	7.49767565482702e-09	1.40498795049529e-07
ENSG00000158186	-2.00180755672089	5.46189306083541	309.436179428015	7.50472119670437e-09	1.4050937846783e-07
ENSG00000164125	-4.71418098243259	2.85837605983449	310.10851906613	7.55794089012229e-09	1.4138370702221e-07
ENSG00000040341	-2.15582237639029	6.66981766874453	308.146216646154	7.65845154797989e-09	1.43140420699786e-07
ENSG00000105810	4.63873937451499	6.23206386902588	347.836340136593	7.67554380001554e-09	1.43336317939825e-07
ENSG00000265174	-11.028033899865	2.38237781069293	610.559470741	7.70169701096169e-09	1.43700940528968e-07
ENSG00000167565	-2.06749034099194	4.89151461188282	307.602392951357	7.72493905055518e-09	1.43739785072826e-07
ENSG00000130940	4.14906804194334	3.28544989891107	307.904471716078	7.72613882967199e-09	1.43739785072826e-07
ENSG00000114993	-1.7595612875107	5.53277247438638	307.569628927547	7.7284502097204e-09	1.43739785072826e-07
ENSG00000057704	4.1218351136419	2.37221442250708	309.281024584802	7.73029792882778e-09	1.43739785072826e-07
ENSG00000198075	6.60222788607084	2.05948407879918	228.472846075478	7.74701427579524e-09	1.43927177817923e-07
ENSG00000145147	1.46260252378083	8.77334726330237	307.215777662177	7.77171209072272e-09	1.44262405684041e-07
ENSG00000169432	-4.97134853868929	6.22368802027196	357.875721311688	7.84101742089634e-09	1.45424378701842e-07
ENSG00000037965	-1.78995347297991	4.5866630664362	306.594176744502	7.84908597870487e-09	1.45449600943846e-07
ENSG00000148600	4.29857863055358	3.3987648732431	306.807097667136	7.86295875023304e-09	1.45582244802564e-07
ENSG00000112306	-1.69967962805969	8.73175649975868	306.314438065042	7.88336808119749e-09	1.45690521720421e-07
ENSG00000130303	-3.75169391043324	3.0421950167274	306.461122355205	7.88651007176924e-09	1.45690521720421e-07
ENSG00000161249	2.7208671141764	4.8155949584077	306.279136400171	7.88896603015426e-09	1.45690521720421e-07
ENSG00000085276	3.73489275313638	3.52627561546167	305.865875973684	7.95568982900833e-09	1.46797711644876e-07
ENSG00000266709	5.69614439715467	1.64798822685402	265.244193948806	7.98136542648575e-09	1.47146244737787e-07
ENSG00000246465	3.40332011570614	2.93613369938485	305.625701447876	7.99460364858446e-09	1.47265082162243e-07
ENSG00000189369	-2.02494002294457	3.94063126424599	305.254320853176	8.01849801762885e-09	1.47579843395765e-07
ENSG00000229807	3.62229411833593	11.5414541453916	344.381425406301	8.0395272171989e-09	1.47793741831274e-07
ENSG00000242732	-2.10907685114609	4.06953599990294	305.05615916538	8.04375330293361e-09	1.47793741831274e-07
ENSG00000272622	-5.87644745698224	0.670870809899288	196.649597665682	8.05430714884923e-09	1.47862348259272e-07
ENSG00000198793	1.52017077707571	8.37931390641981	304.827881690215	8.07175614647336e-09	1.48057313884678e-07
ENSG00000102265	-1.98786388854105	6.10959723367501	304.657915125009	8.09366810903286e-09	1.48333743256079e-07
ENSG00000104856	-2.84886140485615	2.94714381129635	303.801035742618	8.21412679055949e-09	1.50414259245034e-07
ENSG00000085563	11.4021155169087	2.82289204846407	600.028098323879	8.24952684384187e-09	1.50935013925178e-07
ENSG00000250280	-3.79040593841825	3.29222948014095	303.499630788887	8.26148713029361e-09	1.51026393315258e-07
ENSG00000144649	4.09081408296076	2.12076014156474	305.666060041355	8.30407461762118e-09	1.51677036044351e-07
ENSG00000105991	11.2801007612137	2.70409027983361	598.124101983488	8.35383246340244e-09	1.52457442457095e-07
ENSG00000138642	3.42350914447979	2.2202104408609	303.237957176824	8.36473194792137e-09	1.52527967504528e-07
ENSG00000170743	7.45904551264441	0.968291550601654	214.720705636971	8.41289792367261e-09	1.53277344439618e-07
ENSG00000255330	4.51827182923931	1.95126251314391	307.321989470602	8.44635998070402e-09	1.53757792394327e-07
ENSG00000185737	5.32299564789154	1.76822271401659	290.711131308426	8.55988542067036e-09	1.55693687756337e-07
ENSG00000268333	7.4698144413918	0.977504620528776	213.865876275392	8.60935997568934e-09	1.56462308158358e-07
ENSG00000197380	-3.49979214418561	4.49346517309595	300.409938418804	8.66715028827352e-09	1.57380641038575e-07
ENSG00000258661	-5.72308572681086	1.88918320905154	291.701943093863	8.70220747188193e-09	1.57788168360795e-07
ENSG00000180592	-2.10542486255978	6.02668908443939	300.126877884129	8.7041487643333e-09	1.57788168360795e-07
ENSG00000176845	4.82537456978913	2.01845547068379	305.267629407062	8.72587975951172e-09	1.580499574486e-07
ENSG00000164616	7.48411368571563	0.992225849286562	213.255819837381	8.74522400088889e-09	1.58245324155824e-07
ENSG00000138134	4.72463238701498	2.27435702465076	304.576935862065	8.75126348705472e-09	1.58245324155824e-07
ENSG00000269416	-5.73607807010665	2.51699446639907	304.230182849872	8.75885910545453e-09	1.582506868878e-07
ENSG00000162627	-1.96429935107497	5.68322755085584	298.82782140164	8.88928238368322e-09	1.60473381649156e-07
ENSG00000105963	2.83102188862469	3.41390656797579	298.659521948422	8.92077713433442e-09	1.60907960939688e-07
ENSG00000076770	4.37680816395137	3.52570747201473	298.262585432593	9.01387367727307e-09	1.62452032582674e-07
ENSG00000115216	-1.53539414844113	6.65451544456817	297.12194233354	9.13954923501425e-09	1.64580205119887e-07
ENSG00000166402	1.70078013423059	6.0827604500863	296.699744668534	9.20282849860182e-09	1.65582178156171e-07
ENSG00000236516	-6.30424025853975	0.23379870467164	157.76463569228	9.21764066368422e-09	1.65711166856831e-07
ENSG00000125816	7.52911398414276	1.03368883602648	211.064448894629	9.24360601287347e-09	1.66040283318235e-07
ENSG00000183762	1.95373901981904	5.18402721898913	296.180935629327	9.28162492520209e-09	1.66585190400088e-07
ENSG00000180340	-1.83804104155422	5.89571331241133	295.967312913922	9.31381417892512e-09	1.67024652781866e-07
ENSG00000188321	7.23737211259812	2.58121667019691	212.903645406314	9.32272677069737e-09	1.67046313318587e-07
ENSG00000184368	-5.96587934098892	1.97995793995547	281.351338638883	9.35020969670461e-09	1.67400409937451e-07
ENSG00000139625	-2.35863444249728	5.5258397893468	295.444099040371	9.39415601174865e-09	1.68048429447791e-07
ENSG00000107821	-1.89117144028337	5.42673635964571	294.990368011301	9.46440000070617e-09	1.6903124589474e-07
ENSG00000239887	11.4858036234337	2.90344812948921	579.515620741454	9.46468947540308e-09	1.6903124589474e-07
ENSG00000143333	-2.18552321971875	5.63170191387895	294.854436450415	9.48557815320521e-09	1.69264872378306e-07
ENSG00000166974	1.49483210785988	6.3131907879653	294.766968994599	9.49917203364373e-09	1.69368050050518e-07
ENSG00000187098	5.34515057761667	2.14835750652735	295.887783938883	9.51702032187305e-09	1.69546850943738e-07
ENSG00000166750	4.35842495305846	2.00138878387189	298.856284067476	9.54314583098848e-09	1.69872696848655e-07
ENSG00000134198	5.56525116324962	0.809795046248299	195.280866958028	9.59169838119616e-09	1.70523302038703e-07
ENSG00000158270	1.95826549679313	4.31102980200229	294.108495596052	9.60404715172548e-09	1.70523302038703e-07
ENSG00000185920	-2.01877253340835	7.1648108324396	294.08509099702	9.60643604905853e-09	1.70523302038703e-07
ENSG00000186564	5.78588687862033	1.90627402069796	267.949342171208	9.61115608557242e-09	1.70523302038703e-07
ENSG00000197565	2.52769968478034	3.75764967578918	293.93677294688	9.63368300145647e-09	1.70780838400034e-07
ENSG00000137267	1.99300233252256	5.50849475927701	293.865350514904	9.64142549705461e-09	1.70780838400034e-07
ENSG00000079931	6.09013520138506	2.84626480535517	294.735893173853	9.67342509144879e-09	1.71207779108327e-07
ENSG00000128573	4.51113763398504	3.12951472173549	294.3345827575	9.68173677116166e-09	1.71215118218235e-07
ENSG00000189190	-4.97933861620449	1.87382925466409	297.959818618876	9.75464242476105e-09	1.72363816146083e-07
ENSG00000160200	-1.9471868517577	6.82895408040072	292.990777713314	9.78166199880328e-09	1.7270049983392e-07
ENSG00000197670	-3.2462807874472	2.63252182378212	292.803431020197	9.83715330401892e-09	1.73538910320939e-07
ENSG00000230453	-1.80666167740393	5.22443364850404	292.379180282843	9.8813565373981e-09	1.74176984623844e-07
ENSG00000186867	5.12746227835753	0.934177714320491	239.692394068863	9.93750173300568e-09	1.75024350181394e-07
ENSG00000187624	-2.92582514154164	2.57541849649857	292.066889500131	9.95155708628181e-09	1.75129634080906e-07
ENSG00000110092	-1.49275540756121	7.76749771716001	291.073918712917	1.00979154077194e-08	1.7743330005958e-07
ENSG00000144847	5.75056007755152	0.1491517306963	152.388232719133	1.00988281109507e-08	1.7743330005958e-07
ENSG00000166313	2.78705392453357	5.07273708493235	290.835330811982	1.01394465861942e-08	1.78002705615608e-07
ENSG00000182912	-5.23942688925943	1.92348909732639	294.103263209357	1.0178587419008e-08	1.78545270090221e-07
ENSG00000080493	4.53395586298582	2.09676530450589	294.837907209556	1.02368767294891e-08	1.7942257427005e-07
ENSG00000290948	-4.27787617147818	2.29909195677901	291.354625920555	1.02804982498281e-08	1.80041585262136e-07
ENSG00000127585	3.43311825553444	2.84825138327538	289.851313453173	1.03425515076355e-08	1.80982130134823e-07
ENSG00000154914	6.47110252064772	1.65113238525529	192.706257565	1.03622796250671e-08	1.81181116573451e-07
ENSG00000234745	2.54888437889796	4.98368226079497	289.339030751519	1.03959725639486e-08	1.8162375597016e-07
ENSG00000260075	11.2722487116831	2.69698645006246	564.65616330111	1.04877426982276e-08	1.83079508406017e-07
ENSG00000123095	7.39875951830224	0.912756477985931	206.006146371185	1.05578869946377e-08	1.84155710322398e-07
ENSG00000107798	-1.65673587998503	6.33666768282153	288.033137876404	1.06251974611365e-08	1.8518079272902e-07
ENSG00000021355	4.03138891203763	2.11023003900133	290.115913357526	1.0654817527522e-08	1.85547870533497e-07
ENSG00000158856	3.85806041998253	2.78990923143337	287.394045788093	1.08175210622202e-08	1.88230075561795e-07
ENSG00000062282	-2.70387080752087	2.86545096879223	286.949262911935	1.08324358158193e-08	1.88338445006238e-07
ENSG00000120594	2.66465562036192	4.07087742625946	286.681938029953	1.08733080162112e-08	1.88897589022015e-07
ENSG00000186174	-2.3848821482538	6.83434024210363	286.035727785885	1.09895612120931e-08	1.90764352793748e-07
ENSG00000185666	4.98790447088662	1.69498309608073	284.418996768233	1.10101384351959e-08	1.90968649130786e-07
ENSG00000257594	-2.58939387480596	5.15669194484237	285.802884179416	1.10337854796991e-08	1.912258217309e-07
ENSG00000135097	3.47778812238985	4.56954901732059	285.497883537006	1.10945198303264e-08	1.91921245348871e-07
ENSG00000244274	3.0004393970724	4.37786064324937	285.474348480442	1.10979007182258e-08	1.91921245348871e-07
ENSG00000105339	3.37432652519224	3.75377593412732	285.499087084358	1.11004677675146e-08	1.91921245348871e-07
ENSG00000210144	-2.37313090860334	6.6016917794743	284.935002118456	1.11967678853249e-08	1.93371933240357e-07
ENSG00000164659	4.40870610058534	2.58115563482095	286.647139124607	1.12022115285221e-08	1.93371933240357e-07
ENSG00000185418	2.36114491822163	4.26218069027279	284.856685633286	1.12138084265177e-08	1.93418122907979e-07
ENSG00000197153	4.31598917454382	4.27787983631725	284.81197858385	1.1236757330072e-08	1.93659885272886e-07
ENSG00000120915	11.2110593693723	2.63655631997956	554.664733543178	1.12538330518286e-08	1.9380012263439e-07
ENSG00000100350	1.65846066654535	6.85279905246337	284.414899429085	1.12962832168921e-08	1.94376759067807e-07
ENSG00000188883	3.62748404497884	2.63541110817189	284.520560787769	1.13496856645284e-08	1.95140788971166e-07
ENSG00000038295	5.61586462504676	1.36983718192172	232.109048899977	1.13748001904166e-08	1.95417625141381e-07
ENSG00000180801	5.15689301774968	1.47658385652779	267.723966809264	1.14048789764651e-08	1.95779240767015e-07
ENSG00000241749	-4.04094768316885	2.8206037386073	284.126407215738	1.14155047274098e-08	1.95806612337794e-07
ENSG00000172828	2.40918518685909	3.38165178858081	283.214830186878	1.15360938069477e-08	1.97718616465164e-07
ENSG00000198482	-2.46926856469326	4.04760349899565	282.860996426867	1.16022584165928e-08	1.9869554875999e-07
ENSG00000166446	6.02755433947674	2.55817716829863	277.8594476115	1.16142169635738e-08	1.98743360684486e-07
ENSG00000109472	2.09411430566214	5.32667633657117	282.702141945185	1.16320959839655e-08	1.98892328886716e-07
ENSG00000183337	1.48020021070706	7.92401944815387	282.60788162907	1.16504340941377e-08	1.99048905906226e-07
ENSG00000260807	5.67669922248492	1.42350170836042	230.862870331732	1.17145085338407e-08	1.99986031119843e-07
ENSG00000156299	1.57711434316373	5.56357762352241	282.152618219364	1.17418375390076e-08	2.00294869931727e-07
ENSG00000137727	6.39613862367684	1.86654850845235	211.526827962241	1.17513192403538e-08	2.00299019221786e-07
ENSG00000099204	1.38916086300846	6.50792756585165	281.792824909046	1.18145492186564e-08	2.01218571570848e-07
ENSG00000188522	2.48178824585772	4.3275907835747	281.264146928768	1.19247880159036e-08	2.02936678942548e-07
ENSG00000188112	3.84882419374082	2.47215377293644	281.153466378088	1.20993420066974e-08	2.05745752193888e-07
ENSG00000137198	7.60161112467657	1.10016452166884	200.848435003858	1.21428066348277e-08	2.06323033424529e-07
ENSG00000168505	5.51921989267645	1.27670300465101	229.104085060541	1.21729357414772e-08	2.06672999068886e-07
ENSG00000120658	5.4430527989785	2.10513684794433	277.972704499611	1.22132526763216e-08	2.07195251389147e-07
ENSG00000149639	-1.71920466136815	7.1849757740969	278.474659663836	1.25118983185847e-08	2.12095752498229e-07
ENSG00000067057	1.76996879577138	6.40884753007745	278.266251667964	1.25573503350555e-08	2.12699931729952e-07
ENSG00000170425	2.01473876124502	4.64362310284829	278.176108518463	1.25783756712584e-08	2.12824519105901e-07
ENSG00000147676	6.35297918508171	0.697965019011036	147.076330594747	1.25843380606875e-08	2.12824519105901e-07
ENSG00000173917	-2.07794891191386	5.3353618088983	277.862258044516	1.26460900833367e-08	2.13702166092613e-07
ENSG00000170370	6.57325618014026	0.896162375696408	146.899324371242	1.26777803768737e-08	2.14070838279593e-07
ENSG00000169071	3.2458786681889	3.18398576489141	277.604684191333	1.27244738178133e-08	2.14675226558535e-07
ENSG00000154358	-2.88953717362906	6.28176784356737	277.463122422359	1.27343344720652e-08	2.14675226558535e-07
ENSG00000111331	3.45977313206813	3.00391707052398	277.587665316193	1.27432782888628e-08	2.14675226558535e-07
ENSG00000226234	-7.71343673916418	0.844054486590524	204.051509989462	1.27869843422997e-08	2.15077250682503e-07
ENSG00000164308	4.48672206667056	2.84783910634324	278.322134070724	1.27952111889093e-08	2.15077250682503e-07
ENSG00000106868	3.37985070801413	2.81122129465532	277.378043533999	1.27969029740524e-08	2.15077250682503e-07
ENSG00000204588	5.99313057920248	2.23662263349573	259.689756183022	1.29488126041984e-08	2.17461817251452e-07
ENSG00000119684	-2.59933513514919	3.315025853254	276.405603033909	1.29785999764194e-08	2.1779336384578e-07
ENSG00000133104	2.68287016402886	5.14939415793215	276.00301148799	1.30650213441396e-08	2.19074035392336e-07
ENSG00000177459	6.52329151304866	0.854204469139869	146.159818867803	1.30808945932651e-08	2.19170692176646e-07
ENSG00000138604	2.13793754076654	4.64350749112821	275.407457479672	1.32023589913935e-08	2.21035015669809e-07
ENSG00000130396	1.56510965811762	6.90479816861133	275.217460105812	1.32450426548619e-08	2.21543052986185e-07
ENSG00000109705	5.21161388139825	1.79301192860037	270.599780712843	1.32531405250257e-08	2.21543052986185e-07
ENSG00000226419	1.57930909578629	5.15147534211585	275.11233946491	1.32700054061922e-08	2.21654073352583e-07
ENSG00000127990	4.31556982400701	2.36738096063961	277.139915006272	1.32933013139454e-08	2.21872260036682e-07
ENSG00000166707	5.90540140018332	0.982142369633565	173.871143753365	1.33132488350935e-08	2.21899945974419e-07
ENSG00000150281	-3.02280631259644	2.72706070325834	275.013252665609	1.3315429625604e-08	2.21899945974419e-07
ENSG00000277363	-1.89696566303773	5.26267957250867	274.652707997512	1.33774793757604e-08	2.22762772923089e-07
ENSG00000245680	3.39098421755854	3.08457763604597	274.638766167621	1.34115840376887e-08	2.23159288964795e-07
ENSG00000148481	2.00081019751551	5.13243180890887	274.4031257322	1.34371760044314e-08	2.23353959279043e-07
ENSG00000141639	7.55310249095468	1.05853794775328	196.99852676643	1.34476845593086e-08	2.23353959279043e-07
ENSG00000107779	-1.59764741025702	6.67112994556497	274.327772592888	1.34541889589239e-08	2.23353959279043e-07
ENSG00000197410	6.21634541016216	1.93369762036743	224.395416913841	1.35698411747702e-08	2.25101550505121e-07
ENSG00000277157	1.6708870661726	7.67657179770483	273.242680427832	1.37146489497918e-08	2.27329743027857e-07
ENSG00000291023	5.98644653296055	1.20576328088294	183.776335612666	1.38311397688355e-08	2.29085516675418e-07
ENSG00000168497	-5.68831383196436	1.41048187751398	244.175201001801	1.39833157372978e-08	2.3142921259569e-07
ENSG00000170577	-2.56160276394084	5.52329117313623	271.762436559401	1.40806420058051e-08	2.32862242050237e-07
ENSG00000162522	2.1024307207572	5.24771365392223	271.61553216662	1.41175625454738e-08	2.33294873131416e-07
ENSG00000107242	6.03326670243819	0.404328752915624	144.27779907159	1.41778040170633e-08	2.34111933658759e-07
ENSG00000103226	2.46663830694256	6.81037386814798	270.904447867851	1.42968359716596e-08	2.35897793532384e-07
ENSG00000229676	-4.06684003767911	2.42976708560886	271.165541099936	1.43953575151188e-08	2.37342772840526e-07
ENSG00000091428	4.66106057775339	2.22155095905267	273.922129171494	1.45850692045913e-08	2.40113634162635e-07
