logFC	logCPM	F	PValue	FDR
ENSG00000173599	0.458814257677719	6.8914688157589	70.8823744123183	1.51149577991143e-06	1.87469679672524e-05
ENSG00000235655	0.865115030780957	3.79659506443901	70.8589262909935	1.51427712596761e-06	1.87662200968129e-05
ENSG00000173207	-0.577026437631036	6.66827459160218	70.828026436058	1.51782042478935e-06	1.87948761116657e-05
ENSG00000106144	-0.584012446242671	5.29566946062653	70.8054511908039	1.52045928960389e-06	1.8812295327125e-05
ENSG00000074935	-1.06173215430941	3.46287703772525	70.7429846859707	1.5278714594205e-06	1.88886975242366e-05
ENSG00000068971	0.827625371118992	4.25069408667211	70.6845745398782	1.53470246918499e-06	1.89577971678935e-05
ENSG00000131981	0.556746729438559	7.00410565639431	70.6537737305574	1.53830583380262e-06	1.89869470254635e-05
ENSG00000136425	1.2904052382457	2.18328004472231	70.6370648480875	1.54074607430668e-06	1.90017052201247e-05
ENSG00000186871	-0.816348386484654	4.45584230105294	70.6189501252167	1.54244933877652e-06	1.90073579535432e-05
ENSG00000115548	0.707234388362609	5.10154327454912	70.6005280931328	1.54463391537021e-06	1.90189279192519e-05
ENSG00000133678	0.797142194388055	4.5556941109461	70.5595894718665	1.54952252050701e-06	1.90637468518139e-05
ENSG00000198056	-0.978311363108323	3.6905254008759	70.4971541340452	1.55705265950815e-06	1.91409661878989e-05
ENSG00000171992	0.638919266860332	5.1523804782535	70.4307097646353	1.56500298555118e-06	1.92232225127879e-05
ENSG00000162385	-0.616827927077794	4.54035461411701	70.3994420191596	1.56879241116036e-06	1.92542785639843e-05
ENSG00000135709	1.04081432410903	2.85177737445423	70.3505450320283	1.57487546557255e-06	1.93030959896071e-05
ENSG00000198478	0.780161639472158	3.95224527744623	70.3462264311415	1.57529850688044e-06	1.93030959896071e-05
ENSG00000256235	0.602266063077322	5.56331681549705	70.1819979793979	1.59539775923315e-06	1.95337072878682e-05
ENSG00000183048	-0.726866203087978	4.70191714479155	70.1192133723703	1.60318443260066e-06	1.96133172411433e-05
ENSG00000084764	1.22644190433349	3.20642869780168	70.0942933338329	1.60640536927619e-06	1.96369873323529e-05
ENSG00000105197	-0.488713657196471	6.00642832874759	70.0795795601455	1.6081120228349e-06	1.96421234917146e-05
ENSG00000205420	0.570136256417833	13.0427073592847	70.06054612274	1.61048676649061e-06	1.96554052364337e-05
ENSG00000088325	-0.542756413185276	7.37189515684559	69.8499924463658	1.63704376846722e-06	1.99635657004453e-05
ENSG00000112031	0.676343376889899	4.57998615326387	69.8068409606457	1.64255934688055e-06	2.00148412674958e-05
ENSG00000184207	-0.6825302846184	4.98454909037496	69.6792974215007	1.65895130509077e-06	2.01984597497017e-05
ENSG00000095319	-0.566892966470814	7.36521685197455	69.5807862916466	1.67174039453081e-06	2.03379540587222e-05
ENSG00000240065	-1.12019049994829	2.7433523514623	69.5679782305628	1.67358750226192e-06	2.034421495584e-05
ENSG00000130707	-0.798444364022153	5.0312370201848	69.5244594993499	1.67911272322833e-06	2.03951416533414e-05
ENSG00000275023	-0.49978206789636	6.47584706561294	69.4759233464128	1.68548603923798e-06	2.04562804825798e-05
ENSG00000196839	-0.74381011499071	4.25834562723047	69.4097472303075	1.69425185775818e-06	2.05463362702557e-05
ENSG00000013297	-1.7490347823	1.18037014432703	69.364157748411	1.70297364820901e-06	2.06357156038533e-05
ENSG00000069966	0.555128191400786	5.38872318219127	69.3146277998186	1.7068872487745e-06	2.06667363317122e-05
ENSG00000181019	-0.540307302255476	5.98703148977193	69.2949290302367	1.70952007624157e-06	2.06822127765897e-05
ENSG00000132780	-0.558476479207444	7.21003506007407	69.2720398235888	1.71258649179264e-06	2.07029062206571e-05
ENSG00000153714	0.921725033037612	3.38480540633746	69.2538089757128	1.71512797729236e-06	2.07136423279252e-05
ENSG00000099995	-0.469763718453866	6.79975072350644	69.2452283815506	1.71618794503703e-06	2.07136423279252e-05
ENSG00000071539	-0.590717388151219	6.00280342720427	69.1992463409789	1.72238554400075e-06	2.07720240804135e-05
ENSG00000063854	0.614678170225849	4.94258147791099	69.1074879408804	1.73483399282427e-06	2.09056396230788e-05
ENSG00000142867	0.560623242797997	5.0818610469881	69.0753881820003	1.73921026432057e-06	2.09418472520872e-05
ENSG00000127586	-0.734854428668443	5.34625669441322	69.0565713645981	1.74178064446087e-06	2.09562701967128e-05
ENSG00000205560	3.39062751109557	0.509185369895334	69.3722304442458	1.75105989751509e-06	2.10513248151657e-05
ENSG00000105991	-0.803881770238142	3.77452022808745	68.976260163252	1.75286425496605e-06	2.10564370140218e-05
ENSG00000158604	-0.53358951244074	5.85028090388017	68.9324175373583	1.75886007953417e-06	2.11118519609494e-05
ENSG00000186522	0.545767263697565	6.38414197236986	68.8906211143185	1.76465330516646e-06	2.11639292179791e-05
ENSG00000173221	1.47742705487338	1.73700650649695	68.8891806831949	1.7659710390166e-06	2.11639292179791e-05
ENSG00000162607	-0.510082614607042	5.68090183948313	68.8544737355324	1.76968331481489e-06	2.11917841965441e-05
ENSG00000152782	0.775104342533535	3.56043441923622	68.8095131088321	1.77604607090333e-06	2.12513098828778e-05
ENSG00000126216	-0.578077751062453	5.44696158255258	68.7613154868267	1.782720903201e-06	2.13144735709262e-05
ENSG00000104765	0.845683941118204	5.7469411266313	68.7366798821065	1.78618649840603e-06	2.13391983236802e-05
ENSG00000152944	0.657848889522905	4.5508245053707	68.674024838476	1.79504643566202e-06	2.14282791084345e-05
ENSG00000213563	1.01453729382776	3.83252548130492	68.5360212830414	1.81477677196991e-06	2.16468841831535e-05
ENSG00000138092	-0.672029428382632	5.09865470942829	68.5108666237637	1.81832622187831e-06	2.16682867191639e-05
ENSG00000140474	0.691990102345703	4.8275075596749	68.5033583150782	1.81940945598429e-06	2.16682867191639e-05
ENSG00000077152	-0.686770332228053	4.63966697609234	68.4602721569957	1.82562286946003e-06	2.17253390264347e-05
ENSG00000185238	-0.579918020021022	5.14342670194147	68.3874265598606	1.83617624436081e-06	2.18327975496028e-05
ENSG00000125755	-0.474889537433724	6.6412744725495	68.378211729201	1.83751276206704e-06	2.18327975496028e-05
ENSG00000112742	-0.592292931792145	5.10132643626819	68.3526609411424	1.84124052206543e-06	2.18350432598928e-05
ENSG00000143409	0.950098615395601	3.03461620976376	68.3517739455006	1.84152291271019e-06	2.18350432598928e-05
ENSG00000164109	-0.544485112007994	5.68867103199807	68.3432315383655	1.84261395941885e-06	2.18350432598928e-05
ENSG00000188760	1.97385727612726	1.11169789318356	68.378091927503	1.84342224011015e-06	2.18350432598928e-05
ENSG00000138182	-0.576322695999855	5.71665112322126	68.2701293480281	1.85332409199198e-06	2.19353118112663e-05
ENSG00000160613	0.531998130859585	5.83355128214664	68.2528284278219	1.85586918536061e-06	2.19484203889124e-05
ENSG00000171606	0.587511757259222	5.31020646694786	68.1513698699591	1.87087959417553e-06	2.21088155138328e-05
ENSG00000109674	-0.910574672343584	3.43450660951541	68.1299606433299	1.87416953112933e-06	2.21305648888497e-05
ENSG00000100422	-0.656173082139073	4.98809314061127	68.112157531026	1.87671965199336e-06	2.21435515043544e-05
ENSG00000145934	0.756204410508928	8.3532214089804	68.0879213685098	1.88033251054442e-06	2.21690476996079e-05
ENSG00000197892	0.810059868590325	4.03172030690821	68.0599295966828	1.88457870868457e-06	2.22019658365709e-05
ENSG00000152939	0.64619264925249	4.70286701808462	68.0407822368972	1.88740443157579e-06	2.22181116895136e-05
ENSG00000213024	-0.504579934476441	6.51537186434479	67.9843535114744	1.89588913122877e-06	2.2287231916999e-05
ENSG00000257671	-1.87858472737557	1.39840719740834	67.9979809137219	1.89619558948007e-06	2.2287231916999e-05
ENSG00000167535	0.690666210666448	3.96236496610166	67.8860168869443	1.91085475091219e-06	2.24422541053287e-05
ENSG00000198218	-0.471445706111342	6.45864720666872	67.8619549607281	1.91446606320194e-06	2.24673849753784e-05
ENSG00000165072	1.14274985471381	2.99252208848469	67.8472755993409	1.91687901573191e-06	2.24784245869392e-05
ENSG00000137135	-0.934605430432892	3.23014468843123	67.8083744442563	1.92278958373985e-06	2.25250592885603e-05
ENSG00000111674	0.848632619009926	3.1279960702458	67.8018466728055	1.92380647840468e-06	2.25250592885603e-05
ENSG00000148832	2.74270878681899	0.832583763365002	68.0138099401285	1.92962070374305e-06	2.25758229155164e-05
ENSG00000196943	-0.469686846555962	6.51354192142405	67.6847022852677	1.94174323952579e-06	2.26767013383619e-05
ENSG00000135597	0.508973749845892	5.75735571773587	67.6841131000094	1.94183616509394e-06	2.26767013383619e-05
ENSG00000173715	0.681544724982035	3.883472852741	67.6789410069286	1.94269880472736e-06	2.26767013383619e-05
ENSG00000100097	0.585366728196107	6.82751671595509	67.6011461492327	1.95475732172939e-06	2.28000265761378e-05
ENSG00000140577	-0.621498367680752	4.71948207721444	67.5819457644913	1.95777072939938e-06	2.28177431270762e-05
ENSG00000042088	-0.586584242148357	5.26614793021584	67.5623809154448	1.96083317791769e-06	2.28360037837126e-05
ENSG00000164967	-1.14002444681641	2.89420338710351	67.5439957458514	1.96389498570793e-06	2.28542291477048e-05
ENSG00000136643	0.657400448644069	4.34897932323259	67.5213273516198	1.96731045011259e-06	2.28765391868386e-05
ENSG00000108312	-0.48162688588346	6.21829995143011	67.4733974099339	1.97485115757681e-06	2.29467484580538e-05
ENSG00000030066	-0.725013484578522	6.11733065654624	67.4265334321961	1.98228243967603e-06	2.30155804478886e-05
ENSG00000197299	-0.742051384356445	4.26427973475177	67.394909027787	1.98734240977184e-06	2.30567962860156e-05
ENSG00000183734	2.79296103792834	0.326492134376135	67.8755874671324	1.98990045174033e-06	2.30579588649019e-05
ENSG00000075188	-0.598326394614182	5.34259270796115	67.375192241449	1.99046304584364e-06	2.30579588649019e-05
ENSG00000111371	-0.732977450247358	8.88038982008134	67.2190029488567	2.01557982842861e-06	2.33312151785049e-05
ENSG00000103257	-0.457894480738462	11.0560770860171	67.1628784767958	2.02469606784553e-06	2.341898451808e-05
ENSG00000145715	0.637969291173232	6.39991716025481	67.1315824136695	2.0298012047284e-06	2.34469609130149e-05
ENSG00000213022	1.9029499593845	1.82410426266068	67.140050383394	2.03018616236611e-06	2.34469609130149e-05
ENSG00000100321	1.64423106470788	1.50384653827278	67.1202979620696	2.03383295226893e-06	2.34713238966304e-05
ENSG00000151131	-0.806551341809766	3.99978917491051	67.0824592345935	2.03790002417607e-06	2.35004966534141e-05
ENSG00000055044	-0.493426772087148	6.79981531252643	67.0104687678373	2.04969426806813e-06	2.36186657244258e-05
ENSG00000145016	-0.618174869520308	4.98575763958902	66.9761857913332	2.05537241898269e-06	2.36662338559787e-05
ENSG00000100014	-0.485807501697505	5.97058175695746	66.8463066846586	2.07702138656758e-06	2.38974849511031e-05
ENSG00000136542	-0.489444553590312	6.81963003200509	66.7494578192478	2.09333928153176e-06	2.40559832358284e-05
ENSG00000103569	1.41415209380219	1.6327899893034	66.754262851143	2.09394823948232e-06	2.40559832358284e-05
ENSG00000142961	0.562987357620534	5.13131742779569	66.7301022876708	2.09662378019851e-06	2.4068610433136e-05
ENSG00000130204	-0.579569270396416	7.00129985343163	66.7091586969806	2.10017328402518e-06	2.40912439522888e-05
ENSG00000143845	0.817254067463083	3.58659837893984	66.666633043212	2.10751279392123e-06	2.41572862894815e-05
ENSG00000162704	0.504029139051196	7.45981361529615	66.6204804214633	2.11530273763862e-06	2.42283887458863e-05
ENSG00000180758	0.518678443024407	5.41021039293214	66.6018142386076	2.11850716375388e-06	2.4231185768283e-05
ENSG00000162981	0.673321201218534	4.79504551604417	66.600603041819	2.11872105060636e-06	2.4231185768283e-05
ENSG00000159337	2.48706025139942	0.233344091623799	66.9583863990025	2.13339771540195e-06	2.43752372031701e-05
ENSG00000213190	0.991203489210861	3.70381624090689	66.5057177002318	2.13515778244626e-06	2.43752372031701e-05
ENSG00000206527	-0.452909393206212	7.24717626512123	66.4997396481506	2.1361060635212e-06	2.43752372031701e-05
ENSG00000169255	-0.901539841843096	2.82059097435086	66.4539835029415	2.14423809956258e-06	2.44497590023312e-05
ENSG00000065911	-0.561899999498192	7.28350242548371	66.3448775290171	2.16313609902659e-06	2.46131101291978e-05
ENSG00000095485	-0.592012058131403	4.54224995957916	66.3337535731297	2.16510523327664e-06	2.46131101291978e-05
ENSG00000161958	0.665656418481094	4.503764109037	66.3247956570797	2.16668500937049e-06	2.46131101291978e-05
ENSG00000141441	0.846000909006679	3.40657738188575	66.3241412783312	2.16690930187805e-06	2.46131101291978e-05
ENSG00000152953	1.14153290385227	2.66552907958443	66.3230227896366	2.16726367416794e-06	2.46131101291978e-05
ENSG00000148337	-0.518211425542937	6.01743457592866	66.3159154230844	2.16823638484222e-06	2.46131101291978e-05
ENSG00000180071	-0.76531515370908	3.76000855345976	66.2866793671104	2.17346846770055e-06	2.46481121235126e-05
ENSG00000087253	-0.561083498773461	5.60892668534244	66.280178649247	2.17454853486844e-06	2.46481121235126e-05
ENSG00000172748	2.06174299912142	1.05329805644131	66.2988059755591	2.17983586274831e-06	2.46897136145706e-05
ENSG00000119950	0.663116353476797	4.15301254155044	66.2217359326198	2.18496935986861e-06	2.47295123695136e-05
ENSG00000142227	0.551934315158745	6.30471130553979	66.2096974068558	2.18705586464156e-06	2.47347918084054e-05
ENSG00000154640	-0.611907059661902	5.9015581568168	66.1968264300185	2.18934995658443e-06	2.47424094279283e-05
ENSG00000160285	0.437842944161072	7.96808387784473	66.1725465416274	2.19368185814064e-06	2.47730285577598e-05
ENSG00000170745	0.697534147347209	4.26476203381506	66.1573392922919	2.1964553670719e-06	2.47860166625675e-05
ENSG00000181045	1.39951097036935	2.06650419017938	66.1308755808349	2.20194201715658e-06	2.48295795553521e-05
ENSG00000137843	0.563510145947838	5.74207606157613	66.0829907160786	2.20975533887184e-06	2.48939586287951e-05
ENSG00000117153	-0.577241348512541	4.8844150796508	66.0766026470544	2.210912228232e-06	2.48939586287951e-05
ENSG00000116016	0.469157203099085	8.38817178348727	65.965561920778	2.23103268340718e-06	2.51019948491236e-05
ENSG00000179862	0.860907772461514	6.45740519135211	67.3097201859882	2.23635847772739e-06	2.51433882459071e-05
ENSG00000176946	-0.649976808987493	5.67022967450963	65.8463012553394	2.25289051632474e-06	2.53106198699383e-05
ENSG00000155463	-0.489221593472632	6.51026360653044	65.8222450743355	2.25732696253675e-06	2.5333777515493e-05
ENSG00000215784	-1.02546549746254	2.73886908117309	65.8183086269738	2.25827031691027e-06	2.5333777515493e-05
ENSG00000166881	-0.625735026665955	5.74320853500031	65.8062086313424	2.26029301278659e-06	2.53378514825446e-05
ENSG00000068120	-0.652950150142972	5.97483708201883	65.7358130882357	2.27335858441836e-06	2.54656191246511e-05
ENSG00000173226	-0.710639886409811	4.02952154303586	65.6423671577273	2.29088792586855e-06	2.56431648476254e-05
ENSG00000031823	-0.564844383306309	5.72302716194996	65.6210476789972	2.29484908896329e-06	2.56686856339132e-05
ENSG00000205250	-0.486432715267425	6.5802845163224	65.6115542752383	2.2966354453794e-06	2.56698608931571e-05
ENSG00000253187	-0.966297535224352	2.69361050467738	65.5405081796032	2.31029571884273e-06	2.58036540126487e-05
ENSG00000237172	1.14803305557932	2.75695418741242	65.5293896047791	2.31244279582262e-06	2.58087548294004e-05
ENSG00000181192	-0.511833096210779	6.04654489535728	65.4972764333391	2.3182884161461e-06	2.58550968135271e-05
ENSG00000130382	-0.627497266739366	6.02198098463863	65.4812549454872	2.32134296830618e-06	2.58702660146707e-05
ENSG00000176208	-0.98110062896206	3.79061956400053	65.4450039986422	2.32834939290181e-06	2.59294227066556e-05
ENSG00000110274	-0.768214203069116	4.8596649543493	65.2906792611473	2.35804281213526e-06	2.62409603904381e-05
ENSG00000077514	-0.708216510836808	4.95219932176025	65.1100044639725	2.39344900526949e-06	2.66049314392842e-05
ENSG00000166825	1.58674966623899	1.94151242441065	65.1120651754395	2.39423472606605e-06	2.66049314392842e-05
ENSG00000204138	-0.523699257282543	5.62283154512977	65.0865326538045	2.39808875122803e-06	2.66283774936361e-05
ENSG00000061273	-0.533294009718057	6.6042685059455	65.0559522289638	2.40415380772957e-06	2.66702288287465e-05
ENSG00000184995	2.11115478988354	0.611972747658289	65.1793541982071	2.40535139489022e-06	2.66702288287465e-05
ENSG00000165304	-0.579527015866506	5.98198935660742	65.0254355662523	2.41022726689645e-06	2.67048983388788e-05
ENSG00000198018	0.609158611789088	6.04497760893459	64.9673509368795	2.42183441765688e-06	2.68140448794672e-05
ENSG00000140564	0.430316536542604	7.56472769883475	64.9483192679324	2.42564993100557e-06	2.68368283670964e-05
ENSG00000116857	0.634502903250688	5.27129205073842	64.8757791642704	2.44026881499314e-06	2.69563774846227e-05
ENSG00000100162	-0.786005848325722	3.41675642496437	64.8659742361355	2.44238996386826e-06	2.69563774846227e-05
ENSG00000129226	0.717793866812916	4.39052852475219	64.8635514313653	2.44276866284466e-06	2.69563774846227e-05
ENSG00000040275	-0.625724110496539	4.98865770807274	64.8597305327866	2.4435175817866e-06	2.69563774846227e-05
ENSG00000125347	-0.752369187424697	4.00854529454666	64.8345750512558	2.44866496317911e-06	2.69936582366922e-05
ENSG00000100629	-0.740410017216746	3.44856362642025	64.8217859833035	2.45134607594494e-06	2.70037170905681e-05
ENSG00000160703	0.764801598004409	5.06832178340783	64.8039229981083	2.45484751277691e-06	2.70227915105104e-05
ENSG00000196230	-0.454437505076888	10.9161309542412	64.7060914440273	2.47484724868556e-06	2.72233197355412e-05
ENSG00000100823	-0.5094152068578	6.92919859097726	64.6718820051481	2.48188854325623e-06	2.72811189909547e-05
ENSG00000151806	-0.517874989652914	5.37456605097626	64.6074259087053	2.49522153546784e-06	2.74079441751964e-05
ENSG00000115756	0.659960589903772	5.34193991363646	64.5784672743441	2.50123789791343e-06	2.7454277660203e-05
ENSG00000204536	-0.719515866922902	4.20969383913751	64.4935718138236	2.51900113863369e-06	2.76293889257609e-05
ENSG00000117906	-0.560996582406713	5.66555403318998	64.458639166539	2.52630606896411e-06	2.76814206901682e-05
ENSG00000169583	1.08286325720263	4.0440803852095	64.4539435221176	2.52737100092314e-06	2.76814206901682e-05
ENSG00000166454	0.529189695758511	5.81933865884972	64.4206314695501	2.53431835341525e-06	2.77376147813219e-05
ENSG00000042493	0.497643295506449	7.49643505327052	64.3665837494853	2.54576094367788e-06	2.78428926132334e-05
ENSG00000103043	-0.585895119354963	5.77786115863775	64.3501102391059	2.54926356000618e-06	2.78485823632871e-05
ENSG00000175183	0.749299565344366	5.18019666894924	64.3470018596062	2.54992914225016e-06	2.78485823632871e-05
ENSG00000118242	0.520192124465682	5.26221177451681	64.3108819375474	2.55762423059272e-06	2.78899596740419e-05
ENSG00000106263	0.426894820369759	8.21012027123194	64.3090722711659	2.5580049751985e-06	2.78899596740419e-05
ENSG00000047634	-0.85249168094346	4.32204825208323	64.3036489133299	2.55919789778181e-06	2.78899596740419e-05
ENSG00000164695	0.698689243107015	4.37613660327063	64.2885476987695	2.5624248219964e-06	2.78938694263681e-05
ENSG00000121552	0.485197597776251	8.19041513539076	64.2847179481556	2.56321055837008e-06	2.78938694263681e-05
ENSG00000181788	-0.527061607055785	5.64523192059858	64.2594066687864	2.56863668603561e-06	2.79330092039827e-05
ENSG00000164983	0.992677823266159	4.01776809134063	64.248454067741	2.57106393087822e-06	2.79395046951236e-05
ENSG00000197451	-0.457371385183166	7.83913991131211	64.1494918888185	2.59233843331309e-06	2.81483706148457e-05
ENSG00000106246	-0.771318030058957	3.60467188255609	64.1417071074724	2.59414783579034e-06	2.81483706148457e-05
ENSG00000198483	1.69971209896113	1.11804381293628	64.1577218846486	2.59608240644035e-06	2.81483706148457e-05
ENSG00000150347	-0.705076357787313	4.4072208262735	64.1250672075745	2.59765877628488e-06	2.81483706148457e-05
ENSG00000163507	-0.655048686848748	4.75589291992028	64.0893612386882	2.60542475658691e-06	2.82125001301907e-05
ENSG00000179091	-0.545995349967452	7.21912979516879	64.0657881127931	2.6105605578651e-06	2.82480783823418e-05
ENSG00000111832	-0.537312488635558	5.10769331110157	64.0335167746608	2.6176317643185e-06	2.82907792391544e-05
ENSG00000145725	-0.614569453614356	5.11553163981721	64.0308682074038	2.61821267126835e-06	2.82907792391544e-05
ENSG00000182261	1.77849229598754	2.91217661785238	65.317819734452	2.62417771951713e-06	2.83283784489757e-05
ENSG00000119596	-0.57732673452933	6.10051401445252	63.9981120335045	2.62540316382635e-06	2.83283784489757e-05
ENSG00000183421	0.520834595503249	5.98075002443404	63.9424375885988	2.63768619993178e-06	2.84408141953096e-05
ENSG00000105427	1.15206739340203	3.06844129242776	63.9186967877543	2.64317594491888e-06	2.84798943733391e-05
ENSG00000130816	-0.492831996934363	7.69140262848961	63.846610774956	2.65898122357642e-06	2.86075562628581e-05
ENSG00000169991	0.472146502960258	7.58116105875154	63.8456511929015	2.65919553408663e-06	2.86075562628581e-05
ENSG00000138744	0.85966022081422	3.55097287905534	63.8397356303477	2.66064513317124e-06	2.86075562628581e-05
ENSG00000139668	0.475388232747064	6.2523690593249	63.813364821807	2.66641769881343e-06	2.86493764358727e-05
ENSG00000160712	0.610843639512995	6.51397599754975	63.8050194196005	2.66828748308953e-06	2.86493764358727e-05
ENSG00000135632	-0.561373674871646	5.43759568191281	63.7811737020021	2.67364282286121e-06	2.86867031759978e-05
ENSG00000205356	0.682470117420268	3.9568168031652	63.7201633888518	2.68746701801957e-06	2.88147797971368e-05
ENSG00000100311	0.679524865645797	4.14351125450399	63.7011154172499	2.69176767940191e-06	2.88331141941391e-05
ENSG00000176273	-0.914012041767512	2.98719173960919	63.6964684178983	2.69295394556211e-06	2.88331141941391e-05
ENSG00000136982	-0.862312407670089	3.27579053227662	63.676271545967	2.69749926162232e-06	2.88615408033985e-05
ENSG00000074410	0.535925561412446	7.09867305820572	63.6485252278566	2.70363935075639e-06	2.89069787166307e-05
ENSG00000118515	0.499856237681515	6.19245138967436	63.5271783003665	2.73142676601796e-06	2.91684980422139e-05
ENSG00000059804	0.802797918042637	4.81520814246672	63.5244847766862	2.7320585879572e-06	2.91684980422139e-05
ENSG00000185885	-0.548863380046657	7.00754753661456	63.5167440970326	2.73383027891067e-06	2.91684980422139e-05
ENSG00000139718	-0.605828193313455	4.90434305489717	63.4503480561817	2.74919827024245e-06	2.93119826746241e-05
ENSG00000173846	-0.53465194122327	4.98023399259233	63.4245841399838	2.75518387281095e-06	2.93553017237108e-05
ENSG00000131943	0.894284458224997	4.14087294296117	63.3898882174826	2.76333686559754e-06	2.94216368646745e-05
ENSG00000132330	-0.857417245088856	4.40676835537848	63.3287569346853	2.77761062294721e-06	2.95530027812948e-05
ENSG00000160949	-0.592986660197481	5.09163802427182	63.2682770633426	2.79182908550253e-06	2.96835331289907e-05
ENSG00000127564	-0.815342368826673	6.21572281570955	63.2600529076013	2.79376716703954e-06	2.96835331289907e-05
ENSG00000080839	-0.724141687742462	4.52907859553827	63.2440116739903	2.79757812696765e-06	2.97033538543408e-05
ENSG00000182934	0.477727485833936	7.13324361757675	63.1738052000239	2.81424472539127e-06	2.98595472322959e-05
ENSG00000111665	-0.631354840709878	5.38849747031827	63.1458886207244	2.8209150111286e-06	2.99095349929941e-05
ENSG00000183723	0.540639212948883	6.55081916535873	63.0880140110454	2.83478837350045e-06	3.0035772995562e-05
ENSG00000203760	-0.976451291864018	4.16427326435939	63.0317750211011	2.84840836664627e-06	3.01591532191091e-05
ENSG00000197147	0.961564415753142	3.3862106948248	62.9825541814038	2.8604280986519e-06	3.0265430499111e-05
ENSG00000116353	-0.613679884550233	4.36499575259155	62.923494751215	2.87469076501553e-06	3.03952760389592e-05
ENSG00000187091	0.679372679570905	4.14174686809948	62.9086284582842	2.87837919132078e-06	3.04132134900247e-05
ENSG00000106526	1.29739624192755	1.73860281363299	62.8874888443178	2.88492732539161e-06	3.04613211646466e-05
ENSG00000107960	0.74957615603377	4.12922835109843	62.8413726134523	2.89489655036192e-06	3.05434807824721e-05
ENSG00000158373	1.12469298200599	2.86554978834957	62.834813596684	2.89670946902145e-06	3.05434807824721e-05
ENSG00000125775	0.779489593770589	4.48819055443073	62.810022995194	2.90257763477565e-06	3.0584234180645e-05
ENSG00000153558	0.787244098053518	4.10785123486335	62.6935445625584	2.93158652230474e-06	3.08685951879646e-05
ENSG00000135336	-0.72188001085157	4.46909775241436	62.6373518433601	2.94561404187066e-06	3.09949243220408e-05
ENSG00000167578	0.814045572693416	3.11272754872322	62.5507313461444	2.96766934470632e-06	3.12036854000644e-05
ENSG00000189223	0.675573288017186	4.59686145571336	62.542607949348	2.96954118982798e-06	3.12036854000644e-05
ENSG00000151150	0.906301502247255	4.36114963310282	62.5190061595284	2.97558990358977e-06	3.12457404731834e-05
ENSG00000134463	0.814879504812363	4.00016720706428	62.5070024181318	2.97866065722635e-06	3.12564886010529e-05
ENSG00000118707	-0.783495771785401	4.5259235790144	62.4594559586822	2.99072882110418e-06	3.13615711817435e-05
ENSG00000164237	0.759322708835987	3.79007768569452	62.4201999843176	3.00087346873511e-06	3.14463528624898e-05
ENSG00000116106	1.28450044912794	2.2453335622064	62.295212557629	3.03384383084836e-06	3.17700463713256e-05
ENSG00000197182	0.836309034438444	3.95887568536147	62.2834824325456	3.03621845553456e-06	3.17731208904056e-05
ENSG00000130713	-0.621041225226289	5.56601058286375	62.2577332266026	3.04284403287999e-06	3.18206456808299e-05
ENSG00000118518	0.707105238597526	3.79739808989012	62.1308433580105	3.07626998213468e-06	3.21481793889338e-05
ENSG00000101236	-0.763920284979817	4.45056671405	62.1063092345337	3.08268392051335e-06	3.21931724339247e-05
ENSG00000230836	2.73015600781649	0.191434772147732	62.5161755343007	3.09091364594663e-06	3.2244158455065e-05
ENSG00000138600	0.613299722106174	5.56699665958822	62.0719416066434	3.09178988591925e-06	3.2244158455065e-05
ENSG00000102781	0.720818159718008	3.74821351024939	62.0309080894615	3.10282303464524e-06	3.23336939891207e-05
ENSG00000120800	-0.726058111751204	6.02507222488603	62.0238294905541	3.1046106489423e-06	3.23336939891207e-05
ENSG00000134815	-0.625738314049224	4.75515062183077	61.9509116600981	3.12417327406443e-06	3.2515253952567e-05
ENSG00000101224	-0.488134676447829	7.6457507667722	61.9155295476938	3.13369902191609e-06	3.25921775658139e-05
ENSG00000105855	0.973517861747341	5.08295444565433	62.524634516164	3.13849436963975e-06	3.26198312019467e-05
ENSG00000164855	0.930739777924108	3.14095960212282	61.8842447201879	3.14238335144877e-06	3.26380333400815e-05
ENSG00000011376	-0.540030001693413	5.77240051860219	61.8173268077688	3.1603533516461e-06	3.28023623201446e-05
ENSG00000114491	-0.483981644305432	5.79746191347999	61.787746858496	3.16843233521968e-06	3.2863875607428e-05
ENSG00000075702	-0.573954825976372	5.23501226647973	61.7459278224059	3.17989888052651e-06	3.2960418267399e-05
ENSG00000167702	0.740693840921607	4.534951460673	61.7183589540853	3.1874963254413e-06	3.30167529829293e-05
ENSG00000232810	-0.897593494118058	2.9797442163824	61.5809875822626	3.225811569367e-06	3.33909769770138e-05
ENSG00000171453	-0.580645912833471	5.09664865374132	61.5239604605734	3.24155282205505e-06	3.35311846118811e-05
ENSG00000153046	-0.594987736391811	5.45075606461278	61.5146721725233	3.24415952035634e-06	3.35354282713613e-05
ENSG00000141076	-0.599648667227495	6.29908931322381	61.3903237876641	3.27933163740808e-06	3.38760726927919e-05
ENSG00000198642	0.650217841643624	4.6083635221547	61.3051036532854	3.30371093164542e-06	3.4104840097608e-05
ENSG00000183023	-1.10168169539005	2.11410800505533	61.28299798844	3.31078139848769e-06	3.41547367514257e-05
ENSG00000133816	0.574389026757622	8.80249520094513	61.2597587595235	3.31674055070992e-06	3.41931092020521e-05
ENSG00000196739	-0.454812250677459	5.93733681851703	61.2163829698225	3.329280579654e-06	3.42992279960575e-05
