logFC	logCPM	F	PValue	FDR
ENSG00000112280	0.748735749304675	0.241645239844916	2.17100475314731	0.171827153776809	0.583259938437207
ENSG00000260466	-0.647293147325862	1.21432470245273	2.17016392131613	0.171846349736721	0.583259938437207
ENSG00000248458	-0.605625396997281	0.923866697822818	2.17014028107924	0.171852703538058	0.583259938437207
ENSG00000168621	0.611238669904999	0.903806505612569	2.1700891181746	0.171859615939194	0.583259938437207
ENSG00000215644	-0.645298560677801	0.797908442332893	2.16994481389058	0.1718734210872	0.583259938437207
ENSG00000198464	0.231154522048105	4.53917990442437	2.16913823704162	0.171930890493365	0.583367370671151
ENSG00000243710	0.76741158888051	0.439957326597484	2.1692303032019	0.1719651026417	0.583395869829639
ENSG00000229298	0.542186957326168	1.46342235956041	2.16848326451876	0.17199499539905	0.583409708992034
ENSG00000253720	0.456671320379322	1.67764604424713	2.16808018252254	0.172029617992984	0.583439585273023
ENSG00000214401	-0.578313288966726	1.3808714923617	2.16760475710821	0.172074086883064	0.583502841356957
ENSG00000196946	0.853792188386719	0.0507453782251218	2.16798860108316	0.172132130727116	0.583612104194952
ENSG00000171444	0.256372875783581	4.15057468665297	2.16657652545133	0.172160997748079	0.583622425394381
ENSG00000256663	0.418403083429465	3.72036102934527	2.16587430352972	0.172224233294221	0.583749234655471
ENSG00000136758	-0.175867527595776	7.19805113143487	2.16493752895272	0.17230813028256	0.583946026768052
ENSG00000286809	0.909340553008924	0.0439670725681165	2.16532148636266	0.172376680257588	0.584053973736193
ENSG00000134909	-0.243506705231237	4.47119592598494	2.16337455862027	0.172449052330868	0.584053973736193
ENSG00000099797	-0.191111896279003	6.50710707089399	2.16269371573383	0.172510172430506	0.584053973736193
ENSG00000261351	0.56287216418428	1.25605935062379	2.1627011261918	0.172517076653949	0.584053973736193
ENSG00000166140	0.296869960239677	3.55354908904661	2.16253417648149	0.172524944492813	0.584053973736193
ENSG00000196504	0.171982045900813	7.30893123647998	2.16239782290613	0.172536836642173	0.584053973736193
ENSG00000077463	-0.343126567924577	3.43676912969946	2.16223880809	0.172551624289475	0.584053973736193
ENSG00000196074	0.697781320396626	1.64769226088229	2.16205666906091	0.172572136915345	0.584053973736193
ENSG00000214892	0.974761850748133	-0.222761042963369	2.16351595512329	0.172572560356192	0.584053973736193
ENSG00000143315	-0.225614378008316	4.66504062474722	2.15934130809885	0.172812775372176	0.584754468224009
ENSG00000122417	0.239260824856982	4.88293724793723	2.15896085083943	0.172847048592023	0.584754468224009
ENSG00000119397	0.187767589799994	6.08178378169549	2.15877967701284	0.172863349815641	0.584754468224009
ENSG00000126856	0.718800334469188	0.396614867743254	2.15879506484104	0.172906360044675	0.584754468224009
ENSG00000143669	-0.233950935341376	4.75062700508284	2.1582732526101	0.172909187308888	0.584754468224009
ENSG00000172785	0.213962225072963	5.9152360654729	2.15775686503472	0.172955798332115	0.584754468224009
ENSG00000134602	-0.274695248070401	5.39746597619296	2.15764165678457	0.172966222802169	0.584754468224009
ENSG00000281128	-0.516988370564438	1.21354844645579	2.15749690050255	0.172986521593988	0.584754468224009
ENSG00000279382	-0.352352740811293	2.65775208689462	2.15704284130525	0.173021390652396	0.584784873655571
ENSG00000088305	-0.415766500826552	2.70017963458435	2.1557459415454	0.173138730688292	0.584874791129562
ENSG00000224584	-0.887216173955784	0.0457309913280333	2.15636794719132	0.173168082988599	0.584874791129562
ENSG00000177169	-0.284698170232049	5.70614598007459	2.15528266198422	0.173179699277587	0.584874791129562
ENSG00000272772	0.316051371423589	5.00174009754632	2.15513505745758	0.173193085392426	0.584874791129562
ENSG00000290121	0.791259960590818	0.174828043358391	2.15588569303422	0.173200381465745	0.584874791129562
ENSG00000290591	-0.505712989138097	1.4234922584197	2.15508103582232	0.173203264325922	0.584874791129562
ENSG00000214535	-1.17356305467793	0.276184350871073	2.15535710748863	0.173243228559444	0.584922349667162
ENSG00000144868	0.778626058438103	0.12023496226204	2.15460030164219	0.17332423989257	0.585107413036085
ENSG00000280179	1.3127974320088	1.65743970331937	2.38414862714381	0.173349818047415	0.585107413036085
ENSG00000143390	0.196254292156469	5.86572287147153	2.15280725949599	0.173404084263259	0.585203181787954
ENSG00000153132	0.335270167010884	3.66752518120352	2.1519829020252	0.173479256223534	0.585286433371303
ENSG00000070159	0.323035332607295	3.91975671930621	2.1512019234068	0.173550101455647	0.585286433371303
ENSG00000135127	0.585457960550103	1.33387558195759	2.15116104626135	0.173560345945772	0.585286433371303
ENSG00000132589	0.188690782962636	5.97796613524214	2.15079196746622	0.173587043357019	0.585286433371303
ENSG00000278963	-0.314111469722805	3.00180743093566	2.15068549143522	0.173597415005493	0.585286433371303
ENSG00000126970	0.379593376150689	2.52826370276794	2.15059594488754	0.173606108765454	0.585286433371303
ENSG00000254629	-0.869487920001114	-0.158695341955818	2.15188588542569	0.173610028287298	0.585286433371303
ENSG00000182749	-0.294284654095958	3.42458471611606	2.14967478433059	0.173689026893629	0.585464816953989
ENSG00000278318	0.353620684166547	2.53756942160845	2.14933361764996	0.173720831123767	0.585464816953989
ENSG00000172270	-0.167141011231752	8.47089446272728	2.14904750186914	0.173745613917037	0.585464816953989
ENSG00000116906	0.227071092605387	5.38121400794377	2.14847602608005	0.173797618923154	0.585464816953989
ENSG00000132383	-0.172497322195785	6.74464035868831	2.14722775291744	0.173911238374583	0.585464816953989
ENSG00000102054	0.173683257335782	7.19411087466655	2.14690465290937	0.173940665556657	0.585464816953989
ENSG00000168071	0.394483793623645	2.69803881308726	2.14686320893119	0.173945489531929	0.585464816953989
ENSG00000160471	-0.765059780652797	0.7372659912257	2.14704352146258	0.173946395715357	0.585464816953989
ENSG00000163155	0.318055316280967	3.35261055883665	2.1467075722088	0.173959111999994	0.585464816953989
ENSG00000130038	0.53589375488831	1.1180825351238	2.14677372623545	0.173961881601444	0.585464816953989
ENSG00000237399	-0.426466847108875	2.29906147242872	2.14638977416874	0.173989200161243	0.585464816953989
ENSG00000139734	-0.183679158919115	6.69393461193479	2.14631443984181	0.173994440578153	0.585464816953989
ENSG00000250723	0.950640202511029	-0.133470663127104	2.14718008885131	0.174044330013274	0.585464816953989
ENSG00000143337	-0.196172194978224	5.82190676436332	2.14572611908849	0.174048069287718	0.585464816953989
ENSG00000291175	-0.568623575149656	1.42255388804662	2.14560962828721	0.174064095584885	0.585464816953989
ENSG00000285906	-0.898158366486791	0.546855409457594	2.14573844749616	0.174077411173435	0.585464816953989
ENSG00000134815	-0.1987812946272	5.61109362318025	2.14402874030388	0.174202902593763	0.585799702651636
ENSG00000128815	0.58186615868579	1.07453433164559	2.14347390122526	0.174263832322538	0.585861530879893
ENSG00000165480	-0.260482748471938	4.45625792870712	2.14297179162738	0.1742996169929	0.585861530879893
ENSG00000220305	0.817822163007418	0.0689363915623267	2.14387029046373	0.17431051024457	0.585861530879893
ENSG00000273188	0.7309698954948	0.732122498722043	2.14293293243073	0.174324976557112	0.585861530879893
ENSG00000126947	-0.542827641919181	1.17606529558696	2.14242362487921	0.174357195420699	0.585882690113473
ENSG00000253636	-0.559820258058022	1.3456312662195	2.14210992337365	0.174384101017321	0.58588599183774
ENSG00000286741	0.665847903148035	0.780928780445625	2.14078317843757	0.174518183555565	0.586249326180041
ENSG00000287135	0.870813521949942	-0.129636408498209	2.13989833703836	0.174706209865511	0.58679373594448
ENSG00000184260	-0.213744600186178	7.54292740362512	2.13769445659329	0.174782283951504	0.5868586434193
ENSG00000089006	-0.18301081255293	6.18245108049565	2.13765240737061	0.174786142674825	0.5868586434193
ENSG00000181524	-0.346725298232643	2.59562674468148	2.13747582669003	0.174803432923266	0.5868586434193
ENSG00000243749	0.631626532283329	1.05644008137547	2.1368614657702	0.174869552450788	0.586993428626209
ENSG00000136527	-0.171081462046844	7.64789113716133	2.13610471608135	0.174928091853737	0.5871027329947
ENSG00000219159	0.918183712777478	-0.22188892563854	2.13702392811194	0.174980629423102	0.587108344727184
ENSG00000228526	0.239113883044666	4.59954238365415	2.13552186880021	0.174981718069214	0.587108344727184
ENSG00000140395	0.214628776007656	4.88192364614507	2.13403623680566	0.175118119646594	0.587478792063629
ENSG00000288989	-0.882528466227527	0.0479187696897995	2.13349486585162	0.175253976423096	0.587749805779078
ENSG00000163527	-0.186009710377204	8.12387752991536	2.13233072778584	0.175274872971685	0.587749805779078
ENSG00000213080	0.484050734089425	2.34076691609316	2.13232646492636	0.175276920974779	0.587749805779078
ENSG00000261488	0.586196444377463	1.17596883037322	2.131615931946	0.175349318145621	0.587905346300131
ENSG00000127364	0.401683696443626	2.05350213351348	2.13083689228892	0.175414719488235	0.587942855174385
ENSG00000016391	0.445637826707843	1.93421767027645	2.13084106481242	0.175414767141901	0.587942855174385
ENSG00000262848	-0.616072614882692	0.69003646096857	2.13075003148012	0.175438547643735	0.587942855174385
ENSG00000249069	0.690363501931834	0.788273691158092	2.12999853462876	0.175508287531376	0.588089370866808
ENSG00000252010	0.223346190776446	4.53615427331744	2.12884276046293	0.175596348835939	0.588242450661678
ENSG00000279166	-0.849419246576411	0.289612904215951	2.12902031985642	0.175630339516044	0.588242450661678
ENSG00000025800	-0.166184813203074	7.54100396649504	2.12845377164989	0.175632054204018	0.588242450661678
ENSG00000226562	0.448682892791894	2.10247026026237	2.12747935177192	0.175724203103044	0.588463878253354
ENSG00000114054	0.261943372245689	3.86143450473721	2.12559799946589	0.175896074236814	0.588915638423382
ENSG00000142168	0.189238382897918	6.80115774330325	2.1254308168017	0.175911219636133	0.588915638423382
ENSG00000171428	0.465100540154392	1.57068608853076	2.12382562336921	0.17606426449654	0.589194579541724
ENSG00000231848	-0.8211715795897	0.133366921144721	2.12419430450904	0.176094721422211	0.589194579541724
ENSG00000285704	0.416097476126505	2.01648028455437	2.12345529527885	0.176096423466104	0.589194579541724
ENSG00000212864	-1.14857766090618	0.122508306256804	2.12413662122324	0.176121788324447	0.589194579541724
ENSG00000136819	0.305564525014741	6.03579780611215	2.12312138231007	0.176124887367103	0.589194579541724
ENSG00000128536	0.381575053443988	2.2772843637249	2.12270356574574	0.176165309405859	0.589242586633392
ENSG00000280828	0.540802724804894	1.96507767066441	2.12207536563399	0.176224509577157	0.589333035333933
ENSG00000137509	-0.200876930231644	5.39927250713088	2.12167796359875	0.176258609939447	0.589333035333933
ENSG00000223949	-0.662444202048222	0.510314133518186	2.12184017063758	0.176270577357524	0.589333035333933
ENSG00000134574	0.213741484330505	5.62975140013697	2.12116526233219	0.176306133591032	0.589364727893938
ENSG00000156531	0.193772320975226	6.62868790368532	2.12073972450162	0.176345585557323	0.589383340899033
ENSG00000103852	0.323435630677203	3.2976583693806	2.12031651412712	0.176385373633024	0.589383340899033
ENSG00000261423	0.538421456287397	1.63211896528864	2.12019449909718	0.176400466532281	0.589383340899033
ENSG00000183199	0.362134405549437	3.73571920354779	2.11986884402908	0.176426730418035	0.589383340899033
ENSG00000205581	0.177122535805797	7.58394495119158	2.11952899853635	0.176457917220649	0.589383340899033
ENSG00000260447	-0.617248558170033	1.10097635904573	2.11951357030611	0.176468168128125	0.589383340899033
ENSG00000119946	-0.324875632410859	3.26358603838539	2.11902931600112	0.176504820284227	0.589418652961555
ENSG00000168795	0.223293393016018	5.17781196821017	2.11867747528707	0.176536998865089	0.589439017779565
ENSG00000122490	0.285927672986032	3.64893491970932	2.11798684403503	0.176601507362567	0.589567306927826
ENSG00000250453	0.626492891710638	0.742045963752432	2.11693485391495	0.176718442584841	0.589870553959532
ENSG00000236172	0.924178726037081	-0.221627970890052	2.11788827008443	0.176746791123675	0.589878060570905
ENSG00000180525	0.435594815377167	2.08352617710711	2.1154852583905	0.176836045265529	0.590088802457732
ENSG00000007384	-0.31246920606587	2.93218990920187	2.11461112621546	0.176915917827054	0.59024567250634
ENSG00000183166	0.676042028220922	0.503193740256063	2.11475791828756	0.176935287431107	0.59024567250634
ENSG00000287348	-0.650065171031424	0.501624441174455	2.11421036941792	0.176979697781304	0.590306692673442
ENSG00000068878	-0.184856984175507	6.71785903424491	2.11285352900641	0.177078969252245	0.590550654282129
ENSG00000169193	0.485076009199377	1.81110081718677	2.11259569737205	0.177106309982275	0.590554693406521
ENSG00000242259	0.288563805688394	4.08085894997247	2.11186878207626	0.177171087425483	0.590572386198877
ENSG00000262333	0.658032108064949	1.37394995206014	2.11177217335413	0.177186523975332	0.590572386198877
ENSG00000236017	0.56573592952167	1.53626985793884	2.11171663644224	0.177190007115375	0.590572386198877
ENSG00000214128	0.861441373328317	0.0927813547005352	2.11226741296434	0.177225502953967	0.590579288327283
ENSG00000147403	-0.170729849212417	8.77573705645918	2.11108116844511	0.177244339309055	0.590579288327283
ENSG00000180329	0.201466626367837	5.47325393548332	2.10992519371645	0.177352321150802	0.590851976758443
ENSG00000133731	0.269702736430405	4.50999145710233	2.10962446592083	0.17738058792864	0.590859051993395
ENSG00000164306	0.377630405007115	2.53550780053855	2.10838721452279	0.17749733535568	0.591160812905056
ENSG00000178971	-0.216266323080434	4.59434314434327	2.10795905264032	0.177536315021439	0.591203514925525
ENSG00000254876	0.390005211107412	2.40294618409619	2.10692915775069	0.177634015649787	0.591382945813355
ENSG00000119723	0.269376112944472	3.63139219646858	2.10677422750209	0.177647422251801	0.591382945813355
ENSG00000255458	0.677075329385184	0.644401119084805	2.10675604938957	0.177673664363367	0.591382945813355
ENSG00000151240	0.308258659803053	3.71766986377694	2.10605710965747	0.177714572502383	0.591382945813355
ENSG00000289021	-0.651981902694297	0.503576844401439	2.10627431998781	0.177721028625473	0.591382945813355
ENSG00000197857	0.337312052720643	2.89928282999924	2.10529255776839	0.17778665234815	0.591420468814892
ENSG00000161940	0.750438646319004	0.240843743970009	2.10593113858829	0.177789611982659	0.591420468814892
ENSG00000113356	-0.204310228722075	4.96968853321656	2.10502675894666	0.177810808618963	0.591420468814892
ENSG00000273148	0.90660561290796	-0.298236622634663	2.10593492218841	0.177866876744864	0.591443084029513
ENSG00000184227	0.696417192835849	0.427183887420819	2.10457799768509	0.177893507105081	0.591443084029513
ENSG00000124243	-0.407508830379682	2.1078347502038	2.10395758234603	0.17791312463775	0.591443084029513
ENSG00000237595	0.863523771730556	-0.0720978169439388	2.10497435867586	0.177932683982283	0.591443084029513
ENSG00000146414	0.182356309663886	5.95615978058083	2.10335838549901	0.177967297395092	0.591443084029513
ENSG00000268119	0.721732698361977	0.287655699695951	2.10387804952917	0.177974621232898	0.591443084029513
ENSG00000290460	-0.919113711805905	0.168522345185429	2.10367815755652	0.178007140541269	0.591464184559426
ENSG00000230280	0.638742015177252	0.651539727561173	2.10244537582746	0.178076811945175	0.591503494362387
ENSG00000286757	0.422603091132344	1.87310728014476	2.10215235560943	0.178083513521189	0.591503494362387
ENSG00000137337	0.21681920099926	6.23305462686439	2.1014209744092	0.178149268264039	0.591503494362387
ENSG00000110696	0.201286971505031	6.77840446954929	2.10123141159636	0.178167083751748	0.591503494362387
ENSG00000227456	-0.889092166718476	0.0476165500119417	2.10164860983618	0.178214092249663	0.591503494362387
ENSG00000213366	0.504966362832862	1.33011244213214	2.10071627408956	0.178222052377637	0.591503494362387
ENSG00000277791	-0.179849794344955	5.95028369982487	2.09990735751284	0.178291607884441	0.591503494362387
ENSG00000096384	0.21110896010282	10.2944881625709	2.09950684347018	0.178329289774441	0.591503494362387
ENSG00000230946	-0.578609892001963	0.801667288636026	2.09945866008846	0.178348234514239	0.591503494362387
ENSG00000147174	-0.370558355631815	2.6162859479205	2.09915220836756	0.17836374002731	0.591503494362387
ENSG00000150768	0.232856962709495	5.70844688383101	2.09885887532536	0.178390295552699	0.591503494362387
ENSG00000278986	-0.911261221152329	0.32102746688345	2.09910890387503	0.178417160960437	0.591503494362387
ENSG00000138400	0.97306580205599	-0.188899502500465	2.09986728142517	0.178429118618128	0.591503494362387
ENSG00000198270	0.283575257411653	3.36811793158254	2.0983327622697	0.178440314874674	0.591503494362387
ENSG00000130702	-0.232260676483705	8.65797385530475	2.09794289516869	0.178476558150298	0.591503494362387
ENSG00000232300	-0.378196755756536	3.34481307223204	2.09767008466884	0.178502748938567	0.591503494362387
ENSG00000223403	0.768806638934609	0.184344084513564	2.09786768507921	0.178555961332202	0.591503494362387
ENSG00000146858	-0.253317604271501	3.8932721374117	2.09709510487444	0.178556741472286	0.591503494362387
ENSG00000163393	-0.376069030982053	2.3648490142233	2.09703981774829	0.178563144640662	0.591503494362387
ENSG00000159363	-0.244609944758391	5.96224521115445	2.09700418742003	0.178565034030164	0.591503494362387
ENSG00000274893	0.745940038129183	0.350549184278097	2.09750168399568	0.178568574046926	0.591503494362387
ENSG00000230551	-0.184985734687387	6.29313451150667	2.09655790578648	0.178607112031823	0.591527683229182
ENSG00000267526	-0.825128536395604	0.149513656947377	2.09678221810306	0.178652939765918	0.591527683229182
ENSG00000257550	-0.924807639481361	0.304985363240388	2.09660901418826	0.178654394306553	0.591527683229182
ENSG00000135185	0.267786822342173	3.68612853399434	2.09530078918684	0.178726073330935	0.591678333580264
ENSG00000171700	-0.296031433662716	3.46021221863255	2.09490867095988	0.178763172879928	0.591714480119984
ENSG00000128607	-0.198876681658852	5.62168563919282	2.09449089493272	0.178802189169104	0.591730644790037
ENSG00000144290	0.861780779708797	0.0125471199736052	2.09539999301782	0.178820419623731	0.591730644790037
ENSG00000197322	0.956185026267556	0.0716972668914188	2.09463371444823	0.178890092406271	0.591874539375512
ENSG00000270890	-0.564388231872152	0.935487845548764	2.0927878402078	0.178974432937322	0.591915226582548
ENSG00000165209	0.215419731044928	5.4181791642831	2.09265649529219	0.178975545667728	0.591915226582548
ENSG00000186395	-0.354962345525405	2.91487583867071	2.09194934724527	0.179043176221449	0.591915226582548
ENSG00000102226	0.205221969299339	5.51538246890835	2.09157565933706	0.179077787193635	0.591915226582548
ENSG00000138080	0.779029763919693	0.120659139748033	2.09238034597162	0.179083966490353	0.591915226582548
ENSG00000185728	-0.22627067902275	5.4096293237055	2.09150214373949	0.179084745921497	0.591915226582548
ENSG00000127993	-0.244848191488165	4.1042432588639	2.09135005022166	0.179099381151603	0.591915226582548
ENSG00000132881	0.509705433187212	1.61743241147025	2.09126099738616	0.179111908083627	0.591915226582548
ENSG00000067167	-0.207436293976641	6.92820428205068	2.09080107667386	0.179151096403766	0.591958176874491
ENSG00000272872	0.673285325459408	1.00126797267188	2.09037358141893	0.17920396251841	0.592046302715771
ENSG00000111665	-0.2378572656121	4.83058502069787	2.08949636559252	0.1792747161136	0.592155268736459
ENSG00000225937	0.41535788005066	1.99319347698546	2.08932189721638	0.179293750725273	0.592155268736459
ENSG00000204623	0.222760977255274	4.37975133260901	2.08906766665664	0.179315546180803	0.592155268736459
ENSG00000112200	-0.201225091536378	6.81920311173078	2.0887700079559	0.179343539627552	0.592161189060964
ENSG00000225434	-0.446510497212614	1.83000435837084	2.08812488445074	0.1794077113756	0.592286544668412
ENSG00000128923	-0.293226282299999	4.33378084306161	2.08733039157615	0.179480336218017	0.592323146030521
ENSG00000112038	0.50106835977861	1.83192534988085	2.08734806994677	0.179481666936094	0.592323146030521
ENSG00000130818	0.212049239134762	4.78691214846857	2.08706757817812	0.17950512817265	0.592323146030521
ENSG00000239264	-0.164736229465601	7.3488628655631	2.08682063435148	0.179528496204374	0.592323146030521
ENSG00000224066	1.24793897339478	-0.360995844672702	2.08757575096462	0.17954983732822	0.592323146030521
ENSG00000140307	-0.240064652789279	4.40396054302268	2.08582123655388	0.179623640561752	0.592480137235282
ENSG00000135740	0.455016419050786	2.36144718624103	2.08504655074052	0.179698623841217	0.592602345253531
ENSG00000187514	0.23404380630347	9.61863543105069	2.08487728077673	0.179713131028171	0.592602345253531
ENSG00000105518	0.257015828679174	3.83857721816946	2.08439924581015	0.179758900525236	0.592666799528936
ENSG00000213018	0.788833480413563	0.0533169831529006	2.08470668381835	0.179822428839598	0.592736986286774
ENSG00000182676	-0.665804730932629	0.46237815064555	2.08393463471147	0.179832640810956	0.592736986286774
ENSG00000005339	-0.191199100485897	5.92092512451006	2.08281643362595	0.179909209004898	0.592902891910133
ENSG00000226320	0.693034667334602	0.393621080622787	2.08245391860672	0.179987161686821	0.592968527124363
ENSG00000127989	0.31574517941695	3.81420646915865	2.08160106893765	0.180025285056326	0.592968527124363
ENSG00000238109	0.653575339601262	0.53316908661892	2.0819060270871	0.18002671926415	0.592968527124363
ENSG00000144713	-0.167411700052156	7.82275544734165	2.08110837552912	0.180071921868802	0.592968527124363
ENSG00000169689	0.200290850482936	5.00051299272928	2.08099513429806	0.18008274177517	0.592968527124363
ENSG00000228434	0.287225927028975	4.21160034662883	2.08095756665214	0.18008654352381	0.592968527124363
ENSG00000181135	-0.268273988294488	4.57670259816983	2.07807315419371	0.180361722200675	0.593788096643474
ENSG00000121310	0.215582584957983	5.01121471792174	2.07759884001042	0.180406891814696	0.593832479743709
ENSG00000278784	0.608491004219116	1.22855574841364	2.07746461679486	0.180427752683512	0.593832479743709
ENSG00000162641	-0.881709794998137	0.0462309849192039	2.07772232545284	0.180480928764562	0.593851748998138
ENSG00000128596	0.521379712212711	1.26219220940286	2.07676564433111	0.180493824300153	0.593851748998138
ENSG00000134014	0.193424493229721	5.23154619999642	2.07649467961192	0.180512433769179	0.593851748998138
ENSG00000104368	-0.544667734187982	1.21883476482545	2.07613338352425	0.180554156482203	0.593880808307694
ENSG00000196236	0.191653088441678	5.35939016413495	2.07581823845621	0.180577133055105	0.593880808307694
ENSG00000162928	0.22453836881918	4.75422655871547	2.07510246362913	0.180645735200593	0.593880808307694
ENSG00000186577	-0.367031112663894	2.37037871273205	2.07489408093763	0.180667023887811	0.593880808307694
ENSG00000158125	1.07497189906825	-0.46387632746185	2.0758900079741	0.180673000386712	0.593880808307694
ENSG00000132676	-0.176190302120559	6.34819938356179	2.07475453493311	0.180678927389217	0.593880808307694
ENSG00000131848	0.373527336388303	3.0315828364619	2.07385603513044	0.180765664554626	0.593892998014463
ENSG00000106992	0.252677782530142	4.72187467255677	2.07376106886952	0.180774197067238	0.593892998014463
ENSG00000184277	-0.238738440495661	4.05990333959132	2.0736468856529	0.180785275699698	0.593892998014463
ENSG00000091181	-0.992496430824926	-0.215135886715054	2.07503085335585	0.18078774507055	0.593892998014463
ENSG00000077800	0.884295358523857	0.14121680674573	2.0739653900532	0.180840598797083	0.593897107338961
ENSG00000188013	-0.894880227103169	-0.121730671957424	2.07426743223902	0.180841550936097	0.593897107338961
ENSG00000096717	-0.301033797467108	3.17807692243313	2.07252384409583	0.180893234467229	0.593956652486455
ENSG00000102287	0.233942030050481	8.11107453363249	2.07209483759419	0.180933811010466	0.593956652486455
ENSG00000286019	0.28886410410277	4.18131024256389	2.07204831224049	0.180938522736571	0.593956652486455
ENSG00000278932	0.231486832020524	4.26807259991969	2.07172713661501	0.180969324375065	0.593971492913281
ENSG00000118156	0.862498787406182	-0.0677988169995412	2.07237726667388	0.181023094295823	0.59406170381587
ENSG00000005810	-0.168127073379116	8.05720039092142	2.07060441449082	0.181076849457116	0.59415184009586
ENSG00000172915	-0.226465148708777	4.71241128344494	2.06961245660962	0.181172210706763	0.594378448858115
ENSG00000089737	0.200168923482904	6.8915941491792	2.06851860107484	0.181277279543178	0.594532232914278
ENSG00000245025	-0.312538791946828	3.12700694173536	2.06834617427189	0.181294452829844	0.594532232914278
ENSG00000267375	-0.890816112577593	-0.181768705499628	2.06962179537179	0.181298002267387	0.594532232914278
ENSG00000267682	0.717391049373062	0.28579511806046	2.06798599845121	0.181384496423155	0.594650596871861
ENSG00000253314	0.54688776881027	1.36401198708808	2.0671807709585	0.181412306567975	0.594650596871861
ENSG00000168952	-0.767091685592392	0.166775538708958	2.06754776819528	0.181432330973103	0.594650596871861
ENSG00000175182	0.302702774147969	3.0256026454799	2.06684136888464	0.18143933967649	0.594650596871861
ENSG00000285763	-0.60049302884491	0.734456587454996	2.06625730745243	0.181511339554814	0.594727086909351
ENSG00000130701	-0.880606109724328	-0.283788962865647	2.06753896066455	0.181515306645755	0.594727086909351
ENSG00000167037	0.797819764125814	0.398424830091925	2.06574450982293	0.181592112121256	0.594877552415234
ENSG00000232940	0.358920215797759	2.51286238135439	2.06503571537396	0.181613871583785	0.594877552415234
ENSG00000263272	0.350975586855523	2.75278178951697	2.06319570687107	0.181791051718949	0.595288139013717
ENSG00000267734	0.777968029312854	0.120855128737936	2.06402728411553	0.181791900158076	0.595288139013717
ENSG00000167674	0.38886223415249	4.94695049920906	2.0625392672514	0.181853529240089	0.595326985500348
ENSG00000138768	0.187418340689627	5.81105284056494	2.06207843380192	0.181897972815582	0.595326985500348
ENSG00000182473	-0.182016681200922	5.86090609837535	2.06201958233	0.181903656905465	0.595326985500348
ENSG00000049618	-0.18583051928329	6.39510789394096	2.06184369609701	0.181920644291898	0.595326985500348
ENSG00000091844	0.404517823939872	2.3731372460775	2.06170611662934	0.181935466963891	0.595326985500348
ENSG00000273604	-0.282438822966935	3.4959088007259	2.06099342120096	0.18200322747175	0.595360542723836
ENSG00000183935	0.454872307282729	1.72089180363402	2.06039959772597	0.182063913097813	0.595360542723836
ENSG00000203875	-0.201737933104592	5.54229515210689	2.05977219714622	0.18212092463124	0.595360542723836
ENSG00000283247	0.741050052922954	0.472956829198409	2.05965580864586	0.182170215142124	0.595360542723836
ENSG00000276462	0.727272712551995	0.523435290651993	2.05907840017034	0.182221960626567	0.595360542723836
ENSG00000159200	-0.257381183161805	3.80612684320855	2.05845594452528	0.182248618169121	0.595360542723836
ENSG00000012174	-0.210413391795697	5.78350984981363	2.05807007116965	0.18228569955035	0.595360542723836
ENSG00000186272	0.27342667671326	3.66804414492982	2.05791969644819	0.182300621704458	0.595360542723836
ENSG00000143520	0.641797496947907	1.08407173008296	2.05784969110026	0.182317518983212	0.595360542723836
ENSG00000174842	0.293602009627508	3.38479494328785	2.05763957318702	0.182327859632118	0.595360542723836
ENSG00000089775	0.222316087565723	5.11018411062646	2.05757402662434	0.182333770795152	0.595360542723836
ENSG00000105011	0.232023532936866	5.71768354355087	2.05749112464544	0.182341791575398	0.595360542723836
ENSG00000213722	0.364998137219045	2.76834246523171	2.05735433701793	0.182355994773227	0.595360542723836
ENSG00000167103	0.558059826862641	1.28925734668622	2.05705726830303	0.18239099626452	0.595360542723836
ENSG00000042286	-0.273207605994538	4.7138735171337	2.05673132379769	0.182415508952357	0.595360542723836
ENSG00000266290	0.701302033042473	0.284111306475378	2.05718912170326	0.182426445784303	0.595360542723836
ENSG00000156675	0.198610498023009	5.18086276619866	2.05657742674193	0.182430371275449	0.595360542723836
ENSG00000172578	0.537255189364416	1.0597047021618	2.05642859007186	0.182454966538423	0.595360542723836
ENSG00000135702	1.01974359782739	-0.0179766823034573	2.05744769785908	0.182462715703941	0.595360542723836
ENSG00000171804	0.628695472001609	0.571956000290648	2.05587313909245	0.182526363722553	0.595360542723836
ENSG00000224081	0.546940978036048	1.50571382108924	2.05562005858822	0.182528340343549	0.595360542723836
ENSG00000289382	-0.684720021066926	0.420016267800677	2.05544005570567	0.18257372415235	0.595360542723836
ENSG00000111196	0.213615069603337	4.94918511411375	2.05497607197079	0.182585742747191	0.595360542723836
ENSG00000196417	0.246132342160728	4.04760171773434	2.05472626635003	0.182610231562098	0.595360542723836
ENSG00000112137	0.420524601858718	2.17500644362939	2.05426902275065	0.182656364170429	0.595360542723836
ENSG00000272865	0.814459160381256	-0.0121257612532168	2.05531405960971	0.182657941230866	0.595360542723836
ENSG00000165959	0.586667141029593	0.89799014519266	2.05405281670607	0.18268932277678	0.595360542723836
ENSG00000157637	-0.202503187051072	5.76790818004958	2.05379481195461	0.182700441498225	0.595360542723836
ENSG00000145244	0.554563297333823	0.960355303472276	2.053825712564	0.182709646667516	0.595360542723836
ENSG00000109339	0.350876539845588	2.46492493143134	2.05247404611349	0.182830157452768	0.5955703334446
