logFC	logCPM	F	PValue	FDR
ENSG00000280789	0.668142483378202	5.54447760136046	31.6331491371416	0.000134848780610823	0.00143713784943308
ENSG00000136643	-0.524130711849324	6.10573852358592	31.6322009786545	0.000134861278934759	0.00143713784943308
ENSG00000161021	0.41563376188628	6.57692766737696	31.6141344325337	0.000135193008796124	0.0014399094280787
ENSG00000143324	-0.646270724628791	6.97530017261456	31.6037774308972	0.000135382974642481	0.00144116897476938
ENSG00000156110	-0.696712789165164	4.01642593592778	31.5731320147994	0.000135971411687056	0.00144666671894465
ENSG00000152092	-0.552111583473987	4.46715936616742	31.5675420009863	0.000136064256758076	0.00144687848737237
ENSG00000101457	0.481362442964195	5.13948050600985	31.5603170320385	0.000136195130414877	0.00144687848737237
ENSG00000093010	0.592963017889765	5.6396391401045	31.5572186492205	0.000136248126276633	0.00144687848737237
ENSG00000287737	0.740700284209832	1.99236028585755	31.6413464062805	0.000136279280356051	0.00144687848737237
ENSG00000160208	0.365288202520905	6.20590200252444	31.5440996584208	0.000136489088428969	0.00144806873407409
ENSG00000132388	-0.920470826776911	5.59868329330184	31.5416197012045	0.00013653548865909	0.00144806873407409
ENSG00000112139	-1.1727604535204	0.736118612591764	31.6110993664456	0.000136800072448275	0.00144939261494338
ENSG00000176715	0.534618690913997	5.56488707744988	31.5273254023081	0.000136804547245875	0.00144939261494338
ENSG00000066923	0.451705650453347	5.05760766851835	31.5130320505242	0.00013707644131407	0.0014508003750986
ENSG00000055070	0.477121254084596	7.9404027594392	31.5121799195483	0.000137081794820989	0.0014508003750986
ENSG00000134987	-0.814411452014387	4.76896998268451	31.4928097933178	0.000137453139285523	0.00145396483861075
ENSG00000105835	-1.04835537923007	4.81915856642328	31.4812312309455	0.000137669599535949	0.00145548848578301
ENSG00000165322	-1.07173045202574	4.36936882801453	31.4753731108471	0.000137785670860875	0.00145594974393368
ENSG00000156858	0.579329083033937	6.10858021795417	31.4627663262802	0.000138012240136718	0.00145757751038768
ENSG00000138768	-0.953879240011336	5.28776766106107	31.4472448082245	0.000138305753249045	0.00145925510798765
ENSG00000289297	1.25685283925561	-0.0770031578517501	28.9907208465714	0.000138316299169892	0.00145925510798765
ENSG00000167363	0.514471092352628	5.18076301400735	31.431971101022	0.000138600464329752	0.00145989616761031
ENSG00000144895	-0.82561796004972	6.13257873598396	31.4313139482721	0.000138604971617102	0.00145989616761031
ENSG00000277801	-4.50510896118861	2.22937112825838	32.3378975394956	0.000138658668959571	0.00145989616761031
ENSG00000149136	0.341868166531599	8.55617170113216	31.4279174271141	0.000138667617870837	0.00145989616761031
ENSG00000228589	-1.13892649030826	0.53306360564801	31.4524520132955	0.000139024729586872	0.00146288953677328
ENSG00000170759	-0.895844920939994	6.78524682065458	31.4000380951067	0.000139198240036142	0.00146357806407322
ENSG00000115297	0.622358757521869	7.15158534940029	31.3971153037566	0.000139254053663706	0.00146357806407322
ENSG00000123358	0.62645566267325	4.46387739338375	31.3931243465195	0.000139355664085603	0.00146357806407322
ENSG00000108231	-1.16646893488345	0.903297363005622	31.4840695669749	0.000139389240188741	0.00146357806407322
ENSG00000179044	0.995690300294222	1.38010519812759	31.3173678891515	0.000139454273693911	0.00146357806407322
ENSG00000130560	0.39674570967919	6.57794916927874	31.3821422930977	0.000139539975647266	0.0014636697444934
ENSG00000106351	0.732875465540808	3.88995354106297	31.3821247930062	0.000139608662563133	0.0014636697444934
ENSG00000120063	-1.05483480953121	6.65352413665675	31.3696684568296	0.000139777767086404	0.00146467860422447
ENSG00000181638	0.492042380882793	5.73278346035211	31.3634277625236	0.000139900631345129	0.00146520213067973
ENSG00000272333	0.569650348902117	6.45029282181613	31.3395753442722	0.000140355874054659	0.00146920435247423
ENSG00000168872	0.471969694646905	6.58481420082759	31.3153515052244	0.000140821868448382	0.00147331489436522
ENSG00000040531	0.459480068202402	5.24495666773384	31.3112068609408	0.000140908674911626	0.00147345606054832
ENSG00000101115	-0.987724588805444	1.37091629591634	31.3616364859537	0.000141320351721549	0.00147687950544136
ENSG00000162614	-1.77353226356419	-0.298788546276519	30.9944467206578	0.000141383031568771	0.00147687950544136
ENSG00000118855	-0.647508799775426	5.09699603578158	31.2763840164348	0.000141579717621639	0.00147816579987517
ENSG00000137558	-1.39459117795769	2.93313130557578	31.2633406412757	0.00014192221387966	0.00148088517208438
ENSG00000272899	0.626095987949971	2.63251481415322	31.2880265428683	0.000142022673136479	0.00148088517208438
ENSG00000120438	-0.470015691245359	7.62687430696613	31.2479150839793	0.000142128404329449	0.00148088517208438
ENSG00000159685	0.626800051730428	4.71188163205812	31.2465203568393	0.000142175205312091	0.00148088517208438
ENSG00000122406	-0.346830528025875	9.7897558071886	31.2437995453491	0.000142208596980936	0.00148088517208438
ENSG00000123416	0.408610006137435	10.7198601424209	31.2357814589294	0.000142365202328728	0.0014813097572528
ENSG00000218891	0.685166713219026	4.50525807372876	31.2355532214238	0.00014239677833677	0.0014813097572528
ENSG00000088305	0.572624389038917	3.57082144981969	31.2262949144618	0.000142651224630046	0.00148285512882009
ENSG00000138071	-0.795971181812808	7.41222806911218	31.2190447386862	0.000142692895767642	0.00148285512882009
ENSG00000140497	0.530585819432752	5.85316076043957	31.2070834104554	0.000142931738053174	0.00148365075343248
ENSG00000121879	-1.19239334152658	4.64700395359732	31.2044431169644	0.000142988832187921	0.00148365075343248
ENSG00000169641	-0.382892677255523	5.64797982506597	31.2017335921803	0.000143035712768426	0.00148365075343248
ENSG00000100196	-1.11544107460719	1.22903043623022	31.2832041606963	0.000143064740777796	0.00148365075343248
ENSG00000122386	0.652211469357521	4.67174653872814	31.196068096828	0.000143165227825055	0.00148392715256728
ENSG00000132016	0.57217906670109	4.1704212578782	31.1913964746243	0.000143276795068344	0.00148431805530082
ENSG00000105619	0.575954821785074	4.82502381957202	31.1685788960519	0.0001437025225823	0.00148796151409535
ENSG00000148481	-0.772341026809243	4.77910390426697	31.1512796142159	0.000144037334099189	0.00149066031963208
ENSG00000141480	0.45703090988859	5.64930210157279	31.1374930313434	0.000144306789814489	0.00149168740592065
ENSG00000122545	-1.1015273565201	7.22993822225213	31.1337806107856	0.000144375455847188	0.00149168740592065
ENSG00000260464	1.01646084578492	0.419937566039953	29.9681224520022	0.000144600756647865	0.00149168740592065
ENSG00000141698	0.371533891693163	6.49889320383101	31.1205506702733	0.000144640428796926	0.00149168740592065
ENSG00000173598	-0.782783190230383	5.80755564679058	31.1201008361779	0.000144649991563839	0.00149168740592065
ENSG00000178896	0.561508073982386	5.58543189043157	31.1201264235629	0.000144652776924334	0.00149168740592065
ENSG00000185800	0.500808598122339	6.50005080876359	31.1197778709373	0.000144656122705709	0.00149168740592065
ENSG00000279912	-1.39119826900163	0.709755751226185	31.1965481172978	0.000144980087710433	0.00149353948601156
ENSG00000212694	0.563678109636525	4.52190106034594	31.1044416299922	0.00014498435352814	0.00149353948601156
ENSG00000141279	-0.338456809207767	6.9817179105377	31.0976693796314	0.000145096150409574	0.00149392542568218
ENSG00000100304	0.529125472059173	5.79791495907292	31.0765811157631	0.000145521773219795	0.00149754050085583
ENSG00000008513	-0.582996209559691	3.65925559914943	31.0617838924327	0.000145854901017562	0.00150020051210387
ENSG00000226259	-1.11190881988906	3.4624239548361	31.050559825023	0.000146085556621178	0.00150180435650764
ENSG00000137992	-0.650395616360359	4.54805686912999	31.0326413599479	0.000146413705913894	0.00150440831362855
ENSG00000163608	-0.695700897714809	5.61173188653693	31.0263155541953	0.000146532413185564	0.00150485868175956
ENSG00000251349	-2.16462893367849	5.14521894313515	31.7502350214338	0.000146780740225347	0.00150663907918744
ENSG00000196810	0.467614399619372	5.63228133738197	30.9923368583282	0.000147223559611571	0.00151041301739324
ENSG00000176476	0.661316087500906	3.84505428008404	30.9875588580702	0.000147390526687133	0.00151135449252959
ENSG00000258986	0.61858541729239	5.65005461197039	30.9783191384959	0.000147509301263524	0.00151180108964524
ENSG00000144567	0.438520875394479	7.77522354030488	30.9723101773271	0.000147626194972437	0.00151222796460552
ENSG00000269609	0.482899517795567	4.41579376787923	30.9686368729302	0.000147728152721504	0.00151226222256731
ENSG00000115762	-0.362226874879495	6.89665465627746	30.964827713649	0.00014778002811833	0.00151226222256731
ENSG00000107771	-0.832201498668086	4.91677443273745	30.9362053764363	0.000148371185268541	0.00151753897278735
ENSG00000100226	0.535605904973196	6.03230784103323	30.9200284314978	0.000148700492811321	0.0015201335221373
ENSG00000183250	0.614418341549224	3.72622349937682	30.9194037552033	0.00014879323918553	0.00152030834832272
ENSG00000140612	-0.54331823695793	7.34061109753865	30.899830475122	0.000149113315357921	0.00152232308719286
ENSG00000257181	-2.04287006535318	0.727225253702628	31.0206508889534	0.00014914191256258	0.00152232308719286
ENSG00000119878	-0.81879694139141	5.14104310552594	30.8839743266133	0.000149446031613493	0.00152378883021591
ENSG00000165392	-0.847607622755284	4.33245080473098	30.8827239406787	0.000149481973994913	0.00152378883021591
ENSG00000233680	-1.64416777115554	-0.908712605709835	29.6240999380309	0.000149512965130151	0.00152378883021591
ENSG00000109670	-0.589131818110192	4.61925692806741	30.8725185046123	0.000149690057018044	0.00152443988142152
ENSG00000197496	-0.564085266201919	3.36052449608435	30.8730879090633	0.000149728546418852	0.00152443988142152
ENSG00000179364	0.571346016317373	7.56852578989685	30.8615391358054	0.000149907109831494	0.00152496129461876
ENSG00000130383	1.80196111671516	-0.444850025216857	27.6659908197801	0.000149931511501974	0.00152496129461876
ENSG00000120616	-0.496884847439142	5.24479797477387	30.8536205463749	0.000150075589896382	0.0015256546311267
ENSG00000197894	-0.348633863652468	7.29689441195023	30.8364700075443	0.00015042781751542	0.00152846222266173
ENSG00000163171	-0.446281552764502	7.96134238481724	30.8118159200207	0.000150942838010114	0.0015329202417015
ENSG00000139505	-0.890395016717729	4.72659846170824	30.7840766402709	0.000151534860711088	0.00153815536897548
ENSG00000116668	-0.826631428146137	3.33060802898204	30.7821697450776	0.000151625457614603	0.00153829805509253
ENSG00000106635	0.447794151567988	6.24490254975902	30.7740306738391	0.000151739168020859	0.0015386749742095
ENSG00000189079	-0.676099196786894	5.5394498643727	30.7672770088663	0.000151882143418129	0.00153911974172343
ENSG00000168172	-0.842801767825062	4.98514945090523	30.7648473754239	0.000151936191042854	0.00153911974172343
ENSG00000139714	0.642000152081297	3.05510729197864	30.7607656721626	0.000152328425029239	0.00154231571095096
ENSG00000185453	0.596021265488359	4.3643763116134	30.731316573829	0.000152672247839609	0.00154352547568295
ENSG00000128268	0.551573900254808	5.19153834914983	30.7293922519979	0.000152690691824577	0.00154352547568295
ENSG00000162851	-0.499065646949094	5.26367187349037	30.7280338428828	0.000152714063959817	0.00154352547568295
ENSG00000291023	-1.03622302418964	0.917532867453898	30.8105405241232	0.000152800292748133	0.00154352547568295
ENSG00000179115	0.534897221864932	7.33014452546515	30.7190060448386	0.000152902082390206	0.00154352547568295
ENSG00000166788	-0.519788944240661	4.47921964377419	30.7174444891739	0.000152948760927782	0.00154352547568295
ENSG00000168538	-0.615273463385478	5.27081612890483	30.7141045750009	0.000153009830281684	0.00154352547568295
ENSG00000138073	0.490127018301956	6.47240611414727	30.7115247865023	0.000153062308340935	0.00154352547568295
ENSG00000165732	-0.70683849761516	7.50827722980511	30.6739109870668	0.000153863021484129	0.00154994463345586
ENSG00000111897	-0.846867475050692	7.42318713633771	30.6714450344912	0.000153915848501425	0.00154994463345586
ENSG00000277200	0.60607246476493	5.56347877936361	30.6689188645408	0.000153976859237977	0.00154994463345586
ENSG00000175054	-1.00867323451526	4.0957646422905	30.668181328105	0.00015400733570561	0.00154994463345586
ENSG00000228594	0.670506340194439	5.67364166033374	30.6368564751815	0.000154664869151598	0.00155578305315756
ENSG00000156804	-0.653100416308009	2.4215859847595	30.6452195747955	0.000154774716544509	0.00155610918114635
ENSG00000177225	0.577744786963875	6.27487921373875	30.6193386709766	0.000155039761102971	0.00155733674232339
ENSG00000130511	0.598555258267561	6.08415257654329	30.6154525338986	0.000155124366312063	0.00155733674232339
ENSG00000197530	0.644454146229802	5.51483333079837	30.6154139552204	0.000155129274461709	0.00155733674232339
ENSG00000272540	0.979429352287577	4.9676672591979	30.5968896893475	0.000155542806906463	0.0015607086036975
ENSG00000087586	0.471649171013931	4.87363993573188	30.5736918808443	0.000156042327386737	0.00156405187425774
ENSG00000189190	-0.748734529010859	2.71594741118223	30.5785430608721	0.000156079553726085	0.00156405187425774
ENSG00000163597	-0.347801810007095	6.92044046787162	30.5668986021971	0.000156176079375208	0.00156405187425774
ENSG00000213533	0.401177422480719	5.62732514626768	30.5665747449261	0.000156187287871196	0.00156405187425774
ENSG00000100227	0.535275362717079	6.43740904004431	30.5589501613837	0.000156350657297381	0.00156438954141368
ENSG00000160087	0.482251916946053	6.44648800177165	30.5568183026937	0.000156397116394555	0.00156438954141368
ENSG00000104967	-0.506026546507086	5.63097006801374	30.5542299695336	0.000156454521755473	0.00156438954141368
ENSG00000130508	-0.392901207721676	8.95448680857123	30.5479604548105	0.000156588129732481	0.00156492575160243
ENSG00000118197	-0.595034340209762	4.78434866441479	30.5449192575258	0.000156663877610911	0.00156492575160243
ENSG00000141569	0.462762963592492	5.78780528973864	30.5388863246047	0.000156791441803755	0.00156542195597212
ENSG00000122870	-0.710902860110636	3.71800637228966	30.5326276032687	0.000156963956076609	0.00156595597963518
ENSG00000250067	0.612948918959986	3.40615676269579	30.5360157256131	0.000157000761218275	0.00156595597963518
ENSG00000162377	-0.529569155105498	5.34718535767957	30.5241479009526	0.000157114447266075	0.00156631257993729
ENSG00000163069	-0.748326113155647	6.50051262901685	30.5187284144345	0.000157230266750108	0.00156645119668957
ENSG00000129680	-0.805764269465688	3.37893965848737	30.518868678576	0.000157284233004256	0.00156645119668957
ENSG00000197226	0.512374877278967	7.39870065303274	30.4947787528979	0.000157757165697167	0.00157038311846541
ENSG00000009413	-0.921469774247711	5.45169614713957	30.4825112998779	0.000158030280303461	0.00157232305620741
ENSG00000183020	0.401174149530693	7.08906999511293	30.4549762642012	0.000158637994286992	0.00157758852507668
ENSG00000064932	0.556943398909094	5.81361560313268	30.4316359025903	0.000159160610923201	0.00158075658817017
ENSG00000168010	0.676891488729302	3.54661310468993	30.4361404890461	0.000159185247148696	0.00158075658817017
ENSG00000171314	0.41739703254237	8.5114829618668	30.4265456784299	0.000159269170754204	0.00158075658817017
ENSG00000242779	-0.874462924613732	2.05176299936536	30.4509880997795	0.000159271175790855	0.00158075658817017
ENSG00000176884	0.534731436033403	4.64692978040929	30.4185433950826	0.000159469861924918	0.00158194732722952
ENSG00000159228	0.432577103264107	5.7631908820599	30.4116411335445	0.000159606858998892	0.00158252523540194
ENSG00000127191	0.549957325709979	4.77629783333395	30.3870574256072	0.000160171474170662	0.00158734037864002
ENSG00000291210	1.43671677441984	1.41923928666431	30.136402074902	0.000160389528132242	0.00158784978955801
ENSG00000280180	0.490911209837382	5.68214076973735	30.3748773417205	0.000160431885226268	0.00158784978955801
ENSG00000183077	0.612024215345444	4.84845176655836	30.3741742847615	0.000160459892655604	0.00158784978955801
ENSG00000267080	0.537879453692744	4.21850396591523	30.3626726237725	0.000160740755275933	0.00158972926414459
ENSG00000148229	-0.467099205216329	6.34453514424338	30.3571164554288	0.000160828294355894	0.00158972926414459
ENSG00000126777	-1.11024206275561	6.60730727706705	30.3544917373091	0.000160887119279037	0.00158972926414459
ENSG00000067606	0.489191126258431	5.47941673256102	30.3448920397012	0.000161109944121741	0.00159114872577825
ENSG00000148335	0.565434359408732	5.42477130713109	30.3315970496397	0.000161411837686208	0.00159313787687517
ENSG00000145425	-0.500831510214347	10.4746800310726	30.3286618414357	0.000161469890297279	0.00159313787687517
ENSG00000128578	0.657664183428527	2.53628922215526	30.3616887288031	0.000161637902596495	0.00159395479151054
ENSG00000100246	0.577054867031161	4.42622651583315	30.3189061777722	0.000161721849373502	0.00159395479151054
ENSG00000166823	1.07726970471899	0.905556020077302	29.8237259191393	0.000161790614721937	0.00159395479151054
ENSG00000163794	0.939902882792468	1.49361730440686	30.2865645365336	0.000162149105640454	0.00159670393197543
ENSG00000095139	-0.382259855510056	7.09856662189091	30.2852898184761	0.000162457768463455	0.00159823381380413
ENSG00000064687	0.606197229790848	3.58021907680469	30.2900141965535	0.000162463512867043	0.00159823381380413
ENSG00000167700	0.682132426920697	5.33400208072026	30.2724956439662	0.000162759039942488	0.00160035772248734
ENSG00000147874	-0.996085701928928	5.08902097723276	30.2554251983636	0.000163145607510306	0.00160337428838246
ENSG00000182220	-0.647494885575579	5.91037970270145	30.249668085318	0.000163274770293503	0.00160385940046863
ENSG00000188763	0.750817473336415	2.50337102588358	30.291019438433	0.000163354956809211	0.00160386317633196
ENSG00000092439	-0.932041030853632	5.05903544308011	30.2363178332264	0.000163584893398054	0.00160533651734087
ENSG00000085644	0.59069905211823	5.77565031826943	30.2238709564763	0.000163871159452766	0.00160736093835124
ENSG00000137831	-1.02856348046759	2.88430285826867	30.2203158218709	0.000164060376085912	0.00160785778899735
ENSG00000260778	0.868164673608692	1.25217874029612	30.1273464285052	0.000164106814360319	0.00160785778899735
ENSG00000168795	0.364586540883942	6.43052820491614	30.2111555827608	0.000164161816251496	0.00160785778899735
ENSG00000087111	0.519251945104739	6.6440356943744	30.2074711673597	0.000164246545272783	0.00160790407544685
ENSG00000163293	-0.664533539401161	2.25805131791348	30.2149109125341	0.000164503604140136	0.00160963653164969
ENSG00000176946	0.555387599673656	6.21386293906354	30.189201543904	0.000164670859237104	0.00161048901651938
ENSG00000141519	0.517900752708289	5.9291647118769	30.1791426478465	0.000164905581964385	0.00161139936083001
ENSG00000149658	0.37788262992804	6.16557810803443	30.1782794204197	0.000164924295214814	0.00161139936083001
ENSG00000161970	-0.385228449935706	9.82691659036388	30.1618403556344	0.000165303665112675	0.00161427271444164
ENSG00000011454	-0.418558186330917	6.2397621863027	30.1575917333903	0.000165404712359971	0.00161427271444164
ENSG00000050748	-0.51383281583872	5.02463165621318	30.1541637615112	0.000165489652977724	0.00161427271444164
ENSG00000111229	-0.535909027767381	7.3558696567674	30.1517283743153	0.000165539658894628	0.00161427271444164
ENSG00000104946	0.588289821724815	6.00017824200078	30.1422220403267	0.000165765615885748	0.00161514206118298
ENSG00000143549	-0.34401438106222	8.98083725188957	30.1410243833374	0.000165789534890063	0.00161514206118298
ENSG00000234797	-0.844810539996949	3.79206945479692	30.1390336333348	0.00016587059113704	0.00161514880846522
ENSG00000197808	-0.70234003273218	3.11801421190735	30.119034789924	0.000166400087353561	0.00161837376470281
ENSG00000119471	-0.495340038205209	4.5202046559558	30.1146183199096	0.000166423557350332	0.00161837376470281
ENSG00000116786	0.546575396321067	6.92035694593168	30.1064842633299	0.000166601181650789	0.00161837376470281
ENSG00000026036	0.701083522933333	3.34228861792628	30.11222969043	0.000166657962026103	0.00161837376470281
ENSG00000176407	-0.453917060371875	5.63806945180307	30.1039260176308	0.000166663209798969	0.00161837376470281
ENSG00000129493	-0.563885869701824	5.75890382692462	30.1029818165608	0.000166684928497105	0.00161837376470281
ENSG00000182685	0.807345527186204	2.19863322859929	30.1701114576709	0.000166774423289142	0.00161846082050467
ENSG00000138760	-0.571512713647395	7.978673024694	30.086777170916	0.000167063664003562	0.00161988061753499
ENSG00000185567	0.606371789435383	4.10361477443299	30.0882196060749	0.000167081924577075	0.00161988061753499
ENSG00000169891	-1.75891688153141	0.348550256472914	30.147401908705	0.000167171763883004	0.00161997015936384
ENSG00000167861	0.603743897692625	6.12775030595442	30.071959458509	0.000167417291606847	0.00162081779974872
ENSG00000180573	-0.93571309287967	3.07048856183962	30.0754609685743	0.000167420527031463	0.00162081779974872
ENSG00000198171	0.613891224706032	5.63636541701259	30.059543010525	0.000167714079293248	0.00162287798056606
ENSG00000155666	0.660494218757588	3.12228428579587	30.0616070457626	0.00016794732666114	0.00162364127558934
ENSG00000166508	0.458012363350061	8.85653901728504	30.0462696137335	0.000168022522651111	0.00162364127558934
ENSG00000152683	-0.743424031139645	5.75081391221331	30.0454673305457	0.000168044584701331	0.00162364127558934
ENSG00000005471	-0.538593945962415	3.6208471780674	30.0444638787969	0.000168116105806618	0.00162364127558934
ENSG00000137942	-0.728347392997367	6.30130119965379	30.0339027126624	0.000168318375726352	0.00162441529787593
ENSG00000135679	-0.690292391743288	6.27033559470431	30.0322445261068	0.000168357899565905	0.00162441529787593
ENSG00000213713	0.533281037253363	3.65417749187952	30.0313280668454	0.000168477078152527	0.00162478518076271
ENSG00000152620	-0.693778468720455	4.46846259998968	30.0142954224622	0.000168799347171617	0.00162666308718226
ENSG00000131725	-0.728982248523814	3.77830626611205	30.0138489436646	0.00016883367498568	0.00162666308718226
ENSG00000118257	-0.859098834598223	2.1254024258778	30.0241718108708	0.00016901328262561	0.001627613298615
ENSG00000154803	0.583649357834619	5.4414096575943	30.0000377889748	0.000169133376348356	0.00162798974992781
ENSG00000162755	0.697529658676951	2.22040323739254	30.060069430266	0.000169251270854726	0.00162834468245011
ENSG00000205559	0.597354025958793	2.72311623074562	30.0053146767098	0.000169604775374581	0.00163027390872305
ENSG00000053770	-1.0378385003495	5.27441124880766	29.9798220081001	0.000169614028417748	0.00163027390872305
ENSG00000154146	0.743833262496114	3.435164147923	29.9735587267369	0.000169939326533833	0.00163261978235037
ENSG00000091136	-0.375424896360676	8.38704323668607	29.9610512027899	0.000170061039044551	0.00163300848672594
ENSG00000213236	-1.59996846146785	-1.57377063470836	26.8791831726336	0.000170941150379836	0.00163985057980737
ENSG00000104408	-1.16680532724314	7.21262070896334	30.3363230406186	0.000170942027427226	0.00163985057980737
ENSG00000159556	0.71705320945971	3.0981100231398	29.9346982627178	0.000171018350844673	0.00163985057980737
ENSG00000279549	-2.0418313518795	-2.06974169182377	24.6951896488905	0.000171124010254896	0.0016400812389618
ENSG00000008277	-0.729754165341558	7.04423776938587	29.9090965902416	0.000171318358329579	0.00164116128012768
ENSG00000180902	0.525418788880892	4.48734406410723	29.8956332301144	0.00017167466401153	0.00164379104206943
ENSG00000175105	-1.07228937325474	2.2513716677697	29.901982357216	0.000171847714156956	0.00164466445672691
ENSG00000151150	-1.19631428259057	0.061159811155665	29.6968549448959	0.000172343157723716	0.001648621029953
ENSG00000204262	-0.768786424390155	1.88057302240474	29.8974772708771	0.000172471966531028	0.00164906830796413
ENSG00000164329	-0.948616651937321	4.26182237338761	29.8523568971803	0.000172723161852962	0.00165068478693335
ENSG00000213401	0.395186382476228	5.46192539765114	29.845047688316	0.000172890495632676	0.00165149866027829
ENSG00000134352	-0.98292943091056	5.55641910793859	29.8298405954878	0.00017326042360313	0.00165424607770817
ENSG00000075539	-0.71298095894439	4.86268261796672	29.7963652418652	0.000174092213439932	0.00166139853072923
ENSG00000085063	-0.375216937244111	6.72256123230925	29.7902461978498	0.000174236707050568	0.00166176829732182
ENSG00000167536	0.68630446080921	4.89387939494945	29.7885444744824	0.000174296326537685	0.00166176829732182
ENSG00000156052	-1.1432042943928	6.29425352005857	29.7770416551953	0.000174564616850092	0.00166353706470041
ENSG00000106992	0.600485848727225	5.6932926089876	29.7687654457693	0.000174774783046247	0.00166376569773257
ENSG00000177112	1.40358593746283	-1.13243053059949	27.2560270301359	0.000174797946061608	0.00166376569773257
ENSG00000260947	-0.853191416177376	3.09925361923373	29.7698822104811	0.000174836956593252	0.00166376569773257
ENSG00000127863	-0.57024822846258	5.04596463421719	29.759509210918	0.000175005971654626	0.00166458590549677
ENSG00000136738	-0.463232372363333	4.75419984214824	29.7488190180238	0.000175276804776277	0.00166612728861427
ENSG00000100726	0.61371418421624	5.57410464951658	29.7463939637355	0.000175333825028321	0.00166612728861427
ENSG00000106609	-0.354886187853956	7.19159856011175	29.7282975566761	0.000175778989759675	0.00166956811729204
ENSG00000025434	0.662892816648184	2.45993102979054	29.7589341573334	0.000176130902694462	0.00167212039789952
ENSG00000065183	-0.496343382392823	6.24570884408934	29.6973410327099	0.000176558194588989	0.00167538554997616
ENSG00000197747	-2.39799686005388	-0.993905187634693	27.995556030243	0.000176827174119628	0.00167693087353997
ENSG00000011590	2.09298143818713	-1.45451924466215	29.0665965568889	0.000176887921778522	0.00167693087353997
ENSG00000013563	0.574750547061012	5.07237771291028	29.6777706992908	0.000177063696027688	0.00167713191828962
ENSG00000187486	0.883191220626311	3.18016981004695	29.6866487826728	0.000177174922316432	0.00167713191828962
ENSG00000229097	-1.28604732762125	0.455673550788903	29.7014818405297	0.000177248101621204	0.00167713191828962
ENSG00000040341	-0.615471975986467	5.73343606132399	29.6683815929448	0.000177290341417688	0.00167713191828962
ENSG00000067715	-0.624843637046629	5.6811843388553	29.6669629234399	0.000177326367119387	0.00167713191828962
ENSG00000096968	-1.10469412704735	1.98163008554066	29.6805118512717	0.000177583035134639	0.00167876944503103
ENSG00000168734	0.601966115398229	6.19295192757725	29.6528173049947	0.000177684920499925	0.00167894289243418
ENSG00000286214	-1.51601464444799	-0.614514780591689	28.9289898177134	0.000177848328006017	0.00167969722568841
ENSG00000164211	-1.33825892018983	4.62158240990136	29.619000745589	0.000178554230417098	0.00168492544753854
ENSG00000134297	-0.637726768090176	2.96307734239672	29.6213275749766	0.000178610564592575	0.00168492544753854
ENSG00000123154	0.543346865564433	4.70286621346765	29.6154992398763	0.000178653404751947	0.00168492544753854
ENSG00000186088	-0.796623674569634	3.23942862614855	29.6013297487283	0.0001790732963149	0.00168809339087095
ENSG00000197217	-0.38824497910323	6.66263628296316	29.5892344601765	0.000179304488618126	0.00168935356316454
ENSG00000111788	0.75711868233696	3.13271591656134	29.599403154669	0.000179375087262072	0.00168935356316454
ENSG00000082516	-0.402832826144761	5.1321884307674	29.5732290556083	0.000179720569266979	0.00169181452043455
ENSG00000130159	0.564163955580446	5.95428055274947	29.5698726665677	0.000179804859973597	0.0016918147581165
ENSG00000243701	-0.6375738262596	3.96326741898759	29.5676613519398	0.00017988895104463	0.0016918147581165
ENSG00000198870	0.674683469244432	2.2228438085264	29.625566088699	0.000179977889243352	0.00169185950328011
ENSG00000077514	0.572359706361028	4.60408364684346	29.5462397372857	0.000180435988996885	0.00169537284098148
ENSG00000206567	0.600066690412571	3.1948942371553	29.5357569082257	0.000180936426907426	0.00169901517671557
ENSG00000130787	0.722059909302976	6.32696084970028	29.5238197402584	0.000180992710386508	0.00169901517671557
ENSG00000147677	-0.471778929125001	7.85319030151826	29.5183604392518	0.000181130927315378	0.00169951885022618
ENSG00000179029	0.622393892859552	3.73370932945054	29.5129907091755	0.000181369557086413	0.00170096376963263
ENSG00000251022	-1.0416116744285	4.90351321255873	29.4832375893812	0.000182053335646563	0.00170590289271426
ENSG00000143437	-0.370879632604196	6.3752654289865	29.4810506432119	0.000182103969000878	0.00170590289271426
ENSG00000230487	0.526185553625422	6.04414632651659	29.4778000102062	0.000182190940614439	0.00170590289271426
ENSG00000224081	-0.63119565143348	2.10248589076149	29.4979589504946	0.000182286879603299	0.00170590289271426
ENSG00000144485	0.737146905769653	5.45948116993816	29.473059695646	0.000182320599738792	0.00170590289271426
ENSG00000162733	-0.586431723531262	6.37250286322867	29.4674759763926	0.000182458722647914	0.00170640084121814
ENSG00000154310	0.744334351788708	3.34727774365403	29.4680524190566	0.000182668742250348	0.00170757041011511
ENSG00000185163	0.534815898451922	4.84754358453739	29.4505271204686	0.000182919711763736	0.00170912150954327
ENSG00000198408	-0.477142739157403	6.4979185869064	29.4101663858208	0.000183965739252666	0.00171750784013355
ENSG00000100425	0.364534477626519	6.23016706645455	29.4093700399787	0.000183988176923451	0.00171750784013355
ENSG00000179886	0.638939272510361	5.50905009314644	29.4011931862786	0.000184209951462084	0.00171877976067083
ENSG00000169247	-1.66643990465256	-1.35075184001105	27.0834944998519	0.000184586558151268	0.00172033687980667
