logFC	logCPM	F	PValue	FDR
ENSG00000158417	0.62174177510179	6.22992462242007	11.8055301169379	0.0041986097000412	0.136675060589203
ENSG00000134852	-0.601771542805057	5.65013586880656	11.8024226932645	0.0042023287001364	0.136675060589203
ENSG00000179899	-1.07982581151792	2.0513788919245	11.799989320879	0.00420594552961736	0.136675060589203
ENSG00000116954	-0.739141134549577	3.45939839812899	11.7953598559841	0.00421089588551845	0.136675060589203
ENSG00000188157	-0.553001909062741	8.26790851372806	11.7836421897749	0.00422487570146125	0.136928035911488
ENSG00000048649	-0.539467937514031	6.38814863037206	11.7628543906168	0.00424999953787988	0.137494483516819
ENSG00000173821	-0.568818696813942	8.13931775853952	11.7589175137328	0.00425477598522863	0.137494483516819
ENSG00000174332	-1.0475784156512	2.43497143541712	11.7361072640338	0.00428300029000988	0.137885416841435
ENSG00000162664	-0.590842093390351	5.45068764962249	11.7351920748254	0.00428370145586653	0.137885416841435
ENSG00000179967	1.33628153159542	2.227861318414	11.7317359370286	0.00428872656204789	0.137885416841435
ENSG00000122591	-0.582215391928384	5.62206530340489	11.7231622462048	0.00429845217967164	0.137885416841435
ENSG00000155016	-1.00981280972069	2.64777241100398	11.7220197941825	0.00430016955133396	0.137885416841435
ENSG00000075643	-0.58754582920645	4.86124552763845	11.7184692166486	0.00430424751705059	0.137885416841435
ENSG00000167702	-0.669399855671389	3.98768148686521	11.6819231149362	0.00434952644956006	0.138851478511284
ENSG00000290018	-1.65415261976214	1.68222027834138	11.6821363484164	0.00435144677185313	0.138851478511284
ENSG00000197457	-1.00855426591258	2.24501759869408	11.6793402048913	0.00435322217595008	0.138851478511284
ENSG00000168275	0.688854076979058	5.26323091934348	11.6700638703683	0.00436428452814852	0.139004032108051
ENSG00000171241	0.591427485186505	5.62544767095274	11.6587185261292	0.00437848275984869	0.139255882718406
ENSG00000147669	-0.764365632903984	4.29825810951192	11.6374281756723	0.00440534857016954	0.139909319869832
ENSG00000242259	0.708368765768558	4.27618933092151	11.6236052308465	0.00442286373074188	0.140068386342462
ENSG00000158201	-0.655266198901874	3.97072128615263	11.6234943147451	0.00442301238043825	0.140068386342462
ENSG00000254363	1.34590234560446	1.50779875035254	11.6198489187281	0.004430456847934	0.14010370397981
ENSG00000250280	-1.91857936775915	0.79711579141041	11.6116797727133	0.00445299014301232	0.140615392019573
ENSG00000188735	0.572328326605331	5.0541824296018	11.5902125181611	0.00446546955881823	0.140808595660969
ENSG00000120694	0.554309753839705	7.88232604826535	11.5788084108063	0.00448012057194031	0.141069628706217
ENSG00000198431	0.612912247213051	9.98676847465982	11.5224245650774	0.00455347921520716	0.1427314337509
ENSG00000184178	0.593117148025045	4.48230987116379	11.5190104412963	0.0045580109560337	0.1427314337509
ENSG00000161638	-0.570795279818928	7.24989111798558	11.5173342505402	0.00456017037688159	0.1427314337509
ENSG00000169764	0.597175629326979	4.88455105390234	11.5169890593911	0.00456064637135353	0.1427314337509
ENSG00000184083	0.636871591098619	4.71947196046173	11.5135905051462	0.00456513620778989	0.1427314337509
ENSG00000052723	-0.58240925395967	5.51940338679381	11.5000799869105	0.00458293766802923	0.143085907220726
ENSG00000118193	0.58460917691113	6.74719617946017	11.4804792615286	0.0046089545225027	0.143346154617859
ENSG00000164609	0.561433030803556	5.70667612443522	11.4804379154666	0.00460901170685962	0.143346154617859
ENSG00000023697	0.725771412066106	3.57116623119638	11.4792501585586	0.00461070031116352	0.143346154617859
ENSG00000213856	-1.7944690735022	0.764484056866889	11.4610881064018	0.00464958849699179	0.144352441752329
ENSG00000158106	-0.895681577342265	2.58922512023065	11.434844192777	0.00467053847598828	0.144799775496466
ENSG00000160194	0.61461262224002	5.05137087312899	11.4186812180623	0.00469213515061369	0.145151676502373
ENSG00000225855	0.715985362627807	3.5795107985082	11.4153004413905	0.00469682282034501	0.145151676502373
ENSG00000149503	0.624478156740384	6.22009948656541	11.4096660808341	0.00470439173856946	0.145151676502373
ENSG00000182759	-1.16484670004644	2.42161616166608	11.4072902892179	0.00470811816627682	0.145151676502373
ENSG00000204267	0.550791146624269	5.92421918823598	11.3919613651399	0.0047286091461586	0.145442192934687
ENSG00000259366	-0.946753786358377	2.78003552546571	11.3906513915697	0.00473068209762263	0.145442192934687
ENSG00000011485	0.538081560808309	6.31723088898904	11.377100910748	0.00474904589420673	0.145804271725604
ENSG00000118257	-0.61322278666577	4.31154094020142	11.3509926819229	0.00478524884065703	0.146712283014936
ENSG00000263731	-0.596808351834883	4.63587264866822	11.3400345965066	0.00480050814003024	0.146926708612798
ENSG00000178904	-0.576121223349451	5.06195559405349	11.3364346691711	0.00480551757479517	0.146926708612798
ENSG00000267288	-1.26891531754438	1.70416729165519	11.3228996223743	0.00482596168093153	0.147206605292762
ENSG00000040199	-0.577641356103723	5.11684806106243	11.311203639629	0.00484093267974729	0.147206605292762
ENSG00000265808	-0.569247385888495	6.36697352106108	11.3105418528614	0.00484184679015986	0.147206605292762
ENSG00000100058	2.55871528508589	0.958885525066698	11.3090887978335	0.00485498517092975	0.147206605292762
ENSG00000187838	-0.706363937893237	3.78016942632422	11.2978949142156	0.00485980325915917	0.147206605292762
ENSG00000285053	-0.981017616893196	3.02721055253721	11.2957128945125	0.00486302329072163	0.147206605292762
ENSG00000131788	-0.726036472412286	4.35211757026043	11.2934401260064	0.00486608074348233	0.147206605292762
ENSG00000101680	-0.736920826794481	4.40978256704454	11.2921709334601	0.00486787292529373	0.147206605292762
ENSG00000009844	0.586761174005104	5.41503926504862	11.2860747329736	0.00487649657646824	0.147266204934108
ENSG00000087502	0.587044694128721	6.31253718645595	11.2804442434884	0.00488449831685365	0.147306886569308
ENSG00000108854	-0.574346316887238	4.82406826003704	11.2676835361155	0.00490274839787428	0.14765610685081
ENSG00000091129	-0.700186617361446	3.93666902057599	11.2564551213554	0.00491887138266921	0.147940403433106
ENSG00000281571	-1.671893854942	0.936615730893935	11.2262507342753	0.00497312993291259	0.1493693408344
ENSG00000143164	0.543185320248217	5.44954471278933	11.1893463896404	0.0050162749199092	0.150461059115325
ENSG00000114209	-0.599456942956404	4.37539160712992	11.18093024983	0.00502868898376494	0.150629308991368
ENSG00000285085	-6.53318760701393	-0.854015242195486	11.5237900567732	0.00504137123728928	0.150683667589589
ENSG00000168439	0.596085379992224	8.38153821702071	11.170443210229	0.00504411807390158	0.150683667589589
ENSG00000198948	-0.824681652928341	2.88696304827394	11.1445690313823	0.00508277682387418	0.151633891877734
ENSG00000111231	0.666851463023577	3.84267050123703	11.1359772277202	0.00509544869002802	0.15180733809214
ENSG00000245573	-0.763416333928567	3.48653959650348	11.1303896570548	0.0051038490922734	0.15180987344795
ENSG00000166923	-0.658212200746716	4.56150636820533	11.126737541372	0.00510924989694265	0.15180987344795
ENSG00000144597	-0.59925825988809	5.00013473482574	11.1031265104718	0.00514479594081633	0.15249995548275
ENSG00000066654	0.537442128527623	5.95062096823287	11.1008099194667	0.00514828120211483	0.15249995548275
ENSG00000279631	-1.19453039933853	1.70350920370661	11.0985697707324	0.00515314269520677	0.15249995548275
ENSG00000267368	2.76096750589851	0.2610178387885	11.0066387261572	0.00517828221021897	0.152934668640508
ENSG00000172009	0.634580962157548	4.9700787713372	11.0761102139472	0.00518584539576879	0.152934668640508
ENSG00000188021	0.552793746499924	6.29217904869892	11.0743188608714	0.00518855873459621	0.152934668640508
ENSG00000102547	-1.25120943391603	1.66274549508579	11.0598411928918	0.00521239130445851	0.153432837653582
ENSG00000183780	-0.747275091341657	3.21659881689936	11.033714113622	0.00525116618643772	0.154363690913575
ENSG00000115364	-0.538812831593566	6.22820285071675	11.0274748385433	0.00526067814507746	0.154363690913575
ENSG00000240869	-0.739193070067445	3.99072914478298	11.0213691367608	0.00527023106851069	0.154363690913575
ENSG00000109606	-0.585460392063404	7.30828308380886	11.0202469950015	0.00527190776701584	0.154363690913575
ENSG00000164161	-1.07193655190136	2.09738447093358	11.0065266699798	0.00529406787135347	0.154807775958098
ENSG00000140416	-0.584180682500899	7.50254959024915	10.975920843907	0.00534139151921165	0.155985544418561
ENSG00000065183	0.579112498708554	7.01010665352023	10.9569224988545	0.00537149667829664	0.156641666598003
ENSG00000279541	-0.608291536013038	4.21426447963586	10.9528645355841	0.00537801168298167	0.156641666598003
ENSG00000184887	-0.580275731227942	4.71978070904427	10.9399332563352	0.0053986247002345	0.156761499639967
ENSG00000185650	-0.530264273484616	6.85757208548412	10.9391552827912	0.00539982849720732	0.156761499639967
ENSG00000279821	-1.04994464566433	3.11916183946901	10.9370739853487	0.00540337117027896	0.156761499639967
ENSG00000151552	0.959604835118952	2.45779462940154	10.9247685230243	0.0054234064231862	0.157136812282264
ENSG00000185104	0.553047188195121	6.09577993905496	10.9111262315703	0.00544487725334912	0.157552683503446
ENSG00000231064	-1.05134903487045	2.04933062459261	10.9062505930862	0.0054535836147292	0.157598599080477
ENSG00000121057	0.590134665868933	6.01488138010407	10.8926021546299	0.00547488749566608	0.158007965585482
ENSG00000099250	-0.530712990828908	6.12722969129842	10.8673278193943	0.00551614195502211	0.158991299891106
ENSG00000150051	-0.619698250596981	4.0418869158999	10.833120216429	0.00557261866468953	0.160328321372621
ENSG00000156675	-0.570444823432158	4.77234050835277	10.8304548932241	0.00557701515436023	0.160328321372621
ENSG00000123505	0.5852773355131	5.86562222186909	10.8221915153149	0.00559071610889021	0.160513737725543
ENSG00000268205	-0.557666244107764	5.85175630531008	10.8081576294838	0.00561413964154171	0.160977454799439
ENSG00000110074	0.664157281519479	4.19467757009863	10.7857801474829	0.00565178755211749	0.161653499162455
ENSG00000236814	1.47991827074491	1.38734532213966	10.7884611838968	0.00565232238668866	0.161653499162455
ENSG00000169992	-0.608556788568645	4.42490934309971	10.7773650408677	0.00566597985411694	0.161835006517074
ENSG00000178381	-0.80039087073118	3.34322076805018	10.7496266667574	0.00571320951444642	0.162973718829621
ENSG00000084764	0.901080141882941	2.50011651785962	10.7307406284116	0.00574589677924102	0.163480011711718
ENSG00000113368	0.529131781666583	7.32460004835477	10.7282379404509	0.00574971448471073	0.163480011711718
ENSG00000124762	0.525948848550204	6.20130601023587	10.7247998391431	0.0057556326230787	0.163480011711718
ENSG00000213406	-1.78793984625767	0.579555794516185	10.7332162736311	0.00576049914777466	0.163480011711718
ENSG00000198853	0.53144601053829	6.04037492424669	10.7113780649226	0.00577879911782735	0.163772556475684
ENSG00000183199	0.799700619185215	3.94794671646706	10.7044054623997	0.00579096049674988	0.163772556475684
ENSG00000148730	0.559015772021168	6.37733219487102	10.7031791383828	0.00579300287858966	0.163772556475684
ENSG00000164176	0.561320804493235	6.90465901505499	10.689710192102	0.00581642470901273	0.164224971120798
ENSG00000125846	0.898486341962131	2.61468378321312	10.6793785091894	0.00583488790919343	0.164338328705572
ENSG00000278249	-0.55853043578585	8.08974563984301	10.6730619822181	0.00584552700863218	0.164338328705572
ENSG00000102910	0.536852489821677	6.15852090636231	10.6706926138661	0.00584968418186751	0.164338328705572
ENSG00000137494	-0.71184893648045	3.33466057527851	10.6690927328932	0.00585263602627629	0.164338328705572
ENSG00000170961	-0.703017849238726	3.42444884613218	10.6624012473	0.00586438429421845	0.164338328705572
ENSG00000153933	-0.550858440734368	4.78573440903678	10.6620089751633	0.00586498372232571	0.164338328705572
ENSG00000114315	-0.662869663143807	3.76023459718132	10.654479477207	0.00587830504533904	0.16436684367346
ENSG00000164171	-0.553584459588065	5.54838950853239	10.6529848029095	0.00588085201433774	0.16436684367346
ENSG00000165434	-0.57659987288014	5.34908974672924	10.6322412639334	0.00591761445254518	0.165185767366381
ENSG00000101350	-0.572243072666065	5.78890029858258	10.6238950106876	0.00593246713108961	0.165391804047607
ENSG00000109519	0.602670243302781	5.58351772235512	10.6084374736407	0.0059601090039546	0.165901334536073
ENSG00000124882	-0.848704795523627	2.95052169563371	10.6054408412565	0.00596573284652665	0.165901334536073
ENSG00000286192	-1.35805873860655	1.76873034670544	10.539522814501	0.00608686502719652	0.168850121330572
ENSG00000253598	-1.80706137484916	0.644883948758193	10.5490982002147	0.00608702551598287	0.168850121330572
ENSG00000171132	-0.768969250913157	3.28525936783562	10.531624575158	0.00609985023046012	0.168994098499956
ENSG00000149499	-0.547945707161319	4.83282983196603	10.5248864547963	0.00611215538580584	0.169123339525248
ENSG00000164659	-0.631386438867777	3.99634674446013	10.5099581355765	0.00613981687339439	0.16967663709046
ENSG00000280143	1.3530926856715	1.96540136427858	10.5044339804109	0.00615151202381627	0.169787868028924
ENSG00000264668	3.3897519744061	-0.156089488381527	10.1754086989494	0.00619235157061076	0.170614883239679
ENSG00000172476	-1.5404660629324	1.31640332593593	10.4819889728512	0.00619689041040396	0.170614883239679
ENSG00000145335	0.541941305004263	5.27293333266829	10.4676952987571	0.0062187735143996	0.171004683869254
ENSG00000252316	-1.80966912896589	1.27418884149539	10.4614832166938	0.00623825736003334	0.171125827819016
ENSG00000273066	-0.718039993564867	4.04144284571577	10.4571932167007	0.00623864036185154	0.171125827819016
ENSG00000249992	-0.603088759205344	4.17600890213649	10.4498594294836	0.00625251422371666	0.171294127297267
ENSG00000068001	0.601372751764158	4.42213129469907	10.4404578500456	0.00627035105497015	0.171570446171594
ENSG00000205302	-0.594814370627778	4.73489830173218	10.422285511598	0.00630500228459054	0.172102474461695
ENSG00000189060	0.707097049861057	3.82888395786257	10.420963259962	0.00630758942643399	0.172102474461695
ENSG00000109436	-0.569993497085066	4.38573516973851	10.4180507953595	0.00631311931979111	0.172102474461695
ENSG00000260772	-2.27870560834936	0.084684946386741	10.3785367070254	0.00635247969368466	0.172519634868202
ENSG00000076513	-0.638488529850783	4.00710799548963	10.3947085583108	0.00635805975404006	0.172519634868202
ENSG00000284879	1.04505933159464	2.07097871223459	10.3864737581062	0.00637492313604225	0.172519634868202
ENSG00000277739	-0.601070826421799	4.24386524369686	10.3825140000526	0.00638166299115938	0.172519634868202
ENSG00000278233	-0.601070826421799	4.24386524369686	10.3825140000526	0.00638166299115938	0.172519634868202
ENSG00000275215	-0.601047270698399	4.24385132560506	10.3818368951645	0.00638297709419306	0.172519634868202
ENSG00000278189	-0.601047270698399	4.24385132560506	10.3818368951645	0.00638297709419306	0.172519634868202
ENSG00000280211	-1.18100098332888	2.34980105685431	10.3766136130598	0.0063937120781453	0.172599037270518
ENSG00000168505	-1.76502319750288	0.920111140559343	10.3685678404504	0.00642308261672158	0.173180702562422
ENSG00000198087	-0.537120782616133	6.16944194024698	10.3558055812444	0.00643367212248167	0.173255189906635
ENSG00000126945	0.535978455787735	6.75736741575513	10.3282748280953	0.00648786284643241	0.174502225964311
ENSG00000047365	-0.663004231293708	4.63957668925525	10.320149799318	0.00650400406089049	0.174561746279121
ENSG00000164978	0.895291514774302	2.88982588716787	10.3191843585818	0.00650619669176317	0.174561746279121
ENSG00000164619	-0.792285631739234	3.03517131001976	10.3116668010969	0.0065210435950253	0.174561746279121
ENSG00000108654	-0.535126994232888	8.21604387575582	10.3112595359994	0.00652161927054722	0.174561746279121
ENSG00000047634	0.579219926267675	5.09881159260805	10.2904709714177	0.00656316332999598	0.175410427112105
ENSG00000253945	0.6765542065038	4.336704068645	10.2821508318424	0.00657990769578689	0.175410427112105
ENSG00000133794	-0.74461012591638	3.21672595572675	10.2719134882853	0.00660064662759571	0.175410427112105
ENSG00000220804	2.99765397638315	-0.157041263726075	10.0682385207695	0.00660204623233135	0.175410427112105
ENSG00000010278	-0.55104940357008	4.7757976826455	10.2702414295365	0.00660388066199624	0.175410427112105
ENSG00000129195	0.650482274859051	4.02190277383825	10.270235849569	0.0066039263493324	0.175410427112105
ENSG00000171798	-1.54448287830038	1.22158002792547	10.2693842710457	0.00661186292933624	0.175410427112105
ENSG00000184254	0.577597744188412	4.7401601255874	10.2638902381634	0.00661671967106105	0.175410427112105
ENSG00000124383	0.562784123478929	5.36508845977368	10.2597107973233	0.00662515842893141	0.175424051414863
ENSG00000106392	-0.63197505869983	4.17037903415714	10.2437531540784	0.00665763585723265	0.175974138292069
ENSG00000128039	-0.897016384136522	2.42318742395258	10.2389900991431	0.00666780603811709	0.175974138292069
ENSG00000108788	0.529002029999184	5.46957182062544	10.2377716463746	0.00666978234672234	0.175974138292069
ENSG00000134248	0.54513133071561	4.69954220555861	10.2317720313209	0.00668208306916521	0.176088798594097
ENSG00000110435	0.518466890762996	5.87260085027552	10.2205078915799	0.00670513797256643	0.17631195616934
ENSG00000159214	-1.32784902992643	1.6883928291887	10.2208224311035	0.00670648116618108	0.17631195616934
ENSG00000005884	-0.545748619520433	7.70732788226838	10.207293744809	0.0067323524424454	0.176782151442433
ENSG00000159445	-0.576911405297254	4.24221895238355	10.1924060011863	0.00676323720374183	0.177382723627997
ENSG00000157617	-0.568184337268959	4.66507090243945	10.1722970587473	0.0068051027843296	0.178269532821207
ENSG00000132405	0.523128914159514	5.82029758798186	10.1590420776726	0.00683283063704507	0.178784325037387
ENSG00000161888	0.597540750216225	5.46631572098521	10.1424368223432	0.00686781964577765	0.179280182957795
ENSG00000077235	-0.521204833906532	7.09331088067724	10.1423548611184	0.00686797954229355	0.179280182957795
ENSG00000144744	-0.57145651568365	4.53402577174771	10.1328759257345	0.00688809090768598	0.179593380839266
ENSG00000155792	1.4073187700778	1.22025640046004	10.1245452344374	0.00691317426302984	0.180035324101681
ENSG00000240849	0.528546821515445	6.09916790825559	10.1125729033565	0.00693123808054706	0.180293638250282
ENSG00000144567	-0.507487579190419	5.75989257334742	10.108410745656	0.00694013313348663	0.180313130331995
ENSG00000063176	-0.557170447404532	4.51112286774734	10.0928854401991	0.00697347491095687	0.18062585396431
ENSG00000090020	-0.63751686929256	4.5602747145988	10.0916329860363	0.00697616801958206	0.18062585396431
ENSG00000158109	0.559700875866535	4.49888585222454	10.0898813385593	0.00697994430724315	0.18062585396431
ENSG00000140104	-0.77141594524498	2.93056640237173	10.0877221935825	0.00698480895344457	0.18062585396431
ENSG00000153006	0.527647480151291	5.71024501402409	10.0764496058026	0.00700887307525695	0.181036656235575
ENSG00000206585	-0.554360466281761	7.68579495123734	10.0645381924877	0.00703468930331935	0.181406775765572
ENSG00000200087	-0.548466268539857	6.97095182972226	10.0622820547081	0.00703959253625888	0.181406775765572
ENSG00000008735	-1.70112975381725	0.638363597025882	10.0633149602386	0.00705766101835139	0.181467344617516
ENSG00000197461	-0.961791112738537	2.64194204508455	10.0538664827046	0.00705833862105535	0.181467344617516
ENSG00000171848	0.528365847689051	7.34514083336057	10.0449813576194	0.0070773207112768	0.181744282209772
ENSG00000172935	-1.03982842007561	2.18988094972691	10.038541591085	0.00709221644907964	0.18191576282367
ENSG00000064205	-0.507588992776297	5.43606322806572	10.0188438069187	0.00713476950872153	0.182795437320671
ENSG00000065000	-0.525361549677452	6.00595286758605	10.0127135328122	0.0071483178716716	0.182930825904419
ENSG00000139354	0.599242916677518	5.09187045294925	9.98529227545784	0.00720932291001135	0.184120984565496
ENSG00000248323	0.507769019409631	6.52286349247962	9.98432455580626	0.00721146068026224	0.184120984565496
ENSG00000101844	0.729364440984456	3.33762592385995	9.97231000499185	0.00723855989914456	0.184599956137631
ENSG00000008083	-0.611310525637749	4.96544443817058	9.96403255365129	0.00725702625457548	0.184857920795492
ENSG00000257181	0.940974306613234	2.44283198453037	9.94515945040928	0.00730025475086835	0.185669584223856
ENSG00000143479	-0.548537427049681	5.13373768225218	9.93572791391681	0.00732108112518948	0.185669584223856
ENSG00000115738	-1.02833751315537	2.08271555291981	9.93514661369126	0.00732331070870149	0.185669584223856
ENSG00000101447	0.521472880412428	5.80024784285462	9.93090881729718	0.00733203179261531	0.185669584223856
ENSG00000165219	0.493559899310398	6.51311937568232	9.93027692245621	0.00733346998664002	0.185669584223856
ENSG00000123094	-0.519069894691276	6.35588915236603	9.92114451183175	0.0073543213664271	0.185669584223856
ENSG00000165526	0.565460844503989	4.38218317018044	9.92047543585951	0.00735591402954944	0.185669584223856
ENSG00000167716	0.504755710202942	5.82977494937727	9.92041510122901	0.00735599138797983	0.185669584223856
ENSG00000236305	-2.48729902778796	-0.0566705220492303	9.86560221543049	0.00736584459861742	0.185706533069471
ENSG00000163349	-0.550468482658395	6.1469049024746	9.90619050755896	0.00738861339070541	0.186035139255738
ENSG00000198743	-0.590221868765257	6.28308572196487	9.90311578395677	0.00739568677923063	0.186035139255738
ENSG00000179918	-0.556622151390537	5.09068969936857	9.88798714458538	0.00743063063528735	0.186701974736346
ENSG00000163626	-0.70478189748391	3.29536190249125	9.87740355467335	0.00745532790692495	0.187110134407813
ENSG00000134070	0.665015880642369	3.94176659796541	9.87002439555575	0.00747241077456424	0.187237999220394
ENSG00000233426	0.839165490448422	2.76631900682286	9.86803705690706	0.00747733968697272	0.187237999220394
ENSG00000254726	0.545067005547706	5.01232815995957	9.8559716847323	0.0075051608156369	0.187722304875637
ENSG00000238058	0.983409361990779	2.21502559350739	9.84333101474992	0.00753566923839958	0.188170080832782
ENSG00000188620	0.589555284508978	4.20655671755426	9.83824694914414	0.0075468423209462	0.188170080832782
ENSG00000125551	1.32884346358886	1.65580970568164	9.83872990865712	0.00754856486174152	0.188170080832782
ENSG00000168427	1.43285684197745	1.20868511687117	9.83269743114514	0.00756812216296237	0.188445390550433
ENSG00000050165	-0.833452669397813	2.75711271818365	9.82177296847828	0.00758606374659269	0.188679895611883
ENSG00000162063	0.507559849155332	6.28546156290681	9.76545151356355	0.00772058629500903	0.191661662326666
ENSG00000198000	0.492826949222275	6.48551818000583	9.76434423229103	0.00772326539552703	0.191661662326666
ENSG00000260032	0.515130006912846	8.49759097013539	9.74934435050945	0.00775966882801685	0.192349416771535
ENSG00000267127	2.41390729310549	-0.0478146624987179	9.66405935701532	0.00780570568584439	0.193249939434707
ENSG00000076382	0.529634208863803	6.76683185326053	9.72420078393046	0.00782113977944065	0.193249939434707
ENSG00000151929	0.507373535765588	5.56385239417739	9.72377566376044	0.00782218764607414	0.193249939434707
ENSG00000139926	-0.569034570497211	4.8032364746681	9.71457532592869	0.00784486986433981	0.193594246730241
ENSG00000183530	-0.553346036257937	5.97857469227744	9.70850688924994	0.00785979523697242	0.193746578358153
ENSG00000183421	-0.891840967258057	3.38490626332457	9.70312429240986	0.00787327959161523	0.193863089032252
ENSG00000052841	-0.514345111102817	5.91814502812608	9.68351480019021	0.00792180852046392	0.194841281565544
ENSG00000163001	-0.609520710692767	3.92486869104909	9.65900508665298	0.00798326390340371	0.195876277257098
ENSG00000071127	-0.57089556103015	7.46047794157582	9.65662743755143	0.00798915606050379	0.195876277257098
ENSG00000215472	-0.801346413396445	3.05892707446646	9.65413415632985	0.00799569475525305	0.195876277257098
ENSG00000213771	-3.91533008303296	-0.739447616666952	9.32370854959323	0.00799928418144274	0.195876277257098
ENSG00000001617	-0.49504904989717	6.39640713010993	9.61376749803565	0.00809789324535684	0.198071784396927
ENSG00000270629	0.539673930891172	4.52884861098323	9.59849077090875	0.00813712103569864	0.19863604117852
ENSG00000110911	-0.544165606860938	5.31568350627951	9.59778274535307	0.00813890898757307	0.19863604117852
ENSG00000146242	-0.533121748988464	4.75262410749542	9.58249816891365	0.00817835689897474	0.199378973915975
ENSG00000155868	0.652684904736814	3.53923587271584	9.55539562811175	0.0082489082141116	0.200877703220654
ENSG00000280435	-0.859300683341578	2.67169610779088	9.55198068877245	0.00825810504260848	0.200880673871628
ENSG00000100353	0.51518180826297	6.87043801819259	9.54764423707448	0.00826903036848057	0.200925638020511
ENSG00000024422	-0.519233759479508	6.95986092206359	9.54020129067483	0.00828855498086919	0.200955301889522
ENSG00000172572	0.530571194792275	8.80755212114839	9.5361058574534	0.00829932054650234	0.200955301889522
ENSG00000119927	0.590636669207472	4.78223104481431	9.535394333473	0.0083012263865671	0.200955301889522
ENSG00000221420	-1.15191191753266	1.54270312999945	9.53429330797877	0.00830656402371309	0.200955301889522
ENSG00000180901	-0.575626337910928	4.63763427588057	9.52221788614287	0.00833600528471647	0.201447394085681
ENSG00000241839	-0.903539310398728	2.37522499183983	9.51197823245166	0.0083637184114213	0.201817613949504
ENSG00000239704	2.9557289105464	-0.145478554170186	9.34322061087253	0.00836955952320406	0.201817613949504
ENSG00000260917	-0.912422552819966	2.21604152455175	9.50386158773	0.00838544724115673	0.201980696550866
ENSG00000253719	0.513640223323877	6.24832444588165	9.4939340060907	0.00841113247968145	0.202379161489379
ENSG00000113194	-0.501803090445072	6.55776101246323	9.48824814217019	0.00842633984500066	0.202524928131308
ENSG00000122861	-1.01699028587725	1.99851781056205	9.47606118461125	0.00846015442195009	0.203117113106602
ENSG00000207175	-1.77329476583486	0.443094777596097	9.47112275961621	0.0084973354615057	0.203722535856114
ENSG00000106460	-0.50854343536015	5.72878409679389	9.45515584836578	0.00851549009122316	0.203722535856114
ENSG00000136379	-0.663369633115225	3.4162606870861	9.45177562121811	0.00852481948849728	0.203722535856114
ENSG00000123064	0.631272903003267	6.36141284661602	9.45139990242739	0.00852567530914373	0.203722535856114
ENSG00000172336	0.653163021521087	4.28637551437928	9.44932467415251	0.00853138736621871	0.203722535856114
ENSG00000163462	-1.21826999000142	1.69249145938789	9.43000803639581	0.00858604018569076	0.204666558062803
ENSG00000172803	-0.85020617659741	2.91076980926844	9.42330101198372	0.00860266367219905	0.204666558062803
ENSG00000166851	0.4997953293512	7.06717649513356	9.41874173506306	0.00861484972592402	0.204666558062803
ENSG00000036257	0.494827723346321	6.72093178201823	9.41429843636009	0.00862706621439266	0.204666558062803
ENSG00000197714	-0.518709128180235	6.16283875210314	9.41416485970017	0.00862743478437273	0.204666558062803
ENSG00000270800	0.666857197850999	3.76764637936238	9.41069343316434	0.00863711731107784	0.204666558062803
ENSG00000124596	-0.725962336553857	3.0489397185592	9.40951207101805	0.00864051336504586	0.204666558062803
ENSG00000256967	-1.41497320931334	1.05083699204164	9.40901141208873	0.00865052851955753	0.204666558062803
ENSG00000103343	0.732147434942244	3.10990927354377	9.40457414613305	0.00865413346344343	0.204666558062803
ENSG00000015171	-0.499127057121532	5.31167082467152	9.39726689539888	0.00867408349497792	0.204919436760759
ENSG00000079691	-0.527540383411314	4.97964565070508	9.3832987247856	0.008712894947885	0.20541409154709
ENSG00000270722	-0.833984736811996	2.98333462976349	9.38314602933008	0.0087135811331188	0.20541409154709
ENSG00000197712	0.506927320982733	5.0326468876918	9.37375727603388	0.00873948897585659	0.205765833280519
ENSG00000198482	0.72926158489717	3.72099272048338	9.37107325686498	0.00874709293083523	0.205765833280519
ENSG00000188825	0.688453259943653	3.79194560330579	9.3676472673615	0.00875666994008725	0.205772447764089
ENSG00000135842	-0.655866339072695	3.52302460881726	9.34055750667162	0.0088329209071892	0.207161314902207
ENSG00000169925	0.490312729361973	5.59708751526153	9.33259714398917	0.0088553137710505	0.207161314902207
ENSG00000108100	-0.559838196494932	5.27379983159398	9.33244829945286	0.00885575820092634	0.207161314902207
ENSG00000168256	0.505566160273548	5.1658222302198	9.32783847347082	0.00886884594474842	0.207161314902207
ENSG00000056277	-0.682153549682771	3.80295404870737	9.32482844663688	0.00887748567617613	0.207161314902207
ENSG00000100099	-0.545842491210154	4.88086559998627	9.32459558038369	0.00887807876437486	0.207161314902207
ENSG00000139436	0.523229770513746	5.04655339829398	9.32346507133724	0.0088812833322278	0.207161314902207
ENSG00000139289	-0.595582370922155	4.69499666681931	9.30714005396063	0.00892790821293099	0.207795833346358
ENSG00000219507	-1.02225585899109	2.34240907935022	9.30471322138309	0.00893554011591251	0.207795833346358
ENSG00000122490	0.617414796787813	3.7891000642087	9.30197183711492	0.00894278851104337	0.207795833346358
ENSG00000104472	-0.481870527111789	5.71163303524973	9.2997224317488	0.00894912286035523	0.207795833346358
ENSG00000256013	-2.02115791855618	0.546364293945379	9.30468421103383	0.00895915090276113	0.207795833346358
