logFC	logCPM	F	PValue	FDR
ENSG00000145386	1.07171034309034	4.62976051322674	80.3666063432061	4.7391380005198e-07	1.16435081420563e-05
ENSG00000196376	-1.50511500524566	3.58914324318192	80.3287679994752	4.75342447545875e-07	1.16634609891996e-05
ENSG00000085433	-0.531825503666745	7.33316852352455	80.2187878035031	4.78995947060219e-07	1.17373532921563e-05
ENSG00000109066	0.72381211890229	5.89899143474741	80.2017001962112	4.79594782473665e-07	1.17373532921563e-05
ENSG00000167553	0.896589575976908	5.53734216130657	80.0308874139748	4.85609159248378e-07	1.18691913109313e-05
ENSG00000123066	-0.674542344389319	5.97656153716721	79.9214936362961	4.89487759789625e-07	1.19485541157421e-05
ENSG00000105221	0.58243074227476	7.47217233139978	79.8119252026883	4.93417031503629e-07	1.20289476829712e-05
ENSG00000185198	-7.06754174699043	1.09404855436725	78.9867317819215	5.0777315922023e-07	1.23630020928292e-05
ENSG00000135749	-0.983151525031741	5.45630562191095	79.2782057845	5.13113717402388e-07	1.24769734007948e-05
ENSG00000082641	-0.48340909857254	8.05865097560465	79.2478411961467	5.14243446988947e-07	1.24813484646207e-05
ENSG00000163873	-1.74483029489917	3.57374774094866	79.2386120251672	5.14809556952838e-07	1.24813484646207e-05
ENSG00000173917	-0.991991070905634	4.73616338762876	79.2194955585111	5.15347308454963e-07	1.24813484646207e-05
ENSG00000106633	0.987273726049914	6.01575127264369	79.2034135498029	5.15932683123659e-07	1.24813484646207e-05
ENSG00000173041	2.68926331371679	2.36583407219435	79.2457209780469	5.19317464842371e-07	1.25471874838927e-05
ENSG00000198832	1.39119295906266	3.35503729529438	79.0843371081241	5.20669404631693e-07	1.25638058632938e-05
ENSG00000176014	0.776432460334328	5.53479767665209	79.0427998167336	5.22074805430436e-07	1.25816702791503e-05
ENSG00000186487	-1.62391611069563	3.29412528971842	78.9548502954642	5.25745396210829e-07	1.26540094217767e-05
ENSG00000049245	0.997659064423347	4.79478128371245	78.8862682385423	5.28157207676115e-07	1.26959060416985e-05
ENSG00000065328	1.57443934182047	2.90614935051605	78.8127636730244	5.31440558074606e-07	1.27586198955018e-05
ENSG00000071127	-0.591518738979605	7.59301061644024	78.7751772840689	5.32474916905092e-07	1.27672502889867e-05
ENSG00000105696	-0.805120701084355	5.4683792900801	78.7583698608434	5.33152923593316e-07	1.27673253272637e-05
ENSG00000127191	-1.06517350384752	4.091248571086	78.6354315849479	5.38072503731827e-07	1.28688440273056e-05
ENSG00000138778	1.22465953469772	4.9041997263198	78.5662327098991	5.40800815700566e-07	1.29177649386658e-05
ENSG00000135622	-1.10302950383151	4.52292047113179	78.5205372229285	5.42651316752828e-07	1.29442852786017e-05
ENSG00000011105	0.501857904365162	8.26702518978256	78.5037396555628	5.43279549170617e-07	1.29442852786017e-05
ENSG00000057704	-2.72585202742568	1.92084622324349	78.7882559623797	5.46463193421594e-07	1.29875901226784e-05
ENSG00000024526	1.60263729528859	3.64601344396716	78.4290431761845	5.46470120396024e-07	1.29875901226784e-05
ENSG00000008853	-1.02244462415737	4.29348667658691	78.3598683395936	5.49161753807901e-07	1.30224660284774e-05
ENSG00000143228	1.62883220908199	3.42884953872133	78.360496023377	5.4931429806137e-07	1.30224660284774e-05
ENSG00000188636	-0.642872188479377	6.3424475191728	78.3065372884153	5.51289396402141e-07	1.30529321666279e-05
ENSG00000075429	0.71648373483302	6.36269920690526	78.2862132355873	5.52122303849693e-07	1.30563121802856e-05
ENSG00000113296	0.940995673131283	5.79879916426503	78.1968295327524	5.55809190969651e-07	1.3127088982227e-05
ENSG00000176022	0.739426576662547	5.41716136208607	78.1108102288933	5.59386743300215e-07	1.31951102366003e-05
ENSG00000175274	0.527486377505767	8.44809483457038	78.0888294176804	5.60285811807098e-07	1.31975392279822e-05
ENSG00000184226	0.737042278225905	7.48505603124389	78.0744845925859	5.60884952917733e-07	1.31975392279822e-05
ENSG00000156531	0.649839391997253	7.02917575940818	77.9793077908088	5.64877022446484e-07	1.32749608827858e-05
ENSG00000100625	-1.42050505198341	3.64500981604565	77.957076181283	5.65982359010615e-07	1.32844345753881e-05
ENSG00000187134	-1.01980773981477	4.24964752227133	77.9337379965442	5.66856356896779e-07	1.32884616601899e-05
ENSG00000103381	0.669333363481041	6.12780075359598	77.8802838506153	5.69066801501915e-07	1.33237694935807e-05
ENSG00000174871	-0.954905208150144	4.28945578666161	77.8524890431891	5.70301739010897e-07	1.33361783666355e-05
ENSG00000280165	1.92487951610892	2.34555634861601	77.8243675055197	5.73197897709962e-07	1.33814772588637e-05
ENSG00000105854	0.704491198538588	5.5170525013451	77.7730245041012	5.73653560468254e-07	1.33814772588637e-05
ENSG00000127022	0.54066492799129	8.75952741784046	77.6804325973655	5.77624820298583e-07	1.34531394489337e-05
ENSG00000179104	-0.667991375832669	5.98436516774298	77.6684143887696	5.78147921132418e-07	1.34531394489337e-05
ENSG00000275038	-2.09733409692462	2.35928074471	77.6251199409987	5.82467110162419e-07	1.35369935995733e-05
ENSG00000177697	0.665221806321128	7.85418093402463	77.5351775821059	5.83939995450699e-07	1.35545728023758e-05
ENSG00000119283	-3.55717991706126	1.28790830902645	76.1910054648748	5.84726043860117e-07	1.3556185413904e-05
ENSG00000167641	0.700806780203434	7.18820720485622	77.4704150620419	5.8678150149116e-07	1.35871878154342e-05
ENSG00000077264	-0.995236317476876	5.06177694471168	77.4275040852082	5.88698125914418e-07	1.36149036015268e-05
ENSG00000166922	-0.851614005180857	4.85128664560887	77.3051720475661	5.94135629183094e-07	1.37238801378337e-05
ENSG00000204673	0.726576212502464	5.49601503150439	77.24452388591	5.96829602876357e-07	1.3769295642945e-05
ENSG00000084754	0.597871918238592	7.40393705823575	77.1948329999928	5.99049786920115e-07	1.37957462232412e-05
ENSG00000151892	-0.594383370720537	8.84311292934356	77.186285263358	5.99434580584853e-07	1.37957462232412e-05
ENSG00000162817	-0.756319685269534	6.17608646090259	77.1420628639886	6.01435054293739e-07	1.38100467382547e-05
ENSG00000013375	0.604896707021112	6.40793513816597	77.1402518929353	6.01515937853996e-07	1.38100467382547e-05
ENSG00000169926	0.48661474729291	8.51282386141229	77.0591759807468	6.05196674932765e-07	1.38777099350037e-05
ENSG00000119938	-1.02355113338606	4.72048885888421	77.00342971425	6.07780750001725e-07	1.39200922863591e-05
ENSG00000103489	0.760237814968571	5.97361044285964	76.8258917548767	6.15941981096999e-07	1.40899521141391e-05
ENSG00000170779	0.737869286237089	5.29694328697673	76.7661994323626	6.18741935328263e-07	1.41283986034417e-05
ENSG00000213760	-0.670685726637594	6.03376410422926	76.7578381600256	6.19116314740096e-07	1.41283986034417e-05
ENSG00000155093	-1.06432384793536	4.64732942880618	76.6860742750196	6.22523996301728e-07	1.41801900247607e-05
ENSG00000091972	-0.640073846254835	5.82465095856047	76.6775940699925	6.22884972543406e-07	1.41801900247607e-05
ENSG00000198910	-0.53554602420541	8.93489444777025	76.5923792031797	6.26909920974798e-07	1.42546657271649e-05
ENSG00000149269	-0.588059300780623	7.02202133211223	76.5412161680657	6.29344588233649e-07	1.42867533076501e-05
ENSG00000134376	1.46097089711098	3.30131907099983	76.5366617508555	6.29831496911943e-07	1.42867533076501e-05
ENSG00000163686	-0.680604928710826	6.18273814130127	76.4871504268537	6.31930429461586e-07	1.431719744258e-05
ENSG00000089685	1.04619739763901	5.16373719501721	76.4617611420967	6.33170144578927e-07	1.43281253530432e-05
ENSG00000172071	-0.699222012556265	7.23297540202296	76.3229711402715	6.39848940028517e-07	1.44584677702104e-05
ENSG00000173786	-0.892474671708719	5.30697930939204	76.3108756588113	6.40458610394137e-07	1.44584677702104e-05
ENSG00000011347	0.683160047715934	6.49593648429903	76.2235406859992	6.44702580771186e-07	1.45214410759274e-05
ENSG00000174460	-0.967899200074079	4.51011602109255	76.2229271268775	6.44783301817263e-07	1.45214410759274e-05
ENSG00000204262	-1.46764455176619	3.47256196610945	76.1840803597778	6.46875872214059e-07	1.45512458389365e-05
ENSG00000047849	-0.524413143284271	8.26253535483221	76.1302894265408	6.4929015187872e-07	1.45882079492181e-05
ENSG00000089060	0.947294467198792	5.32580776071349	76.0180668516965	6.5488502456644e-07	1.46964589498789e-05
ENSG00000137474	1.36987134312381	3.86773163507965	76.0019943706433	6.55797056299258e-07	1.4699488994158e-05
ENSG00000107736	1.71199795637026	2.90499084826108	75.9953384130426	6.56619233345974e-07	1.47005001851351e-05
ENSG00000176435	2.99973841778073	1.58492267803904	76.4337454688786	6.59278730566926e-07	1.47425945920391e-05
ENSG00000099194	0.470284477520276	10.4203462351123	75.8651878515526	6.62543211404428e-07	1.47981020936824e-05
ENSG00000187240	-1.14366131247001	3.80560417927829	75.666659666327	6.72803257478206e-07	1.50095424822791e-05
ENSG00000164109	1.13806222279196	4.28521576984144	75.4940031429842	6.81694487576562e-07	1.5189983882183e-05
ENSG00000031698	-0.532320255250257	8.65576043681401	75.3580091714336	6.88774127335733e-07	1.53296811069852e-05
ENSG00000013810	0.856351558971799	5.43030738675568	75.3423795741292	6.8962221872214e-07	1.5330520721252e-05
ENSG00000105227	1.51775793697975	3.09967001769774	75.3194317049435	6.91215860745984e-07	1.53479127389584e-05
ENSG00000156802	1.31817112030139	3.70560826923339	75.2554179791121	6.94387740362081e-07	1.53728987286422e-05
ENSG00000177606	-0.63114934248997	7.25051136656784	75.2477336943124	6.94634802208147e-07	1.53728987286422e-05
ENSG00000166340	0.896929938681523	5.64174239673386	75.2452346477133	6.94778962521889e-07	1.53728987286422e-05
ENSG00000247516	4.30854096694372	1.16536105233304	68.8760065981638	6.98797153870407e-07	1.54437436412621e-05
ENSG00000168490	0.888943391588629	6.98403782850073	75.0730309712476	7.04036559478061e-07	1.55413811344294e-05
ENSG00000111961	1.78580289215237	2.84315326143608	75.0576644109124	7.05658162932611e-07	1.55590222917939e-05
ENSG00000137825	-4.22386563746498	0.926977781716247	66.2958526489148	7.10480788699656e-07	1.56471193953668e-05
ENSG00000156113	-2.51986135491481	1.85807363630049	75.0739981969312	7.19517459810336e-07	1.58277108194092e-05
ENSG00000196352	1.0508548680952	4.47126596583491	74.7543902388387	7.21621449943723e-07	1.58555570151398e-05
ENSG00000241186	3.82116096340296	0.870884929756582	69.8219532435442	7.23134110036571e-07	1.58703608975311e-05
ENSG00000111728	-1.66884583427074	3.01247634638167	74.6210624966139	7.2964243047207e-07	1.59624479182003e-05
ENSG00000059915	-0.717409382273771	5.78283247244408	74.6063254032666	7.29885671010304e-07	1.59624479182003e-05
ENSG00000146267	-0.745399219599275	5.24078061506697	74.5927749159042	7.30666976605747e-07	1.59624479182003e-05
ENSG00000115902	-1.00749602590778	5.55743909692595	74.5920426608381	7.3070514309977e-07	1.59624479182003e-05
ENSG00000101447	1.62932622709346	3.30609655438727	74.5382543460309	7.34089394072394e-07	1.60178813806938e-05
ENSG00000121064	1.06720081026472	4.21942285630703	74.2791090822059	7.48720251134376e-07	1.63183061186176e-05
ENSG00000008083	0.540631534185489	7.47425148105151	74.1988248551806	7.53331934581681e-07	1.63999235194663e-05
ENSG00000143603	1.84688773174081	2.6416161666229	74.141980708439	7.5792883372595e-07	1.64810318119857e-05
ENSG00000129951	-0.558504376993162	7.81525212868918	74.0676183847261	7.61067458954527e-07	1.65302803541926e-05
ENSG00000087074	-0.623809868021332	7.04033932403002	74.004139565747	7.64843494559811e-07	1.65932445299111e-05
ENSG00000081692	0.800437190546265	4.95567549832709	73.9737692956081	7.6669721732938e-07	1.66144077404779e-05
ENSG00000183580	0.627524126024925	6.22146947588381	73.9559188381133	7.67727883470102e-07	1.66177072076515e-05
ENSG00000099364	-0.614196668688044	6.65648203139197	73.917340762227	7.7004136476426e-07	1.66487343298403e-05
ENSG00000090006	0.60632666027588	6.09352523047228	73.7872983501833	7.77905821670431e-07	1.67892926829325e-05
ENSG00000115170	-0.907798680438096	4.53457963189478	73.7814349411419	7.78317458660102e-07	1.67892926829325e-05
ENSG00000204388	-0.781054755509128	6.23822486409997	73.6853093036282	7.84136439013276e-07	1.68825406097912e-05
ENSG00000115896	-0.926794067609348	4.52918136696319	73.6815299300116	7.84425055291599e-07	1.68825406097912e-05
ENSG00000126217	-0.964790520391805	4.76696229061529	73.5723079996225	7.91146768850871e-07	1.70078574694554e-05
ENSG00000129255	-0.830670913232331	5.3970748791	73.5343917402287	7.93483231902161e-07	1.70387239286323e-05
ENSG00000086062	1.29771932577025	3.29328630653092	73.4290969443034	8.00339153717078e-07	1.71664581746255e-05
ENSG00000148680	-1.10941600467828	3.88901206240133	73.407245593684	8.01551669783296e-07	1.71729948912349e-05
ENSG00000152556	-0.569635132522881	6.84052152414547	73.3583938461848	8.04496446814045e-07	1.72165879873621e-05
ENSG00000157020	0.58249413239445	6.50085339326304	73.3343452881456	8.06018945933772e-07	1.72296795696894e-05
ENSG00000079459	0.637587014738939	8.49189852357482	73.2207749433986	8.13248005204446e-07	1.73645888966791e-05
ENSG00000180828	-0.793801493008298	5.73891099335136	73.1635287503297	8.16937372133925e-07	1.74236992176207e-05
ENSG00000226476	2.05224137720119	2.27388924000635	73.183882782193	8.18825466743055e-07	1.74443020043301e-05
ENSG00000068489	0.948727104084937	4.24554111475828	72.9666783104634	8.29775670688443e-07	1.76577009427266e-05
ENSG00000142207	0.618239697188384	6.11556318825476	72.8542089882152	8.37104938539513e-07	1.77936530643714e-05
ENSG00000111962	0.812882063825554	4.71037291787241	72.828547085971	8.38855708318304e-07	1.78108555442937e-05
ENSG00000157456	0.952331670653076	4.38225366367001	72.7896041284357	8.41459520009178e-07	1.78461112102395e-05
ENSG00000167693	0.506164473819736	7.8597176936966	72.7213049470517	8.45947339412611e-07	1.79212001870188e-05
ENSG00000116604	0.625351362276964	6.3392553343452	72.6445458264113	8.51107927492361e-07	1.8010357687137e-05
ENSG00000189057	1.7819622030118	2.7443494145366	72.6047856285009	8.54862823373863e-07	1.80696032319405e-05
ENSG00000115107	1.60980428677087	2.64824006802064	72.5058244604731	8.61593984190729e-07	1.81915569117413e-05
ENSG00000145242	-2.16234026130352	3.61876608355985	72.3911015578595	8.68883333391963e-07	1.83250110380258e-05
ENSG00000105419	-0.747277274099807	6.29996691390138	72.3334912317865	8.72383408950415e-07	1.83502000393095e-05
ENSG00000050165	0.641109123183038	6.3392913075888	72.3262851771132	8.72882974702995e-07	1.83502000393095e-05
ENSG00000147894	0.613251313088307	6.27422442022366	72.3247812201933	8.72987632697885e-07	1.83502000393095e-05
ENSG00000212864	-1.57802179683305	3.08501261732135	72.1590480447848	8.85169366375618e-07	1.85856094040998e-05
ENSG00000142686	-1.11622876854815	3.92287690358905	72.0982970714683	8.89017832997287e-07	1.86457199164553e-05
ENSG00000170549	-0.912980562190625	5.39782524818765	72.0799016909859	8.90205257483298e-07	1.86499480189026e-05
ENSG00000161642	-1.49978892639685	3.26341639090441	72.0469623558911	8.92953780948702e-07	1.86868358716676e-05
ENSG00000183837	-2.38403875301783	2.07897896951714	72.0053357277121	9.05382265424539e-07	1.89259908257474e-05
ENSG00000176884	-2.51192048162824	1.80022812049647	72.1456790390243	9.06405496095275e-07	1.89264670807179e-05
ENSG00000067836	-0.704982352177465	5.82609299537219	71.7980502995711	9.10456090249216e-07	1.89900863454627e-05
ENSG00000175264	0.782993618972814	5.7494045909248	71.7688516686593	9.12592122407821e-07	1.90129134422238e-05
ENSG00000064601	0.712439451646649	6.29982242761554	71.7477971787848	9.1412245126193e-07	1.90129134422238e-05
ENSG00000067141	0.566043858505576	8.35651699497399	71.7417001736805	9.14565558326655e-07	1.90129134422238e-05
ENSG00000197381	0.685245071302252	6.96334652759779	71.6924509639514	9.18181809759604e-07	1.90671388331857e-05
ENSG00000171224	-1.21943464687497	4.00277084505931	71.6544577821902	9.21128534618434e-07	1.91073570371837e-05
ENSG00000178761	-0.584676674068437	6.68211562357786	71.5564785552926	9.28248850808002e-07	1.92339668779691e-05
ENSG00000139211	-2.35730110288543	2.53093392710019	71.5328714410981	9.34062961710061e-07	1.93332637960951e-05
ENSG00000162407	0.714023126045104	5.42119757907234	71.360891652823	9.42976817218287e-07	1.94964321618968e-05
ENSG00000198794	-0.546003786110583	7.35402202807008	71.3160582157199	9.4635836514741e-07	1.95433180903277e-05
ENSG00000137337	0.60048128182098	6.11942524589221	71.3036103484401	9.47310640069271e-07	1.95433180903277e-05
ENSG00000092820	0.50965999803261	9.01115307551641	71.2748301991304	9.49503924460447e-07	1.95672279334888e-05
ENSG00000174371	2.14060859987605	2.29821374526693	71.1651899666259	9.62000989796429e-07	1.980319338952e-05
ENSG00000176871	-0.801889981250905	5.35299219911371	71.0011907767073	9.7072384716538e-07	1.99610366746464e-05
ENSG00000138031	0.605345942613228	6.65359098469749	70.9856360480693	9.71916434845101e-07	1.99638600590658e-05
ENSG00000090989	0.49767419275877	7.71669719305007	70.8727111355121	9.8083010454942e-07	2.01251018631952e-05
ENSG00000178104	-0.693218356320896	6.34672194628496	70.8135528705266	9.85541204362795e-07	2.01998575342745e-05
ENSG00000167555	1.25262886317478	4.28750244174623	70.7958229317882	9.87055560832088e-07	2.02044923879396e-05
ENSG00000105197	0.574979158286682	8.06757548646757	70.7839522154556	9.87903343844175e-07	2.02044923879396e-05
ENSG00000224081	0.834020265843505	5.85531972590919	70.7410994426723	9.9135183917704e-07	2.02531253710057e-05
ENSG00000105281	-0.747669251745339	5.78062471306477	70.6868828509609	9.95719400616248e-07	2.03204095154889e-05
ENSG00000187243	-0.481665872426248	7.98755364172079	70.6148141044478	1.00154523757301e-06	2.04172767288861e-05
ENSG00000135116	-2.06729185272556	2.77541195798126	70.5885717638546	1.0055316188956e-06	2.04764770358095e-05
ENSG00000215218	-1.2060502571276	3.88924345289352	70.4297346120049	1.01689880238388e-06	2.06856898317186e-05
ENSG00000170854	1.07229212698927	4.80316839846874	70.3722656870949	1.02154803145341e-06	2.07427618570064e-05
ENSG00000104549	0.550093110485413	7.48714853554344	70.3598108929283	1.02252397935451e-06	2.07427618570064e-05
ENSG00000165424	1.5409551690393	3.42764884517925	70.3586975285905	1.02299380550729e-06	2.07427618570064e-05
ENSG00000112984	1.20198536757694	4.41009497117901	70.3364296251777	1.0245613625901e-06	2.0752303915931e-05
ENSG00000054793	-0.712509294869232	6.9455027159372	70.2912367497067	1.02825214054436e-06	2.0804785021196e-05
ENSG00000162975	1.14645134721311	4.26188802877085	70.1132174434148	1.04339451003741e-06	2.10848701960237e-05
ENSG00000150764	-0.841628447707315	4.85684253451829	70.0835199542151	1.04587954654703e-06	2.10848701960237e-05
ENSG00000106683	-0.626429620831662	7.24080460462106	70.0799831306433	1.04612808499685e-06	2.10848701960237e-05
ENSG00000120802	0.527272671237342	7.15480842178668	70.0651048197448	1.04740054653636e-06	2.10848701960237e-05
ENSG00000204103	1.23565588349931	3.5430703913896	70.065081357124	1.04766772302898e-06	2.10848701960237e-05
ENSG00000075461	-0.678599456384178	6.47613984417718	70.0406345405255	1.04949919284864e-06	2.10992834541027e-05
ENSG00000100994	-0.511794206623801	8.61456304027215	69.9875319522253	1.05406260428312e-06	2.1168531154807e-05
ENSG00000116198	0.59176682349193	6.70925919108805	69.9405200835114	1.05812628842848e-06	2.12276067067763e-05
ENSG00000109089	-0.648329001099323	6.39081360939687	69.9165338211777	1.06020698207332e-06	2.12285352712663e-05
ENSG00000268518	4.10253904627477	0.958299183959384	64.0787212523072	1.06041684276069e-06	2.12285352712663e-05
ENSG00000241697	-0.709244949334837	6.36232620110352	69.8145307380563	1.06910209397442e-06	2.13797816213616e-05
ENSG00000058668	1.07805608051024	5.48931993635281	69.6995399050862	1.07926067618447e-06	2.15601409419829e-05
ENSG00000176490	-0.872660975685465	5.26300263394291	69.6583140074532	1.0829237433044e-06	2.16104972318909e-05
ENSG00000174740	1.0283196313486	4.56555296579459	69.6125330540071	1.0870449648227e-06	2.16698805527037e-05
ENSG00000158301	-0.979063509065871	4.16955326501332	69.5148730720486	1.09583973290995e-06	2.18222063865162e-05
ENSG00000140612	0.685492135434047	5.79499720248123	69.47163097939	1.09964827414898e-06	2.18750221349636e-05
ENSG00000184497	1.35552420977436	3.6190183734017	69.4520327123335	1.10168567651415e-06	2.18925311221582e-05
ENSG00000204271	-0.750975891315821	5.09207968049632	69.4330079181438	1.10318266216178e-06	2.18992755538054e-05
ENSG00000198585	0.503257755797782	7.13492324192475	69.3012834182699	1.1151769545704e-06	2.21141694198771e-05
ENSG00000113273	0.654670387242392	6.16996314187343	69.2855519862356	1.11662852471651e-06	2.21197679901435e-05
ENSG00000035403	-0.639524787109128	6.12132197367187	69.1749696246265	1.1268682859998e-06	2.22992617516153e-05
ENSG00000228794	-0.55259509998572	6.80905432314568	69.0821600722908	1.13554173252487e-06	2.24474174460873e-05
ENSG00000050344	0.995596675933865	5.45946361001559	68.9897452537294	1.1442895463107e-06	2.2596732397814e-05
ENSG00000166405	-0.902465294613949	4.44170340235449	68.9404999934282	1.14902276596747e-06	2.2666540861911e-05
ENSG00000062096	1.19362179048637	3.66116650602744	68.9076253382189	1.15231499671483e-06	2.27078074040115e-05
ENSG00000079819	0.997950444467076	4.35436020527765	68.781129955904	1.16431122349702e-06	2.29037619252463e-05
ENSG00000137285	-0.54373210873851	10.6784779648592	68.7763273530378	1.16468014441733e-06	2.29037619252463e-05
ENSG00000163568	1.45738686363793	3.05647434391508	68.7078472681547	1.17196538928915e-06	2.30230957783719e-05
ENSG00000221968	-3.10702346992105	1.40637989570459	68.9288718436144	1.17537820047551e-06	2.30526533182241e-05
ENSG00000100439	1.17525483091712	3.800961713471	68.6628238674288	1.17590709652639e-06	2.30526533182241e-05
ENSG00000112137	-0.671815996032635	5.32179902997525	68.5884590358707	1.18304196185406e-06	2.31685174268686e-05
ENSG00000131149	0.52984161465356	8.83329698886185	68.5188168831075	1.18988384910941e-06	2.32597982584988e-05
ENSG00000290398	-2.01872901090461	2.19724068122388	68.5722092898549	1.19016199990627e-06	2.32597982584988e-05
ENSG00000075218	1.20788346594746	3.98660476744741	68.4323939920745	1.1986518161901e-06	2.34015428882191e-05
ENSG00000120800	0.57926801885775	6.11021575059371	68.4174307201197	1.199983688291e-06	2.3403393211432e-05
ENSG00000182809	-1.97496993786942	2.94601717633759	68.3949076782574	1.20370090373262e-06	2.34517133849781e-05
ENSG00000133056	-0.603959734529086	7.10884859730179	68.3426144298265	1.20749186969112e-06	2.35013695378771e-05
ENSG00000160087	0.715384568027865	6.03072748641664	68.2662758882906	1.21521770665435e-06	2.36274291618572e-05
ENSG00000146904	2.1207027606389	2.18895776645493	68.2557830017617	1.22224943201889e-06	2.37397482083504e-05
ENSG00000160007	-0.541867785672176	7.58267757601805	68.0726675683228	1.23504875144636e-06	2.39637459280638e-05
ENSG00000132196	0.938361119994591	4.17790097863758	68.0046285437846	1.24222638961629e-06	2.4078318482337e-05
ENSG00000205927	0.814456784232679	5.78689010404507	67.9058421708413	1.25245587856866e-06	2.42517505739631e-05
ENSG00000187135	-1.14783935086352	3.94673009342385	67.7193142498766	1.27242150486586e-06	2.46131595389084e-05
ENSG00000185818	-0.970885011675113	4.13969223785448	67.687549377456	1.27575357440765e-06	2.46524066605148e-05
ENSG00000197879	-1.0504061123732	4.14378955215098	67.6299841112236	1.2819544739332e-06	2.47337645305486e-05
ENSG00000141401	0.767190829056216	5.38300120950224	67.6232816501894	1.28257865548516e-06	2.47337645305486e-05
ENSG00000231252	2.89069309029468	1.5955390781526	68.0258732406872	1.28391702270586e-06	2.47343607286655e-05
ENSG00000152332	0.676958715890632	5.86894540815501	67.5806722706026	1.28716139535644e-06	2.47716371081924e-05
ENSG00000260272	-9.60023630870559	1.3966520021031	82.7181534161522	1.30441277250506e-06	2.50781309250516e-05
ENSG00000136436	0.546121101791006	6.65644202147171	67.3710692517028	1.31011755337221e-06	2.51622374362391e-05
ENSG00000164099	0.529813949999808	7.26501393214013	67.2149361734031	1.32752624699878e-06	2.5470731785723e-05
ENSG00000178209	0.549262648663141	7.60936305679096	67.1322399633593	1.33685474990794e-06	2.56121458102378e-05
ENSG00000172986	1.42947199302523	3.2649635381666	67.130357234263	1.3376044011267e-06	2.56121458102378e-05
ENSG00000175497	1.27805587587542	3.91896005902828	67.0887282174164	1.34200576980012e-06	2.56531909992778e-05
ENSG00000141576	-1.47028575157113	3.06688225058702	67.0898456826486	1.34246004277857e-06	2.56531909992778e-05
ENSG00000119655	1.2433322527797	3.48265754086811	67.0388227237192	1.34784155376425e-06	2.57300368457236e-05
ENSG00000162783	0.796903103503264	5.91423493659508	66.8903666302719	1.36458369275194e-06	2.60233813502834e-05
ENSG00000011405	0.718437559415503	6.79711233798288	66.855007786203	1.36868484673458e-06	2.60753070800854e-05
ENSG00000184743	1.1910730886345	4.2341226791913	66.6823859342282	1.38908225501798e-06	2.64372817911771e-05
ENSG00000161647	-2.3561018402027	2.42437209336426	66.716500056648	1.39181543732756e-06	2.64626778325254e-05
ENSG00000184678	-0.937172155582961	4.56495036097305	66.5949161487459	1.39943404981835e-06	2.65808166209474e-05
ENSG00000149260	0.7097273322968	5.39267422733218	66.4836726945128	1.41272699013935e-06	2.68063883645498e-05
ENSG00000099139	0.755403306995981	4.92577464988592	66.3987882247776	1.42304522087154e-06	2.69751197279036e-05
ENSG00000167107	0.812333263718954	5.21217862134642	66.225033277407	1.44434516902921e-06	2.73514733810756e-05
ENSG00000171130	-0.869420256213295	5.18902879656911	66.195653693551	1.44799021734466e-06	2.73930789317263e-05
ENSG00000170684	1.59161671964081	2.87021638008117	66.0847254627667	1.46296001973118e-06	2.76486290242502e-05
ENSG00000184867	-0.888433807988266	5.01708523163995	66.0093660413009	1.47134599322065e-06	2.77793647702079e-05
ENSG00000175215	0.490927426616969	7.16846797819302	65.9492442885682	1.47890558431151e-06	2.78942530847509e-05
ENSG00000100647	0.498966598271242	7.94812550191413	65.9005254249087	1.48511626905267e-06	2.79799113494687e-05
ENSG00000137265	2.85688623903059	1.35540053130881	66.28136013925	1.48640505900286e-06	2.79799113494687e-05
ENSG00000172216	-1.39852079274647	3.8615162226178	65.880827785451	1.48794208192184e-06	2.7981002292045e-05
ENSG00000163607	1.05866558018296	4.00832603655019	65.7419427575346	1.505728522761e-06	2.82873606689102e-05
ENSG00000179776	1.37130808798999	3.26956008715309	65.6994814148746	1.51163512722006e-06	2.83701521197907e-05
ENSG00000152104	1.68151152430623	2.80745352490012	65.6543821515316	1.51844078027576e-06	2.8469635957638e-05
ENSG00000149428	0.512099422189401	8.18335806051204	65.5524866980412	1.53037305873599e-06	2.86649480447203e-05
ENSG00000184787	0.510952189025778	6.86854151261248	65.4902518202559	1.53863356370188e-06	2.87911669219705e-05
ENSG00000072135	0.705923505926139	5.62643870309388	65.3903142238158	1.5520224422798e-06	2.9013004508942e-05
ENSG00000112238	0.917635136182943	5.47219092032034	65.3129795225921	1.5624803148309e-06	2.91796669259338e-05
ENSG00000141543	0.550653518701305	7.19368268016201	65.2854206976312	1.56617759454317e-06	2.92198695597315e-05
ENSG00000156453	-1.59258976540576	2.8928189437894	65.1103984070738	1.59151175347984e-06	2.96632702978636e-05
ENSG00000272325	-0.619872316056649	7.24787807851496	65.0141311664802	1.60353583580593e-06	2.98579635253706e-05
ENSG00000205084	-1.3696735277716	3.57227229514712	64.8112319786927	1.63259348974358e-06	3.036912845523e-05
ENSG00000171246	1.34849238493138	6.51738786179774	90.8553197458555	1.64643302890845e-06	3.05964833407564e-05
ENSG00000113209	0.502155997032282	7.07053368375453	64.6446616075779	1.65607254610978e-06	3.07454174949017e-05
ENSG00000084693	-1.05074051723882	4.05751839561946	64.5359780982551	1.67208521043235e-06	3.10122627558424e-05
ENSG00000276547	2.55688866867482	2.43163932187988	64.5224519993782	1.6832572356294e-06	3.11888936176661e-05
