logFC	logCPM	F	PValue	FDR
ENSG00000288758	-0.909848095495556	0.617505136809477	3.22940812961907	0.108790210537952	0.462267172938088
ENSG00000147140	0.260039532632911	9.29325151604108	3.22843368328849	0.108800291721058	0.462267172938088
ENSG00000277142	0.426693155478539	2.9912396679897	3.22825676014803	0.10880949817806	0.462267172938088
ENSG00000263069	0.313114171095407	3.43655861105668	3.22754905649359	0.108842249976174	0.462267172938088
ENSG00000198010	-0.738532684121402	0.910879381733562	3.22770601415471	0.108851837657443	0.462267172938088
ENSG00000287733	-0.737410290228317	1.08416310002985	3.22518793012594	0.108965134597739	0.462657350535986
ENSG00000138468	0.326184801648784	3.256707520783	3.22386531970358	0.109014889450014	0.462777633103547
ENSG00000184979	1.05545259098545	0.28126109811607	3.22445137709333	0.109083734192487	0.462777666846172
ENSG00000185127	0.415514263501047	4.3633028171177	3.22219069327911	0.109092975231396	0.462777666846172
ENSG00000065923	0.271794601386782	4.58243349454695	3.22185787815855	0.109108511173793	0.462777666846172
ENSG00000290122	-0.513635114349681	1.85565924998544	3.22134507608162	0.109136282621152	0.462777666846172
ENSG00000280219	-0.549986384857661	1.86915616901208	3.22125794982891	0.109140360272102	0.462777666846172
ENSG00000154451	-0.78426026699281	0.88983287541528	3.22150764832453	0.109143452702181	0.462777666846172
ENSG00000125166	0.212378293733663	6.92973257064041	3.21987559602007	0.109201421999752	0.462789999424914
ENSG00000163697	-0.245089143914036	4.46961373342841	3.21980567070757	0.109204945024529	0.462789999424914
ENSG00000259790	0.902377949351021	0.376339223080957	3.22086040677656	0.109223682493798	0.462789999424914
ENSG00000167785	0.290362101807058	3.78074240178722	3.21882281051927	0.109251329528719	0.462789999424914
ENSG00000171189	0.656315733711028	1.20682565978153	3.21859832042323	0.109272415232229	0.462789999424914
ENSG00000137261	0.44925819234274	2.10300997993194	3.21814710741464	0.109285519449647	0.462789999424914
ENSG00000141552	0.251476344936701	4.78675791192603	3.21762410838961	0.109307372002967	0.462789999424914
ENSG00000079335	-0.450928366590377	2.54812438366514	3.2173474766821	0.109321841243095	0.462789999424914
ENSG00000063322	0.223498380572443	5.2050474190166	3.21694602297782	0.109339199364107	0.462789999424914
ENSG00000259431	0.401527873727865	3.13568109256015	3.21552341502291	0.109406967441526	0.462986106929766
ENSG00000235008	-0.681671418847175	1.08027127662678	3.21444973882847	0.10946935389057	0.463159368204198
ENSG00000173436	0.261650263580813	5.00617834721438	3.21267965820346	0.109540224172744	0.463279060101337
ENSG00000119715	1.07345243713238	-0.0780807181076424	3.21629868999552	0.109540541688853	0.463279060101337
ENSG00000115604	-0.968690942079703	0.110975348517061	3.21281073017542	0.10964474153803	0.46355827413508
ENSG00000165312	0.302321170638997	4.47154212181063	3.21036936723242	0.10964948481671	0.46355827413508
ENSG00000104388	0.215810175871166	5.87637279944702	3.20908424973333	0.109709975987383	0.463696848151698
ENSG00000182700	-0.566966776600868	2.06277237545255	3.20859878363799	0.109735911203429	0.463696848151698
ENSG00000157654	-0.270594288099733	7.34157152865419	3.20820000757587	0.109751773652618	0.463696848151698
ENSG00000286966	-0.658395246357838	1.00920865617266	3.20794004106333	0.109778185338328	0.463696848151698
ENSG00000173020	0.237703590846451	5.0985675806811	3.2074008242561	0.109789605141339	0.463696848151698
ENSG00000183579	0.269970686677774	4.30996919652281	3.20611492704787	0.109850751036723	0.463864393282929
ENSG00000181163	-0.214069919052187	10.5331185181748	3.20554135363268	0.109877596803729	0.463887062815432
ENSG00000232499	0.662266234337195	0.902115080160512	3.20450400924651	0.109945209386435	0.464081801355796
ENSG00000255774	1.15619112841875	-0.233708211376142	3.20711260272656	0.109990788980319	0.464147463190959
ENSG00000290927	0.32801519984026	3.94080799137122	3.20276511094343	0.110009565260936	0.464147463190959
ENSG00000120327	0.522027763158936	1.60767247461334	3.20254704014403	0.110025233183838	0.464147463190959
ENSG00000289135	-0.855495184139499	0.188020884229142	3.20298336562212	0.110085157942326	0.464258126822424
ENSG00000125834	-0.227967195161253	4.91271893800302	3.20063009040809	0.110110560599309	0.464258126822424
ENSG00000171346	-0.627088688630724	1.05770049069406	3.20054035491632	0.11012757307745	0.464258126822424
ENSG00000245849	0.460890706274633	2.07838442110241	3.20012561167889	0.110137443485259	0.464258126822424
ENSG00000103266	0.229995556088511	4.82358282008538	3.1985953886692	0.110207310659286	0.464461990815595
ENSG00000273090	1.12472218463948	-0.261042652342012	3.20192351351232	0.110238857212526	0.464500205520992
ENSG00000284776	0.426620623886317	2.3589690034844	3.19738257700772	0.110266922682326	0.464500205520992
ENSG00000132661	-0.449948147782675	2.9269796743816	3.19706674501404	0.110280895129943	0.464500205520992
ENSG00000161040	-0.321869576070949	3.56817839763188	3.19465222330096	0.110395409798165	0.464891880723448
ENSG00000170425	-0.376300659358094	3.13126608243427	3.19402771304659	0.11042544700249	0.464927725108535
ENSG00000143621	-0.202408768658899	6.97696476291561	3.19292554789372	0.110477220843297	0.465055056128312
ENSG00000238142	0.590870757549102	1.65746904913183	3.19244424337888	0.110505665672889	0.465062505890598
ENSG00000101276	-1.00063913550838	-0.105389035309468	3.1954140831602	0.11052205392548	0.465062505890598
ENSG00000182197	-0.236745157846115	5.95359620727092	3.19149948058863	0.11054527506958	0.465069613601063
ENSG00000287335	0.295785691671127	4.48124346409056	3.19022450773494	0.110606390789596	0.465236111911291
ENSG00000171497	-0.272777429334957	5.06195953844084	3.18753538344534	0.110734737835513	0.465679541124687
ENSG00000006283	0.433257686863092	2.59082288329345	3.18690921357505	0.110766198559879	0.465679541124687
ENSG00000086570	0.466623709715194	2.02022540539086	3.1860206975673	0.110810402661543	0.465679541124687
ENSG00000289138	0.541513710985465	2.25258868180102	3.18584785683385	0.110817919034147	0.465679541124687
ENSG00000138386	-0.192616643517474	6.38667130119063	3.18576163315624	0.110819613934946	0.465679541124687
ENSG00000145912	0.241198494814059	6.44277521018081	3.18463798219097	0.110873442232377	0.465707099814566
ENSG00000139546	-0.32130374995786	4.5079951675044	3.18382240163335	0.110912766671152	0.465707099814566
ENSG00000137872	0.630049873171607	0.99309636085917	3.18389773980786	0.110924334780678	0.465707099814566
ENSG00000138587	0.428179065562608	2.60720591268944	3.1834629230013	0.110931267521153	0.465707099814566
ENSG00000178662	-0.769237891809444	0.849493948781991	3.18335769583892	0.110954714123803	0.465707099814566
ENSG00000108651	-0.212790775257906	5.93752042122953	3.18292565517301	0.110955541258658	0.465707099814566
ENSG00000272970	-1.00820906266506	0.062312528691337	3.1838398582467	0.111037280349901	0.465877172109886
ENSG00000196365	0.251558770406484	6.6150179808402	3.18087869777259	0.11105377720976	0.465877172109886
ENSG00000290385	0.388846390467034	2.63281329258485	3.18076304663177	0.111060769442743	0.465877172109886
ENSG00000108559	-0.213865977085546	6.4537257771874	3.17936392155898	0.111126550847457	0.46606259645713
ENSG00000114315	-0.33903071591225	3.90240303054308	3.17883482216385	0.111152364259621	0.466080356366443
ENSG00000137055	0.190932687639898	6.35840192043282	3.17818512966626	0.111183225911021	0.466119273379684
ENSG00000289554	-0.625446880701934	1.59808440118295	3.17705526622132	0.111243333048335	0.466237359755055
ENSG00000139725	-0.259922638741643	4.97471460597238	3.17658171480841	0.111260405851429	0.466237359755055
ENSG00000180211	-0.689646286486257	0.790617978113065	3.17669319401153	0.111276151189282	0.466237359755055
ENSG00000204086	-0.776380776932945	0.635449534261616	3.17642385780351	0.111298367250398	0.466239998883118
ENSG00000188001	-0.659948482756703	0.938590583016675	3.17454375538729	0.111374469497087	0.466321656254199
ENSG00000173480	0.292605591127168	4.07782017457458	3.17403071935511	0.111383608963637	0.466321656254199
ENSG00000124257	1.10740775995803	0.320385543778312	3.17558590057032	0.111404242029447	0.466321656254199
ENSG00000163694	-0.410611883637353	2.6202708215945	3.1734394382407	0.11141319145787	0.466321656254199
ENSG00000167123	0.24450734093392	4.73732760288302	3.17315045304947	0.111425809895269	0.466321656254199
ENSG00000285763	-0.726638892986196	0.655599500727552	3.17140769875171	0.111537939126523	0.466700493450942
ENSG00000131788	0.293171671410602	4.83304248494009	3.16924560886239	0.11161434457151	0.466855529630097
ENSG00000099974	1.15944627257824	0.694075107523694	3.17012012510185	0.111618220982908	0.466855529630097
ENSG00000113248	0.595111176389086	1.19433570242249	3.1677975113367	0.111695125227756	0.467086739553594
ENSG00000163961	-0.245639834280664	5.86142319805467	3.16691063365385	0.111727193339774	0.467130400492797
ENSG00000198837	0.266791194663674	6.32297671114571	3.16500144206579	0.111819644006804	0.467353614852332
ENSG00000173918	0.333336033902293	3.32951439031037	3.16489850777115	0.111825279754349	0.467353614852332
ENSG00000290069	1.01469388503004	0.278317990296415	3.16642492970565	0.111845494475286	0.467353614852332
ENSG00000163637	0.598747950550566	1.22953581696846	3.16386932907678	0.111884801515309	0.467395288881209
ENSG00000130956	0.473589825157029	3.13325415212079	3.16329680927329	0.111903107277524	0.467395288881209
ENSG00000105514	0.311871297425626	3.85247982695305	3.16266147475632	0.111933489744563	0.467395288881209
ENSG00000272617	-0.501311004040074	2.62869432975742	3.16229678951183	0.111952228276127	0.467395288881209
ENSG00000158467	0.25195000433153	4.81775516416198	3.16203347005064	0.111963666126736	0.467395288881209
ENSG00000164897	-0.339915089614865	4.91588853059883	3.16023490740369	0.112050938367538	0.467469208523437
ENSG00000182484	0.247962869828496	5.10564445943062	3.15999373429055	0.112062647152279	0.467469208523437
ENSG00000189180	0.237600189277331	5.30442844115809	3.15963793308123	0.112079929784304	0.467469208523437
ENSG00000143891	0.3726499978272	2.92166000326973	3.15953553886566	0.112085871763242	0.467469208523437
ENSG00000128573	0.394917672833043	3.4131952462955	3.15945080263888	0.112089588913509	0.467469208523437
ENSG00000115252	0.351970046320316	4.53659446428112	3.15889980336171	0.11211596723236	0.46748895294435
ENSG00000183785	0.880613877590423	0.426033543559677	3.15844368888721	0.112198132713676	0.467741260081586
ENSG00000061987	0.241244226511825	5.67816238050344	3.15538769292792	0.112286726782326	0.467882808051635
ENSG00000261840	-0.47090010962184	2.08914648317201	3.15533221571852	0.112292242606236	0.467882808051635
ENSG00000236753	-0.439538625186076	2.5508779932308	3.15520688794066	0.112297072870951	0.467882808051635
ENSG00000174032	-0.550152555666736	1.74151609061209	3.15434749812836	0.112341998759082	0.467907151318467
ENSG00000170043	0.249896963250448	4.58303364924104	3.15385981327601	0.112361351778603	0.467907151318467
ENSG00000203437	-1.0970632686392	0.262994735327272	3.15535309206767	0.112381553061185	0.467907151318467
ENSG00000284738	0.802646270012965	1.02341491409332	3.15361763035087	0.112389569009686	0.467907151318467
ENSG00000005961	0.819477822831014	0.366682512654475	3.15198040268868	0.112517396851813	0.468193875993948
ENSG00000140993	0.834506829516664	1.06978775084559	3.15093766712305	0.112519315362196	0.468193875993948
ENSG00000278621	-0.812099220600373	0.670692544091849	3.1511326497756	0.112523469155266	0.468193875993948
ENSG00000126775	0.26066078167498	4.59570406888696	3.14718011188833	0.112687654035732	0.468786717934858
ENSG00000197081	0.194416578875993	8.16977233360347	3.14467414948984	0.112810215081349	0.46912787013184
ENSG00000233927	0.33300029371902	5.02875878418934	3.14461596244462	0.112813100489133	0.46912787013184
ENSG00000132716	0.207427749587554	5.51964959097124	3.14374478844047	0.112855792687644	0.469215065690167
ENSG00000259112	1.46274314123146	0.0918295145135708	3.1460194625138	0.112912918072464	0.469316423728409
ENSG00000160752	0.255606513113941	6.6776114127174	3.14236170382745	0.112923628599312	0.469316423728409
ENSG00000163281	-0.243192339359701	4.51565977520457	3.14013481503192	0.113033216228514	0.469635310707314
ENSG00000074590	0.270679245202388	5.26536785530397	3.13991423105986	0.113043843713474	0.469635310707314
ENSG00000267610	0.958131644773457	0.105143141199158	3.1397485347061	0.113175864029784	0.469727293229514
ENSG00000279660	-0.664658625917842	1.06625222438315	3.13716800695419	0.113191734596242	0.469727293229514
ENSG00000168802	-0.991643459064061	4.79454423927611	3.74344213878317	0.113217496203854	0.469727293229514
ENSG00000088899	0.633429876899799	1.0316515078333	3.13606293701116	0.113247776493974	0.469727293229514
ENSG00000125863	-0.36583247049568	2.90130342913372	3.13562630921756	0.113255807317442	0.469727293229514
ENSG00000213104	-0.952176473552154	-0.0485979102712413	3.13854597284067	0.113257608721798	0.469727293229514
ENSG00000105669	0.268626387149359	5.57619977966792	3.13528395996315	0.113271681704724	0.469727293229514
ENSG00000004478	0.302705806853693	8.24082685383921	3.1351727080295	0.113277148316463	0.469727293229514
ENSG00000168282	-0.221203162934365	5.29342562149562	3.13410251535949	0.113329920839124	0.469727293229514
ENSG00000279923	-0.676021628635518	0.836531186313714	3.13430925454942	0.11333898557534	0.469727293229514
ENSG00000112877	0.221130196030145	5.81232594923329	3.13357755503468	0.113355796689569	0.469727293229514
ENSG00000127564	0.287186475195127	5.17713909073614	3.13334722999187	0.113367173254278	0.469727293229514
ENSG00000116117	0.338740197219514	3.09495432488063	3.13333835449624	0.113368423227829	0.469727293229514
ENSG00000021355	0.298037640361339	3.66118520885617	3.13329003563317	0.113370451391521	0.469727293229514
ENSG00000186010	0.296045502364446	5.60473253042504	3.13040505406902	0.113512409441107	0.470186768039966
ENSG00000230021	-0.875854830887397	0.119628639027027	3.1322073891573	0.113524885195075	0.470186768039966
ENSG00000277161	-0.30683437721929	4.12135786719128	3.12892781866204	0.113585755449698	0.470299761619176
ENSG00000186141	-0.272988303498823	5.40619790778871	3.12848749691097	0.1136072094502	0.470299761619176
ENSG00000120215	-0.542683949543758	2.09482513307162	3.12833711993921	0.113617489519369	0.470299761619176
ENSG00000123338	-0.941608186646445	0.404050060538134	3.12899341228575	0.113640931903639	0.470306665680531
ENSG00000279331	0.408645849135871	2.43952477238787	3.12628793248559	0.113717868960828	0.470534914115884
ENSG00000113597	0.29411703003572	4.2249905192687	3.1237908191839	0.113840137142351	0.470950607572811
ENSG00000276046	0.848254198597801	0.384707533929483	3.12460145224054	0.11386334910925	0.470956429990558
ENSG00000289540	-0.653444619218109	1.8700345419306	3.12277595569488	0.113894148642246	0.47099047753306
ENSG00000177707	-0.204380550225866	5.47378157963028	3.12227181323206	0.113915193047489	0.47099047753306
ENSG00000261471	-0.714772129788178	1.31658961705347	3.12053792607395	0.114010265427955	0.471284691200237
ENSG00000112651	0.290515676993891	4.16001404229769	3.11996701655867	0.114029991953907	0.471284691200237
ENSG00000290867	-0.361263574222582	3.15335824317936	3.11943862299977	0.114056689805445	0.471289763881879
ENSG00000163635	-0.204202096470281	5.48378528937522	3.11905806788074	0.11407485927934	0.471289763881879
ENSG00000259820	0.399965610622259	3.75919017135629	3.11822149691957	0.114116897767761	0.471373278807778
ENSG00000260388	-0.840300846401085	0.243926934192801	3.11901143727759	0.114152963147313	0.471378607073487
ENSG00000090975	0.314322633938663	3.44735162680929	3.11732089173833	0.114161835899875	0.471378607073487
ENSG00000085117	0.266333101927254	4.76985776139168	3.11589579574732	0.114232340695066	0.471579573140814
ENSG00000182979	0.212701665882056	5.76557803060048	3.11509379727387	0.114272209731968	0.471654014523368
ENSG00000108175	0.252419738560883	5.57284426209299	3.11443221360182	0.114305192811703	0.471700011375614
ENSG00000186205	-0.232204846337456	4.86805041618028	3.11255868425005	0.11439867893644	0.471931065289658
ENSG00000106628	0.212840376768303	6.6903045348489	3.11243364412179	0.114404882534221	0.471931065289658
ENSG00000139437	0.293910582771956	3.85075997254094	3.11132410510023	0.11446067920177	0.472071073148565
ENSG00000206560	-0.192802007635683	6.36779100441371	3.11004670954918	0.114524109022663	0.472209963602778
ENSG00000083828	-0.27314289534881	4.29981985729671	3.10977342297852	0.114538080434972	0.472209963602778
ENSG00000117984	0.280939366003565	7.07165409240186	3.1092473211431	0.114564070648324	0.472226977468159
ENSG00000034533	-0.435566455138177	2.4410319408706	3.10787543764547	0.114634483011247	0.472362968832409
ENSG00000144320	-0.283947346940525	5.08208710119819	3.10728743948944	0.114662158637302	0.472362968832409
ENSG00000187186	0.499210339833286	1.75770977586109	3.1073064767775	0.114665784893152	0.472362968832409
ENSG00000270823	-0.581876974678088	1.35377335553327	3.10661468215556	0.114703742259876	0.472362968832409
ENSG00000228358	-0.759979849714766	0.532595523980756	3.1071506486071	0.114706411015602	0.472362968832409
ENSG00000067606	0.516390742598889	2.10250086798743	3.10389157124596	0.114835215706768	0.472803245148775
ENSG00000134899	0.214785313174689	5.69441273905749	3.09859186819413	0.115098530035456	0.473740900870043
ENSG00000121774	0.18826445479357	7.53876450103817	3.09770792361757	0.115142999867439	0.473740900870043
ENSG00000159128	0.318889120207512	3.62664684836689	3.09748343146904	0.115154796701035	0.473740900870043
ENSG00000135457	0.261372610359607	4.69070625390976	3.09737937128407	0.115159704168676	0.473740900870043
ENSG00000267123	-0.349771862336329	2.90999737774574	3.09713931925629	0.115172622365322	0.473740900870043
ENSG00000148362	0.222470799956199	5.13591164917414	3.09583172664786	0.115237515767675	0.473917574841208
ENSG00000111707	0.205856847242387	5.85064822846106	3.09416330783727	0.115321606891044	0.474173117692681
ENSG00000130827	-0.266030330181177	5.27718763890029	3.09372758679442	0.115343598515059	0.474173274519747
ENSG00000130779	0.200724814068699	6.58966743972913	3.09313962181885	0.115373246266879	0.474204899356483
ENSG00000232406	-0.510909464273571	1.69980812786394	3.09145878475068	0.115462916850918	0.474314349891335
ENSG00000288025	-0.74150432103186	0.893978954911226	3.09035941293887	0.115531872466824	0.474314349891335
ENSG00000270772	-0.978302213682116	0.188150803528623	3.09178299286359	0.115538240892213	0.474314349891335
ENSG00000139767	-0.83289653756509	0.625342404854775	3.09039545534035	0.115544736553336	0.474314349891335
ENSG00000234145	-0.997512207639693	-0.169109634048722	3.09278330448637	0.115569367755815	0.474314349891335
ENSG00000241170	-0.822513071854367	0.461661803608223	3.08999354766401	0.115578119892743	0.474314349891335
ENSG00000248925	0.651334849750201	1.37287801231843	3.08907017920032	0.115587360832692	0.474314349891335
ENSG00000204469	0.195797854091699	8.18856706274253	3.08860253623284	0.115602507078585	0.474314349891335
ENSG00000177383	0.282528580508199	3.89609597575302	3.08765739270837	0.115650729331925	0.474314349891335
ENSG00000187049	-0.462297506034119	2.57062813431385	3.08764556230676	0.115652468208009	0.474314349891335
ENSG00000198300	-0.877914267841432	0.467780613360084	3.08701776417176	0.115730804895297	0.474314349891335
ENSG00000121068	-1.22000345157585	-0.167749487661359	3.0894752888252	0.115745276893266	0.474314349891335
ENSG00000100299	0.328167046446769	3.68181649351109	3.08572786838773	0.11574855388474	0.474314349891335
ENSG00000251634	0.557320113715596	2.11807256486552	3.08404772855858	0.115836181246438	0.474314349891335
ENSG00000182919	0.279263319400568	4.17787395063887	3.08397644685834	0.115837214949818	0.474314349891335
ENSG00000074181	-0.339543462604458	6.31252900186721	3.08352165951515	0.115859959671083	0.474314349891335
ENSG00000140299	0.203931661134367	6.11759293267593	3.08348468291663	0.115861837693392	0.474314349891335
ENSG00000105137	-0.254312379628508	4.90029009103652	3.08325167618815	0.115873694196452	0.474314349891335
ENSG00000107651	-0.230317239836915	5.8440560194457	3.08308689398306	0.115882028794746	0.474314349891335
ENSG00000255062	-0.546481154422984	1.48459480550519	3.08289446488089	0.115898342631227	0.474314349891335
ENSG00000135974	0.255509015315401	4.25661088074606	3.08229223063182	0.115922684694327	0.474314349891335
ENSG00000257941	-0.600472175445786	1.07146508578288	3.08223902755829	0.115937448123647	0.474314349891335
ENSG00000091513	-0.521851429200256	1.83370650939967	3.08108071453114	0.115987930340544	0.474314349891335
ENSG00000153310	0.192418251646169	6.52788944190108	3.08010647945681	0.11603342480045	0.474314349891335
ENSG00000280077	0.443516958793398	2.36355635192705	3.07982203033611	0.116049920643027	0.474314349891335
ENSG00000275778	0.5272854776814	1.60453052543782	3.07966249055959	0.116061758124009	0.474314349891335
ENSG00000162104	-0.1952879044168	5.94551717116573	3.07953921013936	0.116062275752432	0.474314349891335
ENSG00000072041	-0.214554188195901	5.29818196025688	3.07945717224931	0.116066461525668	0.474314349891335
ENSG00000284523	-0.67328413759104	0.731765802178642	3.07979338229017	0.116072704179991	0.474314349891335
ENSG00000167971	0.744607890999276	0.535439647551423	3.07970734270055	0.116095218973974	0.474314349891335
ENSG00000135541	-0.210803619475945	6.35964169807213	3.07858667873132	0.116110729562479	0.474314349891335
ENSG00000248367	0.973874369364692	-0.137829348898362	3.08189130080559	0.116119380886547	0.474314349891335
ENSG00000126773	-0.198561881070351	6.10038261859142	3.07831503429549	0.116124555869502	0.474314349891335
ENSG00000162062	0.312741169767717	4.18692154276806	3.07738617764502	0.116172169480507	0.47436955228412
ENSG00000198146	-0.219320238441643	5.7863849153673	3.07718686220049	0.116181995999027	0.47436955228412
ENSG00000213339	0.346077619359861	3.73832247764961	3.0757283726215	0.116256741526058	0.474509408945533
ENSG00000121671	0.296461329321978	3.91176119227839	3.07565952350627	0.116260187607749	0.474509408945533
ENSG00000102760	-0.786284282212636	0.935474911570516	3.07544287617759	0.116288184420641	0.474534006291596
ENSG00000156709	0.303014430886593	6.22487097126265	3.07214391153893	0.11643918443522	0.475004635684617
ENSG00000272977	-0.652652255827852	1.10164057518327	3.07221782173852	0.116447499696747	0.475004635684617
ENSG00000150630	-0.565605383339974	2.14722191508337	3.0709102488271	0.116504922734543	0.475149136356379
ENSG00000253250	-0.395771787546019	3.01394677863605	3.06914170373448	0.116593540119641	0.475393794954154
ENSG00000201302	0.641562945792018	1.48890716402629	3.06896207787994	0.116608932157373	0.475393794954154
ENSG00000105552	0.25115365986507	4.41850133605656	3.06824989570271	0.116638586464117	0.475403810212938
ENSG00000231010	0.66709021172785	1.83288130764776	3.06752026503484	0.116680083912007	0.475403810212938
ENSG00000220201	0.779538535588095	0.508201080735583	3.06791701425478	0.116700774394562	0.475403810212938
ENSG00000258791	-0.825282067790096	0.412638337289864	3.06640686281108	0.116784296791065	0.475403810212938
ENSG00000205155	0.284877800581579	4.11337183114375	3.06469748608247	0.116820654230535	0.475403810212938
ENSG00000237004	-0.571902423366626	2.03985430108468	3.06387253751965	0.116865737045399	0.475403810212938
ENSG00000176171	0.310725791314089	3.76801988201242	3.06343846753234	0.116885347780258	0.475403810212938
ENSG00000145332	0.237323011041986	4.59362358558428	3.06312509914993	0.116901169202328	0.475403810212938
ENSG00000184144	-0.447113153456959	2.27326421709482	3.06252296714798	0.116934144587059	0.475403810212938
ENSG00000222020	1.0043372937319	-0.103424274753794	3.06578838437865	0.116936194314926	0.475403810212938
ENSG00000081923	-0.424055162041087	2.27221282154729	3.06243883467437	0.116938458251451	0.475403810212938
ENSG00000068024	-0.307014822500587	5.61989893305635	3.06230449274399	0.116943148349325	0.475403810212938
ENSG00000280425	0.969212583676326	-0.111000954203545	3.06513792758701	0.116969004532788	0.475403810212938
ENSG00000181513	0.403076761053171	2.60958139320263	3.06173139120153	0.116974064397749	0.475403810212938
ENSG00000096063	0.187002264792304	6.37687779358654	3.06116116747317	0.117001881970997	0.475403810212938
ENSG00000107864	0.393701404626657	2.65804406620734	3.06111917174796	0.117005443323119	0.475403810212938
ENSG00000107897	0.214690832926898	5.14554545589587	3.06107816373785	0.117006171243923	0.475403810212938
ENSG00000160796	0.21122300345804	5.95183535560284	3.06105044446793	0.117007576975415	0.475403810212938
ENSG00000270882	-0.313458608034336	7.05085416758289	3.05981185546661	0.117071254902648	0.475573074034662
ENSG00000131711	0.18645337868125	9.12469816521532	3.05758434692259	0.117185899578745	0.475946063724748
ENSG00000105655	0.614014331337772	1.28622640634931	3.05735624777374	0.117207144448907	0.475946063724748
ENSG00000100410	-0.329445426124304	4.84000784039244	3.05576429838804	0.117279726593687	0.476019960553621
ENSG00000254901	0.310284941657439	4.3927309240994	3.0555897857211	0.11728898856833	0.476019960553621
ENSG00000164924	-0.183316270691786	9.75559239486603	3.05553589811817	0.117291459329894	0.476019960553621
ENSG00000182871	0.237948371564704	4.75791007586776	3.05458040327265	0.11734084555714	0.476130926768488
ENSG00000100280	0.19397507889312	6.06543580804181	3.05290607029785	0.117427168065757	0.476391698544756
ENSG00000187994	0.413019066212733	2.54184045313938	3.05121255294541	0.117516269366769	0.476663643577999
ENSG00000229020	-0.516443094949709	1.75761825484195	3.05057015657199	0.117552329586552	0.476720384292138
ENSG00000132386	0.618558632717103	1.0576732772949	3.050275709297	0.117576828540731	0.476730227079265
ENSG00000150782	0.347181907766739	3.39597590076775	3.0481439119359	0.117674021669926	0.476862861428166
ENSG00000278416	1.43937983473096	-0.0578800325133101	3.05152158556723	0.117674912778268	0.476862861428166
ENSG00000119685	0.218880960930175	5.33047928090812	3.047951254044	0.11768341063279	0.476862861428166
ENSG00000226259	-0.372170319097396	3.95931863744642	3.04767921394465	0.117697852413239	0.476862861428166
ENSG00000251364	-0.597628608596051	1.30244462705179	3.04708532181243	0.11773696548344	0.476931867493778
ENSG00000077942	0.212958144599959	7.42068301845207	3.04625748422002	0.117771147166782	0.476980875240074
ENSG00000224184	-0.969638331368562	0.156466726504182	3.04696830051657	0.11783686892911	0.477157580052466
ENSG00000070761	0.324682310570899	3.91231778817515	3.04366243262905	0.117906152785521	0.477348639927737
ENSG00000172315	-0.256923093414338	4.33020263371807	3.04226718865943	0.117978540008154	0.477552189961791
ENSG00000147654	0.278004623456727	3.75566707238076	3.04183693017512	0.118001025441422	0.47755370967009
ENSG00000145725	-0.20400972259967	6.4125608528791	3.04059809775156	0.118064992825634	0.477687858982831
ENSG00000099622	0.22267454577604	5.44726271508122	3.04011738512764	0.118090009811692	0.477687858982831
ENSG00000240771	0.726051161973151	1.80684803101295	3.04000661531843	0.118100521643054	0.477687858982831
ENSG00000143753	-0.205860411298389	5.50754349143652	3.03885707813084	0.118155592872524	0.477821129086995
ENSG00000103226	0.2351763951846	5.68996418236198	3.03795352108173	0.118202638636687	0.477900687282276
ENSG00000133315	0.324005139937623	4.30126280886951	3.03763535238226	0.118219518132747	0.477900687282276
ENSG00000125648	0.22530772700196	5.69088531532111	3.03676711109877	0.118264453436136	0.477905419909592
ENSG00000279495	0.717124947312884	1.46889535773595	3.03654603212437	0.118283627973705	0.477905419909592
ENSG00000143669	0.228361109814529	4.94114328835008	3.03607291827448	0.118300666472613	0.477905419909592
ENSG00000158887	0.921149540569396	0.00587811233408631	3.0386472417399	0.118309193956044	0.477905419909592
ENSG00000117707	1.02159356424587	-0.0235069159357305	3.03774876749597	0.118370744132808	0.478064641459333
ENSG00000185860	-0.864269055140285	0.256402499503911	3.03489392332886	0.118437495886151	0.47823553340908
ENSG00000163923	0.368458527510603	2.71711817885827	3.03280664750064	0.118472406959147	0.47823553340908
ENSG00000136824	0.181139939528551	7.43616279300663	3.03249804001184	0.118487219420592	0.47823553340908
ENSG00000252316	-0.802881861276877	1.57703774584157	3.03205403159214	0.118516816883675	0.47823553340908
ENSG00000150712	0.210539272612603	6.3917795679155	3.03179878454501	0.11852376546779	0.47823553340908
ENSG00000072163	-0.467324861128422	1.99306974443631	3.03092658712882	0.118572573920897	0.478343112461237
ENSG00000101353	-0.90798928334392	0.0178249954974348	3.03160565575024	0.118661002296999	0.478610455389894
ENSG00000256633	0.363986927241976	3.02865514568457	3.02844039511922	0.118700368467852	0.478622299077752
ENSG00000248423	1.09779807319052	-0.263333625946421	3.03187860462048	0.118711901595817	0.478622299077752
ENSG00000260075	0.552588654132788	2.82949017459288	3.02787239957374	0.118730417077577	0.478622299077752
ENSG00000125037	0.268540597085309	5.03132352682274	3.02683715968528	0.118783504991716	0.478746953595086
ENSG00000138036	0.451802142255093	2.06132563729061	3.02462568571337	0.118902502573552	0.479137155426521
ENSG00000117228	-0.402595396171677	2.76383061883632	3.0228191519377	0.118995538731207	0.479422615380589
ENSG00000236814	0.801571265893225	0.952524420758056	3.01975255550633	0.119174364615258	0.479950943461221
ENSG00000144366	0.234465278271219	5.34607179203138	3.01904686483079	0.119192767523064	0.479950943461221
