logFC	logCPM	F	PValue	FDR
ENSG00000006744	0.354966599047174	6.64684594926024	6.60069531013893	0.0256053411348228	0.345399367291722
ENSG00000114982	-0.380023406831162	5.4648116700922	6.59971636752095	0.0256141319472942	0.345399367291722
ENSG00000264019	1.3462674423285	0.900407688418607	6.59637355096616	0.0256698192150644	0.345938840380901
ENSG00000166347	0.502472460611379	3.45637135819212	6.59149639932896	0.0256883619089625	0.345977382218329
ENSG00000289540	-0.830402244687511	1.81476152145128	6.5888273013818	0.0257146783002305	0.346120511276013
ENSG00000124762	-0.374030509822777	5.75852207129883	6.58537291832373	0.0257432321497575	0.346293563692561
ENSG00000100714	0.363862500873959	7.61290895162723	6.57663201336586	0.0258222839076001	0.3471452804909
ENSG00000138336	-1.00769051567986	1.21644707159603	6.57571330588681	0.0258380445825133	0.347145616038262
ENSG00000135477	-1.9515371797799	0.692189480493218	6.57417837718956	0.0258988938811774	0.347226294675136
ENSG00000266767	-1.41728542716995	0.428800116012807	6.56931445223016	0.0259398646859026	0.347226294675136
ENSG00000123124	-0.359300728579573	5.84802479337091	6.56328547994727	0.0259435641668521	0.347226294675136
ENSG00000171320	0.376896194211893	5.0021744100778	6.56308858520153	0.0259454202898237	0.347226294675136
ENSG00000221926	0.383379573507373	7.31518908499486	6.56180254000298	0.0259570762176238	0.347226294675136
ENSG00000143322	-0.382622977176761	6.87594011429321	6.5609633400661	0.0259647298474181	0.347226294675136
ENSG00000269743	0.851886381717085	1.9439684145047	6.56013074263085	0.0259747773118256	0.347226294675136
ENSG00000141084	-0.44551449341089	4.0687567405453	6.55865500682778	0.0259859708896202	0.347226294675136
ENSG00000011454	-0.364248015668317	5.56627480425326	6.55840339551123	0.0259880988791242	0.347226294675136
ENSG00000100034	-0.417121671215368	4.772820902884	6.55695225745251	0.0260014432166867	0.347226294675136
ENSG00000115163	0.446097779044537	4.07265202447379	6.55494069691515	0.0260199231545977	0.347262870365142
ENSG00000103067	-0.525971048445942	3.40564383890779	6.54769101225315	0.0260864786226924	0.34776700631855
ENSG00000153291	0.5643796295758	3.14710106512605	6.54740387967143	0.0260892251238475	0.34776700631855
ENSG00000171700	-0.563502224617279	3.31594187735587	6.54535367595301	0.0261079541234927	0.347806507197085
ENSG00000166974	0.378634689912081	5.53008091312195	6.54213236813156	0.0261371781721887	0.347905714845758
ENSG00000226976	-0.830050975920367	2.21758445037921	6.54123692887738	0.0261469414448242	0.347905714845758
ENSG00000250575	-0.913997473901537	1.84168977786718	6.53866348461741	0.0261717295402572	0.348025633145035
ENSG00000122218	0.358860680871505	8.1623132054292	6.53053924130443	0.0262440125203387	0.348629195788294
ENSG00000134762	-0.656179552408252	2.85937910509766	6.5291914526056	0.0262571217436507	0.348629195788294
ENSG00000172009	0.464703793110344	4.88714850674167	6.52620602257436	0.0262841540026065	0.348629195788294
ENSG00000197614	-0.533864547019023	3.26516098865717	6.52493156350488	0.0262962764648608	0.348629195788294
ENSG00000164323	-0.428444009505984	4.9173695602257	6.524340333419	0.0263014264078578	0.348629195788294
ENSG00000162139	0.382565900278236	4.88945103267694	6.51893345230609	0.026351568046711	0.348629195788294
ENSG00000132256	0.490462063040976	3.72228257458379	6.51854401341845	0.0263553542390685	0.348629195788294
ENSG00000104365	0.350396727613146	5.87209721190242	6.51826816659475	0.0263576797045666	0.348629195788294
ENSG00000130363	0.622616766782612	2.7958157839184	6.51816873401925	0.0263593444800723	0.348629195788294
ENSG00000288751	-1.31997592875715	0.704642104731454	6.51555639510483	0.0264125261862578	0.349123271536869
ENSG00000186687	0.371268495007343	5.24587114739352	6.50800231122951	0.0264532290528223	0.349305218091171
ENSG00000175183	-0.378502722558853	5.27007818955874	6.50698679531102	0.0264627017071115	0.349305218091171
ENSG00000198522	0.428698270397332	4.92448848220324	6.50580474203861	0.0264737919699215	0.349305218091171
ENSG00000234545	-0.40584856419738	4.90199959294796	6.50344613375674	0.0264958214191673	0.34938691950284
ENSG00000178385	0.458355150019108	4.26105365787864	6.4928331067707	0.0265953048742997	0.350345128761288
ENSG00000120265	0.370547329814807	5.15788088050419	6.49229434458385	0.0266002488860503	0.350345128761288
ENSG00000087494	-0.727936979080087	2.31303157003222	6.48763522781771	0.0266453138936578	0.350729277928392
ENSG00000278727	1.02777452336583	1.13138645382257	6.47499233792327	0.0267742523678233	0.352022990468527
ENSG00000101342	1.1461382835117	0.950128930293622	6.47565003360284	0.0267755123523951	0.352022990468527
ENSG00000105662	-0.488331634431013	4.26869372353468	6.45928415087745	0.0269124663037956	0.353343892534622
ENSG00000100625	0.390228198445565	4.62306013904951	6.45760400678993	0.0269284483527618	0.353343892534622
ENSG00000288638	-0.378118336038895	4.97262071795858	6.45691092479991	0.0269349899866703	0.353343892534622
ENSG00000255639	0.855426280922294	1.98329082185119	6.45662127856239	0.0269400492834973	0.353343892534622
ENSG00000275465	1.74110660438966	-0.0933983128745989	6.44739544088513	0.0270038752014428	0.353377401373044
ENSG00000110400	-0.658511184734883	2.75415217644988	6.4482048280388	0.0270187984939326	0.353377401373044
ENSG00000101193	0.365182416851322	5.76190165245719	6.44705592768527	0.027029048835014	0.353377401373044
ENSG00000105329	-0.42034397569918	4.98182048133668	6.44392139719942	0.0270591299257046	0.353377401373044
ENSG00000103343	0.574440356690586	3.03300120499306	6.44354757808439	0.0270632006195989	0.353377401373044
ENSG00000160014	0.360603339538057	7.50047182253485	6.44199060290645	0.0270775725886553	0.353377401373044
ENSG00000090863	-0.374447091390104	7.0992487955074	6.44050533750826	0.0270918228495168	0.353377401373044
ENSG00000061987	0.410174014440452	5.78178612361734	6.44035975408706	0.0270932257866892	0.353377401373044
ENSG00000256463	-1.87867708531186	-0.266918852731904	6.43200855624419	0.0270963344934175	0.353377401373044
ENSG00000136205	-0.365495904396223	6.36499245690452	6.4373884661421	0.0271217575759262	0.353377401373044
ENSG00000084731	0.673403266021438	2.74157753220739	6.43734358367637	0.0271230124591983	0.353377401373044
ENSG00000236552	0.423535174087645	7.26975664427729	6.43602912520373	0.0271348224434947	0.353377401373044
ENSG00000260923	1.15135190604979	0.885839461765217	6.43269359986247	0.0271882004629134	0.353863652160668
ENSG00000077147	-0.351284839144265	6.08849683639967	6.42881917749522	0.0272042585629849	0.353863884527128
ENSG00000250208	0.622414616429013	2.8494631267786	6.42005560473655	0.0272896491405775	0.354503816021896
ENSG00000008130	0.349985487919634	6.00066230438463	6.41898526940418	0.0272993046095346	0.354503816021896
ENSG00000177917	-0.398980125804301	4.70104380882465	6.41821358215575	0.0273069027214243	0.354503816021896
ENSG00000180488	-0.393650210908493	4.98054475587909	6.41595311907444	0.0273287548949346	0.354503816021896
ENSG00000178966	-0.483153528921962	4.13021272882668	6.41424874532219	0.0273453850537055	0.354503816021896
ENSG00000137364	0.511970048465257	3.61928041758875	6.41379997852841	0.0273498705801762	0.354503816021896
ENSG00000163913	0.385419120599581	5.19628303221507	6.40577413539427	0.0274276532491157	0.354810421635099
ENSG00000185000	-0.380683282124551	4.99894502048642	6.40527111854833	0.0274325814870892	0.354810421635099
ENSG00000173641	-1.2538435967942	0.578756918325434	6.40849877632119	0.0274366833662313	0.354810421635099
ENSG00000040199	0.372659643744962	5.59283394597542	6.40472343123921	0.027437857726734	0.354810421635099
ENSG00000105676	0.353877775228147	5.47667815609258	6.40304223011976	0.0274542469791348	0.354814377625479
ENSG00000240869	-0.643243051020072	4.04872873789903	6.39976467895524	0.0274864196968171	0.355022192582835
ENSG00000149657	0.431255678673908	4.84576799900633	6.38692466175068	0.027612016844547	0.355406051148831
ENSG00000166046	-0.942334276812262	2.26047097745364	6.38655888570243	0.0276171033928102	0.355406051148831
ENSG00000198948	-0.565524470277935	3.00525767881134	6.38544942865402	0.0276269862959116	0.355406051148831
ENSG00000197043	0.369045284697411	5.92977218196747	6.38325714113038	0.0276479844060271	0.355406051148831
ENSG00000189362	-0.497182119974903	3.48893573426969	6.3801692129225	0.0276786906217601	0.355406051148831
ENSG00000198648	-0.477730320846989	3.87187218277575	6.37917289890381	0.0276883948865341	0.355406051148831
ENSG00000243243	-1.14740103743672	0.818858958046092	6.38104127462419	0.0276893701418725	0.355406051148831
ENSG00000153165	-1.31278084661699	0.931553154526282	6.38079927627282	0.0276908718389391	0.355406051148831
ENSG00000171992	0.376632092113992	5.38978712347458	6.37853256948858	0.0276944971325669	0.355406051148831
ENSG00000225022	-1.69941792111493	0.0721398791060626	6.38260176819329	0.0277095159587127	0.355406051148831
ENSG00000080819	0.45694882447699	4.15311712515809	6.37670879814123	0.0277126414378677	0.355406051148831
ENSG00000166912	0.466833140542863	3.74948320910058	6.37653089205529	0.0277144589431521	0.355406051148831
ENSG00000121481	-0.463464375394155	3.74155520892302	6.37540514813838	0.0277255706462598	0.355406051148831
ENSG00000290450	0.48560984329845	3.5264916545758	6.37326809622372	0.0277467587916667	0.35547110668
ENSG00000113048	-0.344852937662363	6.98355588030456	6.36946829453175	0.0277839740836526	0.355675864677388
ENSG00000109819	0.491866791166811	3.57171391159066	6.36708638725273	0.0278078508742609	0.355675864677388
ENSG00000152076	0.751809731862597	2.22007812115612	6.36689326308572	0.027811108588391	0.355675864677388
ENSG00000198833	-0.405150108789294	5.07353138790493	6.36327870735303	0.0278453214132436	0.355907089048416
ENSG00000103381	0.625143184465756	3.16993300115845	6.36055471248794	0.02787279110728	0.355949957032138
ENSG00000173156	0.400118505713727	4.66702371483483	6.35808044657488	0.0278969983859287	0.355949957032138
ENSG00000179598	-0.452672263192665	3.77341044532043	6.35733611125854	0.0279045350606101	0.355949957032138
ENSG00000113638	0.36390532247838	5.85628040932605	6.35282294348333	0.0279492146917892	0.355949957032138
ENSG00000165502	0.388310974884833	5.31173504411207	6.35073546233895	0.0279700267650191	0.355949957032138
ENSG00000198435	-0.931773588917873	2.66742276578621	6.34912241586804	0.0279870479786346	0.355949957032138
ENSG00000141858	-0.401973763442495	5.23941512011157	6.34887876988448	0.0279885480917378	0.355949957032138
ENSG00000178917	0.619141781894046	2.70062442802299	6.34895418633011	0.0279886352437146	0.355949957032138
ENSG00000159167	2.02075050911762	-0.379730649788671	6.31498655653862	0.0279938885567635	0.355949957032138
ENSG00000273066	-0.509794476427609	4.14332594952054	6.34473593165674	0.0280300777003495	0.356204806536527
ENSG00000134371	-0.364277456221199	5.38191456217465	6.33891863044042	0.0280881490956774	0.356737281059147
ENSG00000072818	-0.700023398897763	2.41112262267563	6.33477601224602	0.0281308677562927	0.357074265576279
ENSG00000167131	1.2084660270444	1.24430966412452	6.33364211369171	0.0281520535259336	0.35713769570766
ENSG00000226479	-0.444655869680021	4.62658195214801	6.32536872194502	0.0282244558919668	0.357588077862122
ENSG00000164983	-0.353467968986649	6.07628136632679	6.32297784008151	0.0282484388839028	0.357588077862122
ENSG00000183054	-0.583382932555101	4.69869540168061	6.32287193992829	0.0282496097349734	0.357588077862122
ENSG00000213689	0.804539146137645	2.10245073940846	6.32278319258982	0.0282523919910103	0.357588077862122
ENSG00000242110	0.463476982564249	3.72809109524751	6.31876608301052	0.0282912170494525	0.357874162458699
ENSG00000137947	0.529770453762235	3.4352595643067	6.31565881419869	0.0283227707581345	0.35806799180241
ENSG00000176595	-1.0769107410161	0.918792793399537	6.31056078628649	0.0283889757160302	0.358699423408558
ENSG00000215021	0.368444882324934	6.98662496726622	6.30575017724407	0.0284229074064269	0.358922587460323
ENSG00000152133	0.501591431697408	3.59667051347232	6.30308177677209	0.028450349227884	0.359063589425829
ENSG00000188396	-0.975176512348497	1.29254171091134	6.30015605969354	0.0284864515616183	0.359113184398843
ENSG00000111671	-0.530218780586012	3.35004897887719	6.29812370325203	0.0285009381595995	0.359113184398843
ENSG00000177383	0.431587401386767	3.98910921195229	6.29542550576616	0.0285282964254862	0.359113184398843
ENSG00000263465	0.368407590359215	5.03572855657028	6.29530688899546	0.028529367877459	0.359113184398843
ENSG00000173511	-0.397114688566378	4.67525572734408	6.29469581443152	0.0285356698359627	0.359113184398843
ENSG00000050555	-0.426931839195849	4.67381750003301	6.29149190646515	0.0285684145726334	0.359198654721833
ENSG00000159259	0.408605069947866	4.4181668688725	6.29084706577633	0.0285750255671464	0.359198654721833
ENSG00000185950	-0.375476994229479	7.24802525925384	6.28659234680271	0.0286184451282888	0.359539588824134
ENSG00000198890	0.399670443087471	5.0680838378454	6.27948429167585	0.0286914728939008	0.359987650527601
ENSG00000250600	-1.30727731900266	0.636145853904455	6.28224086660338	0.0286973814796917	0.359987650527601
ENSG00000243960	-0.499686192314332	3.43589740260394	6.27838539616474	0.0287030632010358	0.359987650527601
ENSG00000104412	0.428618532328754	4.14929941138127	6.27560437329178	0.0287315036172251	0.360045032816172
ENSG00000289182	-0.964100042817914	1.28940390704121	6.27472136637464	0.0287470487057678	0.360045032816172
ENSG00000163468	0.369277490257688	8.41666333435105	6.2727491639213	0.0287607415472928	0.360045032816172
ENSG00000111252	0.507392083827034	3.34570808857459	6.27018381370345	0.0287876016886963	0.360045032816172
ENSG00000100596	0.396747896600362	5.79004259838998	6.26998717717395	0.0287892406458333	0.360045032816172
ENSG00000076108	0.334675798242887	6.97988110853798	6.26777756279716	0.0288120537039218	0.360065824716175
ENSG00000132639	-0.520871555420855	3.29827704291848	6.26626592420766	0.028828075679272	0.360065824716175
ENSG00000270661	-1.15995606096314	1.05766551483871	6.26628156503399	0.0288398672894919	0.360065824716175
ENSG00000196240	2.64392558002823	-0.591603481485449	6.13329613465452	0.0289186733744163	0.360652438304769
ENSG00000165891	-0.358934143481587	6.58160683715676	6.25739662813086	0.0289195486769021	0.360652438304769
ENSG00000285827	-1.35831926951727	2.08167246007636	6.46125024559996	0.0289447889246312	0.360763270319937
ENSG00000110841	-0.350815503479587	6.08297869495411	6.25195545181797	0.0289760859752407	0.360892204276435
ENSG00000160216	-0.382641778958982	4.90945482615118	6.2508313024482	0.0289878512296742	0.360892204276435
ENSG00000051009	0.398684341442387	4.48635162385122	6.24667045104961	0.029031264427597	0.36099429835768
ENSG00000102384	0.35256976690969	5.58563388102071	6.24560662860329	0.0290422240104036	0.36099429835768
ENSG00000235508	-1.91489767237891	-0.299233845416843	6.23248956735157	0.0290672831558655	0.36099429835768
ENSG00000231312	0.807217735249145	1.81205413106221	6.24270792003876	0.0290754972554289	0.36099429835768
ENSG00000072210	0.352471743968141	7.93667359551588	6.24219105858271	0.0290778690078236	0.36099429835768
ENSG00000185022	-0.741044422921501	2.88426274050107	6.23625762319696	0.0291406225735198	0.361569895722396
ENSG00000134294	-0.367161028447082	9.18020106922045	6.23206767446969	0.0291838508886908	0.361902717512877
ENSG00000167487	-0.564323039702727	4.07715253751193	6.21470105562408	0.0293669325896211	0.363922205544706
ENSG00000176890	0.362500435040018	6.10095336621051	6.21228771640036	0.0293922721133624	0.363922205544706
ENSG00000117505	-0.351821326886064	5.5482474227755	6.21165586296071	0.0293989638909159	0.363922205544706
ENSG00000147592	0.637774042345141	2.50357968399496	6.20896213146893	0.0294285982975596	0.363922205544706
ENSG00000144199	0.702880807354153	2.18000627521502	6.2082381683673	0.0294368993461666	0.363922205544706
ENSG00000103269	-0.938198710206088	1.36174532261821	6.20524373958259	0.0294727163478592	0.363922205544706
ENSG00000289875	-1.26067099160891	0.523590746936917	6.20803768577	0.0294781594181839	0.363922205544706
ENSG00000233101	0.863318555082081	1.684327519724	6.20400788202431	0.029483808405946	0.363922205544706
ENSG00000279457	1.27001186612996	1.23804814895041	6.20374553399907	0.0294951681027122	0.363922205544706
ENSG00000149639	0.33943614902408	6.79853819913524	6.19231545591257	0.0296045258711013	0.365055107536974
ENSG00000146733	0.422378066998914	4.59610353231301	6.19087125589613	0.0296200826114493	0.365055107536974
ENSG00000286070	0.416400696879956	4.66339471844827	6.18734744037656	0.0296577175533662	0.365314855915585
ENSG00000113389	0.339285980830999	8.14631663972032	6.18120792266753	0.0297233658067331	0.365791442095898
ENSG00000250461	-0.69013976966199	2.46717708900165	6.17986516424139	0.0297388953132605	0.365791442095898
ENSG00000287032	-1.51133736581689	0.182549507248149	6.18462564359836	0.0297554336094199	0.365791442095898
ENSG00000172403	-0.652945362433998	2.63643381569789	6.17762366828114	0.0297627323585575	0.365791442095898
ENSG00000129951	-1.30424487257054	0.673733521206098	6.17656575668153	0.0298058989668838	0.365968000106406
ENSG00000124370	0.78143684407811	1.98270065952978	6.17195789782515	0.0298251441968906	0.365968000106406
ENSG00000187607	0.350428213591646	5.39161414314103	6.17157874419157	0.0298268647926802	0.365968000106406
ENSG00000111816	0.533449968747901	3.43189123671859	6.16886335265282	0.0298564944000413	0.366127917153592
ENSG00000197208	-0.494075331935907	3.76650078952738	6.15961996348539	0.0299562331723119	0.367060490754342
ENSG00000251194	-1.10242127257782	0.937526761772167	6.15927050092459	0.0299749200605568	0.367060490754342
ENSG00000119231	-0.369158178521218	5.6612333912081	6.1571760751972	0.0299824579275339	0.367060490754342
ENSG00000132109	0.674769111805895	3.00112579673891	6.15536519172456	0.0300027129385941	0.367081184456616
ENSG00000231527	0.413404169836	4.77576586902464	6.15313860152095	0.0300263229271917	0.367081184456616
ENSG00000288066	-0.523311325764574	3.37078917417998	6.15135786280696	0.0300459683422148	0.367081184456616
ENSG00000025293	0.362743720049898	6.02494822655532	6.15074396585554	0.0300522576838165	0.367081184456616
ENSG00000117036	-0.440586550762665	5.3550197031401	6.14935673807766	0.0300673451028106	0.367081184456616
ENSG00000037241	0.416503536543431	4.14914894744472	6.14598864921044	0.0301041680929118	0.367148349312249
ENSG00000149809	-0.738451890976638	2.00492856496623	6.14598326469758	0.0301061313587715	0.367148349312249
ENSG00000173457	-0.34409547439223	7.48755187741987	6.14166262465847	0.0301511382825996	0.367494067211288
ENSG00000164930	-0.399503537293558	4.94617927248448	6.136801617264	0.0302043016615654	0.36793876253771
ENSG00000139146	-0.36958592860711	6.38798060141034	6.12807971583377	0.0302997715774683	0.368788683524021
ENSG00000196792	-0.403880290598904	4.81766618379658	6.12738428140924	0.0303075056991546	0.368788683524021
ENSG00000153531	0.52466287913352	3.70877500247567	6.12535360596326	0.0303299665195079	0.368858539904555
ENSG00000170365	-0.479609596281133	3.46446932951407	6.11850679521923	0.0304053929812952	0.369572107195787
ENSG00000152556	0.374962203281965	6.60127660101826	6.11280840872945	0.0304679281184268	0.370128283161131
ENSG00000005156	0.353771749461314	5.85958406768351	6.1104297950037	0.0304942244473225	0.370243855548917
ENSG00000165678	-0.366010023554532	7.37592190891142	6.1088233950353	0.0305119908861129	0.370255792595455
ENSG00000204054	-0.358751837990016	6.07617947656389	6.10656215307254	0.0305370322847119	0.370355947901611
ENSG00000072041	-0.35676468781895	5.24373147030463	6.09992925001105	0.0306106273732782	0.371044533231808
ENSG00000279696	-0.431310338280136	3.91097625305285	6.09787291348335	0.0306336904252298	0.37106598051483
ENSG00000119185	0.371514913538725	5.59465955264821	6.09674384278114	0.030646036738952	0.37106598051483
ENSG00000159217	0.336876792719698	7.08594832146354	6.09401203749156	0.0306764393873236	0.371230350698709
ENSG00000231672	1.40235703411227	0.508022517654061	6.09644308975074	0.0307055538325052	0.371246275348525
ENSG00000170989	-0.93131401188597	1.33002887809611	6.09132417458515	0.0307125920549393	0.371246275348525
ENSG00000289047	0.551113685661469	2.99284024318772	6.08942056240951	0.030728239825321	0.371246275348525
ENSG00000261732	-0.75798453369049	1.93962642137302	6.08634649016191	0.0307642794631579	0.37147825355048
ENSG00000064932	-0.344988936961314	6.438785492832	6.0841229631707	0.0307868298568963	0.371547184613232
ENSG00000233860	1.16263287746637	0.961125002978466	6.08282848949667	0.030820836508348	0.371754223187898
ENSG00000130522	-0.616042275846565	5.98478988347989	6.27285398450339	0.0308665674781828	0.371970532652991
ENSG00000092964	0.352435770450441	6.85651907079437	6.07647818201534	0.0308724919671649	0.371970532652991
ENSG00000072657	-1.28378711188783	0.491718991072814	6.07769551924571	0.0309038443702837	0.372145038565954
ENSG00000244398	0.37443661989862	7.19937811315486	6.07175194697479	0.0309255940479161	0.372203780846196
ENSG00000188483	-0.47559539815747	6.45100688940808	6.06618753478235	0.030988256540628	0.372754595170553
ENSG00000205176	0.575416672208058	4.16272155820664	6.06419868550082	0.0310108769416894	0.372823409379079
ENSG00000198740	-0.404341634812713	5.34249991463883	6.05526519633978	0.0311117061957521	0.37383189018763
ENSG00000135272	0.385057121494385	4.99433534589567	6.05051882486282	0.0311655924883215	0.373907774394663
ENSG00000186603	0.396280686282719	4.31697039772691	6.05044905952603	0.0311664703558583	0.373907774394663
ENSG00000124151	0.341511607346615	5.55948839979822	6.05022467447372	0.0311688680074242	0.373907774394663
ENSG00000272398	-0.370616475860706	6.81051182410692	6.04808179349399	0.0311932008139038	0.373989564858747
ENSG00000198373	0.405288713174333	4.63331226299033	6.04606376575583	0.0312162565558989	0.373989564858747
ENSG00000236456	1.92044557276512	-0.150578967738337	6.03384628122913	0.0312409961675568	0.373989564858747
ENSG00000180354	-0.423393506404746	3.98637228458934	6.04367782215569	0.031243496125954	0.373989564858747
ENSG00000171772	-1.85011574057677	-0.208364697385436	6.03764539304299	0.031268427204564	0.374070750284172
ENSG00000183530	0.373062795002127	6.44653840008742	6.04008915216085	0.0312841908469379	0.374070750284172
ENSG00000134574	0.369593514511416	5.68480624162148	6.0380575677829	0.0313073745891124	0.374145173786787
ENSG00000128609	0.350303350463057	5.77619169825008	6.03565331019106	0.0313348305266629	0.374256003531682
ENSG00000197140	-0.521599727415668	3.53079616913819	6.03427054508304	0.031350962675424	0.374256003531682
ENSG00000103657	0.342936336077755	6.89280211658029	6.03279172548218	0.0313675422931907	0.374256003531682
ENSG00000025039	-1.03338469979511	0.975776850047483	6.02105590372773	0.0315154012295012	0.37578777021476
ENSG00000123411	0.854287506874365	2.18068653420932	6.01859288318013	0.0315324165553646	0.37578777021476
ENSG00000110060	0.67426516464198	2.64097358157526	6.01724265409197	0.031547026446568	0.37578777021476
ENSG00000134077	-0.398250374123804	5.19051612578715	6.01174677782474	0.0316094332215125	0.376115282064487
ENSG00000189171	0.434173951116108	4.49943322647844	6.01102090343205	0.0316179486572065	0.376115282064487
ENSG00000167280	0.585192779118259	3.74830722657086	6.01036257483475	0.0316256673872274	0.376115282064487
ENSG00000227963	1.60197395494381	0.309343283974408	6.0100011050793	0.0316960279278016	0.376748961268982
ENSG00000111788	0.442922674052751	4.19677099797656	6.00183432893334	0.0317243044860877	0.376882003913614
ENSG00000269855	-0.947367468103707	1.24691786615513	5.99433966453659	0.0318185193920808	0.377754085401428
ENSG00000214510	-0.565228146306599	3.84409934158144	5.99209764029516	0.031837513077834	0.377754085401428
ENSG00000140382	0.354417583670293	5.14109213809255	5.99082953423041	0.0318520922021228	0.377754085401428
ENSG00000086730	0.862020122655518	1.68202242706298	5.98995133753915	0.0318662052006735	0.377754085401428
ENSG00000198821	1.1791414538878	0.922472469118607	5.98852283957035	0.0319009187997344	0.37796249712188
ENSG00000131459	-0.374481965701852	4.63659347128217	5.9832357476495	0.0319408248021689	0.378232171744846
ENSG00000127337	0.472667931550879	3.53980126856093	5.96763943591945	0.032124004212016	0.3801972408376
ENSG00000271321	2.18923011883659	-0.202980536008	5.93695797392152	0.032188884022887	0.380671887325378
ENSG00000169418	-0.434933669264317	4.64176655012969	5.96111212774978	0.0322007528443764	0.380671887325378
ENSG00000288930	-1.75494254276711	-0.13957040389587	5.96043838852669	0.0322158747852083	0.380671887325378
ENSG00000148468	-0.445000085682494	4.16605770791294	5.95771829199159	0.0322408833991432	0.380763452177997
ENSG00000251503	1.95695542134523	-0.118325107004327	5.94275460247657	0.0323064459403798	0.381333602937784
ENSG00000161091	-0.370765273385113	7.52531249067013	5.94888163549114	0.0323453977233431	0.381347653549875
ENSG00000276900	-0.799654531026201	1.85711618916539	5.94826723262657	0.0323553793509304	0.381347653549875
ENSG00000188010	0.898482063840985	2.08170595787702	5.94788811382259	0.0323594944674025	0.381347653549875
ENSG00000034677	-0.392185518243092	5.56015380547227	5.93831179590141	0.032471162049261	0.382308233914773
ENSG00000163545	-1.12566857670912	2.19285994132132	5.93747257898653	0.0324832196364237	0.382308233914773
ENSG00000124380	-0.49901481148418	3.75340213776361	5.93650325126039	0.0324929939073569	0.382308233914773
ENSG00000198720	0.34457819172207	5.73931093570808	5.93012934747559	0.0325689147866396	0.382997243661011
ENSG00000010404	0.402715122488594	5.43304939646015	5.92268764114033	0.0326581310671029	0.383841784481277
ENSG00000118961	-0.492357700761502	3.78735036277694	5.91551871687163	0.0327445857223976	0.384586965648228
ENSG00000151929	0.341714650309218	5.4873391637606	5.91403253337318	0.0327622578401552	0.384586965648228
ENSG00000175745	0.550048648433652	4.45017678235742	5.9119487783373	0.0327875317264064	0.384586965648228
ENSG00000133398	-0.371351119283425	5.63265519982074	5.91162720884808	0.0327912643300085	0.384586965648228
ENSG00000290523	1.6913016894182	-0.107758873984634	5.89821408289476	0.0329382034873866	0.385805263968105
ENSG00000160785	0.353890951892616	5.60112744417584	5.89921800131099	0.0329414137174897	0.385805263968105
ENSG00000080371	-0.39259433302022	4.8646602366241	5.89871569130249	0.0329476051546126	0.385805263968105
ENSG00000200169	-1.03371363267457	1.93096655007288	5.89714964006543	0.0329692625797005	0.38585405929484
ENSG00000198933	-0.648010200734408	2.73084229161206	5.89357652236338	0.0330107718142932	0.386081079700358
ENSG00000147130	-0.383343179266702	4.70467153985265	5.89245989220853	0.0330236615472814	0.386081079700358
ENSG00000068885	-0.387269170379617	4.53136637108707	5.88485890980482	0.0331163250074278	0.386757626351711
ENSG00000107614	-0.476488472213532	3.98414898215763	5.88376356656423	0.0331297758899098	0.386757626351711
ENSG00000112531	-0.413414128504697	5.17599008003902	5.88339098108767	0.0331341241922276	0.386757626351711
ENSG00000230409	0.438590501945402	4.7864489870523	5.88147727446925	0.0331575832145137	0.386826781224424
ENSG00000276417	2.28376525725892	-0.648622422172305	5.79695857013807	0.0331984542759511	0.387098889948075
ENSG00000260708	-0.695831911939337	2.29071950026227	5.87598581139668	0.0332262124583642	0.387217893842563
ENSG00000178607	-0.428355363104063	3.95122455260547	5.87377040243622	0.0332521291577217	0.387298745307256
ENSG00000140396	0.380040562305451	5.51340543629116	5.8724387079036	0.0332682617450365	0.387298745307256
ENSG00000280143	1.06491516297107	1.78876994420259	5.86977717246157	0.0333048397953608	0.387520079496548
ENSG00000164715	0.360412510170297	4.86183028478653	5.8663267880099	0.0333434732403235	0.387690189711857
ENSG00000104129	0.50962353995704	3.27733999327494	5.86545255670399	0.0333546067754456	0.387690189711857
ENSG00000181061	0.424794724069467	4.98524732720401	5.85470266767226	0.0334869444864017	0.388820428932746
ENSG00000008324	0.535168332837572	3.25904709636486	5.85472144830731	0.0334870955519794	0.388820428932746
ENSG00000186834	-0.360197295844319	5.6937796531778	5.85008237418492	0.0335441096541662	0.389277539758317
ENSG00000163625	-0.337748177419843	5.74604410148387	5.84850627721695	0.0335636597046754	0.389299630254913
ENSG00000147419	0.334016855837342	5.64756668736041	5.8407457783044	0.0336601257954603	0.389766268927892
ENSG00000186193	-0.325334126189066	6.29519260267656	5.84065610217703	0.0336612371501004	0.389766268927892
ENSG00000280407	-0.493017259449484	3.52099915833335	5.84055759793177	0.0336628064543696	0.389766268927892
ENSG00000287190	-0.658149429120846	2.602089770063	5.83966498461014	0.0336745618320368	0.389766268927892
ENSG00000128524	0.36182212777591	5.09313372390168	5.82417637860357	0.0338672418254994	0.391790887211506
ENSG00000156273	-0.44205922759501	5.2022311086467	5.81902722697889	0.0339318752181482	0.392220272629048
ENSG00000100764	0.352340451418	5.88662443965614	5.81838694553285	0.033939916615242	0.392220272629048
ENSG00000181830	0.351436105439399	5.25142633271531	5.80750177513797	0.0340771510388463	0.393496032709825
ENSG00000176771	0.431424792462657	4.35230542882106	5.80681453819692	0.0340859851551822	0.393496032709825
