logFC	logCPM	F	PValue	FDR
ENSG00000062650	1.0104438709181	6.56029588576274	62.2243779742522	8.42760092830779e-05	0.00092850842932006
ENSG00000076554	-0.802806697259863	8.25325967501282	62.184892526854	8.44514252689195e-05	0.000929791320383927
ENSG00000151640	-2.32461819553946	1.54158007374519	62.0592258232103	8.5101971686528e-05	0.000935998358684495
ENSG00000197670	-4.00072919941926	0.65464728241832	62.3453782338227	8.5133936721652e-05	0.000935998358684495
ENSG00000103653	1.76739751925838	5.43840053645877	61.9871813063317	8.53382658363422e-05	0.000937297131567259
ENSG00000132763	1.38185521341336	4.24842957032599	61.9803560714029	8.53709679646444e-05	0.000937297131567259
ENSG00000134419	-0.778741368062357	9.53630049810189	61.9498205808566	8.55057056114389e-05	0.000938123141732739
ENSG00000112078	0.940129506775199	6.41172103555438	61.9144533587583	8.56658288846347e-05	0.00093901532420305
ENSG00000106617	-1.35897412097253	4.05652151502859	61.9044007913496	8.57132064138022e-05	0.00093901532420305
ENSG00000136859	2.74252026737215	1.42325801634683	62.0692659436059	8.5855048166708e-05	0.00093901532420305
ENSG00000198899	0.749673621774307	11.382502314776	61.8717232843221	8.58596831457904e-05	0.00093901532420305
ENSG00000168496	0.865422652184036	6.96180271875358	61.8459728653548	8.59768306588071e-05	0.00093901532420305
ENSG00000166710	-0.923391731465755	10.7032768777851	61.8450056657448	8.59812109581479e-05	0.00093901532420305
ENSG00000129235	-1.11222392494869	5.72689917968533	61.8348189766823	8.60276903573437e-05	0.00093901532420305
ENSG00000119138	-1.13875001989426	5.77530501759154	61.8144040469812	8.61207573710425e-05	0.00093901532420305
ENSG00000214922	-2.44596080108412	1.33490801165563	61.8325957734929	8.61819101219606e-05	0.00093901532420305
ENSG00000133083	-4.91489741796925	-0.258336064353633	52.0558356030794	8.61826191882414e-05	0.00093901532420305
ENSG00000197415	5.51883608159805	0.118674868441423	46.3451699383452	8.63335412695467e-05	0.000940010090922426
ENSG00000135631	-1.52616387263369	5.43403047506231	61.7381571358092	8.64695892328148e-05	0.000940841645165326
ENSG00000166689	1.82310926380637	2.72794227849091	61.6566938607288	8.6872246350434e-05	0.000944570921352374
ENSG00000214900	-2.65673072892233	1.41296580317868	61.6323791438334	8.71242099878581e-05	0.000946657680681303
ENSG00000064205	-1.49338481213316	6.28059850793418	61.5752201863547	8.72208038237246e-05	0.00094705454069204
ENSG00000171940	-1.08225052954971	6.34710879533865	61.5489302115709	8.73427976130377e-05	0.000947122040654016
ENSG00000197779	1.98570804139637	3.10901289489651	61.5524135818358	8.73471677731156e-05	0.000947122040654016
ENSG00000153162	-0.860293972663078	6.3939835144671	61.4885832932778	8.76236786183481e-05	0.000949467296973798
ENSG00000196981	1.59168284587348	2.93634100391804	61.447951607447	8.78312280849307e-05	0.000950925179262472
ENSG00000163026	1.17477262719616	4.32265055436069	61.4345706816447	8.78788523522404e-05	0.000950925179262472
ENSG00000250116	-4.48717446398947	0.00859628771964209	57.7247850961907	8.80266951863407e-05	0.000951871657275616
ENSG00000255350	-6.05046630102412	-0.488105622201113	47.7162108125871	8.82386106925399e-05	0.00095314558320377
ENSG00000115657	-1.05569361994959	5.9005820778555	61.3516390981953	8.82654161789614e-05	0.00095314558320377
ENSG00000226562	2.68129889872105	1.30893624524846	61.5568503336377	8.83483327414624e-05	0.000953387963040312
ENSG00000156671	-1.24952891826347	6.66732725103677	61.3179504895563	8.84241535586916e-05	0.000953553491796396
ENSG00000145425	-0.769254598006924	11.3392531685215	61.2938492671806	8.85379443254849e-05	0.000954127976921117
ENSG00000154556	-1.64631946494151	2.97470581881854	61.2366900842973	8.88182202144035e-05	0.000956408508951808
ENSG00000272711	5.04724277562053	0.988395306647505	53.0113846016065	8.88708908800202e-05	0.000956408508951808
ENSG00000153933	-1.32212851360566	5.8067765354114	61.206320847287	8.89529571486345e-05	0.00095663869195455
ENSG00000167653	-2.93537999625083	0.889780149203485	61.3065371784769	8.91647223044185e-05	0.000958262448433172
ENSG00000198435	1.49556271214068	3.39515576064784	61.1256545666988	8.93461567197642e-05	0.000959558247168802
ENSG00000171223	-1.76901526454221	6.26791604264271	61.1075751867123	8.94240173102001e-05	0.000959740678633502
ENSG00000243701	1.34759515472025	4.39454944672137	61.0870134459206	8.95253838877133e-05	0.000960088949999924
ENSG00000169914	-1.18198174535691	6.25285367723771	61.071497612372	8.95969068396035e-05	0.000960088949999924
ENSG00000224596	-2.03828478030857	1.72772662177484	61.0742977647233	8.96391560573314e-05	0.000960088949999924
ENSG00000106852	-1.76901416092832	2.29285011027247	61.012088541146	8.9904892521572e-05	0.000962281422603601
ENSG00000115289	-1.16242221208655	4.23036694451311	60.9790945123407	9.00432939540486e-05	0.000963108936553277
ENSG00000196418	2.16474078812233	2.53386170107379	60.9707491027771	9.01365764846354e-05	0.000963453060919838
ENSG00000196584	0.953415998590729	6.18654238455842	60.9026743799988	9.04117565167186e-05	0.000965711980652844
ENSG00000124107	-1.33948000248616	7.43042601062496	60.8809591507497	9.05171840509584e-05	0.000965711980652844
ENSG00000133627	1.26295347332689	3.95395095892261	60.8788250418181	9.05316698848727e-05	0.000965711980652844
ENSG00000224271	-2.15488670836918	2.56330589801644	60.8639035224371	9.06222054062432e-05	0.000966024131463712
ENSG00000163283	1.60633064080711	4.80423520694786	60.8041520149706	9.08941800674536e-05	0.000968268677664509
ENSG00000204217	1.0254808942558	5.15281526696859	60.737575445889	9.12180405689768e-05	0.000970122155917098
ENSG00000259921	-5.04000948272225	-0.155947957318392	51.1630359815741	9.13054430559859e-05	0.000970122155917098
ENSG00000186314	-2.02437327972435	1.82709262159306	60.7178471052732	9.13635952483124e-05	0.000970122155917098
ENSG00000166897	-1.36181606542939	3.84740852866392	60.7063782527076	9.13749746154467e-05	0.000970122155917098
ENSG00000135956	1.43116549038467	4.80928985273544	60.7022729593103	9.13937030204287e-05	0.000970122155917098
ENSG00000284906	2.02477868184164	3.83430634658009	60.6780509813656	9.15190197569004e-05	0.000970122155917098
ENSG00000138617	-1.14242933497236	4.39625691697563	60.6689527738752	9.15568952571238e-05	0.000970122155917098
ENSG00000257298	-2.81138064937426	0.972692204620232	60.7699762760279	9.15604318155932e-05	0.000970122155917098
ENSG00000119927	1.36215803656429	3.61419419752896	60.6511509271555	9.1649690764372e-05	0.000970415731760302
ENSG00000174744	1.13392085112577	4.86007034171729	60.5673118793249	9.20608212082361e-05	0.000974114702798021
ENSG00000107262	0.764132911981287	8.53812521056695	60.4179520509743	9.28043725830946e-05	0.000981323768038276
ENSG00000261578	-1.95952460066764	1.95867246069305	60.391942978798	9.29747204288655e-05	0.000981664283715177
ENSG00000188910	-2.4977484709009	2.6615960014022	60.3800204865227	9.30217144522219e-05	0.000981664283715177
ENSG00000152291	-0.753416513711378	7.97022543045295	60.372239757386	9.30341707892189e-05	0.000981664283715177
ENSG00000156171	-1.17808869826434	4.93074376073234	60.3620787188326	9.30856339055049e-05	0.000981664283715177
ENSG00000111110	1.17025811617147	4.4785994520337	60.3376748484962	9.32111206282088e-05	0.000982086250205379
ENSG00000004864	0.979999175595795	5.81375555895641	60.3294173705451	9.32502293896646e-05	0.000982086250205379
ENSG00000188229	0.999118454530328	8.120583121704	60.2218112403035	9.37955306382407e-05	0.000987169783739989
ENSG00000052850	1.32069592769113	4.60762876224611	60.1863338049387	9.39789277177377e-05	0.000987585149593966
ENSG00000145777	-2.51990836375152	0.894839973024701	60.2564434206648	9.39900505349742e-05	0.000987585149593966
ENSG00000203865	-1.55667163224527	3.62510112953127	60.1781818585321	9.40229170075189e-05	0.000987585149593966
ENSG00000260563	-1.85636143121244	2.96323159153316	60.1333397220102	9.4258866719148e-05	0.000989404322699126
ENSG00000134909	-1.02998741659324	5.28950910955835	60.0294151763277	9.47810950284024e-05	0.000993207226054676
ENSG00000152990	0.926065718183938	5.68576937495329	60.0211130798579	9.48239017335302e-05	0.000993207226054676
ENSG00000176087	1.51970930367961	5.69668790762841	60.0128835002138	9.48664722506147e-05	0.000993207226054676
ENSG00000285077	-1.32423718817105	4.76658682631913	60.0116174732187	9.48731499707181e-05	0.000993207226054676
ENSG00000164053	1.67188529268097	4.26510935347973	59.9555067849403	9.51671662751167e-05	0.000995624116452216
ENSG00000144815	1.45207622192308	5.37923785469048	59.8254771638516	9.58403089118851e-05	0.0010016325457382
ENSG00000164610	-1.26878961107134	4.13410165708792	59.8203643521553	9.58685469693608e-05	0.0010016325457382
ENSG00000266088	-3.65003473133482	0.0423314870528649	59.6453487351402	9.63508314443716e-05	0.00100600477387547
ENSG00000164338	1.06777366622846	4.88733396296432	59.670153478725	9.6658076552721e-05	0.00100854482788233
ENSG00000124659	1.41711020989276	3.37796067985146	59.6103941004655	9.69831552660262e-05	0.00101081085644138
ENSG00000162396	3.14599971564093	1.69356048162901	59.8174830094474	9.70034774702401e-05	0.00101081085644138
ENSG00000113312	0.907527797883405	5.84917181163762	59.5918279280869	9.70719851564639e-05	0.00101085661689353
ENSG00000020577	-1.24654329981459	3.75604591692535	59.564826837646	9.72197733870566e-05	0.00101172735790121
ENSG00000139318	-4.63055231613011	0.145263313223367	56.0475055943697	9.73044301006271e-05	0.00101181341192538
ENSG00000103047	1.35931440957398	4.43409112951754	59.5389791918676	9.7356396415756e-05	0.00101181341192538
ENSG00000153207	0.824158085729773	7.43194925058193	59.4964294808412	9.75806814880609e-05	0.00101329389459641
ENSG00000198604	0.95890806011964	6.08900803476762	59.4789989322443	9.76740947514275e-05	0.00101329389459641
ENSG00000153094	0.94876764757556	5.45449767734583	59.4757450557727	9.76916605217904e-05	0.00101329389459641
ENSG00000182185	-1.67014541034601	2.69951997019104	59.4539468570305	9.78226799466558e-05	0.00101398578043325
ENSG00000105854	-0.73563330726964	8.28636233754321	59.4101489971689	9.80437843048932e-05	0.00101560992335805
ENSG00000130830	-1.3876441950313	3.34860266923042	59.3914426531647	9.81514166588368e-05	0.0010158657645555
ENSG00000279170	-1.33818854371736	3.75640114108903	59.3824633895793	9.81973503223764e-05	0.0010158657645555
ENSG00000135482	2.01679414973385	2.42933232277431	59.3325763402186	9.85200630188458e-05	0.00101853594331483
ENSG00000177410	-1.49366717921317	7.50024025668621	59.2657099935853	9.88253748419666e-05	0.00102087412499711
ENSG00000184857	1.60221917919544	3.04102098041458	59.2596594809166	9.88757318832032e-05	0.00102087412499711
ENSG00000143226	-1.6380433678699	2.46782733709616	59.2144045030902	9.91233785740584e-05	0.00102276124777396
ENSG00000280837	-3.1865203188283	0.61393108133084	59.4878579953097	9.93002784713338e-05	0.00102347158104663
ENSG00000251023	-2.59189631195827	1.39252811773942	59.2072960085694	9.93220549918398e-05	0.00102347158104663
ENSG00000160255	-2.76959314998638	0.757118336499804	59.2940689829128	9.94196862984303e-05	0.00102380847431813
ENSG00000211451	-2.45970970696267	2.07074094305111	59.1239289822863	9.96584917951709e-05	0.00102559776869626
ENSG00000270911	-5.1574730147681	-0.536834189152635	45.6362189302156	0.000100102858907653	0.00102949880857016
ENSG00000114648	1.21080028060002	4.60352417100957	59.0042471067191	0.000100263276726528	0.00103047641516978
ENSG00000171858	-1.06587042396271	7.79209220471157	58.9727793916947	0.000100435056499774	0.00103156944675924
ENSG00000204713	1.02158219694266	6.09303718532269	58.8820308146249	0.000100940608906219	0.00103608700521839
ENSG00000278540	0.777316341952101	7.46465781337459	58.8697151139461	0.00010100936878647	0.00103611822269843
ENSG00000046604	-0.850603879762608	7.0522860661248	58.8209417364976	0.000101282612938868	0.00103777105053265
ENSG00000263826	-1.56875007441104	2.777352312963	58.8197277610661	0.000101302146820357	0.00103777105053265
ENSG00000076351	1.26767067915089	4.07129953178213	58.7780132703688	0.000101528037558536	0.00103881777419034
ENSG00000066382	2.71659390977463	1.19035933985905	59.0521198121407	0.000101536102373926	0.00103881777419034
ENSG00000131746	1.11421111542965	5.78047897302081	58.7561847114088	0.000101647013268387	0.00103927808767145
ENSG00000127418	-1.29535238595543	5.10019227804917	58.6625847254812	0.000102176553419364	0.00104401525677881
ENSG00000125459	1.48048801002749	4.20454420217005	58.6499526479263	0.000102252221271378	0.00104411173611694
ENSG00000049130	1.23780485507228	5.25189531063603	58.6373257966471	0.000102320164698884	0.00104412926643534
ENSG00000172936	1.24362091821783	4.68331987115766	58.625660131257	0.000102388837649441	0.00104415421370057
ENSG00000140396	1.10216382784459	4.79222235695414	58.5964204472549	0.000102555182488834	0.00104415498552398
ENSG00000111790	-0.932570310448665	6.52890008988032	58.5929446273297	0.000102572527991481	0.00104415498552398
ENSG00000183023	-1.62478455314276	2.44306140985738	58.5936884152738	0.000102587598159117	0.00104415498552398
ENSG00000086065	-1.03209962583624	7.07589405970104	58.5586939818761	0.000102768094969387	0.00104531728083055
ENSG00000289316	-5.04324250590458	1.0312958244371	57.4978793215639	0.000103249629654393	0.00104903837614544
ENSG00000274297	-3.96574408372764	-0.0241388153885565	57.3992150239399	0.000103306469918628	0.00104903837614544
ENSG00000197208	1.92842329395534	3.08406069581802	58.4641178818268	0.00010333354041316	0.00104903837614544
ENSG00000136826	-1.36973012568955	4.06135117094744	58.4222225397895	0.000103554293222223	0.00105060295169985
ENSG00000106615	-0.782189212953874	7.42811471398271	58.3961278084219	0.000103702918800517	0.00105083732373224
ENSG00000102178	1.35167649984013	5.14582582490735	58.395033313616	0.00010371069870147	0.00105083732373224
ENSG00000110851	1.08319471281164	4.60558161002271	58.3052559928878	0.000104232927450341	0.00105452329064494
ENSG00000215717	-1.34315519764703	5.04960226619621	58.2982296760426	0.000104271406655499	0.00105452329064494
ENSG00000165660	1.27649617943452	4.06950481447665	58.2982737480728	0.000104275137011002	0.00105452329064494
ENSG00000261801	-1.37423479342538	3.54650740877843	58.2353429421321	0.0001046446275518	0.00105758153716774
ENSG00000183421	-2.72578263587257	0.675740850667051	58.3080792418451	0.000105075651818495	0.00106125735206303
ENSG00000103550	1.00979505988663	5.43285667458672	58.1120509679526	0.000105362968374226	0.00106347795095265
ENSG00000117597	0.98745337382965	5.49658413269663	58.0899571067069	0.000105493450014641	0.00106371146583772
ENSG00000175595	1.28749947425405	4.49240130796932	58.082190477459	0.000105542255043769	0.00106371146583772
ENSG00000172007	-1.28140491140297	4.48659448070345	58.0741227675597	0.000105588509706713	0.00106371146583772
ENSG00000130164	-1.147753708721	7.12564424446379	58.0316622348164	0.000105838571181299	0.00106482549196787
ENSG00000163006	1.11565161558563	4.60446698918853	58.030986240377	0.000105845359052076	0.00106482549196787
ENSG00000169016	1.12549395792556	4.50585893363239	58.006564026173	0.00010599061703466	0.00106482549196787
ENSG00000137145	-0.954598408380533	6.23163601136607	58.004283013434	0.000106001296060027	0.00106482549196787
ENSG00000196415	-2.66451127165878	1.48980149887904	58.027453828302	0.00010603678944498	0.00106482549196787
ENSG00000103037	1.03816985489365	5.29738213807703	57.9494430781431	0.000106328398163562	0.00106707417278594
ENSG00000177119	-0.873140599158187	7.56860824626996	57.9030558434482	0.000106605545249511	0.00106906805135325
ENSG00000223959	1.40511354325746	3.79391214101264	57.8899288930592	0.000106690282937227	0.00106906805135325
ENSG00000131263	-0.970026395402143	8.00091217480022	57.8822144966557	0.0001067305031606	0.00106906805135325
ENSG00000106665	-1.1729676841284	4.55345078494682	57.8172525727034	0.000107122756085343	0.00107231579202636
ENSG00000175582	-0.858448616038575	7.37401380195342	57.7819563419092	0.00010733426044463	0.00107375123741754
ENSG00000186815	1.25885476273235	6.96179529310437	57.7003878104685	0.000107828713976738	0.00107706805706531
ENSG00000261596	-4.13385601696637	-0.0834705611080356	55.7269553665617	0.000107830520213378	0.00107706805706531
ENSG00000165434	-1.24187349339699	4.92068332530589	57.6935224636331	0.00010787076380224	0.00107706805706531
ENSG00000163389	1.52983986084878	3.52054565636347	57.6484642890285	0.000108154142652148	0.00107921405889479
ENSG00000270640	-5.57520396736346	-0.142967041046927	44.6558562039172	0.000108701309038864	0.00108398788001691
ENSG00000196597	1.91619304350164	2.33529773404825	57.4846485718175	0.000109215124982121	0.00108842329991664
ENSG00000132639	1.17874084209678	4.60104376160997	57.4433843125748	0.000109408560231793	0.00108966226191689
ENSG00000273138	-4.28423306324504	0.953835719670413	57.7111058107463	0.000109594500704518	0.00109082506193651
ENSG00000265194	-1.85943028324818	3.19403254210898	57.3740754179745	0.000109846645202333	0.00109256946290705
ENSG00000090339	-1.26999933343755	5.49721342229125	57.3624718316192	0.000109908357742648	0.00109256946290705
ENSG00000055130	0.789695779506825	6.82557472027142	57.2765799592114	0.00011044495589206	0.0010967171345835
ENSG00000287643	-5.27927593191384	0.474843636858499	51.9555176077424	0.000110464722169136	0.0010967171345835
ENSG00000128242	-3.42072781610384	0.355183375681495	57.620620124811	0.000110640093680559	0.00109776697103064
ENSG00000137822	0.81187485834066	6.6008789715224	57.2077537964442	0.000110877469110561	0.00109943030062711
ENSG00000162627	0.836450562890881	6.26408552893553	57.1822396071057	0.00011103837694303	0.00110033378433929
ENSG00000272072	-3.90924589504638	0.560453608387806	57.4036009020866	0.000111370638992868	0.0011025284818015
ENSG00000077514	-0.899945216329893	5.71069599928573	57.1239779502041	0.000111406891742921	0.0011025284818015
ENSG00000273604	1.46268196626215	4.1182269370646	57.1148172655554	0.000111469643536191	0.0011025284818015
ENSG00000214654	2.10627902638061	1.87403420829676	57.0812124870586	0.000111841368916706	0.00110475082039524
ENSG00000213694	1.51985909797209	3.23589085031559	57.042698804494	0.00011193769981388	0.00110475082039524
ENSG00000183963	-1.78657434028703	3.86943118803076	57.0394402222807	0.000111948703200995	0.00110475082039524
ENSG00000131370	-0.698040576546853	8.80547937141573	57.0346792015689	0.000111974616960014	0.00110475082039524
ENSG00000140853	1.29124600041067	5.85481938736316	56.9936954655314	0.000112236647626956	0.00110607290191665
ENSG00000145391	0.870777021564259	7.2601735830044	56.9881596431061	0.000112271903546599	0.00110607290191665
ENSG00000257941	-5.6023025742379	-0.884093296131863	44.697121616255	0.000112319086386436	0.00110607290191665
ENSG00000119596	0.935046691532868	5.53560634032804	56.9596742181858	0.000112454630361632	0.00110671641840293
ENSG00000160299	0.858865247548073	6.03250751368383	56.9179339249711	0.000112722656653701	0.00110823969048081
ENSG00000169764	-0.788988811276882	7.21905076827403	56.9136706863104	0.000112749997686872	0.00110823969048081
ENSG00000162407	1.254389484374	3.78828077136708	56.7729238937709	0.000113666384977224	0.00111655091934637
ENSG00000153201	0.921839926631175	8.33320545119557	56.7580452627123	0.000113757279956765	0.00111674799240246
ENSG00000110713	0.800185099819067	7.76066015977575	56.7249150901371	0.000113973202614165	0.00111773898433875
ENSG00000244041	-1.63277893261308	2.31625333933972	56.7245221719344	0.000114000018192104	0.00111773898433875
ENSG00000079337	-2.60738794936446	0.680047285394707	56.8128130755326	0.000114161048406727	0.00111862218096983
ENSG00000135346	-3.77114963477212	0.287672099560538	56.7954209937959	0.00011440260435915	0.00112029283250085
ENSG00000196295	-1.25189564006086	5.00177085786215	56.6400377835719	0.000114529076738117	0.0011208351482639
ENSG00000261884	1.98838783646708	2.10111313238948	56.6425953407267	0.000114613919894925	0.00112096964085818
ENSG00000164077	2.27390501639137	3.54288790902654	56.5986132856347	0.000114819976693224	0.00112160359551606
ENSG00000171792	1.06922141924245	5.01672771493445	56.5916911049003	0.000114848301040592	0.00112160359551606
ENSG00000276337	-3.12683170418878	1.17667976656913	56.685745168402	0.0001149071656548	0.00112160359551606
ENSG00000185298	1.37331005395928	4.87569983300956	56.5737270224945	0.000114968047911215	0.00112160359551606
ENSG00000138399	1.12638906909764	5.16046762966881	56.5633033272042	0.00011503444208737	0.00112160359551606
ENSG00000163714	0.839441513828403	7.7802137179927	56.5295595051233	0.000115257086256593	0.00112307986521721
ENSG00000203362	-2.67188948431464	1.08074317603954	56.4844269216074	0.000115950861121062	0.00112914223374593
ENSG00000122376	0.859857826677518	6.17284044744176	56.4129072316702	0.00011603262255499	0.00112924094271726
ENSG00000168298	-3.228574396108	0.0717720924781366	56.691274262797	0.000116438871251177	0.00113249552384087
ENSG00000245970	-1.72912942749924	3.37962837296892	56.3227806800809	0.000116644951689287	0.00113380043670363
ENSG00000257594	-1.43204063940132	2.88932091324496	56.2717780050067	0.000116991499168272	0.00113637300414212
ENSG00000183856	-1.21334435012606	6.0269836308443	56.2608039089802	0.000117053771326068	0.00113637300414212
ENSG00000122126	-0.851511500626091	6.09541094315864	56.2326680047736	0.000117243904377865	0.00113750651960673
ENSG00000092758	1.51602765191876	4.20999922528327	56.2152904909828	0.000117366259730224	0.00113750651960673
ENSG00000179604	1.08341897602604	5.78179308824766	56.2115540968497	0.000117386978777124	0.00113750651960673
ENSG00000143545	-0.80487489026369	6.54817312912152	56.1776832298894	0.000117616616606016	0.00113903168145605
ENSG00000138162	1.11697556667604	4.60192481495555	56.1353059086567	0.000117907945506156	0.00114063895031746
ENSG00000116641	-1.00908019773305	5.51854021583585	56.128591164952	0.000117950802120335	0.00114063895031746
ENSG00000162231	1.38717093514652	5.36719650531897	56.1214730436336	0.000117999627550918	0.00114063895031746
ENSG00000137103	-2.16028037870616	1.23653617056825	56.0122153472086	0.00011890451370634	0.00114868171758221
ENSG00000261351	-1.81469325474349	2.24561551453815	55.9636012933951	0.00011911321409628	0.00114960768631389
ENSG00000102572	-0.838330889688775	6.26002345672732	55.9543584082908	0.000119146198112197	0.00114960768631389
ENSG00000066248	-1.21483609501281	3.99420160320297	55.9425626599997	0.000119230087933196	0.00114971349624145
ENSG00000178177	-1.40624152091319	5.22380106844793	55.9200616972899	0.000119383563759491	0.00114995569995453
ENSG00000165280	0.826228324107912	7.82061562072691	55.917493903064	0.000119401083396269	0.00114995569995453
ENSG00000166881	-0.805226479986364	6.70819255591843	55.89784652703	0.000119537250531892	0.00115056428076057
ENSG00000175318	2.21870030329913	1.96412786642115	55.8405093088959	0.000120107847790472	0.00115405211218144
ENSG00000198176	1.05239391693738	6.13509400085176	55.8033995255464	0.000120194597620007	0.00115405211218144
ENSG00000286019	-1.63292654152778	3.3829530725798	55.7846539869313	0.000120334090852396	0.00115405211218144
ENSG00000197756	-0.802029509532206	9.27389091868686	55.7727774432567	0.000120408578475817	0.00115405211218144
ENSG00000278967	-5.41502565399241	-1.04297919941926	43.8586436199317	0.00012044289732475	0.00115405211218144
ENSG00000166848	-0.865232322402628	6.1500225026879	55.7494766765323	0.000120571866957212	0.00115405211218144
ENSG00000196588	1.69848657426657	4.46934473140349	55.7460825157583	0.000120599805993054	0.00115405211218144
ENSG00000135976	-1.05474119498284	5.61547484447377	55.7349962098325	0.000120673523329709	0.00115405211218144
ENSG00000148180	-0.927857206105693	6.11871991715824	55.7312377050196	0.000120699839391448	0.00115405211218144
ENSG00000177370	1.2257187044761	4.2213541839388	55.7311141523082	0.000120704640467327	0.00115405211218144
ENSG00000144460	1.79827370070011	2.51207191122789	55.737529024121	0.00012070480356382	0.00115405211218144
ENSG00000148296	1.03204885316621	5.14019007274061	55.7191100179953	0.000120785404315334	0.00115412283905186
ENSG00000188191	1.66856182212558	3.42293813446201	55.6898277367081	0.000121003736415584	0.00115550872703095
ENSG00000177192	1.38036318555381	4.59967767046246	55.5469903496317	0.000122005689061645	0.00116366415294564
ENSG00000198783	1.18955839668817	3.95122424028576	55.5422781816043	0.000122040925753726	0.00116366415294564
ENSG00000132604	1.19750877620508	4.51032289609445	55.5366612322626	0.000122079189963979	0.00116366415294564
ENSG00000119125	-0.85213691113534	7.03048631560722	55.5207903488041	0.000122188964893722	0.00116400677976703
ENSG00000148291	1.40804473325566	3.80884210636938	55.5007137398868	0.000122338938204619	0.00116448088405135
ENSG00000134452	1.00781419598075	5.17500149907132	55.4931833581544	0.00012238645343607	0.00116448088405135
ENSG00000130741	-0.760069709213573	9.1183927955373	55.4732176422382	0.000122528830072527	0.00116513240948339
ENSG00000148848	-2.62548977960965	0.816519542129953	55.5332409393918	0.000122745101178196	0.00116648539190804
ENSG00000164327	-1.00595137113138	7.66793353954254	55.4013963140356	0.000123044252416185	0.00116862390577926
ENSG00000156599	1.18833260966491	6.2288599467154	55.3354156017861	0.000123520301117685	0.00117164679512118
ENSG00000166482	1.76002195710714	5.74996353416247	55.332304181274	0.000123543068005842	0.00117164679512118
ENSG00000279133	-2.52547901738555	1.20628401385457	55.3634383921155	0.000123585476359668	0.00117164679512118
ENSG00000023608	-1.0175614084095	5.18578805178274	55.2686297274484	0.000124004576736941	0.00117413757733343
ENSG00000280367	-2.23304476275379	1.15583154744028	55.2917852614677	0.000124037842938365	0.00117413757733343
ENSG00000140650	0.944739090255871	5.51186679125163	55.2423832034875	0.000124195519833373	0.00117413757733343
ENSG00000145632	0.97624051939837	5.89732791607472	55.2272413608833	0.000124305740697047	0.00117413757733343
ENSG00000110042	1.31673821330757	3.97198564296963	55.2214219980646	0.000124353442371073	0.00117413757733343
ENSG00000148843	0.864607257631995	6.62809942002386	55.2142346703109	0.000124400505119721	0.00117413757733343
ENSG00000117139	-1.03100469000475	5.12156789906143	55.2112012354195	0.000124422855759381	0.00117413757733343
ENSG00000136868	-0.890415943188417	5.97942170805844	55.2082808368301	0.000124443986535847	0.00117413757733343
ENSG00000167110	-0.873148179129296	6.83384810203139	55.1463004767106	0.000124897463082068	0.00117765234468196
ENSG00000123240	-0.999173263853068	4.8453255270102	55.1297204248709	0.000125019500953681	0.00117765234468196
ENSG00000272037	-2.33001613403578	1.41210645029247	55.1474182316163	0.000125040595268147	0.00117765234468196
ENSG00000158604	-0.806606847131992	6.43917677953947	55.115954148927	0.000125120302486479	0.00117769951582199
ENSG00000284602	4.21905902015193	0.262861307275928	48.0107095804448	0.000125381200001973	0.00117945107352691
ENSG00000150051	1.37919169062339	3.33682187154832	55.0551233323725	0.000125580892086066	0.00118041592552324
ENSG00000153767	1.3085100938033	4.21155553633372	55.0241512504199	0.000125801761561375	0.00118041592552324
ENSG00000280160	-2.14243343409205	1.48638830161357	55.0372528118983	0.000125813728723376	0.00118041592552324
ENSG00000083093	1.24557395892458	4.21845885148054	55.0046184540936	0.000125946303602618	0.00118041592552324
ENSG00000101639	1.24572243483177	5.11302125465523	55.0025993477888	0.000125958778133491	0.00118041592552324
ENSG00000229931	-1.33598840558525	3.26475454140553	54.9847598530627	0.000126098196968532	0.00118041592552324
ENSG00000143367	-1.15185018794999	4.25530285255134	54.9776314420659	0.000126144476791179	0.00118041592552324
ENSG00000196154	0.708528042800193	7.91422973639099	54.9692918378979	0.00012620434981384	0.00118041592552324
ENSG00000023318	-0.904902268778941	6.03270306501258	54.967283891428	0.000126219339028053	0.00118041592552324
ENSG00000171314	-0.755456127654487	9.55640274854639	54.9547437522698	0.00012631253035827	0.00118041592552324
ENSG00000169083	1.89308131735485	2.39632279291968	54.9611282600724	0.000126330480435749	0.00118041592552324
ENSG00000116237	0.806809301893345	6.8354647295116	54.9453857125101	0.000126382220111837	0.00118041592552324
ENSG00000170786	1.32619630645325	3.59755261902397	54.9068456715132	0.000126677867650095	0.0011824767681299
ENSG00000171246	-1.25269779221805	5.79923841044287	54.8615253605503	0.000127008686957266	0.00118486328909364
ENSG00000163512	-0.886083390600694	6.34796540698934	54.8208937506053	0.000127313538124919	0.00118700487408484
ENSG00000173726	-0.794623697626808	8.72998745727965	54.8075128982878	0.000127414114874989	0.00118724050538952
ENSG00000161970	-0.650159227312035	10.4009450519665	54.7479547745138	0.000127863212835084	0.00119072144923682
ENSG00000169504	-0.882323551428605	9.00579365232689	54.6941254204768	0.000128270856153326	0.00119381246641873
ENSG00000164142	-0.872286533143518	6.43609636970259	54.6658743855505	0.000128485501506561	0.00119473090329483
ENSG00000132600	1.42687936465966	4.71004945080609	54.661638559053	0.000128521096789803	0.00119473090329483
ENSG00000100393	0.823915736800807	6.26312090748872	54.6506620476602	0.000128601291270639	0.00119477192585321
